IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-855.95703,18.55469,-489.74609,-0.2887120157990516,-0.1662726309155942,0.0431668793237253,-11.4,26.4,12.6,476.5625,89.84375,853.51562,0.2916431217448508,0.0169204434993094,0.3653201017226891,44.7,10.05,99.3,-664.55078,-68.84766,748.04687,-0.513073567544147,0.2530060699617516,0.0628850856139816,55.5,23.7,36.9
-857.91016,18.55469,-492.67578,-0.2660628780959211,-0.132165406673121,0.0504946441882235,-12.3,27.75,12.45,484.375,86.91406,846.67969,0.3032343769061208,0.0233155044115418,0.3386738109666413,44.55,7.65,99.15,-679.6875,-34.66797,771.97266,-0.5041470810848221,0.3003032709603215,0.0743429976203992,54.3,23.1,36.3
-859.375,14.64844,-472.16797,-0.165073589719474,-0.1346968322202135,0.0889985273493956,-10.95,26.55,12.9,486.81641,97.16797,824.70703,0.2649970055217283,0.0971256530113072,0.3019019925551483,45.15,8.85,98.85,-674.80469,-69.33594,713.86719,-0.4884256787816327,0.2344869048676153,0.0444992636746978,54.3,23.1,36.3
-854.00391,30.27344,-477.05078,-0.2456784796301786,-0.1358958734163337,0.0500949637895168,-10.95,26.55,12.9,479.00391,85.44922,819.33594,0.2831163156842325,0.0944608843093623,0.3457350640543599,45.15,8.85,98.85,-677.24609,-72.26563,728.02734,-0.4933553612538907,0.22196329481993,0.0952604196397009,53.7,23.25,36.45
-859.86328,28.32031,-475.09766,-0.2721914272313741,-0.078606487917171,0.0568897051004559,-11.25,28.05,12.45,473.14453,83.49609,832.51953,0.3084302220893079,0.1280352595312016,0.3041669063254614,45.0,9.75,98.25,-655.76172,-77.14844,722.65625,-0.4627120919778507,0.1950504922871027,0.0454317930940384,53.7,23.25,36.45
-858.88672,42.48047,-479.98047,-0.2222296320637844,-0.1352296812408474,0.1396263401595463,-11.1,27.45,13.65,455.56641,88.86719,831.05469,0.2813844254674786,0.1175098769441246,0.3003032709603215,45.6,9.9,98.85,-682.12891,-98.14453,713.37891,-0.4116845987689932,0.2621990681978561,0.0295773967018471,55.8,23.25,37.2
-872.07031,55.66406,-472.16797,-0.214768698577359,-0.1071178375118999,0.0181194846954295,-11.4,26.7,13.65,449.70703,92.28516,829.10156,0.2586017700765706,0.0528927265804637,0.3398728521627613,45.45,10.05,99.0,-679.19922,-73.24219,719.72656,-0.4465911838088798,0.2251607380095836,0.0358392889921523,55.65,23.4,35.55
-847.65625,50.78125,-466.30859,-0.2282251871102353,-0.08420218803199,0.0369049870334201,-11.1,27.45,13.05,469.23828,108.88672,824.21875,0.282183786264892,0.0594211306475485,0.2947075708455025,45.45,10.05,99.0,-687.5,-103.02734,746.58203,-0.4878928297609988,0.235952457840515,-0.0185191650941362,56.1,23.85,36.3
-842.28516,77.63672,-486.32812,-0.1875895588006773,-0.0651499993842947,0.0796723604913639,-11.1,27.45,13.05,458.00781,109.375,849.12109,0.2344869048676153,0.0151883787496302,0.2744563410016871,44.55,10.65,98.4,-693.35937,-86.42578,727.05078,-0.44898926620112,0.225960098806997,-0.0578224090527217,56.1,23.85,35.55
-833.00781,62.01172,-467.77344,-0.2242282085902431,-0.0007993607974134,0.0203843984657425,-10.5,27.75,13.5,464.84375,123.04688,878.90625,0.2027779375503076,-0.0133231453780239,0.3198883086286507,44.55,11.1,98.85,-692.87109,-77.14844,696.77734,-0.4560505192888387,0.2113047436109259,-0.0377045223637587,55.2,24.3,35.4
-826.66016,69.82422,-489.25781,-0.2015788963541875,0.0444992636746978,0.0612863640191548,-11.4,27.45,12.3,444.33594,125.97656,892.08984,0.1602772504020684,-0.0277121633302407,0.3066983318725539,44.25,10.05,97.95,-720.21484,-79.58984,685.05859,-0.4709723862616894,0.2017120649761146,-0.043566559722432,55.2,23.25,34.8
-850.58594,57.12891,-491.69922,-0.1576124817001235,0.0454317930940384,0.1119141768293056,-11.25,27.3,11.85,430.66406,127.92969,895.01953,0.1373614263892333,0.0162542513238231,0.3284149401563438,44.25,10.05,97.95,-710.9375,-114.74609,681.15234,-0.4779004707274809,0.1474869540446784,-0.0652833425391471,55.2,23.25,34.8
-872.55859,78.125,-497.07031,-0.1207074946667034,0.0578224090527217,0.0908637607210019,-11.25,27.3,11.85,424.31641,107.42188,857.42187,0.0924624823158288,-0.0447657754514773,0.3763783333303999,43.65,10.05,97.5,-713.86719,-125.0,687.5,-0.3694502488646085,0.0912634411197086,-0.0438330714992115,56.55,23.25,36.45
-879.39453,81.54297,-509.27734,-0.1685375446859072,0.0744763407752516,0.0814042507081179,-12.3,27.0,12.45,444.82422,90.82031,861.81641,0.08420218803199,0.0198513749121835,0.3192221164531644,44.7,9.3,99.3,-739.25781,-123.04688,696.28906,-0.4460581602553208,0.0508943245869302,-0.0389035635598788,55.2,22.5,35.4
-880.37109,90.82031,-517.08984,-0.1509510835440367,0.0979250138087206,0.0917962901403425,-12.0,28.05,11.85,457.03125,82.51953,867.1875,0.0783399761403914,0.0086599746825454,0.2693934899075019,43.95,10.8,99.0,-727.53906,-124.51172,733.88672,-0.3974287494387036,0.014522186574144,-0.0319754790940873,55.2,22.5,35.4
-878.41797,90.33203,-507.8125,-0.1297671497479555,0.0723445956268657,0.0824701232823108,-10.5,28.05,12.45,472.16797,71.28906,869.62891,0.1160443239712249,0.0622190679714206,0.2596676426507636,43.95,10.8,99.0,-734.86328,-118.65234,726.5625,-0.3561271034865845,0.0472970264656447,-0.0658161915597809,55.2,23.25,35.85
-877.44141,97.65625,-514.64844,-0.1741332448007262,0.1269693869570086,0.029044373148288,-10.2,28.5,12.45,435.05859,55.66406,849.60937,0.0289112045263608,0.1219065358628235,0.2009127041787012,43.35,11.1,98.1,-721.67969,-128.90625,719.72656,-0.3157579869538061,-0.0161209081689708,-0.0171867807431637,55.5,22.2,35.4
-860.35156,100.09766,-504.88281,-0.1172435397002702,0.0622190679714206,0.1049862668964393,-10.2,28.5,12.45,466.79687,71.77734,884.76562,0.0784731447623186,0.0774072721881257,0.1558805914833695,44.7,11.25,99.0,-721.19141,-126.95313,750.97656,-0.305632459298361,-0.0195850376683291,-0.034640073263107,55.5,23.25,36.15
-840.33203,100.58594,-497.55859,-0.1189754299170242,0.1108484787880378,0.0037304667432126,-11.1,26.7,14.7,470.70312,70.80078,883.30078,0.0851347174513306,0.1193751103157309,0.1135130729570576,44.7,11.25,99.0,-724.60937,-127.92969,741.21094,-0.2101057024148057,-0.050761155965003,-0.0283781809728018,57.0,22.2,34.35
-848.14453,85.9375,-507.32422,-0.1514839325646706,0.1432236382808319,0.016787100344457,-11.4,28.65,13.05,451.17187,71.77734,908.20312,0.078606487917171,0.0470306892217904,0.0940612039106556,43.2,10.05,97.5,-715.82031,-138.67187,741.69922,-0.1176432200989769,-0.0237151848102485,0.0146553551960711,57.0,22.2,34.35
