IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-883.78906,52.24609,-505.37109,-0.1506845717672572,-0.1536156777130565,-0.1172435397002702,-13.05,26.25,12.9,463.37891,192.38281,873.04687,-0.037970859607613,-0.063018428768834,0.3781102235471539,45.45,9.0,98.55,-738.76953,141.11328,729.49219,-0.8597411610178476,-0.0827366350590903,0.2086401494419061,55.5,24.0,33.75
-852.05078,60.05859,-466.79687,-0.1666723113143009,-0.1361623851931132,-0.2026447689283804,-13.2,24.15,12.0,479.98047,165.52734,850.58594,-0.0119907610270514,-0.0374380105869791,0.3874363904051856,46.65,8.1,98.4,-722.16797,89.84375,699.70703,-0.7667458296813849,-0.1334976164911682,0.2027779375503076,56.1,22.65,34.5
-820.80078,64.45313,-463.86719,-0.2077074454896403,-0.0937948666668012,-0.2226293124624911,-13.2,24.15,12.0,486.32812,149.41406,853.51562,0.0471638578437175,-0.0456983048708179,0.3757121411549137,46.65,8.1,98.4,-706.54297,39.55078,720.21484,-0.7997871813496651,-0.1212403436873373,0.1874563901787501,56.7,23.85,34.2
-833.00781,57.12891,-471.67969,-0.1378942754098671,-0.1224395594163826,-0.1272358987337882,-12.9,24.9,12.0,514.16016,158.20312,863.28125,0.0546247913301429,0.0520933657830503,0.3585251858788247,48.15,6.6,98.4,-690.91797,-23.92578,770.50781,-0.7783369103097296,-0.1505512286124048,0.1803951370910315,56.7,24.15,34.5
-843.26172,46.875,-498.04687,-0.1644073975439878,-0.1056524590719255,-0.1445558480988791,-11.4,23.4,11.55,514.16016,114.74609,898.92578,0.0182526533173567,0.0523598775598298,0.312294031987373,48.45,8.85,98.1,-681.15234,-69.82422,804.6875,-0.741698260520164,-0.0269126279999021,0.2479433934004916,56.7,24.15,34.5
-849.12109,26.85547,-513.18359,-0.1890551117735769,-0.0766079113907123,-0.2083736376651266,-13.05,23.7,11.85,500.48828,73.24219,937.5,0.0322419908708668,0.043566559722432,0.3212205184466979,46.5,7.8,97.95,-697.75391,-74.70703,785.15625,-0.5040137379299696,0.0137228257767306,0.1516171011865978,56.4,22.65,34.95
-859.375,26.85547,-515.13672,-0.2011792159554807,0.0025314255470925,-0.1791960958949114,-12.3,25.05,11.4,489.74609,45.41016,901.85547,-0.0383705400063197,0.1512174207878911,0.3260168577641036,46.2,8.55,99.3,-673.33984,-48.33984,792.48047,-0.3065651632506267,0.1219065358628235,0.1696034172601001,56.4,22.65,34.95
-878.90625,24.41406,-548.33984,-0.1325650870718277,-0.0989908863829135,-0.0610198522423753,-12.3,25.05,11.4,445.80078,15.13672,925.29297,0.0822036115055313,0.0909969293429291,0.2282251871102353,47.55,9.0,99.75,-676.75781,-59.57031,773.92578,-0.1669388230910804,0.2250275693876565,0.1297671497479555,55.5,24.0,36.15
-887.69531,35.15625,-553.22266,-0.1482863148420918,0.0198513749121835,-0.0638177895662474,-12.15,25.35,12.6,443.35937,61.03516,945.3125,0.0285115241276541,0.1075176924435318,0.264330813346242,47.7,8.1,97.65,-687.98828,-5.85937,762.69531,-0.0933951862680945,0.3292143009537572,0.0454317930940384,56.1,24.15,34.5
-896.48437,40.03906,-557.61719,-0.1521501247401568,-0.0091929982361045,-0.0442327518979182,-11.85,23.85,13.05,419.92187,82.51953,961.91406,0.079272505559732,0.0343737360192527,0.2039769787464277,47.7,8.1,97.65,-700.68359,37.10938,734.86328,-0.1083170532409452,0.3193552850750916,0.1115144964305989,54.3,23.1,34.95
-901.85547,42.48047,-546.875,-0.0836691644784309,-0.0385038831611721,-0.0025314255470925,-9.9,25.5,12.45,418.45703,73.73047,925.78125,0.0143890179522168,0.0936615235119489,0.18625734898263,45.6,8.4,99.45,-701.17187,50.78125,713.86719,-0.1105819670112583,0.3389403227434208,0.1381607871866467,55.5,23.25,34.05
-892.57812,33.20313,-547.85156,-0.1259035143828157,-0.0338407124656936,-0.0311761182966739,-9.9,25.5,12.45,407.22656,107.91016,919.92187,0.0510274932088574,0.0546247913301429,0.1472204422678988,46.35,9.15,97.05,-743.65234,79.58984,727.53906,-0.1686707133078344,0.2697933448391338,0.116577347524784,55.5,23.25,34.05
-905.27344,47.85156,-524.90234,-0.0976585020319411,-0.0422343499043847,0.0259800985805615,-11.85,24.6,12.3,415.52734,122.55859,917.48047,0.0263797789792682,0.0578224090527217,0.0973919902551615,45.9,8.85,97.35,-730.95703,81.05469,729.00391,-0.2173001241244516,0.2187656770973512,0.1770643507465255,55.5,21.75,34.05
-866.21094,35.15625,-515.625,-0.0690138092823597,-0.0218499514386422,0.0852680606061829,-11.4,24.6,12.0,420.41016,136.23047,902.34375,0.078606487917171,0.0867336135790826,0.0868667822010097,45.9,8.85,97.35,-725.09766,79.58984,718.26172,-0.3100291182170599,0.1179097318757565,0.1265697065583019,56.55,22.95,34.8
-848.63281,55.17578,-500.0,-0.1445558480988791,0.0321086477160144,-0.0009327039522657,-12.45,26.4,13.35,457.51953,147.94922,903.80859,0.068614128883653,0.0788728251610253,0.1120475199841579,48.0,8.25,98.55,-722.16797,70.80078,739.25781,-0.3444026797033874,0.1362955538150403,0.1901209843477699,56.55,22.95,34.8
-824.21875,47.85156,-493.16406,-0.1636080367465744,0.0311761182966739,0.0463644970463041,-12.0,24.75,13.5,454.58984,147.94922,894.53125,0.0933951862680945,0.061419532641082,0.1145789455312505,45.75,7.8,97.95,-696.28906,68.84766,721.67969,-0.325750345987324,0.0988575432280612,0.2207642536238099,56.55,24.75,34.8
-838.86719,54.19922,-514.16016,-0.0698131700797731,0.0129234649793172,0.0345069046411798,-12.0,24.75,13.5,451.17187,145.99609,883.78906,0.095393588261628,0.0803383781339249,0.086467101802303,45.75,7.8,97.95,-751.46484,74.70703,738.28125,-0.3897014787084239,0.0616860444178615,0.1851914764084371,55.35,24.9,32.85
-850.09766,57.12891,-518.06641,-0.0924624823158288,0.0691469779042869,-0.0099923590335179,-12.0,25.5,11.1,451.17187,138.67187,913.57422,0.0921959705390492,0.0919296332951949,0.1301670046795875,46.2,9.75,97.95,-698.24219,71.28906,712.89062,-0.3853048197897249,0.1131133925583509,0.1684043760639801,55.5,25.05,34.35
-888.67187,55.66406,-534.66797,-0.0351730968166661,0.0838025076332833,0.0317089673173077,-12.6,25.8,13.95,437.01172,144.53125,899.41406,0.1041869060990259,0.1108484787880378,0.1117810082073784,48.15,9.15,98.4,-691.40625,93.75,733.88672,-0.4036906417290088,0.0651499993842947,0.1424242774834185,54.45,25.05,34.8
-898.92578,59.08203,-527.83203,-0.0209172474863764,0.0714118916745999,0.068081105330094,-12.15,25.35,12.0,453.125,144.53125,861.81641,0.0967257980796753,0.080871401687484,0.15561407970659,47.1,9.15,98.1,-672.85156,75.68359,745.11719,-0.3631883565743032,0.0921959705390492,0.2200980614483237,56.25,24.0,34.35
-893.06641,67.87109,-516.11328,-0.0433002224785777,0.0390367321818059,0.0339738810876208,-12.15,25.35,12.0,477.53906,167.96875,868.65234,0.0903307371674429,0.1632081818149425,0.1128468807815713,47.1,9.15,98.1,-628.90625,62.01172,764.64844,-0.3659862938981753,0.1176432200989769,0.2380842029889009,54.45,23.7,33.75
