IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-898.92578,-64.94141,-568.84766,-0.0556906639043358,0.0932618431132422,-0.0405022851547056,-12.9,23.1,11.25,440.91797,181.64062,870.60547,-0.1055191159170731,0.0508943245869302,0.3577258250814114,45.15,3.9,99.15,-667.48047,187.01172,829.10156,-0.6982648694196589,0.0462311538914518,-0.0065284040670847,54.75,25.05,37.5
-908.20312,-28.80859,-575.19531,-0.0090596550812521,0.0105252080541518,-0.0171867807431637,-11.1,21.9,12.6,462.40234,148.4375,915.52734,-0.05475795995207,0.0474303696204971,0.3858376688103588,44.7,4.05,99.0,-672.36328,190.91797,754.88281,-0.5935451142999992,-0.0214502710399355,0.0263797789792682,53.4,25.05,37.2
-869.62891,-47.36328,-525.87891,-0.0279785005740951,-0.0718115720733066,-0.0515605167624164,-11.85,22.35,12.3,437.98828,98.14453,895.01953,-0.0578224090527217,0.0279785005740951,0.4102190457960936,44.7,4.05,99.0,-690.91797,144.04297,778.32031,-0.65816226466366,-0.0238483534321757,0.0495619402359577,53.4,25.05,37.2
-812.98828,-41.01563,-521.97266,-0.0603538345998143,0.0106585512090041,-0.1341638086666545,-11.85,22.35,12.3,431.15234,92.28516,905.76172,0.007860613885132,0.0031976177225788,0.3479999778246729,45.15,3.15,98.85,-682.61719,109.86328,747.07031,-0.6666890707242784,-0.0716784034513795,0.1004564393558132,54.75,24.3,37.95
-813.96484,-44.92188,-510.25391,-0.0027979373238721,-0.0732771250462063,-0.0852680606061829,-11.4,22.35,12.3,472.16797,90.82031,888.18359,0.0102588708102974,0.0165205885676775,0.3466675934737005,45.45,4.05,98.55,-675.29297,55.66406,731.93359,-0.6912036163319404,-0.1055191159170731,0.1614762915981885,54.3,23.1,40.2
-843.26172,-50.29297,-537.59766,-0.089797888146809,0.0165205885676775,-0.1446891912537315,-12.15,22.35,14.1,471.67969,79.10156,880.37109,-0.0094593354799588,0.0551578148837019,0.3565267838852912,45.45,4.05,98.55,-662.59766,55.17578,817.38281,-0.7423644526956502,-0.0795390173365115,0.1244379614099161,55.35,23.4,37.35
-849.12109,-55.17578,-547.36328,-0.1542816953556175,0.0029311059457992,-0.1261700261595952,-11.4,20.85,12.6,483.39844,57.61719,867.67578,0.086467101802303,0.0210505906412288,0.2960397806635497,45.15,3.15,99.45,-680.66406,3.41797,850.09766,-0.6780138141087688,-0.0796723604913639,0.1786630723413523,55.2,24.0,38.25
-849.12109,-72.26563,-546.875,-0.1229724084370164,-0.0659495347146333,-0.0831363154577971,-11.4,20.85,12.6,485.83984,50.29297,909.66797,0.0727442760255724,0.0243813769857347,0.3336109598724561,45.45,3.0,97.95,-678.22266,-13.67187,827.63672,-0.5439831740640415,-0.0840688448771376,0.1136462415789847,54.45,24.0,38.25
-844.23828,-83.98438,-549.31641,-0.1791960958949114,-0.0027979373238721,-0.1309663654770009,-11.25,20.7,12.15,469.23828,25.39063,915.52734,0.0896645449919567,0.0029311059457992,0.2997702474067625,45.0,3.3,99.0,-647.94922,33.69141,764.16016,-0.3877029021819652,-0.0123904414257581,0.098724374606134,54.3,23.1,39.15
-836.91406,-90.33203,-552.24609,-0.2288912047527963,-0.0106585512090041,-0.1117810082073784,-11.55,21.45,11.4,461.91406,27.34375,921.38672,0.0824701232823108,-0.0146553551960711,0.3118943515886662,45.0,3.3,99.0,-642.08984,24.90234,794.43359,-0.3663859742968821,0.0194516945134768,0.1235054319905755,54.3,23.1,39.15
