IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-835.9375,60.05859,-542.96875,0.0070612530877186,0.1208406632886305,0.045165455850184,-13.2,28.2,12.3,478.02734,166.01562,907.71484,-0.0851347174513306,0.0279785005740951,-0.2570030484817438,46.5,10.05,97.5,-698.24219,-82.03125,744.62891,0.3393400031421275,-0.0433002224785777,-0.2776539587242659,56.25,21.75,35.4
-828.61328,58.59375,-534.17969,-0.0436999028772844,0.1052526041402936,0.0023980823922402,-12.9,27.9,13.05,467.77344,149.41406,898.92578,-0.0939280352887284,0.0174532925199432,-0.1955835158406617,47.1,9.6,97.65,-713.86719,-69.82422,743.65234,0.3810413294929532,-0.0456983048708179,-0.2539387739140173,56.25,21.75,35.85
-837.89062,61.03516,-525.87891,0.0173201238980161,0.0963261176809686,0.0013323843509724,-12.9,28.95,13.35,472.65625,162.10937,910.15625,-0.0993905667816202,0.0353062654385932,-0.191853049097449,47.1,8.4,97.35,-691.89453,-37.59766,738.28125,0.3928989218980775,-0.1063184767144865,-0.1494855305711371,57.45,21.6,36.0
-836.91406,63.96484,-529.29687,0.0712787230526728,0.1168438593015635,0.0270459711547545,-13.2,27.9,10.65,445.3125,119.62891,915.52734,-0.0671485759107534,-0.0007993607974134,-0.2022450885296737,47.1,8.4,97.35,-723.63281,-89.84375,755.37109,0.3761118215536204,-0.0907304175661496,-0.2010458728006284,56.4,20.85,36.0
-825.68359,62.98828,-549.80469,-0.004529827540626,0.11990813386929,0.0065284040670847,-13.35,27.75,10.8,427.73437,96.19141,909.17969,-0.1124472003828646,-0.0190520141147701,-0.2328881832727885,48.0,10.8,99.3,-708.00781,-24.41406,726.07422,0.4163475949315465,-0.0643506385868813,-0.1958498530845161,56.4,20.85,36.0
-815.91797,73.73047,-547.85156,0.0409019655534123,0.1385604675853534,0.0389035635598788,-13.35,27.75,10.8,435.54687,101.07422,921.38672,-0.0602204914449619,0.0238483534321757,-0.1783965605645728,47.4,8.1,98.4,-697.75391,-19.53125,718.75,0.377044350972961,-0.0751423584178126,-0.2135696573812389,55.5,22.5,34.05
-820.80078,71.28906,-557.61719,0.1084502218628724,0.1191087730718766,0.0496952833908101,-13.95,27.9,12.3,436.03516,86.91406,889.64844,-0.063684446411395,0.0405022851547056,-0.1799954566923248,47.1,9.6,98.1,-702.63672,-71.28906,732.91016,0.3871700531613313,-0.1608100994227023,-0.1092495826602858,55.5,22.5,34.05
-837.40234,75.19531,-571.28906,0.0397029243572922,0.1208406632886305,-0.0626187483701273,-14.55,28.2,13.05,436.52344,86.42578,901.85547,-0.034640073263107,-0.0071944217096458,-0.1821270273077855,47.1,9.6,98.1,-698.24219,-88.37891,725.58594,0.3798422882968331,-0.2113047436109259,-0.1893216235503565,56.55,22.5,35.4
-826.17187,76.66016,-561.03516,0.0538254305327295,0.1060521394706322,0.0512940049856369,-12.6,27.0,10.8,431.15234,65.91797,887.20703,-0.0527595579585365,0.0247810573844414,-0.1818606900639311,47.55,9.0,96.45,-670.41016,-84.96094,731.44531,0.3575926564594842,-0.1834594116587579,-0.1208406632886305,55.8,21.75,37.2
-827.63672,66.40625,-563.96484,0.0790061683158777,0.0891316959713228,0.023448673033469,-13.05,29.25,12.15,403.80859,83.00781,853.51562,-0.1172435397002702,-0.049162259837251,-0.1983812786316086,48.0,8.25,99.3,-696.28906,-66.89453,721.19141,0.3609234428039902,-0.1462879128485583,-0.1362955538150403,56.7,20.1,35.25
-810.05859,58.10547,-548.33984,0.0243813769857347,0.0600873228230347,-0.0519601971611231,-14.55,28.2,10.95,435.54687,96.67969,920.89844,-0.0531592383572432,-0.0759418937481512,-0.2283583557321624,47.4,9.6,97.35,-699.21875,-52.73438,739.74609,0.323485432217011,-0.1696034172601001,-0.1392266597608396,55.2,22.2,35.85
-811.03516,67.38281,-552.24609,0.0041301471419193,0.1157779867273706,-0.0142556747973644,-14.25,28.65,12.3,369.14062,94.23828,948.73047,-0.0795390173365115,-0.1253706653621819,-0.2820506176429648,46.65,9.6,97.65,-686.52344,-69.33594,708.98437,0.3689173998439746,-0.1605435876459228,-0.1644073975439878,55.2,22.2,35.85
-813.96484,54.19922,-541.01562,0.068081105330094,0.057422728654015,0.0339738810876208,-15.15,27.3,12.45,477.53906,107.91016,904.29687,-0.0516936853843436,-0.0900643999235885,-0.29337518649453,48.0,8.55,97.2,-706.05469,-118.65234,740.23437,0.3398728521627613,-0.2260934419618494,-0.1617428033749681,56.1,21.9,35.25
-809.57031,46.38672,-545.41016,0.036238969390859,0.0667488955120467,-0.0229158240128351,-14.25,28.95,10.95,429.6875,91.79688,863.76953,-0.1267028751802291,-0.0101255276554451,-0.2853812294545456,47.25,8.55,99.0,-677.73437,-79.58984,747.55859,0.3285482833111962,-0.2066415729154474,-0.1554809110846628,56.1,21.9,35.25
-799.31641,58.59375,-540.03906,-0.0122572728038309,0.0714118916745999,0.0237151848102485,-14.25,28.95,10.95,445.3125,113.28125,891.60156,-0.1036538825454668,-0.1392266597608396,-0.2836493392377916,47.25,8.55,99.0,-702.63672,-81.54297,732.91016,0.3677181841149293,-0.2491424345966117,-0.17346705262524,55.65,21.9,36.3
