IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
0.05932616999999999,0.5471191400000001,0.287353515,0.4999852113016491,0.49998867534388197,0.49999920063920256,-6.9,29.4,17.55,0.203125,0.5322265650000001,0.9348144549999999,0.5000329747673573,0.5001497519550815,0.4999637611178756,91.2,1.05,68.7,0.004150390000000016,0.540527345,0.5871582049999999,0.5001466875932473,0.5000700130102791,0.49997428641319624,58.8,22.95,-0.3
0.04443359500000003,0.548828125,0.28125,0.49997348696513233,0.500025313906405,0.49999393794790903,-6.9,28.95,16.2,0.19580077999999998,0.53857422,0.9382324200000001,0.500034840000729,0.5001014555530862,0.4999654930953588,91.2,1.05,68.7,-0.0007324199999999905,0.5505371099999999,0.5930175799999999,0.500137761106788,0.5000322419908709,0.5000089264864593,59.4,23.25,-0.3
0.03125,0.5390625,0.275146485,0.5000158544836586,0.4999851447173381,0.49999680246954387,-7.5,29.4,17.55,0.193115235,0.52001953,0.9250488299999999,0.5000253805779825,0.5000768078388566,0.4999567664490988,90.45,1.8,69.75,-0.007324220000000025,0.5480957049999999,0.5861816400000001,0.5001297672370144,0.4999951370763716,0.5000101921992328,58.2,21.9,-0.75
0.03417968999999999,0.53173828,0.275146485,0.500019984718067,0.5000139226659761,0.49999160644982776,-6.9,28.95,15.75,0.20166015499999998,0.51098633,0.932617185,0.5000181194846954,0.5000892649518597,0.49996782468070655,91.2,2.25,67.2,-0.0012207050000000094,0.5588378900000001,0.599609375,0.5001155781465281,0.5000012657127736,0.4999952036606826,59.85,23.25,-1.35
0.03491210999999998,0.52734375,0.28930664,0.49999813476662835,0.5000217832798612,0.4999840788447639,-6.6,29.85,17.7,0.201171875,0.5224609400000001,0.935546875,0.5000258468426921,0.5000339073840431,0.49996122969232853,90.15,1.8,69.0,-0.0026855449999999906,0.5563964849999999,0.5964355450000001,0.5000750091897959,0.5000155880591484,0.5000187190052935,57.9,21.6,-1.8
0.03759765499999997,0.5380859400000001,0.297851565,0.5000311095339858,0.4999990673833142,0.5000057955403142,-6.6,29.85,17.7,0.20434570500000002,0.5168457049999999,0.923828125,0.5000188522611819,0.49998101457019617,0.4999522366215582,90.15,1.8,69.0,-0.006103515000000016,0.5695800799999999,0.600097655,0.5000746095093972,0.5000155214748374,0.5000105252953206,57.9,21.6,-1.8
0.04980468999999999,0.541015625,0.30834961,0.5000327749271579,0.5000186523337161,0.500019984718067,-9.0,30.45,17.55,0.21142577999999998,0.5244140650000001,0.9123535150000001,0.5000157878993476,0.4999696899140782,0.49996649238362206,91.2,2.25,69.0,0.004150390000000016,0.5681152349999999,0.6042480450000001,0.5000576891531644,0.5000025314255471,0.4999760849749904,59.25,20.1,-0.15
0.06127929499999999,0.54736328,0.30859375,0.4999977350862297,0.5000448989440734,0.49998867534388197,-7.65,29.85,16.35,0.21166991999999998,0.5251464849999999,0.9177246099999999,0.5000504946441883,0.49997401990141943,0.4999513705891834,90.15,0.75,69.75,0.007568359999999984,0.568847655,0.58984375,0.5000457648891817,0.5000075276050638,0.5000059287962025,59.25,20.1,-0.15
0.06420898499999998,0.541503905,0.30810547,0.5000035972108549,0.5000397029243573,0.5000040635628309,-7.65,30.3,18.15,0.20751952999999998,0.528808595,0.9094238299999999,0.5000538920148437,0.49997095562685173,0.4999796822731117,90.75,1.65,69.15,0.00854491999999999,0.5612792950000001,0.591308595,0.5000550244717289,0.5000318422232056,0.5000152549630607,58.95,21.9,-1.8
0.05444335999999998,0.5439453150000001,0.29980469,0.5000127236247799,0.5000623522365933,0.500018052813118,-7.65,30.3,18.15,0.212646485,0.52783203,0.916503905,0.5000254471622935,0.49998727637522006,0.4999840788447639,90.45,0.0,69.0,0.013916015000000016,0.5627441400000001,0.58544922,0.5000465643372457,0.5000480298902186,0.4999919395459155,58.8,22.2,-1.35
