IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-887.20703,69.33594,-398.4375,-0.0684807857288007,0.0555574952824086,-0.0105252080541518,-5.7,26.1,15.15,-449.70703,-21.97266,922.36328,0.0354394340605204,0.0113245688515652,0.1370949146124538,87.3,-1.05,76.2,-1017.57812,36.13281,21.97266,-0.0483628990398376,-0.0815375938629702,-0.0229158240128351,55.2,18.0,-9.45
-892.08984,85.9375,-412.59766,-0.0881991665519822,0.0075941021083525,0.0782068075184643,-6.0,27.3,17.1,-457.51953,-1.95312,921.875,0.0014655529728996,0.0179861415405771,0.1646737347878422,87.3,-1.05,76.2,-1011.23047,39.55078,32.22656,-0.1350965126189202,-0.0285115241276541,-0.0101255276554451,55.8,18.0,-8.7
-895.50781,81.05469,-411.13281,-0.0771409349442713,0.0094593354799588,0.0748760211739583,-7.2,27.9,16.2,-459.47266,-4.39453,927.73437,0.0431668793237253,0.0126569532025376,0.1209740064434829,87.3,-1.05,76.2,-994.14062,50.29297,26.36719,-0.0936615235119489,-0.1097826062138449,0.0197182062902563,55.65,17.85,-10.35
-906.25,87.40234,-409.66797,-0.1484196579969441,0.0763415741468579,-0.0221164632154217,-6.15,25.35,16.8,-443.84766,-20.01953,919.92187,0.0692803210591393,0.0058622118915985,0.0993905667816202,88.5,-0.9,75.6,-1009.76562,45.41016,28.80859,-0.0963261176809686,-0.0807380585326316,0.0322419908708668,56.4,17.1,-10.95
-892.08984,84.47266,-410.64453,-0.1139127533557643,0.0154548905264097,0.0365053066347134,-6.15,25.35,16.8,-447.75391,-11.71875,914.0625,0.0130566336012443,0.0374380105869791,0.118842261295097,89.25,-0.9,74.85,-1008.78906,41.50391,23.4375,-0.0960597804371143,-0.1260366830047429,-0.0038636353651398,56.4,17.1,-10.95
-914.55078,86.42578,-411.13281,-0.1196416220925105,-0.0490290912153239,0.0375711792089063,-7.35,26.25,17.4,-437.98828,-20.01953,918.45703,0.0058622118915985,-0.0051960197161123,0.1228392398150893,89.25,-0.9,74.85,-990.72266,26.85547,28.32031,-0.1007227765996675,-0.0771409349442713,0.0173201238980161,55.65,19.8,-8.85
-906.25,78.61328,-420.41016,-0.2046431709219139,0.0175864611418704,0.0467641774450108,-6.0,27.75,15.3,-439.94141,-40.03906,914.55078,0.0375711792089063,0.0206509102425221,0.1104486238564059,87.15,-1.2,76.35,-1009.76562,13.18359,31.25,-0.0772741035661985,-0.0828698036810175,0.0189188454928429,54.9,19.8,-10.35
-916.01562,89.84375,-412.59766,-0.1557472483285172,-0.0370383301882724,0.0367718184114929,-6.45,27.9,17.25,-458.49609,4.39453,917.96875,0.0399694361340717,0.0377045223637587,0.1438898304563181,88.95,-1.95,74.85,-1002.44141,28.32031,23.92578,-0.0967257980796753,-0.0943277156874351,0.0297105653237742,56.25,18.0,-10.05
-902.83203,82.03125,-414.0625,-0.1289677889505422,-0.0602204914449619,0.0471638578437175,-7.05,27.0,17.4,-451.17187,-8.78906,907.22656,0.0157212277702641,0.0093261668580317,0.11990813386929,87.45,-0.15,75.6,-1003.41797,26.85547,43.94531,-0.1334976164911682,-0.0301102457224809,0.0318423104721601,55.5,19.95,-9.75
-904.78516,89.84375,-406.73828,-0.232621671496009,0.0042633157638465,0.0640843013430269,-7.05,27.0,17.4,-447.75391,-22.94922,909.17969,0.0374380105869791,0.0271791397766816,0.0973919902551615,87.45,-0.15,75.6,-1013.67187,24.90234,30.27344,-0.0892648645932499,-0.0530260697353161,-0.0114579120064175,55.35,18.6,-9.3
-917.96875,83.00781,-399.90234,-0.1672051603349347,-0.0622190679714206,0.0393032439585855,-7.95,27.15,17.85,-447.26562,-8.30078,897.94922,0.0415681577288985,-0.0175864611418704,0.1156446435725182,86.7,-0.9,74.85,-1005.85937,47.85156,34.17969,-0.079272505559732,-0.0381042027624654,-0.0095926786348112,56.55,18.75,-10.5
-902.83203,98.14453,-408.20312,-0.1432236382808319,-0.0330413516682802,0.0298437339457014,-8.4,27.3,18.15,-458.49609,8.78906,910.15625,0.0470306892217904,0.0081271256619115,0.150018379591771,87.75,-0.45,76.65,-1007.32422,45.41016,38.57422,-0.1017886491738605,-0.0301102457224809,0.0009327039522657,56.55,18.75,-10.5
-913.57422,92.28516,-404.29687,-0.1987809590303153,-0.0171867807431637,-0.0334410320669869,-6.15,25.65,16.8,-443.84766,18.06641,912.10937,0.0430337107017981,-0.0135896571548034,0.1481531462201646,87.75,-0.45,76.65,-1009.27734,46.38672,46.875,-0.098724374606134,-0.0186523337160634,0.011191400229638,53.85,19.35,-8.25
-913.08594,108.39844,-393.06641,-0.1584120170304621,-0.0077274452632048,0.0177198042967228,-6.15,25.65,16.8,-457.03125,2.44141,930.66406,0.0085268060606182,0.0215834396618626,0.1236386006125027,88.35,-1.05,75.45,-1005.37109,48.82813,58.10547,-0.1123138572280122,-0.0403691165327784,0.0626187483701273,53.85,19.35,-8.25
-915.03906,100.09766,-389.64844,-0.161209779821409,-0.060753514998521,0.0265129476011954,-6.9,26.4,15.45,-445.3125,-2.92969,928.22266,0.0391699008037331,0.0265129476011954,0.1572128013014168,88.05,-1.05,75.45,-1000.97656,56.15234,38.08594,-0.0650168307623675,-0.0746095093971788,0.004529827540626,56.4,19.05,-8.85
-906.25,105.95703,-393.55469,-0.2183659966986445,0.0033307863445059,0.0357059458372999,-7.2,27.45,16.2,-450.68359,-7.32422,927.24609,0.0487625794385443,0.0199847180670358,0.1430902951259795,88.65,0.3,76.2,-1010.74219,37.59766,27.83203,-0.0679479367081668,-0.0363721380127862,0.0270459711547545,55.65,20.55,-9.6
-920.41016,74.21875,-392.08984,-0.2155680593747724,-0.0718115720733066,0.043566559722432,-5.25,27.75,16.65,-449.21875,-6.83594,904.29687,0.034640073263107,0.0166539317225298,0.1317657262744143,88.65,0.3,76.2,-1006.83594,42.48047,36.62109,-0.1458882324498516,-0.0193185258915496,0.0203843984657425,56.25,18.75,-7.95
-919.43359,80.07813,-393.55469,-0.1626753327943086,-0.0746095093971788,0.0331745202902074,-7.65,27.0,15.0,-441.40625,-0.48828,911.62109,0.0350397536618137,0.0333078634450597,0.1088499022615791,88.35,0.3,75.75,-1000.0,38.57422,31.73828,-0.1007227765996675,-0.0611531953972277,-0.0021317451483858,54.9,18.3,-8.85
-917.48047,104.49219,-378.90625,-0.1785299037194251,0.0218499514386422,0.0520933657830503,-7.65,27.0,15.0,-444.33594,10.74219,895.50781,0.0318423104721601,0.0229158240128351,0.187989239199384,86.7,-0.45,75.6,-995.60547,64.94141,51.75781,-0.1269693869570086,0.0186523337160634,0.0043966589186989,54.0,19.5,-8.4
-916.01562,91.79688,-382.32422,-0.1039203943222463,-0.0710122112758932,0.0566231933236764,-6.45,27.9,16.2,-441.40625,30.76172,901.36719,0.0311761182966739,0.0446324322966249,0.1549478875311037,87.3,-0.3,75.45,-1002.92969,51.75781,47.85156,-0.0904640803222952,0.0217166082837898,-0.036238969390859,56.25,21.0,-8.7
-931.15234,104.00391,-384.76562,-0.1554809110846628,-0.0710122112758932,0.0979250138087206,-7.2,26.7,16.5,-458.00781,19.53125,922.36328,0.0093261668580317,0.0321086477160144,0.1084502218628724,87.75,0.45,75.6,-1005.85937,51.26953,47.85156,-0.1069846688899728,-0.0594211306475485,0.0119907610270514,56.25,21.0,-8.7
-925.78125,111.81641,-390.625,-0.2022450885296737,0.0101255276554451,0.0369049870334201,-6.3,27.75,16.35,-465.33203,36.13281,933.59375,-0.0041301471419193,0.0245145456076619,0.1293674693492489,88.65,0.75,77.25,-1008.30078,62.01172,43.45703,-0.1462879128485583,-0.0259800985805615,-0.0059953805135257,56.25,21.0,-8.7
-927.73437,104.00391,-385.74219,-0.1642740543891354,0.0221164632154217,0.0787396565390981,-6.3,27.75,16.35,-439.94141,36.62109,923.82812,0.005595700114819,0.0086599746825454,0.1562802718820762,87.75,1.65,76.05,-1011.23047,49.80469,68.84766,-0.1195084534705833,0.0089264864593249,-0.051827028539196,55.5,18.75,-9.0
-902.34375,124.02344,-380.37109,-0.143356806902759,-0.061419532641082,0.0458314734927451,-7.05,28.05,18.15,-454.58984,36.62109,923.82812,0.011191400229638,0.0065284040670847,0.1733338840033128,87.75,1.65,76.05,-1026.85547,67.38281,83.98438,-0.1553475679298105,-0.0433002224785777,-0.0391699008037331,54.9,19.8,-7.2
-905.76172,116.69922,-381.83594,-0.1793292645168386,-0.015055210127703,0.0166539317225298,-6.0,28.5,16.65,-441.89453,25.87891,918.94531,0.0057288687367461,0.0122572728038309,0.1802617939361791,86.85,0.0,75.75,-1025.39063,62.98828,80.56641,-0.1618759719968953,-0.0299770771005538,-0.0543582795533633,55.5,19.5,-8.7
-906.25,116.21094,-366.21094,-0.189588135327136,0.0622190679714206,0.0097258472567384,-6.45,28.2,17.25,-436.52344,28.32031,925.78125,0.004529827540626,0.0190520141147701,0.1260366830047429,88.5,0.15,76.35,-1022.46094,42.96875,61.52344,-0.200779535556774,-0.0405022851547056,-0.043566559722432,56.1,18.3,-7.8
-908.20312,122.07031,-381.83594,-0.1424242774834185,0.0171867807431637,0.03064326927604,-6.6,28.8,17.1,-442.38281,-7.8125,923.82812,-0.0141225061754373,-0.0229158240128351,0.1398928519363259,87.45,-0.15,76.05,-1011.71875,33.20313,73.24219,-0.1413584049092255,-0.051827028539196,-0.0476967068643514,55.8,20.25,-6.9
-909.66797,113.76953,-372.07031,-0.1653399269633284,0.0238483534321757,-0.0105252080541518,-6.6,28.8,17.1,-433.59375,22.46094,929.6875,0.0014655529728996,0.0217166082837898,0.189588135327136,87.45,-0.15,76.05,-1014.16016,33.69141,85.44922,-0.1745329251994329,-0.1268362183350815,-0.0125237845806105,56.4,20.1,-7.8
