IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-897.46094,57.12891,-487.30469,-2.125704389311797,-0.0535589187559499,-1.635146965381778,-5.4,25.65,17.85,-379.88281,30.76172,947.26562,-0.0127901218244648,0.0590214502488418,-0.0255804181818548,87.15,-0.15,79.2,-997.55859,43.94531,118.16406,0.0109248884528585,0.2030444493270871,-0.0544916227082157,57.6,18.75,-5.85
-869.62891,-53.71094,-475.09766,-2.225627805114051,-0.1272358987337882,-1.6877733547183875,-5.55,27.3,18.15,-384.27734,37.10938,949.70703,-0.0504946441882235,0.0672817445326806,-0.045165455850184,84.75,-1.05,78.0,-993.16406,53.22266,104.49219,0.0460979852695246,0.1444226794769519,-0.114312433754471,56.7,17.85,-5.7
-858.39844,-213.86719,-459.96094,-2.3773784239884264,-0.1283017713079811,-1.8130106769257168,-4.5,27.3,19.2,-402.34375,68.84766,946.77734,-0.0880658233971298,0.0616860444178615,-0.0031976177225788,86.4,0.15,78.15,-1017.57812,75.68359,113.28125,0.0838025076332833,0.1151117945518844,-0.0860674214035963,57.3,18.75,-5.25
-868.65234,-397.94922,-477.05078,-2.2188330638031117,-0.2218299516650776,-1.800886572743813,-4.5,27.3,19.2,-377.44141,72.26563,942.38281,-0.1092495826602858,0.046897346066938,-0.0126569532025376,86.25,0.0,79.05,-1013.18359,95.21484,111.81641,0.0871332939777893,0.1261700261595952,-0.1460214010717788,57.0,19.95,-6.9
-853.51562,-538.08594,-431.15234,-1.9189294732414968,-0.1894547921722836,-1.673117824989391,-2.7,26.55,19.2,-355.95703,93.26172,952.63672,-0.2006461924019217,0.058088746296576,0.1003230962009608,85.05,-0.3,78.0,-996.09375,121.09375,126.46484,0.0656830229378538,0.1179097318757565,-0.1168438593015635,57.15,19.8,-6.45
-839.35547,-627.44141,-369.62891,-1.574393624916182,-0.0961929490590414,-1.501915860667389,-4.05,28.2,18.9,-332.03125,67.38281,946.28906,-0.2179663162999378,0.0130566336012443,0.2083736376651266,85.05,-0.3,78.0,-983.39844,119.14063,126.46484,0.0031976177225788,0.0682144484849463,-0.1573461444562691,58.05,18.45,-6.9
-824.21875,-656.25,-302.24609,-1.1866905482012915,-0.1345634890653612,-1.146588117978218,-2.4,28.5,19.5,-315.42969,44.92188,944.33594,-0.2238285281915364,-0.0187856768709157,0.3003032709603215,84.6,-0.45,77.7,-972.16797,117.1875,133.30078,-0.0784731447623186,0.11990813386929,-0.196249708016148,57.15,18.6,-6.75
-801.75781,-587.89062,-329.58984,-0.6116645989954287,-0.0562235129249697,-0.5631683568007387,-3.15,28.05,19.8,-336.42578,25.39063,946.77734,-0.2616662191772222,0.0161209081689708,0.4487227544243405,86.55,-0.3,79.05,-994.14062,89.35547,101.5625,-0.1180429004976836,0.0830031468358699,-0.1989143021851677,57.15,18.6,-6.75
-800.78125,-466.30859,-319.33594,-0.2883123354003449,-0.0141225061754373,0.0146553551960711,-3.15,28.05,19.8,-352.05078,-25.39063,955.56641,-0.2941745472919434,-0.0091929982361045,0.4817641060926207,86.25,0.0,78.3,-1001.95312,84.47266,101.07422,-0.2207642536238099,0.0261132672024887,-0.1618759719968953,56.1,18.6,-6.15
-783.20312,-329.10156,-302.73437,0.1089830708835063,0.0075941021083525,0.5810215042523139,-3.15,28.5,19.8,-372.55859,-91.79688,954.58984,-0.2183659966986445,0.0628850856139816,0.5543752134962661,87.15,-0.15,78.45,-1014.64844,79.10156,97.16797,-0.2282251871102353,0.0174532925199432,-0.1196416220925105,57.9,18.3,-5.4
-814.94141,-204.58984,-302.73437,0.5551745742936794,0.0639509581881746,0.937015264584046,-3.45,29.85,20.25,-381.34766,-109.86328,987.30469,-0.1861240058277777,0.0604870032217414,0.5439831740640415,84.9,0.15,77.4,-1024.41406,70.80078,110.35156,-0.2586017700765706,0.0174532925199432,-0.1392266597608396,56.25,19.95,-6.3
-858.39844,-72.75391,-326.17187,0.8085803246541378,0.2045100022999867,1.163508386944602,-3.3,28.65,19.95,-433.10547,-145.99609,980.95703,-0.105385947295146,0.0230489926347623,0.4685743038694492,85.95,0.45,79.2,-1025.39063,51.75781,121.09375,-0.3144257771357588,-0.0631515973907612,-0.0877993116203503,57.45,19.05,-6.45
-871.09375,41.99219,-342.28516,0.9117013581789708,0.2735238115823465,1.2794195422939,-3.3,28.65,19.95,-428.71094,-153.32031,990.72266,-0.0476967068643514,-0.0373046674321268,0.452320052545626,85.95,0.45,79.2,-1022.94922,27.34375,112.30469,-0.3293476441086095,-0.0626187483701273,-0.0470306892217904,57.45,18.6,-7.5
-871.09375,129.88281,-355.95703,0.9410122431040384,0.1550812306859561,1.4591484872094451,-3.45,28.05,21.6,-437.01172,-158.69141,953.61328,0.0335742006889141,-0.0941945470655079,0.3677181841149293,85.5,0.0,77.25,-1033.69141,-1.95312,111.81641,-0.4246080637483105,-0.0699463387017003,-0.0341072242424731,57.0,19.5,-5.85
-901.36719,196.28906,-380.85937,0.8949142578345137,0.2295573969282826,1.4309034748585707,-4.35,29.4,19.65,-353.51562,-172.85156,890.625,0.0655498543159266,-0.512540543990588,0.2857810843861775,85.95,1.2,79.5,-1012.69531,-18.55469,109.86328,-0.4604471782075376,-0.0754088701945922,0.0739433172216925,57.0,19.5,-5.85
-965.33203,240.72266,-393.55469,0.8109785815793031,0.2117044240096326,1.3308468904343893,-3.6,29.4,19.65,-439.94141,-118.16406,939.45312,0.2174334672793039,-0.2427473736843793,0.161209779821409,84.75,0.3,76.95,-1006.34766,-32.22656,124.51172,-0.4058223868773947,-0.0363721380127862,0.0570230482553083,58.35,18.75,-5.85
-1018.06641,258.78906,-395.50781,0.8203047484373349,0.1251041535854023,1.2226631803482964,-3.6,29.4,18.9,-383.30078,-82.03125,905.76172,0.13776110678794,-0.08420218803199,0.0822036115055313,84.75,0.3,76.95,-1006.34766,-57.12891,142.08984,-0.3442695110814603,-0.1873230470238978,0.0889985273493956,58.35,18.75,-5.85
-1047.85156,255.37109,-394.53125,0.6745496846094104,0.0913966097416358,0.99883465215676,-4.2,29.25,19.2,-393.06641,-83.98438,929.6875,0.2054425317193273,-0.0002665117767795,0.0031976177225788,85.65,1.65,79.95,-992.1875,-74.21875,115.72266,-0.3017688239332212,-0.1815941782871516,0.1762649899491121,56.55,19.5,-6.3
-1024.90234,233.39844,-394.53125,0.5262633697673186,-0.0121241041819038,0.7400995389253371,-4.2,29.25,19.2,-370.11719,-88.37891,952.63672,0.1300336615247351,-0.0193185258915496,-0.1155114749505911,84.9,0.9,79.2,-974.12109,-83.49609,100.58594,-0.2344869048676153,-0.1396263401595463,0.1402925323350325,57.15,20.55,-6.15
-996.58203,227.53906,-376.46484,0.4631117723765574,-0.0996569040254746,0.5958102026032375,-5.1,28.95,19.95,-372.07031,-80.07813,936.03516,0.1718683310304132,-0.0071944217096458,-0.1334976164911682,84.9,0.9,79.2,-977.53906,-84.47266,102.05078,-0.1504180599904777,-0.0855343978500373,0.1672051603349347,58.2,19.35,-6.45
-972.65625,157.71484,-346.19141,0.3662526311420296,-0.0835359958565038,0.2615328760223699,-4.2,30.3,17.7,-351.07422,-27.83203,937.5,0.1328315988486072,0.0335742006889141,-0.1697365858820273,85.65,0.45,79.2,-990.72266,-58.10547,103.02734,-0.0848683802074762,-0.0945942274642146,0.0961929490590414,56.7,19.8,-5.4
-954.10156,130.37109,-352.05078,0.2176998045231583,-0.0425006871482391,0.1057856276938527,-3.45,29.55,19.2,-394.53125,-18.06641,928.22266,0.0739433172216925,0.0027979373238721,-0.1982481100096814,85.05,0.75,78.0,-989.25781,-51.75781,101.07422,-0.0119907610270514,-0.0702128504784798,0.1291011321053945,56.7,19.8,-5.4
-934.08203,70.80078,-336.91406,0.1676048407336414,-0.0195850376683291,0.0767412545455646,-3.45,29.55,19.2,-370.11719,-25.87891,950.19531,0.1108484787880378,0.0454317930940384,-0.1995803198277287,84.45,0.75,79.8,-992.1875,-12.69531,102.53906,0.0229158240128351,-0.0210505906412288,0.0985910314512816,56.7,19.8,-5.4
-914.0625,27.34375,-340.82031,0.1938514510909826,0.032908183046353,-0.0230489926347623,-4.35,29.4,18.9,-371.09375,4.39453,949.70703,0.0772741035661985,-0.0189188454928429,-0.1610766111994818,84.45,0.75,79.8,-1013.67187,-8.30078,109.375,0.1333644478692411,-0.0109248884528585,0.1370949146124538,57.0,19.5,-6.3
-920.89844,-24.90234,-387.20703,0.2390169069411666,0.0353062654385932,-0.1012558001532266,-3.15,28.05,18.45,-311.52344,-15.13672,911.62109,0.1032542021467601,0.0698131700797731,-0.1749326055981396,85.95,0.45,77.7,-1006.34766,14.16016,101.07422,0.1629418445710882,-0.0009327039522657,0.0976585020319411,57.0,19.5,-6.3
-956.54297,-58.10547,-392.57812,0.3710489704594353,-0.0354394340605204,0.0001331686219271,-5.55,28.8,19.2,-407.71484,3.90625,903.80859,0.1159111553492978,0.0840688448771376,-0.1546815502872494,84.6,-0.45,78.15,-1015.13672,32.71484,79.10156,0.1994471512058016,0.0832694840797242,0.0952604196397009,55.8,20.25,-5.55
-994.14062,-91.79688,-403.32031,0.4463246720321003,-0.0369049870334201,0.0,-6.15,28.2,18.6,-348.14453,38.08594,939.94141,0.1425574461053456,0.0638177895662474,-0.1664057995375213,85.5,-37.35,78.15,-993.65234,60.54688,52.24609,0.2348867597992472,0.1899878157258427,0.0932618431132422,57.9,18.6,-6.15
-958.00781,-83.98438,-372.55859,0.4781669825042605,0.0281118437289474,0.055823832526263,-6.15,28.2,18.6,-383.30078,56.64063,916.50391,0.1159111553492978,0.0570230482553083,-0.1177763887209041,85.5,1.05,79.05,-998.53516,83.98438,75.19531,0.1907871765232561,0.2266262909824833,0.0409019655534123,55.8,19.95,-5.25
-898.4375,-15.13672,-328.61328,0.4533859251198189,0.0,0.0656830229378538,-3.75,28.5,18.45,-390.13672,18.06641,900.87891,0.037970859607613,0.1220398790176759,-0.0676814249313873,86.4,0.45,79.2,-984.375,81.54297,86.91406,0.2294242283063554,0.1498852109698438,0.0642174699649541,56.4,20.55,-5.7
-867.67578,-8.30078,-319.82422,0.470173025464276,0.0147886983509235,0.1361623851931132,-5.55,27.0,19.8,-423.33984,10.25391,949.70703,0.1167105161467112,0.0281118437289474,-0.1097826062138449,86.25,-0.75,78.0,-983.88672,104.00391,66.89453,0.2224961438405639,0.2583354328327162,0.0448989440734045,56.7,20.1,-6.45
-851.07422,-25.39063,-348.63281,0.4472572014514409,0.0623522365933478,0.1930520902935692,-4.95,27.75,17.7,-415.52734,20.99609,966.79687,0.1296339811260284,0.0527595579585365,-0.0422343499043847,85.35,-0.15,79.2,-992.1875,119.14063,89.35547,0.1670719917130076,0.2981715258119357,0.0871332939777893,56.7,19.8,-5.4
-880.37109,-25.87891,-366.69922,0.4349999286476099,0.0976585020319411,0.2109050632122192,-4.95,27.75,17.7,-396.97266,60.54688,951.66016,0.1666723113143009,0.1111148160318922,-0.0716784034513795,85.35,-0.15,79.2,-994.14062,125.97656,78.61328,0.146687593247265,0.3735803960065278,0.0824701232823108,56.7,19.8,-5.4
-942.87109,-11.71875,-370.11719,0.4527197329443327,0.1794624331387657,0.2109050632122192,-6.45,27.9,19.65,-393.55469,70.80078,926.26953,0.1505512286124048,0.0579555776746489,-0.0566231933236764,85.05,1.8,79.35,-1017.57812,136.71875,98.14453,0.0314426300734534,0.3501317229730588,0.055823832526263,56.55,20.7,-5.85
