IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-817.38281,94.23828,-380.85937,0.075275701572665,0.1088499022615791,0.1305666850782942,-7.05,27.75,17.7,-422.36328,-15.625,913.08594,-0.0303767574992605,-0.0082602942838387,0.0002665117767795,85.95,0.9,78.15,-998.53516,16.11328,97.65625,-0.0178529729186499,-0.0365053066347134,0.007860613885132,56.1,19.35,-9.3
-833.00781,122.55859,-380.85937,0.0077274452632048,0.1048529237415869,0.0522267089379027,-5.7,28.2,17.85,-415.03906,-23.92578,927.24609,-0.0462311538914518,0.037970859607613,-0.0018652333716063,85.5,0.3,78.6,-1022.94922,10.25391,79.10156,0.0226493122360556,-0.074209828998472,-0.0369049870334201,56.25,19.5,-7.65
-836.91406,97.65625,-403.32031,0.0170536121212365,0.1510842521659639,0.0838025076332833,-5.7,27.9,18.3,-409.66797,-33.20313,952.63672,-0.0672817445326806,0.0972588216332344,-0.0189188454928429,87.3,1.5,78.6,-1027.83203,17.08984,98.63281,0.0866002704242302,-0.1247044731866956,-0.0598208110462552,55.8,22.2,-6.9
-860.83984,56.64063,-430.66406,0.014522186574144,0.1690703937065411,0.022382800459276,-6.6,26.55,18.15,-419.43359,-42.48047,961.42578,-0.0560903443030425,0.0503614755662963,-0.089797888146809,84.9,-0.15,76.35,-1028.32031,17.08984,97.16797,0.1509510835440367,-0.2579357524340095,0.0034639549664331,54.9,20.1,-6.15
-907.71484,54.19922,-426.75781,-0.0238483534321757,0.2416815011101863,-0.031309286918601,-6.6,26.55,18.15,-407.22656,-32.22656,954.10156,-0.016787100344457,0.0122572728038309,-0.08420218803199,84.9,0.9,78.15,-1024.41406,-6.34766,61.03516,0.1569464640575625,-0.2932420178726028,0.0117244237831971,56.1,21.15,-6.75
-909.66797,20.01953,-422.36328,-0.0049295079393327,0.1626753327943086,-0.0014655529728996,-6.6,26.55,18.15,-413.08594,-26.36719,939.45312,0.013456313999951,-0.0454317930940384,-0.0768744231674918,86.85,1.05,78.0,-1014.16016,13.67187,52.73438,0.1914533686987423,-0.1430902951259795,0.0572893854991626,56.1,21.15,-6.75
-925.78125,22.94922,-433.59375,0.0648836621404404,0.1279019163763492,-0.0662158719584876,-5.7,27.15,18.6,-407.22656,-39.55078,933.10547,0.0186523337160634,0.0353062654385932,-0.132165406673121,86.85,1.05,78.0,-1016.60156,20.50781,67.87109,0.2363521382392217,-0.2267596341373356,0.0325085026476463,55.8,19.95,-8.4
-908.69141,31.25,-429.19922,0.0354394340605204,0.2030444493270871,-0.1032542021467601,-6.15,27.15,17.85,-432.12891,-41.99219,939.45312,0.0151883787496302,0.0830031468358699,-0.1304333419234418,87.45,0.9,78.9,-1030.76172,30.76172,60.05859,0.2278255067115286,-0.146687593247265,0.0341072242424731,55.8,19.95,-8.4
-938.47656,32.22656,-437.98828,0.1059187963157798,0.1434899755246862,-0.0005328490206338,-5.55,27.3,17.1,-424.80469,-44.43359,958.00781,0.0321086477160144,0.0578224090527217,-0.1119141768293056,86.25,0.75,77.25,-1033.20313,26.36719,82.03125,0.2656630231642893,-0.1184425808963904,0.0654165111610742,55.8,20.7,-6.6
-969.72656,25.39063,-481.44531,0.1325650870718277,0.1516171011865978,0.0476967068643514,-6.0,27.75,16.35,-416.50391,-31.25,957.51953,0.0389035635598788,0.0423675185263119,-0.1702694349026612,84.6,-0.15,78.45,-1029.29688,37.10938,70.80078,0.2540719425359445,-0.1112481591867445,0.0173201238980161,56.25,20.25,-6.3
-1016.11328,-8.30078,-484.375,0.114312433754471,0.1529494855375703,-0.0727442760255724,-6.0,27.75,16.35,-405.27344,-13.67187,941.89453,0.0659495347146333,-0.0053291883380394,-0.1694700741052478,84.6,-0.15,78.45,-1014.16016,29.78516,76.17188,0.245411967853399,-0.1318988948963414,0.1029876903699806,56.7,19.8,-8.25
-1029.29688,3.90625,-458.98437,0.2145023613335047,0.0301102457224809,0.0205175670876697,-7.5,26.4,17.55,-411.62109,-9.76562,932.12891,0.0873996312216436,-0.0110582316077108,-0.1975819178341952,84.6,-0.15,78.45,-996.58203,35.64453,70.80078,0.2314226302998889,-0.064750318985588,0.0311761182966739,56.1,20.1,-7.2
-1011.71875,-15.625,-437.01172,0.2195650378947646,-0.006128723668378,0.0302434143444081,-7.2,27.45,16.5,-407.22656,6.34766,932.61719,0.0887320155726161,-0.0370383301882724,-0.2034441297257938,85.05,1.05,78.0,-993.65234,35.64453,68.35938,0.2428805423063064,-0.0166539317225298,0.0301102457224809,56.1,20.1,-7.2
-962.40234,23.92578,-453.61328,0.1725345232058994,-0.0315757986953806,0.0467641774450108,-7.05,28.05,18.15,-392.57812,9.27734,913.57422,0.1167105161467112,-0.041834669505678,-0.176797838969746,85.35,-0.15,79.5,-989.74609,17.57813,48.82813,0.264330813346242,0.041301645952119,0.0440995832759911,56.1,19.35,-6.45
