IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
0.005615234999999984,0.46191406,0.39135742,0.4999522366215582,0.5000014655529729,0.5000185191650941,3.3,23.4,22.5,0.58154297,0.561035155,0.98876953,0.5000358392017257,0.500031309374185,0.5000669487357113,61.35,7.05,92.25,0.138427735,0.5036621099999999,0.845703125,0.49987969218573197,0.4999719548278485,0.49997202141215946,56.55,18.75,30.45
0.012207029999999975,0.46801758,0.397216795,0.49992305899252154,0.4999825467074801,0.5000119241767161,1.8,24.6,21.75,0.584960935,0.5637207049999999,0.9948730450000001,0.5000229157367464,0.5000403690292663,0.5000780068800527,61.95,7.5,92.55,0.13354491999999998,0.502441405,0.8366699200000001,0.4999007426891068,0.4999497051960111,0.500015987739547,57.45,20.1,29.25
0.015625,0.459716795,0.396972655,0.49988815240748163,0.49999540350088195,0.49997655132696656,1.8,24.6,21.75,0.571777345,0.5563964849999999,0.994140625,0.5000079938697736,0.500040102604756,0.5000743429976204,62.7,6.75,93.6,0.12866211,0.5075683599999999,0.833496095,0.4998961462772552,0.5000140559218645,0.5000057289560033,57.45,20.1,29.25
0.02270508000000001,0.462158205,0.392822265,0.4999139992501738,0.4999609632678182,0.5000119241767161,1.65,24.0,21.3,0.5637207049999999,0.5568847650000001,0.9899902349999999,0.5000260466828915,0.500056023759992,0.5001121141042951,61.05,6.6,93.45,0.12963866999999998,0.50048828,0.8308105450000001,0.4998800252818198,0.5000072610932871,0.5000068614128884,57.9,17.85,30.75
0.02807616999999999,0.4609375,0.39404297,0.4999014754655932,0.4999775505279633,0.5000224494720368,2.1,25.8,21.6,0.5595703150000001,0.556152345,1.00097656,0.5000385037958948,0.5000506944843875,0.5001098491905248,61.05,6.6,93.45,0.115234375,0.5129394549999999,0.831054685,0.49987502910230297,0.5000692802337926,0.4999783498887607,57.9,17.85,30.75
0.026855470000000024,0.46533203,0.389404295,0.49988402217307326,0.5000327082555805,0.4999892082801691,2.55,25.65,20.7,0.5634765650000001,0.5598144549999999,1.001220705,0.5000166539317226,0.5000383039556954,0.5001161109955486,62.4,6.75,92.85,0.1171875,0.5187988299999999,0.8405761700000001,0.4998948805644816,0.5000511608363637,0.5000109915600303,56.7,18.6,30.3
0.0234375,0.466796875,0.384521485,0.4999176631326061,0.49999946706371295,0.500017986228807,2.4,25.05,22.65,0.5568847650000001,0.5563964849999999,1.0073242199999999,0.5000318422232056,0.5000265796191786,0.5001263031947816,62.4,9.0,92.25,0.11645508000000002,0.5224609400000001,0.83642578,0.4999132664736874,0.5000580888335631,0.5000080604540845,57.3,20.7,29.1
0.013671875,0.470703125,0.388427735,0.4999033406989648,0.5000029976902568,0.5000422342626379,2.4,25.05,22.65,0.5959472650000001,0.5451660150000001,1.01928711,0.5000469640176444,0.5001027212658596,0.5001019884893733,62.4,9.0,92.25,0.109375,0.5251464849999999,0.837890625,0.499881690674992,0.5000526929736476,0.5000116577522058,56.25,17.7,29.85
0.005126955000000009,0.467041015,0.38305664,0.49987989202593136,0.5000234486730334,0.5000295773094354,1.65,24.75,22.35,0.546875,0.5510253900000001,0.989746095,0.5000414349018405,0.500030776437898,0.5001257036741834,61.8,8.1,92.4,0.11621094,0.5187988299999999,0.841796875,0.4998678345933269,0.5000459648166476,0.5000328415114689,57.15,19.8,30.3
0.004638669999999991,0.466552735,0.39013672,0.49990220824207965,0.4999855443977368,0.5000049961795168,2.7,24.75,21.9,0.578125,0.5471191400000001,0.998535155,0.5000397029243573,0.5000099923590335,0.5001290344605279,63.15,9.0,94.05,0.11499023499999998,0.5119628900000001,0.8479003900000001,0.4998652365834688,0.5000611531081308,0.5000378376909856,56.55,18.45,29.1
0.01489258000000001,0.46923827999999995,0.38964844,0.4999094027510558,0.49997655132696656,0.500013389729689,2.1,24.3,21.6,0.5812988299999999,0.5617675799999999,1.002929685,0.5000516271010734,0.5000396362527799,0.5001360291293048,62.4,7.5,92.55,0.11645508000000002,0.506591795,0.83984375,0.49984292036732053,0.5000161209954355,0.5000439663273876,56.7,21.15,30.75
0.005371095000000025,0.467529295,0.388916015,0.49989861103122485,0.5000145888581515,0.4999908736733413,2.1,24.3,21.6,0.57519531,0.5520019549999999,1.020751955,0.5000363055537018,0.5000143889306857,0.5001404923725343,62.4,7.5,92.55,0.12377929499999998,0.5021972650000001,0.841796875,0.49983299459259795,0.5000167871003445,0.5000536921746443,56.7,21.15,30.75
0.001953125,0.466796875,0.389160155,0.4999041401470287,0.49999333842731103,0.5000175865484083,2.25,26.7,22.5,0.5812988299999999,0.5583496099999999,1.0073242199999999,0.5000410352214418,0.49998840891937163,0.5001511508364769,63.6,8.1,93.15,0.13134765499999998,0.490478515,0.84082031,0.499794823892791,0.5000251140662058,0.5000614862042185,57.3,20.25,29.85
0.005126955000000009,0.47241211,0.396972655,0.49993058651031896,0.49997062253076396,0.5000541585266205,3.15,25.5,21.9,0.57519531,0.5612792950000001,1.0083007800000001,0.5000349731693509,0.4999760849749904,0.5001586784415407,61.5,8.85,93.75,0.12329101500000002,0.49658202999999995,0.84814453,0.4998074142616825,0.5000331746075567,0.5000434999754114,58.35,19.2,31.95
0.0029296899999999935,0.47802734500000005,0.407958985,0.4999006761047958,0.49999067383314194,0.5000155214748374,2.7,24.75,22.35,0.5754394549999999,0.56591797,0.99658203,0.5000484295706172,0.49999400461948645,0.5001687373848853,63.45,7.5,94.05,0.12915039,0.49926758,0.8444824200000001,0.49978090122681496,0.50000472966774,0.5000449655283844,58.35,18.75,29.1
0.0017089849999999843,0.47753906,0.408203125,0.4999052726039139,0.49996729174441945,0.5000188522611819,1.5,24.9,22.05,0.581054685,0.5583496099999999,0.98486328,0.5000717449877623,0.49998361258005425,0.5001633415249698,63.3,9.15,93.75,0.127197265,0.497314455,0.842773435,0.4997560535851195,0.5000335742879554,0.5000770742633669,58.5,20.1,30.0
-0.0009765600000000063,0.48413086,0.408935545,0.4999033406989648,0.49995623351281177,0.500037438010587,1.5,24.9,22.05,0.58203125,0.5769042950000001,1.00317383,0.500044832272496,0.49999094025765234,0.5001528828139602,63.15,9.0,92.55,0.12866211,0.486572265,0.8532714849999999,0.49971215392930934,0.5000337075438438,0.500040036020445,57.3,19.2,30.9
-0.002197265000000016,0.48535156,0.41723633,0.4998619724687018,0.49996988975427753,0.5000290443731483,2.4,25.5,21.9,0.5822753900000001,0.5700683599999999,1.001220705,0.5000801386252011,0.4999481064744163,0.5001729341163381,61.5,8.4,94.2,0.12963866999999998,0.48388672000000005,0.8518066400000001,0.4997358024425421,0.5000167871003445,0.5000232488328341,57.9,20.85,30.75
-0.00048827999999997475,0.49072265499999995,0.41088867,0.4998842220132726,0.4999710222111627,0.5000603537473334,2.25,24.9,21.75,0.5983886700000001,0.5559082049999999,1.013427735,0.5000665489680463,0.4999606301717304,0.5001626753327943,61.5,8.4,94.2,0.127197265,0.479248045,0.853027345,0.4997600505636395,0.5000406355410432,0.5000172534523206,57.9,20.85,30.75
-0.0068359350000000065,0.493896485,0.416015625,0.4998744295817049,0.4999535023343317,0.5000335742879554,2.25,25.35,21.45,0.6013183599999999,0.571777345,0.9973144549999999,0.5000407687969315,0.5000070612530877,0.500140292532335,60.9,7.05,92.85,0.13403320500000002,0.473876955,0.8537597650000001,0.4997715750599569,0.5000343736487528,0.5000267128750671,57.3,18.45,29.1
-0.005126955000000009,0.486572265,0.42553711,0.49984478560069207,0.49996609261595687,0.5000276454917528,2.25,25.35,21.45,0.5959472650000001,0.5607910150000001,0.985839845,0.5000462978254688,0.49997708426325366,0.5001761983183717,62.7,9.3,93.3,0.13745116999999998,0.46899414,0.8562011700000001,0.4997944242123923,0.500018052813118,0.5000054624442265,57.3,18.45,29.1
-0.0034179700000000254,0.483398435,0.424072265,0.499877693696472,0.49994530853709246,0.5000237817691212,3.0,25.65,20.7,0.5954589849999999,0.5471191400000001,1.00390625,0.500056156928614,0.49996695864833174,0.5001770643507466,60.9,9.0,94.05,0.150390625,0.455810545,0.8459472650000001,0.4998279318287703,0.5000397695086682,0.5000074609334864,57.3,18.45,29.1
-0.0029296850000000065,0.482666015,0.426757815,0.49986996633847525,0.49994910567541306,0.5000486294108166,2.7,25.5,21.6,0.6071777349999999,0.5390625,0.9831542950000001,0.5000658161915598,0.5000277120760638,0.5001652067583414,61.95,9.0,95.1,0.13989258000000002,0.43798828,0.845214845,0.49981714010893935,0.5001047197551197,0.5000144556022632,58.35,18.75,30.15
0.00854491999999999,0.49169922000000005,0.419921875,0.4998653698393572,0.5000055957001148,0.5000275789074419,3.45,27.0,21.9,0.5881347650000001,0.5495605450000001,0.9948730450000001,0.5000357059458373,0.5000147886983509,0.5001553476551963,64.2,9.75,93.6,0.14208984500000002,0.435791015,0.8425292950000001,0.49980548235673355,0.5001027879374371,0.4999932051714226,56.55,19.5,30.9
0.011230470000000025,0.49853515499999995,0.423095705,0.4998879525672823,0.4999708889552743,0.5000631515973908,2.7,25.8,21.9,0.591308595,0.537597655,0.9729003900000001,0.5000197848778677,0.5000418345822393,0.500145022200075,61.8,9.9,92.7,0.134521485,0.428466795,0.8435058599999999,0.49981221060099995,0.5001129134650926,0.5000181194846954,58.05,19.5,29.4
0.012207029999999975,0.50732422,0.411865235,0.4999033406989648,0.49999886754311484,0.5000558905041037,2.7,25.8,21.9,0.587402345,0.5490722650000001,1.00317383,0.500056156928614,0.5000311761182967,0.5001306998537002,61.8,9.9,92.7,0.13134765499999998,0.4296875,0.8464355450000001,0.49983625879463145,0.5001114479121196,0.49997288744453433,57.45,19.35,28.95
0.005859375,0.51074219,0.41381836,0.4998685007855024,0.5000028644343684,0.5000368384027225,2.7,25.8,21.9,0.5842285150000001,0.556640625,0.9953613299999999,0.5000412350616411,0.5000333744477561,0.5001308331095886,61.8,9.9,92.7,0.13134765499999998,0.43847656,0.8332519549999999,0.4998617059569249,0.5000900643126571,0.49997062253076396,57.0,19.5,30.45
0.0,0.50732422,0.40698242,0.4998940812036842,0.49999606969305743,0.5000434333911005,3.15,26.55,21.9,0.5788574200000001,0.556640625,0.9855957049999999,0.5000415681577288,0.5000127236247799,0.5001291677164164,60.9,9.0,93.3,0.13012695500000002,0.435791015,0.823242185,0.4998915497781371,0.5000722779240494,0.49998361258005425,57.0,19.2,31.2
0.001953125,0.506835935,0.404785155,0.4999026745940558,0.49998947470467936,0.5000269127152663,1.5,25.65,21.75,0.576660155,0.5603027349999999,0.97314453,0.5000291776290366,0.5000277120760638,0.5000921960578055,61.35,9.3,93.6,0.1328125,0.45385742,0.81982422,0.4999016753057926,0.5000671485759107,0.4999956700126587,57.0,19.2,31.2
-0.0014648450000000254,0.5163574200000001,0.396728515,0.49987882615335716,0.5000269792995773,0.5000172534523206,2.55,26.1,21.45,0.5710449200000001,0.55908203,0.9765625,0.500008660061949,0.5000512274206746,0.5001127802092041,62.4,9.0,94.35,0.130615235,0.44970703,0.80517578,0.4998853545574243,0.5001082503816635,0.49997488593379424,57.6,18.0,30.9
0.018066404999999976,0.51953125,0.403320315,0.49990374046663,0.4999995336480239,0.5000283115966618,2.55,26.1,21.45,0.5607910150000001,0.5458984400000001,0.9689941400000001,0.4999910735135407,0.500075542126083,0.5000835359958565,62.4,9.0,94.35,0.12939452999999998,0.44970703,0.80566406,0.49986876721001267,0.5001291677164164,0.49996349460609885,57.6,18.0,30.9
0.019042970000000024,0.51171875,0.395507815,0.49992738897986283,0.5000357059458373,0.5000151217071722,1.2,26.7,22.8,0.5637207049999999,0.537597655,0.98779297,0.500006062052091,0.5000779402957417,0.5000765413270797,62.85,9.9,94.8,0.12426758000000002,0.45385742,0.8112792950000001,0.499886420342732,0.5001179096446093,0.4999656929355582,58.05,18.75,29.4
0.00903320500000001,0.506835935,0.387939455,0.49989741199002874,0.5000650168307623,0.5000181860690064,2.4,26.25,22.35,0.5568847650000001,0.5412597650000001,0.98876953,0.5000351064252392,0.5000577557374754,0.5000632848532791,60.75,9.9,94.5,0.11840820500000002,0.462402345,0.8112792950000001,0.4999116676648261,0.500113646241579,0.4999699563385885,55.8,19.2,29.4
0.007080080000000009,0.5153808599999999,0.38256836,0.49993904673206857,0.500044832272496,0.5000403024449553,2.4,25.8,22.65,0.5578613299999999,0.5615234400000001,1.00097656,0.5000238483534322,0.5000486959951276,0.5000672151602218,60.75,9.9,94.5,0.11547851500000002,0.45288086,0.810546875,0.49991633074825514,0.5001189088456061,0.4999513040048724,57.45,18.6,31.8
-0.0009765600000000063,0.5146484400000001,0.38354492,0.4999538353431531,0.500064883574874,0.5000293108849251,1.2,26.7,22.05,0.5578613299999999,0.5617675799999999,1.00878906,0.5000182526533173,0.500026646290756,0.500073477052512,63.15,9.0,92.55,0.10034179499999998,0.459960935,0.8273925799999999,0.4998940812036842,0.5001211071750654,0.49995663319321043,57.3,18.0,30.15
0.00903320500000001,0.5246582049999999,0.385498045,0.49993225190349116,0.500084268772343,0.5000283115966618,1.2,26.7,22.05,0.552734375,0.5715332049999999,1.006591795,0.5000185191650941,0.5000300436614116,0.5000377044350973,61.65,9.75,92.25,0.103515625,0.447265625,0.8449707049999999,0.4998818239308804,0.5001150452102409,0.49992605668277834,57.3,18.0,30.15
0.0009765649999999937,0.53466797,0.387695315,0.4999593644589569,0.5000598208110463,0.5000566898649011,1.35,26.25,23.7,0.5637207049999999,0.5847167950000001,1.01855469,0.5000158544836586,0.5000365053939012,0.5000372381703876,62.4,8.55,94.35,0.08837890499999998,0.44848633,0.84814453,0.49991699694043057,0.5001101821993461,0.4999415780703492,57.6,18.75,29.4
0.005615234999999984,0.548339845,0.388183595,0.4999699563385885,0.5000763414868804,0.5000449655283844,1.35,27.75,21.9,0.5603027349999999,0.596191405,1.03027344,0.5000292443006141,0.5000542916952424,0.5000417679979283,62.4,8.55,94.35,0.08374023499999998,0.451416015,0.8435058599999999,0.4999342503927512,0.5001097159346364,0.49991246711288995,57.6,18.75,29.4
0.011230470000000025,0.55078125,0.37841797,0.4999568331206763,0.500106851500268,0.5000544915354418,2.55,26.7,23.55,0.5539550799999999,0.595214845,1.03417969,0.4999995336480239,0.5000498951235901,0.5000443660077863,62.55,9.6,93.15,0.07836914000000002,0.44848633,0.83251953,0.49996749158461884,0.5000806048899107,0.49989927722340033,57.45,18.6,28.95
0.005371095000000025,0.548828125,0.365478515,0.49995809874618335,0.5000846018684307,0.5000431002950128,2.55,26.7,23.55,0.5458984400000001,0.57861328,1.03515625,0.49996782468070655,0.5000339073840431,0.5000215834396619,62.7,9.75,93.6,0.072265625,0.44604492,0.83203125,0.49998068147410846,0.5000687472975056,0.4999116676648261,56.55,18.45,28.35
-0.010009765000000016,0.53564453,0.357910155,0.49995443495101755,0.5000931286744913,0.5000710122112759,1.65,27.0,22.35,0.5383300799999999,0.5764160150000001,1.029296875,0.49996142953252787,0.5000582886737623,0.500006062052091,61.35,9.3,94.05,0.06323241999999998,0.447753905,0.8420410150000001,0.5000106584639425,0.5000538920148437,0.4998836224926746,55.8,18.75,28.8
-0.017333984999999986,0.5244140650000001,0.34350586,0.49995729938538597,0.5001094494228596,0.50002617993878,1.2,27.15,22.5,0.53515625,0.569335935,1.02246094,0.49994530853709246,0.5000170536121212,0.4999984678627162,62.25,10.65,94.5,0.06958008000000002,0.450439455,0.834472655,0.5000163208356349,0.5000800719536236,0.499908403550059,57.3,17.7,30.15
-0.013671875,0.51513672,0.34399414,0.49997668449558846,0.5000416347420399,0.5000377044350973,1.5,27.15,21.0,0.5354003900000001,0.56201172,1.01635742,0.4999349831692376,0.5000165872601451,0.49999094025765234,62.25,9.9,91.95,0.072265625,0.46044922,0.831054685,0.5000256470024929,0.5000566232805902,0.4998862205025326,57.3,18.45,28.8
-0.008789060000000007,0.5202636700000001,0.34741211,0.5000150551228613,0.5000323751594928,0.5000452986244721,1.2,26.7,20.7,0.5324707049999999,0.5627441400000001,1.0078125,0.4999209272473732,0.49997708426325366,0.5000017986490606,61.65,9.3,93.3,0.08325195500000002,0.467529295,0.8308105450000001,0.5000211171749521,0.5000357059458373,0.49989208271442426,58.35,18.75,28.8
-0.006103515000000016,0.517089845,0.360351565,0.5000198514621786,0.5000478966343301,0.5000521600373604,1.2,26.7,20.7,0.548339845,0.5568847650000001,0.9982910150000001,0.499935849114346,0.49998454519674007,0.5000128567934019,61.65,9.3,93.3,0.09838866999999998,0.482666015,0.83154297,0.5000015321372838,0.499997401990142,0.4999209272473732,58.35,18.75,28.8
