IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
0.015136720000000025,0.5036621099999999,0.341796875,0.5000255804181818,0.499991339938051,0.5000068614128884,0.0,25.8,19.8,0.57763672,0.5866699200000001,1.0083007800000001,0.5000373047546985,0.5000537588462217,0.4999016753057926,61.5,7.65,93.75,0.11572265499999998,0.48974609500000005,0.8488769549999999,0.5001420245098183,0.49998481162125036,0.49997854972896005,56.7,20.55,28.95
0.008300779999999975,0.49951172000000005,0.34838867,0.500017519876831,0.4999681577767943,0.49998934153605745,-1.35,25.05,19.2,0.57470703,0.58935547,0.9973144549999999,0.5000218499514386,0.500044832272496,0.4999316523828931,61.65,8.1,93.45,0.11157226500000002,0.49902344,0.8464355450000001,0.500147087273646,0.5000126569532025,0.4999666922238214,57.45,20.85,29.25
0.019042970000000024,0.5078125,0.364257815,0.5000359057860366,0.4999334510319538,0.4999637611178756,-1.2,24.9,19.65,0.57763672,0.5910644549999999,1.010742185,0.5000379042752966,0.5000321087349825,0.4999079371980829,61.65,8.25,92.55,0.10034179499999998,0.5075683599999999,0.8518066400000001,0.5001406255411563,0.4999982680225168,0.499955234311815,56.25,19.95,29.4
0.01879883000000001,0.5217285150000001,0.36376953,0.500073610221134,0.4999106684638293,0.49999540350088195,-0.6,25.05,19.8,0.6015625,0.5856933599999999,1.036376955,0.5000219831200605,0.5000069279971994,0.4999563001843892,61.8,8.4,92.7,0.10107422000000002,0.50097656,0.853027345,0.5001096493503254,0.500010791719831,0.49994284378312276,56.7,21.15,27.9
0.013427734999999984,0.540527345,0.372070315,0.5000347733291515,0.49994684076164275,0.4999431768792105,-0.3,25.8,19.8,0.5646972650000001,0.57861328,1.009033205,0.5000040635628309,0.500018052813118,0.4999535023343317,61.5,8.85,93.75,0.10058594,0.494873045,0.87109375,0.5000954601725726,0.5000636845336779,0.499975951719102,56.1,20.85,29.7
0.01684570500000001,0.5361328150000001,0.37451172,0.49999600302148,0.49993851379578147,0.4999649601590717,-0.3,25.8,19.8,0.59326172,0.5744628900000001,1.03125,0.49998547781342584,0.5000044632432297,0.4999495053558118,60.75,6.9,93.75,0.09667969,0.501464845,0.880371095,0.5000772741035662,0.5000376378507864,0.4999529693980447,56.1,20.85,29.7
0.008789064999999993,0.52001953,0.365234375,0.5000114579120064,0.499923858353319,0.49997382006122004,-0.6,25.5,20.25,0.5891113299999999,0.552734375,1.0161132800000001,0.4999843453565407,0.500009259582547,0.499935849114346,61.8,6.9,93.15,0.10815429499999998,0.5119628900000001,0.8703613299999999,0.5000497618677018,0.5000661492876476,0.4999901408968549,56.1,20.85,29.25
0.0034179700000000254,0.494384765,0.372314455,0.4999868101105104,0.4999228591523222,0.49999487056459485,-0.75,26.7,20.4,0.5686035150000001,0.54345703,0.993652345,0.49999600302148,0.49998760947130777,0.4999408452938628,61.8,6.9,93.15,0.10693359500000002,0.5241699200000001,0.8605957049999999,0.5000701462661675,0.5000257802583812,0.4999828131319904,56.1,20.85,29.25
0.008789064999999993,0.5,0.37524414,0.49999473739597294,0.49994204442232537,0.4999628285011898,-0.3,24.75,18.75,0.567871095,0.552734375,0.975097655,0.500006062052091,0.5000126569532025,0.4999457083047576,61.8,8.1,93.15,0.111328125,0.5397949200000001,0.8620605450000001,0.5000576224815869,0.5000174532925199,0.500015987739547,56.1,21.15,29.25
0.011474609999999984,0.49291992,0.380859375,0.5000226493122361,0.49990966926283253,0.500011324656118,-0.3,24.75,18.75,0.59423828,0.5498046900000001,1.026123045,0.5000152549630607,0.5000269127152663,0.49997495251810525,60.9,6.75,92.55,0.11621094,0.53564453,0.8508300799999999,0.5000785398163398,0.5000532259099346,0.5000176531327193,57.9,21.15,30.0
