IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-916.50391,12.69531,-356.93359,-0.0895313763700295,0.0325085026476463,-0.0834028272345766,-4.95,24.0,23.25,-105.95703,-61.52344,1004.39453,-0.0961929490590414,-0.022382800459276,0.0345069046411798,71.4,4.8,86.85,-858.39844,-23.4375,551.26953,-0.0243813769857347,0.1049862668964393,-0.1596110582265822,59.1,22.2,21.0
-913.57422,12.69531,-371.09375,-0.1585451856523893,-0.0159877395470436,-0.0366386497895657,-4.95,24.0,23.25,-101.07422,-69.82422,1038.57422,-0.1977150864561224,-0.0620857248165682,0.0342403928644003,72.3,4.2,86.25,-884.76562,-16.11328,563.47656,-0.0066615726890119,0.0847350370526239,-0.1831928998819784,57.45,23.4,20.85
-912.59766,8.78906,-373.53516,-0.0957932686603347,-0.0326416712695735,-0.0063950609122324,-6.3,24.0,22.65,-118.65234,-84.47266,1040.03906,-0.1538820149569108,-0.089797888146809,0.0166539317225298,71.1,3.3,86.25,-873.04687,-13.67187,553.22266,0.0286446927495813,0.1099157748357721,-0.1689372250846139,56.7,21.6,21.15
-935.54687,-0.48828,-371.58203,-0.1249709849634751,0.0194516945134768,-0.0467641774450108,-4.95,25.5,22.65,-139.16016,-97.65625,1010.25391,-0.2599341544275431,-0.0171867807431637,0.0086599746825454,71.1,3.3,87.9,-866.21094,-13.67187,537.10937,0.0751423584178126,0.1128468807815713,-0.1867901980032639,56.7,21.6,21.15
-932.61719,-1.46484,-381.83594,-0.1656064387401079,0.0387702204050264,-0.0495619402359577,-4.5,25.5,22.95,-118.65234,-106.93359,1038.08594,-0.2379510343669737,-0.0297105653237742,0.0026645941690197,71.1,3.3,87.9,-861.32812,-23.92578,541.99219,0.0940612039106556,0.0567565364785288,-0.1477534658214579,57.3,22.2,19.95
-944.33594,-35.15625,-376.46484,-0.1064518198693389,0.0041301471419193,0.0291777163031404,-4.5,25.5,22.95,-179.6875,-95.70313,987.79297,-0.2832496588390849,-0.3349433442234286,-0.0159877395470436,71.4,3.75,85.8,-882.8125,4.39453,546.875,0.1179097318757565,0.1044532433428802,-0.1666723113143009,57.3,22.2,19.95
-939.94141,-29.78516,-394.04297,-0.1100489434576992,0.031309286918601,0.007860613885132,-4.65,25.65,22.5,-126.46484,-147.94922,1048.82813,-0.167871352510421,-0.1036538825454668,0.0179861415405771,71.7,4.5,86.55,-877.44141,15.13672,532.71484,0.077540615342978,0.1084502218628724,-0.1590780346730231,57.15,20.1,20.85
-955.07812,-28.32031,-390.13672,-0.0867336135790826,0.0182526533173567,-0.0295773967018471,-4.2,25.5,22.95,-145.99609,-116.21094,993.65234,-0.1398928519363259,-0.0908637607210019,0.0118575924051242,71.7,4.5,86.55,-873.04687,52.73438,514.16016,0.020117886688963,0.0877993116203503,-0.1392266597608396,58.2,22.35,21.6
-961.91406,-40.03906,-400.39062,-0.0443659205198454,-0.0295773967018471,-0.0411684773301918,-6.15,24.9,22.8,-152.83203,-116.21094,954.10156,-0.1071178375118999,-0.0338407124656936,-0.0047963393174056,71.4,4.05,86.55,-880.85937,45.41016,525.87891,-0.0109248884528585,0.043566559722432,-0.1318988948963414,59.1,23.7,20.25
-942.87109,-30.76172,-389.16016,-0.105385947295146,-0.0062618922903052,-0.0250473946282958,-5.4,26.4,22.05,-112.79297,-125.0,987.79297,-0.0839356762552105,-0.0071944217096458,-0.0299770771005538,70.65,3.3,86.85,-866.21094,48.33984,548.82812,-0.0828698036810175,0.0447657754514773,-0.1151117945518844,56.7,23.1,21.6
-940.42969,-2.44141,-389.16016,-0.0715452348294523,0.0087933178373978,-0.0935283548900217,-5.4,26.4,22.05,-121.58203,-94.23828,1002.92969,-0.068081105330094,-0.0386370517830992,-0.0241148652089552,70.5,3.45,87.75,-879.39453,37.59766,527.34375,-0.0587549384720623,-0.0071944217096458,-0.1009892883764471,56.7,23.1,21.6
-958.98437,4.88281,-378.41797,-0.0345069046411798,-0.0575558972759422,-0.0650168307623675,-5.25,25.05,24.0,-94.72656,-83.00781,1011.23047,-0.0013323843509724,-0.011191400229638,0.007860613885132,70.5,3.45,87.75,-875.48828,23.4375,553.22266,-0.0920628019171221,-0.0129234649793172,-0.0846018684306967,58.95,20.85,21.6
-943.35937,-10.25391,-376.95312,-0.096459460835821,-0.0523598775598298,-0.1187090926731699,-3.75,25.8,23.25,-104.00391,-78.125,983.88672,-0.0694134896810664,-0.0250473946282958,0.0163874199457503,70.2,4.2,87.0,-876.95312,25.87891,546.875,-0.1241714496331365,-0.004529827540626,-0.0598208110462552,58.95,20.85,21.6
-943.84766,-18.55469,-364.74609,-0.0818039311068246,-0.0347734164179594,-0.0851347174513306,-5.55,25.8,21.9,-87.89063,-81.05469,996.58203,-0.0354394340605204,-0.0378376909856858,0.0105252080541518,71.1,4.5,86.85,-850.58594,-0.48828,531.73828,-0.0730107878023519,-0.0166539317225298,-0.0548913031069224,56.25,22.5,21.3
-916.01562,-26.85547,-377.44141,-0.0431668793237253,-0.1215068554641168,-0.0235820161883213,-5.4,25.65,22.5,-86.42578,-86.42578,1030.27344,-0.1123138572280122,0.0450321126953316,0.0884655037958365,70.2,3.45,87.45,-859.375,34.66797,537.59766,-0.1414915735311527,0.0350397536618137,0.0109248884528585,58.35,21.75,21.3
-904.78516,-24.90234,-358.88672,-0.0475635382424242,-0.0976585020319411,0.0075941021083525,-5.4,25.65,22.5,-100.09766,-87.40234,987.79297,-0.08420218803199,-0.025713586803782,0.0568897051004559,72.0,5.4,87.45,-861.81641,7.8125,520.99609,-0.0843353566539172,0.0069280844657914,-0.0195850376683291,58.35,21.75,21.75
-915.52734,-20.50781,-339.35547,-0.0390367321818059,-0.0692803210591393,-0.1461547442266311,-4.05,24.15,22.5,-112.30469,-107.42188,1004.88281,-0.0888651841945432,0.0566231933236764,0.0871332939777893,70.5,3.15,87.75,-841.30859,4.88281,546.875,-0.0973919902551615,0.0390367321818059,-0.0715452348294523,58.05,21.75,21.3
-895.50781,-46.875,-353.02734,-0.0618192130397887,-0.0834028272345766,-0.1091164140383586,-5.1,24.9,21.75,-101.07422,-111.81641,988.28125,-0.0431668793237253,-0.0026645941690197,0.0768744231674918,70.8,3.9,87.75,-841.79687,15.13672,524.90234,-0.0799386977352182,-0.0070612530877186,-0.0153215473715574,57.6,21.0,21.0
-913.57422,-44.43359,-356.44531,-0.0121241041819038,-0.1136462415789847,-0.0317089673173077,-4.05,24.15,22.8,-112.30469,-98.14453,979.49219,-0.0492956029921034,-0.0017320647496791,0.0832694840797242,70.8,3.9,87.75,-836.42578,26.36719,520.50781,-0.0699463387017003,0.0203843984657425,0.0054625314928918,58.5,22.65,21.15
-900.39062,-62.5,-343.26172,-0.0378376909856858,-0.0508943245869302,-0.0714118916745999,-4.35,26.1,25.65,-108.88672,-104.49219,972.65625,0.0354394340605204,-0.0042633157638465,0.079272505559732,70.2,3.45,88.05,-844.23828,21.97266,530.76172,-0.1354961930176269,0.0190520141147701,0.0310429496747467,58.35,21.0,20.7
-909.66797,-66.40625,-341.79687,0.0059953805135257,-0.0784731447623186,-0.0940612039106556,-4.35,26.1,25.65,-113.28125,-113.28125,1001.46484,0.0359724576140795,-0.0394364125805126,0.0892648645932499,70.5,3.15,86.7,-844.23828,23.92578,523.4375,-0.0969923098564548,-0.034640073263107,0.0431668793237253,58.35,21.0,20.7
-916.50391,-59.08203,-344.72656,0.0291777163031404,-0.1055191159170731,-0.0544916227082157,-4.35,26.1,25.65,-105.46875,-102.53906,978.51562,0.0798055291132911,0.0488959225933967,0.0706125308771865,71.55,4.95,88.05,-853.02734,0.97656,527.34375,-0.1516171011865978,0.0359724576140795,0.0422343499043847,58.05,21.0,21.3
-922.36328,-64.94141,-338.86719,0.0119907610270514,-0.05475795995207,-0.1208406632886305,-4.65,25.35,23.55,-114.25781,-93.75,965.82031,0.091529778363563,-0.0169204434993094,0.1209740064434829,71.55,4.95,88.05,-847.16797,16.11328,520.50781,-0.19132002554389,0.0310429496747467,0.0434333911005048,58.05,21.0,21.3
-920.41016,-33.69141,-346.19141,0.0363721380127862,-0.0724777642487929,-0.0079939570399844,-4.2,25.5,22.65,-109.86328,-79.58984,977.05078,0.0658161915597809,0.018385996472209,0.123238920213796,70.2,4.95,87.75,-846.67969,5.37109,511.71875,-0.2010458728006284,0.0415681577288985,0.0321086477160144,59.1,21.0,20.25
