IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-967.28516,-44.43359,-292.96875,0.0105252080541518,-0.054091942309509,0.027312482931534,-1.5,23.1,24.6,-95.70313,-39.55078,1020.99609,0.266595727116555,0.0243813769857347,0.0571562168772355,70.35,3.0,88.35,-872.07031,4.39453,560.54687,-0.3538621897162715,0.0730107878023519,0.1625421641723815,56.55,20.7,20.7
-946.28906,-75.19531,-283.20312,-0.0311761182966739,-0.1047197551196597,-0.0342403928644003,-3.0,23.4,24.6,-91.79688,-46.875,1036.13281,0.1564134405040034,0.0559571756811154,0.1193751103157309,69.9,3.0,87.9,-875.0,-7.8125,545.89844,-0.3432036385072674,0.0638177895662474,0.148952507017578,57.15,22.65,20.85
-959.96094,-74.21875,-288.57422,-0.0195850376683291,-0.096459460835821,0.0704793622552594,-1.5,23.4,25.2,-100.58594,-62.5,1043.45703,0.0467641774450108,0.0325085026476463,0.1886554313748702,69.9,3.0,87.9,-881.83594,-28.32031,556.64062,-0.3321454068995564,0.0355727772153728,0.1316323831195619,57.15,22.65,20.85
-935.54687,-81.05469,-280.76172,-0.0149218669728507,-0.0587549384720623,0.0822036115055313,-2.7,24.0,25.35,-121.09375,-94.72656,1036.62109,0.0218499514386422,0.0315757986953806,0.1842587724561713,68.85,4.5,88.35,-887.69531,-29.78516,588.86719,-0.3218867106221842,-0.0098591904115907,0.0920628019171221,57.9,23.1,20.85
-937.98828,-81.54297,-286.13281,-0.0079939570399844,-0.0206509102425221,0.0531592383572432,-2.7,24.0,25.35,-122.07031,-128.41797,1016.11328,0.0058622118915985,0.0508943245869302,0.2348867597992472,69.75,4.65,88.05,-884.27734,-34.66797,540.03906,-0.242081181508893,0.011191400229638,0.0567565364785288,58.35,23.25,21.3
-961.42578,-71.77734,-296.38672,0.0655498543159266,-0.0370383301882724,0.0439662401211387,-1.8,21.9,24.15,-128.41797,-122.07031,1013.67187,0.0472970264656447,0.011191400229638,0.1632081818149425,70.65,3.75,86.85,-893.55469,-45.89844,549.80469,-0.192918921671642,-0.0139893375535101,0.1492190187943576,57.3,22.95,21.0
-964.35547,-75.68359,-301.75781,-0.0205175670876697,0.0042633157638465,-0.0261132672024887,-2.25,23.4,25.2,-129.39453,-95.70313,978.51562,0.0718115720733066,0.0001331686219271,0.1778637115439389,70.65,3.75,86.85,-891.60156,-25.39063,528.80859,-0.1931852589154963,-0.0081271256619115,0.1318988948963414,57.45,21.9,21.9
-959.47266,-61.03516,-286.13281,-0.0426340303030914,0.0077274452632048,-0.0082602942838387,-1.35,24.3,26.1,-131.83594,-108.88672,959.96094,0.041301645952119,0.0142556747973644,0.1590780346730231,70.5,3.45,87.45,-877.92969,-9.76562,515.13672,-0.1861240058277777,-0.0102588708102974,0.1373614263892333,58.8,22.2,22.8
-948.24219,-42.96875,-293.94531,-0.0235820161883213,-0.0674150876875329,-0.0675482563094601,-2.4,22.5,24.0,-119.62891,-125.97656,971.67969,0.1207074946667034,0.0528927265804637,0.1682710329091277,72.0,3.45,88.05,-859.375,-16.60156,549.80469,-0.2239616968134635,0.0005328490206338,0.1243047927879889,59.1,24.0,21.3
-934.57031,-46.38672,-296.38672,-0.1079173728422385,0.0121241041819038,-0.0516936853843436,-2.4,22.5,24.0,-110.83984,-131.83594,1002.44141,0.1569464640575625,0.0303767574992605,0.1658729505168874,70.5,4.65,87.75,-856.44531,-8.78906,517.57812,-0.2176998045231583,-0.029044373148288,0.1533491659362769,59.1,24.0,21.3
-949.21875,-41.50391,-291.99219,-0.0984578628293545,0.0398360929792193,-0.0571562168772355,-2.4,22.5,24.0,-95.70313,-144.04297,1011.71875,0.1914533686987423,0.0353062654385932,0.1434899755246862,70.5,4.65,87.75,-839.35547,11.71875,545.41016,-0.2430137109282336,-0.0710122112758932,0.1460214010717788,59.1,24.0,21.3
-968.26172,-26.85547,-289.0625,-0.1436233186795386,0.0310429496747467,-0.0138559943986577,-1.35,22.5,24.75,-91.30859,-113.28125,1001.46484,0.2207642536238099,0.0105252080541518,0.1229724084370164,70.35,4.05,88.35,-822.75391,6.83594,539.55078,-0.2427473736843793,-0.0225161436141284,0.1625421641723815,58.2,21.6,21.15
-961.42578,-42.48047,-287.59766,-0.1811944978884449,0.0335742006889141,0.0217166082837898,-1.35,23.25,24.3,-62.01172,-108.39844,997.55859,0.1931852589154963,0.0006661921754862,0.1362955538150403,69.9,4.05,88.65,-822.75391,4.39453,501.46484,-0.192918921671642,0.0289112045263608,0.1450888716524382,58.2,21.6,21.15
-970.70312,-51.75781,-281.25,-0.13776110678794,0.0261132672024887,-0.0668820641339739,-1.35,24.75,25.35,-49.80469,-105.46875,992.1875,0.1885222627529431,0.0,0.1605435876459228,69.9,3.3,89.4,-794.92187,1.95312,537.59766,-0.2542052856907969,0.0365053066347134,0.1139127533557643,57.9,21.9,22.65
-979.98047,-57.61719,-276.85547,-0.0796723604913639,-0.0475635382424242,0.0374380105869791,-1.8,24.6,25.65,-60.54688,-85.44922,960.44922,0.201845408130967,0.0452986244721112,0.1458882324498516,70.65,3.3,87.9,-805.17578,-7.8125,508.30078,-0.210771894590292,0.041834669505678,0.0556906639043358,57.3,23.7,21.75
-979.00391,-56.15234,-277.83203,-0.1003230962009608,-0.0190520141147701,-0.0175864611418704,-1.8,24.6,25.65,-70.3125,-77.14844,997.07031,0.1032542021467601,0.1265697065583019,0.1630750131930153,71.1,3.75,87.9,-814.94141,-12.69531,528.32031,-0.2328881832727885,0.0708790426539661,0.0682144484849463,58.95,22.65,22.65
-979.49219,-65.91797,-283.20312,-0.0739433172216925,-0.0460979852695246,-0.007860613885132,-2.25,22.65,24.9,-78.61328,-73.73047,986.81641,0.098724374606134,0.1191087730718766,0.1674716721117143,69.9,5.25,88.65,-826.66016,-20.01953,569.82422,-0.3025681847306345,0.0403691165327784,0.0768744231674918,57.6,22.95,21.75
