IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-936.52344,59.57031,-336.91406,0.075275701572665,0.0193185258915496,-0.0254472495599277,-5.25,25.5,23.7,-135.25391,-115.23438,1004.88281,-0.122173047639603,-0.0115910806283447,-0.2202312300702509,70.35,5.55,88.35,-890.13672,41.01563,547.36328,0.2154348907528452,-0.0519601971611231,-0.0510274932088574,56.55,23.7,22.05
-936.03516,76.17188,-328.125,0.0527595579585365,0.018385996472209,0.0365053066347134,-4.95,25.8,23.7,-139.16016,-61.52344,1002.92969,-0.0855343978500373,-0.0512940049856369,-0.2908437609474374,70.2,6.6,87.45,-895.99609,48.82813,554.19922,0.1542816953556175,-0.0109248884528585,-0.0836691644784309,57.0,25.05,22.5
-916.01562,97.16797,-337.40234,-0.0454317930940384,0.0735436368229858,0.0097258472567384,-5.7,23.4,23.85,-116.21094,-86.42578,1013.67187,-0.052493046181757,-0.0850015488294034,-0.2600673230494703,70.2,6.6,87.45,-878.90625,71.28906,551.75781,0.1743997565775057,-0.0679479367081668,-0.0294440535469947,57.0,25.05,22.5
-920.89844,66.89453,-350.58594,-0.0531592383572432,0.0456983048708179,0.0262466103573411,-4.65,25.35,23.85,-97.16797,-73.73047,990.23437,-0.0515605167624164,-0.0971256530113072,-0.2797855293397265,70.2,5.4,87.75,-872.07031,61.52344,546.38672,0.1877227274226045,-0.0431668793237253,-0.0033307863445059,57.15,23.85,22.65
-918.94531,36.62109,-366.21094,-0.0619525561946411,0.0310429496747467,0.0101255276554451,-4.65,24.15,24.6,-86.91406,-80.07813,995.11719,-0.0254472495599277,-0.049162259837251,-0.3421377659330744,70.8,4.95,86.25,-827.63672,54.19922,556.15234,0.1693369054833206,-0.0302434143444081,0.0267794593779749,57.0,24.75,22.5
-941.40625,15.13672,-376.46484,-0.063018428768834,0.1115144964305989,-0.0210505906412288,-4.65,24.15,24.6,-79.10156,-72.26563,1017.57812,-0.0093261668580317,-0.039569755735365,-0.2964394610622565,70.65,6.75,86.55,-817.87109,60.05859,570.80078,0.1746660938213601,-0.0305099261211876,-0.0169204434993094,57.6,23.7,22.5
-997.55859,13.18359,-398.92578,-0.0343737360192527,0.0307764378979672,0.0017320647496791,-6.0,25.5,22.95,-54.19922,-42.96875,1000.0,0.0389035635598788,0.0037304667432126,-0.3396065149189071,70.65,6.75,86.55,-813.47656,45.41016,551.26953,0.1477534658214579,0.036238969390859,-0.0361056262360067,57.0,24.75,24.6
-1015.13672,-3.41797,-398.4375,0.0225161436141284,0.0071944217096458,0.0206509102425221,-5.25,25.8,24.3,-68.35938,-10.25391,1001.95312,0.0567565364785288,0.023981696587028,-0.3150917947783199,70.8,6.75,86.55,-829.58984,57.12891,559.08203,0.1161776671260773,-0.0430337107017981,-0.1044532433428802,56.55,22.95,22.05
-1014.64844,-7.32422,-400.39062,-0.0014655529728996,-0.0087933178373978,-0.0576890658978693,-5.25,25.5,22.65,-81.05469,19.04297,1010.74219,0.0650168307623675,0.0319754790940873,-0.3468009366285529,70.8,4.65,87.45,-850.58594,47.36328,570.80078,0.1208406632886305,0.0314426300734534,-0.1011224569983742,56.4,24.15,21.9
-1001.46484,-5.37109,-391.11328,0.0105252080541518,-0.0417013263508257,-0.1209740064434829,-5.25,25.05,22.65,-74.70703,49.80469,1019.53125,0.1135130729570576,0.0137228257767306,-0.3495986994194998,69.75,5.4,88.5,-844.72656,62.01172,557.61719,0.1634746935917221,-0.0249142260063686,-0.0527595579585365,56.4,24.15,21.9
-985.35156,26.85547,-366.69922,0.078606487917171,-0.1570796326794896,-0.1256370026060362,-5.25,25.05,22.65,-82.51953,110.35156,1007.32422,0.0452986244721112,0.0743429976203992,-0.3286814519331233,69.75,5.4,88.5,-812.98828,77.14844,563.47656,0.1789295841181318,-0.0367718184114929,-0.1067181571131932,56.4,24.15,21.9
-937.5,43.94531,-339.84375,0.0310429496747467,-0.0695466583029936,-0.1718683310304132,-4.95,25.5,22.65,-82.51953,93.75,1025.39063,-0.0568897051004559,0.050228132411444,-0.2747228527784666,69.3,4.5,87.15,-810.54687,74.70703,549.31641,0.1541485267336904,-0.0069280844657914,-0.1552143993078833,57.15,23.1,22.65
-918.45703,65.91797,-315.42969,-0.0390367321818059,-0.1369617459905266,-0.1548147189091766,-5.7,24.9,23.1,-83.00781,51.26953,1016.60156,-0.1366952342137471,0.0113245688515652,-0.2101057024148057,69.45,4.95,86.25,-801.26953,74.21875,594.72656,0.1316323831195619,-0.0587549384720623,-0.1141790905996186,57.3,24.3,22.05
-903.32031,32.71484,-291.01562,0.0600873228230347,-0.2244947203670226,-0.1620091406188224,-4.5,24.0,22.65,-36.62109,-3.41797,1011.23047,-0.216367594705111,0.0027979373238721,-0.1617428033749681,69.6,5.55,87.6,-812.5,89.84375,612.79297,0.0892648645932499,-0.0438330714992115,-0.1308330223221485,56.7,23.85,22.65
-850.58594,5.37109,-284.17969,0.0039969785199922,-0.1654732701181807,-0.2086401494419061,-6.45,23.85,23.85,-66.40625,-46.875,998.04687,-0.2524732209411177,-0.0071944217096458,-0.1139127533557643,69.6,5.55,87.6,-813.96484,77.14844,551.75781,0.1155114749505911,-0.0210505906412288,-0.1329647674705344,57.45,23.85,21.6
-859.375,-16.60156,-277.83203,-0.0588882816269146,-0.0575558972759422,-0.2731241311836399,-6.45,23.85,23.85,-80.07813,-104.00391,983.88672,-0.32908113233183,-0.0430337107017981,-0.0560903443030425,71.25,4.2,87.0,-824.21875,56.64063,600.09766,0.0496952833908101,0.0162542513238231,-0.0748760211739583,57.6,24.0,21.3
-854.49219,-26.85547,-275.87891,-0.0403691165327784,-0.039569755735365,-0.1426906147272728,-4.5,24.75,23.7,-100.09766,-129.88281,974.12109,-0.2677947683126752,-0.0840688448771376,-0.1159111553492978,70.8,3.15,87.0,-811.52344,53.71094,589.35547,0.1460214010717788,-0.0214502710399355,-0.098724374606134,56.7,24.15,22.2
-845.21484,-38.08594,-284.66797,-0.0271791397766816,0.0175864611418704,-0.1562802718820762,-5.1,23.4,23.1,-107.91016,-103.02734,977.05078,-0.078606487917171,-0.1320322380511938,-0.1517504443414501,70.8,3.15,87.0,-801.75781,57.12891,541.99219,0.2374180108134146,-0.0253139064050753,-0.0866002704242302,56.7,24.15,22.2
-883.78906,-21.97266,-312.01172,-0.0343737360192527,0.10205516095064,-0.1903874961245494,-4.35,24.15,23.1,-86.91406,-37.10938,978.02734,0.0197182062902563,-0.0698131700797731,-0.1818606900639311,72.0,3.45,89.1,-821.28906,83.98438,563.47656,0.2079739572664199,-0.0175864611418704,-0.1145789455312505,57.45,23.1,21.9
-883.78906,-33.20313,-307.12891,0.0039969785199922,0.0844685252758443,-0.071944915228159,-4.2,25.05,22.35,-84.96094,-14.64844,999.51172,0.0963261176809686,-0.0097258472567384,-0.1766646703478188,71.4,3.75,86.85,-809.57031,103.02734,552.24609,0.2176998045231583,-0.0246477142295891,-0.1553475679298105,57.45,23.1,21.9
-906.73828,-32.71484,-322.26562,-0.0375711792089063,0.15561407970659,-0.1396263401595463,-4.2,25.05,22.35,-81.54297,11.71875,1037.59766,0.069680001457846,-0.0053291883380394,-0.1176432200989769,70.8,4.2,87.0,-822.26562,104.49219,560.54687,0.1273690673557154,0.0017320647496791,-0.1529494855375703,57.3,23.7,22.8
-903.80859,-24.90234,-344.72656,-0.0249142260063686,0.0672817445326806,-0.0230489926347623,-4.95,24.3,24.0,-69.82422,1.95312,1021.48437,-0.0237151848102485,-0.0443659205198454,-0.0823369546603836,70.8,4.2,87.0,-838.37891,81.54297,562.01172,0.1036538825454668,-0.0243813769857347,-0.0933951862680945,56.7,22.65,21.6
-923.33984,-55.66406,-363.28125,0.0014655529728996,0.0844685252758443,0.0265129476011954,-5.4,24.9,23.1,-70.3125,-11.71875,1041.50391,-0.069680001457846,-0.0262466103573411,-0.0281118437289474,71.25,3.9,88.05,-853.51562,61.52344,564.45312,0.1245711300318432,0.0098591904115907,-0.1508177403891844,56.25,22.5,22.05
-928.22266,-61.03516,-375.0,-0.0600873228230347,0.1480199775982374,-0.0267794593779749,-4.5,24.0,22.65,-80.07813,-48.33984,1055.17578,-0.1225727280383097,-0.0619525561946411,-0.0262466103573411,70.8,3.9,87.75,-864.25781,47.85156,570.3125,0.1033873707686873,0.0375711792089063,-0.1317657262744143,56.7,22.65,22.2
-941.40625,-65.42969,-379.88281,0.0242480338308824,0.0804717212887773,-0.0350397536618137,-4.5,24.0,22.65,-99.60938,-57.12891,1040.03906,-0.1436233186795386,-0.0668820641339739,-0.04849624219469,71.25,3.45,87.0,-848.14453,61.52344,574.21875,0.184658452854878,0.0516936853843436,-0.1350965126189202,56.55,22.2,21.3
-967.77344,-55.66406,-394.04297,0.0610198522423753,0.0415681577288985,-0.0175864611418704,-4.5,24.0,22.65,-81.54297,-90.82031,1030.27344,-0.0873996312216436,-0.050228132411444,-0.0282450123508746,70.35,3.75,87.15,-836.91406,60.54688,552.73437,0.157878993476903,0.0439662401211387,-0.1283017713079811,57.6,22.5,21.0
-980.46875,-57.61719,-398.92578,-0.0013323843509724,0.1163108357480045,-0.0448989440734045,-5.7,25.35,23.55,-96.19141,-103.51563,1009.76562,-0.0458314734927451,-0.0658161915597809,-0.0157212277702641,69.9,3.75,87.6,-834.96094,75.19531,549.31641,0.1981147668548291,0.0628850856139816,-0.1051194355183664,57.6,22.5,21.0
-986.32812,-66.40625,-395.01953,0.0496952833908101,0.0077274452632048,-0.0399694361340717,-4.05,24.6,22.5,-93.26172,-93.26172,1004.39453,-0.0440995832759911,-0.0684807857288007,-0.0763415741468579,70.65,3.3,87.6,-845.21484,84.47266,556.64062,0.1370949146124538,0.0924624823158288,-0.1173767083221974,56.55,23.25,23.1
-972.65625,-66.89453,-395.50781,0.0551578148837019,-0.0037304667432126,-0.0448989440734045,-5.7,24.6,22.05,-96.19141,-100.58594,1019.04297,0.0042633157638465,0.0147886983509235,0.0181194846954295,70.65,3.3,87.6,-850.09766,99.12109,559.08203,0.0740764858436197,0.1081837100860929,-0.0984578628293545,56.55,23.25,23.1
-973.63281,-50.78125,-398.4375,0.0287778613715085,0.0369049870334201,-0.1115144964305989,-5.7,24.6,22.05,-105.46875,-70.80078,1015.13672,0.0066615726890119,-0.0181194846954295,0.0423675185263119,70.2,4.2,88.5,-862.30469,90.82031,540.03906,0.0747426780191059,0.0900643999235885,-0.0426340303030914,58.5,21.6,21.9
-949.70703,-37.59766,-406.25,0.0206509102425221,-0.0063950609122324,-0.1380276185647195,-6.3,23.7,22.65,-115.23438,-75.68359,1000.0,0.020117886688963,0.0063950609122324,-0.0075941021083525,71.25,1.95,87.0,-876.46484,84.47266,560.05859,-0.0046631706954784,0.0706125308771865,-0.0900643999235885,57.0,23.25,22.5
-942.87109,-34.17969,-400.39062,0.020117886688963,-0.0622190679714206,-0.0277121633302407,-4.35,24.15,22.05,-121.58203,-78.61328,995.60547,0.0035972981212855,0.0819372742616769,0.0478300500192038,70.65,4.05,85.5,-875.97656,74.70703,530.27344,-0.0350397536618137,0.064750318985588,-0.03064326927604,57.9,22.35,21.15
-931.64062,-41.99219,-392.57812,-0.0082602942838387,-0.0177198042967228,-0.095393588261628,-4.5,24.75,22.35,-124.02344,-73.24219,981.44531,0.052493046181757,0.0337075438437664,0.041301645952119,71.55,3.45,89.1,-859.86328,80.56641,559.57031,-0.1179097318757565,0.029044373148288,-0.0315757986953806,58.35,22.5,22.5
-916.99219,-33.20313,-375.48828,-0.0599539796681824,-0.0085268060606182,-0.0901975685455157,-4.95,24.3,23.7,-106.44531,-75.19531,1011.23047,0.1537488463349836,0.0406354537766327,0.0085268060606182,70.35,4.05,87.6,-871.58203,52.24609,583.98437,-0.2531394131166039,-0.0286446927495813,-0.0755420388165193,57.0,20.7,21.3
-895.99609,-51.75781,-367.67578,-0.0548913031069224,-0.0311761182966739,-0.063018428768834,-4.95,24.3,23.7,-102.05078,-59.08203,1002.92969,0.1398928519363259,0.0277121633302407,0.0355727772153728,71.55,3.45,87.75,-886.23047,25.39063,569.82422,-0.2540719425359445,0.0083936374386911,-0.0560903443030425,57.3,22.2,22.05
-916.50391,-50.29297,-348.63281,-0.1155114749505911,0.016787100344457,-0.0511608363637097,-5.7,23.4,22.8,-113.28125,-54.19922,1015.13672,0.0941945470655079,-0.0155880591483369,0.0909969293429291,71.55,3.45,87.75,-848.63281,-5.37109,574.21875,-0.3078973730686741,-0.1657396073620351,-0.0206509102425221,57.3,22.2,22.05
-908.20312,-66.89453,-343.75,-0.0993905667816202,0.0354394340605204,-0.051827028539196,-4.95,25.5,22.65,-91.79688,-46.875,1048.33984,-0.0002665117767795,-0.0266462907560478,0.1171101965454179,70.65,3.75,87.6,-855.46875,-14.64844,600.09766,-0.2416815011101863,-0.0640843013430269,-0.0070612530877186,57.3,22.2,22.05
-915.52734,-75.68359,-343.26172,-0.034640073263107,-0.0333078634450597,-0.0229158240128351,-3.45,24.3,22.95,-63.96484,-88.86719,1059.57031,-0.0929953313364626,-0.0197182062902563,0.0881991665519822,70.5,2.7,88.5,-843.26172,-40.03906,592.28516,-0.2816509372442581,-0.064750318985588,-0.0039969785199922,57.6,20.25,22.05
-905.27344,-73.24219,-341.30859,-0.0623522365933478,-0.0317089673173077,-0.0991240550048407,-5.7,24.15,22.05,-55.66406,-138.67187,1060.54688,-0.1164441789028568,-0.0438330714992115,0.1590780346730231,71.1,2.25,88.35,-832.03125,-57.12891,582.51953,-0.195183835441955,-0.0712787230526728,0.0283781809728018,57.6,20.25,22.05
-920.89844,-56.15234,-358.39844,-0.0514271736075641,0.0302434143444081,-0.0634181091675407,-5.7,24.15,22.05,-48.82813,-166.01562,999.02344,-0.1080505414641657,-0.0322419908708668,0.0735436368229858,71.1,2.25,88.35,-820.3125,-64.94141,529.29687,-0.0387702204050264,-0.0325085026476463,0.0467641774450108,57.45,21.15,22.95
-923.33984,-62.98828,-367.67578,-0.0039969785199922,-0.0562235129249697,-0.0091929982361045,-5.7,24.15,22.05,-59.08203,-176.26953,975.09766,-0.0355727772153728,-0.0181194846954295,0.0519601971611231,68.55,4.05,87.15,-807.12891,-33.69141,567.38281,-0.0973919902551615,-0.0274456515534612,0.0716784034513795,58.35,22.2,21.3
-946.28906,-67.87109,-375.48828,-0.0772741035661985,-0.0197182062902563,-0.0286446927495813,-4.35,24.15,23.1,-85.9375,-163.08594,951.66016,0.0635512777894679,-0.0251807377831481,0.0157212277702641,71.25,2.4,87.0,-802.73437,-36.62109,510.74219,-0.0251807377831481,-0.0142556747973644,0.058088746296576,58.2,22.65,21.9
-959.96094,-75.19531,-363.28125,-0.0828698036810175,-0.0463644970463041,-0.0446324322966249,-5.7,23.4,22.05,-80.56641,-127.44141,935.05859,0.0895313763700295,-0.0394364125805126,0.0094593354799588,71.25,2.4,87.0,-795.41016,-7.8125,508.78906,-0.0214502710399355,0.0219831200605693,0.0334410320669869,58.35,23.25,22.05
-960.44922,-66.89453,-369.62891,-0.0319754790940873,-0.1100489434576992,0.0343737360192527,-4.65,24.9,21.75,-87.89063,-112.30469,938.47656,0.0932618431132422,0.0627519169920545,-0.0442327518979182,71.4,2.55,87.0,-811.03516,-11.71875,523.92578,-0.0590214502488418,-0.0162542513238231,0.0619525561946411,56.4,23.85,21.15
-934.08203,-64.94141,-381.83594,-0.0511608363637097,-0.1001899275790336,0.032908183046353,-4.2,23.25,21.6,-102.05078,-103.02734,938.96484,0.1279019163763492,0.1267028751802291,-0.0005328490206338,71.25,2.55,86.55,-818.84766,4.39453,504.88281,-0.014522186574144,-0.0005328490206338,0.0421010067495324,57.15,21.9,22.65
-934.08203,-72.26563,-368.65234,-0.0238483534321757,-0.03064326927604,0.0355727772153728,-4.2,23.25,21.6,-92.77344,-89.35547,978.02734,0.0814042507081179,0.1883889195980907,-0.0087933178373978,71.25,4.95,87.75,-856.44531,25.87891,557.61719,-0.1237717692344298,-0.0127901218244648,0.0093261668580317,57.15,21.9,22.65
