IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-861.81641,-11.23047,-400.39062,-0.1766646703478188,-0.0001331686219271,-0.0153215473715574,-7.95,24.15,19.95,-140.13672,-70.3125,996.09375,-0.1263031947815224,-0.0270459711547545,0.0318423104721601,72.9,4.5,86.55,-849.60937,13.67187,557.61719,-0.0227824808579827,0.0010658725741929,-0.207441108245786,57.15,24.6,21.6
-869.62891,-18.55469,-416.99219,-0.1636080367465744,0.0756753819713717,-0.0075941021083525,-9.0,24.15,19.65,-146.97266,-66.40625,1020.99609,-0.0985910314512816,-0.0182526533173567,-0.0071944217096458,72.9,4.05,86.55,-877.92969,22.94922,548.33984,0.0219831200605693,0.0314426300734534,-0.230356757725696,57.15,24.6,21.6
-880.85937,-11.71875,-417.48047,-0.1135130729570576,0.0206509102425221,-0.023981696587028,-7.95,23.1,21.45,-153.80859,-72.26563,1006.34766,-0.091529778363563,-0.0357059458372999,-0.0293108849250675,72.9,4.05,86.55,-889.16016,28.80859,570.80078,-0.0070612530877186,0.0358392889921523,-0.1991806394290221,58.05,24.3,23.1
-886.71875,-2.92969,-426.75781,-0.1125803690047918,0.0301102457224809,0.0011990411961201,-7.95,23.1,21.45,-149.41406,-102.53906,1034.66797,-0.0967257980796753,-0.0819372742616769,-0.0500949637895168,72.9,4.05,86.85,-880.85937,25.87891,584.47266,-0.0269126279999021,-0.0337075438437664,-0.2222296320637844,57.9,23.1,19.5
-912.59766,0.0,-444.33594,-0.0961929490590414,0.0921959705390492,-0.0822036115055313,-7.5,24.6,20.4,-159.17969,-96.19141,1030.76172,-0.0816707624848974,-0.0916631215184153,-0.0305099261211876,73.35,3.45,87.0,-879.39453,51.75781,561.52344,0.007860613885132,0.0021317451483858,-0.1605435876459228,57.0,22.5,21.3
-924.80469,-9.27734,-458.49609,-0.063018428768834,0.0516936853843436,-0.039569755735365,-7.65,24.3,20.25,-168.45703,-114.25781,1040.52734,-0.1121806886060851,-0.1305666850782942,-0.0486294108166172,71.4,3.75,87.15,-875.0,58.59375,581.05469,0.0671485759107534,-0.0021317451483858,-0.0971256530113072,57.3,23.25,21.3
-932.61719,-12.69531,-471.67969,-0.067015232755901,0.0692803210591393,0.0043966589186989,-7.95,23.85,21.0,-174.31641,-128.41797,1038.57422,-0.132165406673121,-0.0943277156874351,-0.0227824808579827,72.9,3.3,86.1,-909.66797,58.10547,566.40625,0.0850015488294034,-0.0694134896810664,-0.1291011321053945,57.45,24.15,20.85
-938.47656,-9.27734,-483.39844,-0.0923293136939016,0.0919296332951949,-0.1009892883764471,-7.65,24.3,20.55,-156.25,-99.60938,1038.08594,-0.0366386497895657,-0.1229724084370164,-0.063018428768834,72.6,5.4,86.7,-893.55469,71.77734,559.08203,0.0995237354035474,-0.0474303696204971,-0.1080505414641657,57.6,23.25,21.75
-939.94141,-15.13672,-485.83984,-0.0791393369378048,0.113246561180278,-0.0583552580733556,-7.65,24.3,20.55,-151.85547,-105.46875,1042.96875,-0.041834669505678,-0.1027213531261262,-0.0592879620256213,72.0,3.15,85.65,-896.48437,78.125,577.63672,0.0330413516682802,-0.0852680606061829,-0.0732771250462063,57.6,23.25,21.75
-921.875,-24.90234,-481.93359,-0.0098591904115907,0.0848683802074762,-0.0263797789792682,-7.2,22.65,19.95,-160.15625,-81.05469,1026.85547,-0.0602204914449619,-0.0776737839649052,-0.0359724576140795,72.0,3.15,85.65,-868.65234,76.66016,571.28906,0.002264913770313,-0.0687472975055802,-0.0019984019935335,56.55,23.7,22.5
