IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-999.02344,-15.13672,-231.93359,-0.0988575432280612,0.1171101965454179,0.2921761452984099,-1.2,21.9,24.15,367.67578,-20.99609,937.5,0.1644073975439878,0.1003230962009608,0.0730107878023519,53.7,3.3,96.15,-542.96875,-68.35938,858.88672,-0.2267596341373356,0.1438898304563181,0.1195084534705833,51.9,19.5,40.65
-966.79687,-15.625,-236.32812,-0.0995237354035474,0.0638177895662474,0.3388069795885685,-0.6,22.95,23.25,378.41797,8.78906,973.14453,0.1831928998819784,0.1028545217480534,0.1095160944370653,53.7,3.3,96.15,-545.89844,-69.82422,875.0,-0.202511425773528,0.1177763887209041,0.113246561180278,51.9,19.5,40.65
-969.72656,20.50781,-227.53906,-0.1225727280383097,0.0303767574992605,0.3442695110814603,-0.6,22.95,23.25,352.53906,-6.83594,941.40625,0.0995237354035474,0.1684043760639801,0.1145789455312505,53.55,3.9,94.2,-547.36328,-97.65625,862.79297,-0.2512741797449976,0.1115144964305989,0.1368284028356742,52.65,20.25,41.4
-1008.78906,-20.50781,-193.35937,-0.1227058966602369,0.0385038831611721,0.3228192400415248,-1.35,23.7,24.3,364.74609,1.95312,955.56641,0.0151883787496302,0.1131133925583509,0.1600107386252889,54.3,3.9,94.8,-546.875,-89.84375,835.44922,-0.2972388218596699,0.1107151356331855,0.1241714496331365,52.65,20.25,41.4
-1058.10547,-7.8125,-175.78125,-0.1064518198693389,0.0618192130397887,0.2721914272313741,-0.15,21.9,24.6,349.12109,-49.31641,960.44922,-0.0425006871482391,0.1508177403891844,0.2274256517798967,52.95,4.05,94.65,-551.75781,-103.51563,849.60937,-0.2479433934004916,0.0666155523571943,0.1220398790176759,52.35,19.5,41.4
-993.65234,-52.73438,-222.16797,-0.0695466583029936,-0.1291011321053945,0.3364088971963282,-0.45,23.4,25.2,356.93359,-94.72656,921.38672,-0.0854012292281101,0.1366952342137471,0.1959831962393684,52.95,4.05,94.65,-560.05859,-91.30859,871.09375,-0.2695268330623543,0.0881991665519822,0.1173767083221974,51.15,19.5,39.3
-889.16016,-45.41016,-249.51172,-0.0397029243572922,-0.049162259837251,0.2617993877991494,-0.3,24.3,24.75,347.16797,-92.77344,934.57031,-0.0066615726890119,0.1299004929028079,0.1441561677001724,52.8,6.15,95.55,-560.54687,-114.25781,828.125,-0.2635314525488286,0.0975253334100139,0.1552143993078833,52.05,18.6,41.25
-905.76172,-2.92969,-201.66016,-0.0307764378979672,0.0165205885676775,0.1842587724561713,-0.3,24.3,24.75,330.07812,-110.83984,943.35937,-0.0153215473715574,0.1750657742200668,0.1704027780575135,54.0,4.05,92.85,-589.35547,-120.60547,850.58594,-0.2410153089347001,0.113246561180278,0.1329647674705344,53.25,18.6,41.25
-944.33594,10.74219,-193.35937,0.0267794593779749,-0.0187856768709157,0.1705359466794407,-0.3,24.3,24.75,328.61328,-84.47266,954.58984,0.0293108849250675,0.1373614263892333,0.1297671497479555,54.0,4.05,92.85,-577.14844,-124.51172,853.02734,-0.2318223106985956,0.0939280352887284,0.1524164619840112,51.75,19.8,40.2
-991.69922,37.59766,-208.49609,0.0095926786348112,0.016787100344457,0.1609432680446295,-1.05,22.95,25.8,320.80078,-87.89063,961.42578,0.0095926786348112,0.1394931715376192,0.1534823345582041,54.45,4.8,95.4,-590.82031,-140.13672,863.28125,-0.1609432680446295,0.0462311538914518,0.1380276185647195,51.75,19.05,40.5
