IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1021.48437,40.03906,-111.81641,0.0378376909856858,-0.1241714496331365,0.1297671497479555,4.05,24.15,29.1,347.16797,-14.16016,944.33594,0.1606769308007752,0.0023980823922402,0.0718115720733066,52.95,5.55,95.1,-588.37891,-5.85937,793.45703,-0.255404326886917,-0.1169770279234907,0.0147886983509235,51.45,20.1,40.2
-1037.59766,53.71094,-107.91016,0.0363721380127862,-0.1597442268485094,0.075275701572665,2.7,24.0,31.05,343.26172,-6.83594,958.98437,0.1418912539298594,0.036238969390859,0.1065849884912661,53.55,3.9,94.8,-585.44922,1.46484,791.01562,-0.2981715258119357,-0.0620857248165682,0.0099923590335179,52.65,19.95,40.35
-1042.48047,71.28906,-89.35547,-0.0050628510941851,-0.0634181091675407,0.1209740064434829,2.7,24.3,28.95,370.11719,-2.44141,939.45312,0.1641408857672083,0.0624854052152749,0.1429571265040523,52.2,4.8,94.65,-570.3125,6.34766,809.08203,-0.3133599045615659,-0.0615528757959344,0.0342403928644003,53.25,19.8,39.15
-1012.69531,73.73047,-82.03125,0.0421010067495324,-0.1252373222073295,0.1338974714228001,2.7,24.3,29.55,363.28125,11.71875,941.89453,0.1370949146124538,0.0600873228230347,0.1137794102009119,52.5,5.7,94.5,-569.33594,-1.95312,804.19922,-0.3328115990750427,-0.0099923590335179,-0.0294440535469947,53.25,19.8,39.15
-1021.97266,75.68359,-66.89453,0.002264913770313,-0.1526829737607907,0.087532974376496,4.2,22.95,28.5,373.53516,17.08984,945.3125,0.1260366830047429,0.096459460835821,0.1317657262744143,52.5,5.7,94.5,-570.80078,-8.30078,824.21875,-0.3246844734131311,-0.0090596550812521,-0.0422343499043847,53.55,19.8,40.5
-983.88672,89.84375,-60.05859,-0.0534257501340228,-0.1081837100860929,0.1763981585710393,4.2,22.95,28.5,368.65234,33.69141,954.10156,0.0772741035661985,0.0758085505932989,0.1381607871866467,52.8,5.7,94.8,-594.23828,-25.87891,814.45312,-0.2849817235887641,0.0151883787496302,0.0153215473715574,53.55,19.8,40.5
-981.44531,101.5625,-64.45313,-0.06634921511334,-0.1195084534705833,0.0955267568835552,3.6,25.35,28.35,369.62891,26.36719,982.91016,0.0856677410048896,0.0439662401211387,0.1494855305711371,53.7,4.5,94.05,-608.39844,-36.62109,810.54687,-0.279918872494579,0.0002665117767795,0.0218499514386422,52.35,20.25,39.6
-988.76953,86.42578,-73.24219,-0.0214502710399355,-0.0949939078629213,0.0905972489442224,1.8,23.85,29.85,353.51562,23.4375,943.84766,0.0564900247017492,0.0381042027624654,0.1714686506317065,53.55,4.2,94.8,-633.30078,-45.89844,842.77344,-0.3249509851899106,-0.011191400229638,0.0740764858436197,52.5,20.85,39.15
-996.09375,88.37891,-67.87109,-0.0767412545455646,-0.0154548905264097,0.1244379614099161,3.3,23.4,29.85,341.79687,6.83594,978.02734,0.0386370517830992,0.0599539796681824,0.1927855785167896,53.55,4.2,94.8,-615.72266,-51.75781,795.41016,-0.2696600016842815,0.0071944217096458,0.0315757986953806,52.8,19.8,40.5
-1015.13672,81.54297,-86.91406,-0.0219831200605693,-0.0594211306475485,0.087532974376496,3.15,23.25,29.55,330.07812,-14.64844,989.25781,-0.0070612530877186,0.0831363154577971,0.1624088210175291,53.55,4.2,94.5,-631.34766,-78.125,835.9375,-0.3126937123860797,0.0683476171068735,-0.0191853572696224,51.6,20.7,39.3
