IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1006.34766,40.03906,-208.49609,0.0662158719584876,0.0869999508229369,0.0756753819713717,-1.5,24.6,25.95,318.35937,78.61328,912.59766,0.1275022359776425,0.0764747427687851,-0.0483628990398376,52.8,6.9,93.45,-541.50391,97.65625,789.0625,0.0069280844657914,-0.0042633157638465,-0.0492956029921034,50.55,20.25,42.15
-953.125,68.35938,-232.42187,-0.049162259837251,0.1209740064434829,0.0165205885676775,-1.35,26.25,24.3,312.98828,127.92969,922.36328,0.0896645449919567,0.0899310567687362,-0.0098591904115907,54.75,5.25,94.65,-544.43359,92.77344,778.32031,-0.0309096065198943,0.0177198042967228,-0.0053291883380394,50.7,20.85,41.25
-906.25,79.10156,-225.58594,-0.0071944217096458,0.1305666850782942,-0.040235773377926,-0.6,27.0,25.05,328.61328,125.97656,929.19922,-0.0421010067495324,0.0512940049856369,0.06634921511334,52.8,4.65,94.8,-545.89844,108.88672,793.94531,-0.1592113778278755,0.0042633157638465,-0.0603538345998143,50.55,20.7,41.7
-892.08984,90.33203,-205.56641,-0.023981696587028,0.1160443239712249,0.0113245688515652,-0.6,27.0,25.05,326.17187,68.84766,918.45703,-0.0658161915597809,0.0955267568835552,0.1329647674705344,51.9,5.25,94.35,-575.19531,72.75391,793.45703,-0.2741898292249076,-0.0006661921754862,-0.0425006871482391,52.65,19.5,41.1
-919.43359,93.75,-177.24609,-0.0632847660126884,0.2182328280767173,-0.0050628510941851,-1.65,25.05,25.8,325.19531,-8.30078,939.45312,-0.068081105330094,0.086467101802303,0.1469541050240445,51.9,5.25,94.35,-577.63672,45.89844,830.56641,-0.3096294378183532,0.0071944217096458,-0.0515605167624164,51.15,20.25,41.1
-1031.73828,104.49219,-167.48047,-0.0678147680862396,0.2671285761371889,-0.0638177895662474,-1.05,25.5,25.35,333.98437,-44.92188,969.23828,0.0526263893366094,0.0782068075184643,0.0807380585326316,51.9,5.25,94.35,-576.66016,-8.30078,864.74609,-0.4188790204786391,0.0079939570399844,-0.0410353087082646,52.35,20.25,42.15
-982.91016,80.56641,-238.28125,-0.0682144484849463,0.0455651362488907,-0.0720780838500862,-1.5,26.1,24.15,330.07812,-44.43359,930.17578,0.0110582316077108,0.0682144484849463,0.0731439564242791,53.7,4.8,94.65,-573.24219,-41.50391,847.16797,-0.3214870302234775,-0.0058622118915985,0.0247810573844414,51.15,20.25,43.2
-833.49609,46.875,-263.18359,-0.1175098769441246,0.1807948174897382,-0.1233720888357231,-1.5,26.1,24.15,332.03125,-74.70703,945.80078,0.1291011321053945,0.0694134896810664,0.0715452348294523,53.1,6.6,93.75,-590.82031,-54.6875,872.55859,-0.2174334672793039,0.0500949637895168,0.0436999028772844,51.15,20.25,43.2
-898.4375,39.0625,-240.72266,-0.0722112524720134,0.2715252350558878,-0.1121806886060851,-0.15,26.1,26.25,326.66016,-38.08594,979.00391,0.1389601479840601,0.1211071750654101,0.0217166082837898,53.1,6.15,93.45,-594.72656,-55.17578,867.1875,-0.1185757495183175,-0.0103920394322246,0.0648836621404404,50.55,20.7,41.4
-986.32812,41.50391,-233.88672,-0.0335742006889141,0.2121041044083393,-0.0546247913301429,-0.75,26.1,26.7,307.12891,-4.88281,1008.78906,0.1342971518215068,0.1163108357480045,0.022382800459276,53.1,6.15,93.45,-582.03125,-41.99219,848.14453,-0.0503614755662963,0.0086599746825454,0.0582220894514284,50.55,20.7,41.4
-1035.64453,35.15625,-212.89062,-0.0243813769857347,0.227558994934749,-0.1028545217480534,-1.05,26.25,23.25,311.03516,-9.76562,1020.99609,0.1544150385104699,0.0426340303030914,0.042900542079871,54.6,4.95,94.8,-567.38281,-27.34375,868.16406,-0.0639509581881746,0.0447657754514773,0.1420244225517865,51.15,18.75,40.65
-1050.78125,14.16016,-240.23437,-0.040235773377926,0.0570230482553083,-0.0846018684306967,-2.1,25.5,24.0,325.68359,3.90625,965.33203,0.0704793622552594,0.0531592383572432,0.0405022851547056,53.7,7.05,94.05,-571.77734,-20.50781,843.26172,-0.0560903443030425,0.0535589187559499,0.0706125308771865,50.85,19.5,41.4
-1033.69141,17.57813,-258.30078,0.0299770771005538,0.067015232755901,0.041301645952119,-2.1,25.5,24.0,342.77344,33.20313,959.96094,0.1139127533557643,0.0285115241276541,0.0251807377831481,53.7,7.05,94.05,-565.91797,-12.20703,870.60547,0.0366386497895657,0.0321086477160144,0.1100489434576992,50.85,19.5,41.4
-994.62891,53.22266,-268.55469,-0.0121241041819038,0.0511608363637097,0.0582220894514284,-2.1,25.5,24.0,346.19141,43.94531,967.77344,0.1305666850782942,0.0871332939777893,0.0303767574992605,53.85,6.15,95.25,-542.96875,31.25,857.91016,-0.0341072242424731,0.0423675185263119,0.146687593247265,51.45,20.85,41.55
-1018.06641,66.89453,-247.55859,-0.0595542992694757,0.0119907610270514,0.1001899275790336,-1.35,26.25,25.35,353.51562,86.42578,974.12109,0.0644839817417337,0.0548913031069224,0.0943277156874351,53.55,5.7,95.25,-534.17969,37.10938,849.12109,-0.0492956029921034,0.0538254305327295,0.1104486238564059,51.15,20.25,41.1
-1015.625,86.42578,-220.21484,-0.0282450123508746,-0.0756753819713717,0.1839922606793918,-0.45,25.35,24.6,356.44531,66.89453,959.47266,0.0115910806283447,0.1115144964305989,0.143356806902759,53.1,6.15,93.75,-554.6875,46.875,874.51172,-0.0877993116203503,0.1103154552344788,0.1384272989634262,51.75,20.1,42.3
-1006.34766,49.80469,-211.42578,0.0266462907560478,-0.0706125308771865,0.1889219431516497,-0.6,27.75,24.75,359.375,44.92188,962.89062,-0.013456313999951,0.1084502218628724,0.1541485267336904,53.1,6.15,93.75,-568.84766,50.78125,867.67578,-0.1947841550432483,0.0790061683158777,0.105385947295146,51.6,19.95,42.15
-993.65234,93.26172,-198.24219,-0.0087933178373978,-0.0358392889921523,0.1428239578821251,-1.65,24.3,26.85,336.42578,17.08984,948.24219,0.0039969785199922,0.0755420388165193,0.1215068554641168,54.6,6.15,94.5,-565.91797,20.01953,833.98437,-0.2419480128869659,0.1346968322202135,0.1152449631738115,51.6,19.95,42.15
-994.62891,90.33203,-200.19531,0.0335742006889141,-0.032908183046353,0.1497518678149914,-1.65,24.3,26.85,363.76953,10.74219,950.19531,0.0900643999235885,0.1103154552344788,0.1777305429220118,53.85,4.95,94.5,-571.28906,25.39063,859.375,-0.2860474216300318,0.085934078248744,0.0941945470655079,50.85,19.95,42.15
