IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1017.08984,-39.55078,56.15234,-0.0804717212887773,-0.0839356762552105,0.0385038831611721,5.4,22.35,33.9,401.36719,-16.11328,945.80078,0.0802052095119978,0.037970859607613,0.1761316467942597,52.05,6.15,96.6,-584.96094,-137.69531,874.51172,-0.3409387247369543,-0.0639509581881746,-0.0353062654385932,51.6,18.75,41.1
-1010.74219,-37.59766,51.26953,-0.0771409349442713,-0.0366386497895657,0.1384272989634262,6.3,22.2,33.15,403.32031,-35.15625,940.42969,0.0855343978500373,0.0158545709251164,0.1688040564626867,50.4,4.8,95.4,-560.54687,-149.41406,851.07422,-0.3160244987305857,-0.0611531953972277,0.0122572728038309,52.05,19.35,42.0
-1010.74219,-24.41406,51.26953,-0.0876661429984231,0.05475795995207,0.0498284520127373,6.3,22.2,33.15,407.22656,-30.76172,941.40625,0.0973919902551615,0.0115910806283447,0.2272924831579695,52.5,5.4,96.6,-555.66406,-132.8125,828.125,-0.297771845413229,-0.0475635382424242,0.0013323843509724,51.45,18.3,42.6
-1016.11328,-13.18359,54.19922,-0.0774072721881257,-0.0038636353651398,0.0422343499043847,6.0,23.7,33.15,398.4375,-43.94531,913.57422,0.0712787230526728,-0.0462311538914518,0.1441561677001724,52.05,5.4,96.3,-555.66406,-120.11719,864.74609,-0.308963245642867,-0.0475635382424242,0.0031976177225788,51.45,18.3,42.6
-1007.8125,-8.30078,67.87109,-0.0867336135790826,-0.0079939570399844,0.0921959705390492,5.4,23.4,33.0,414.55078,-46.875,923.33984,0.1147121141531777,-0.0455651362488907,0.1300336615247351,52.05,5.4,96.3,-551.75781,-113.76953,821.77734,-0.3671853350942954,-0.0421010067495324,-0.032375159492794,51.9,19.2,42.75
-986.32812,0.48828,73.73047,-0.0977916706538682,0.0619525561946411,0.086467101802303,7.05,23.25,32.4,411.62109,-49.31641,930.66406,0.1362955538150403,-0.0271791397766816,0.0807380585326316,52.65,5.25,94.65,-547.36328,-129.88281,867.67578,-0.3974287494387036,-0.0283781809728018,-0.0258469299586344,51.45,19.05,43.05
-1010.74219,-16.11328,64.45313,-0.0632847660126884,0.1116478395854512,0.1073843492886795,6.15,24.15,32.25,431.64062,-38.08594,933.10547,0.1353630243956998,-0.0235820161883213,0.0973919902551615,51.9,6.0,94.65,-543.94531,-151.36719,860.35156,-0.4767014295313608,-0.0331745202902074,-0.0365053066347134,52.5,16.8,41.55
-1011.71875,-25.39063,91.79688,-0.0314426300734534,0.071944915228159,0.1151117945518844,6.15,24.15,32.25,426.75781,9.27734,936.52344,0.1235054319905755,-0.063018428768834,0.1035207139235396,51.6,6.0,94.65,-519.04297,-196.28906,852.05078,-0.3815741785135871,-0.0049295079393327,-0.0330413516682802,52.35,19.2,42.15
-1010.74219,-10.74219,79.10156,-0.0618192130397887,0.1239051123892822,0.0728774446474996,6.15,24.15,32.25,419.92187,11.23047,928.71094,0.0153215473715574,-0.0850015488294034,0.0911300979648563,51.6,6.0,94.65,-527.34375,-188.47656,885.25391,-0.3225529027976704,-0.0447657754514773,-0.0482297304179105,52.35,18.45,42.45
-1044.92188,15.13672,64.94141,-0.068614128883653,0.1516171011865978,0.0455651362488907,7.2,23.85,32.55,457.51953,-16.11328,907.22656,-0.0282450123508746,-0.0895313763700295,0.1032542021467601,51.6,6.3,95.7,-512.20703,-209.96094,852.53906,-0.253805430759165,-0.0642174699649541,0.0107917198309313,52.35,18.45,41.7
