IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-999.51172,156.25,90.82031,-0.0444992636746978,-0.0528927265804637,-0.0215834396618626,6.9,23.85,35.7,335.44922,-6.83594,950.19531,0.1802617939361791,0.0788728251610253,0.1279019163763492,54.45,3.75,94.05,-588.37891,0.97656,847.16797,-0.2283583557321624,0.0562235129249697,0.0907304175661496,51.6,21.0,40.35
-1000.48828,150.87891,91.30859,-0.0811377389313384,0.013456313999951,-0.0311761182966739,7.35,22.95,36.3,345.21484,4.39453,961.42578,0.122173047639603,0.0759418937481512,0.1267028751802291,54.0,4.05,95.4,-583.00781,-30.76172,810.54687,-0.2495421149953184,0.0655498543159266,0.0159877395470436,52.65,19.5,41.4
-1016.60156,184.08203,84.47266,-0.0884655037958365,0.0154548905264097,-0.0149218669728507,7.95,23.1,33.3,345.21484,-2.92969,960.9375,0.1089830708835063,0.0315757986953806,0.1564134405040034,54.0,4.05,95.4,-584.96094,-36.13281,840.33203,-0.2693934899075019,0.0776737839649052,0.0850015488294034,52.65,19.5,41.4
-1007.8125,183.59375,95.70313,-0.0594211306475485,-0.0350397536618137,0.0889985273493956,7.95,23.4,35.4,323.24219,-4.39453,948.24219,0.0656830229378538,0.0666155523571943,0.1061853080925594,53.4,5.25,94.05,-567.87109,-42.96875,836.91406,-0.207441108245786,0.077007591789419,0.1112481591867445,52.8,19.8,41.55
-994.62891,163.57422,108.88672,-0.1067181571131932,0.0027979373238721,0.0077274452632048,7.95,23.4,35.4,337.89062,-7.32422,957.03125,0.0796723604913639,0.0439662401211387,0.1686707133078344,54.0,4.05,95.7,-576.66016,-54.19922,811.52344,-0.2141026809347979,0.0778071271197576,0.0891316959713228,53.55,21.6,41.25
-988.28125,180.66406,116.69922,-0.086467101802303,0.0203843984657425,0.0606201718436686,6.9,23.4,33.3,335.44922,-5.85937,952.14844,0.0430337107017981,0.0512940049856369,0.1397595087814735,54.0,4.05,95.7,-584.96094,-43.45703,843.75,-0.2575358975023777,0.0969923098564548,0.0556906639043358,52.05,20.55,40.95
-958.00781,188.96484,115.72266,-0.0602204914449619,-0.0330413516682802,0.0992572236267679,5.7,24.6,34.35,337.89062,-22.46094,932.61719,0.063018428768834,0.0492956029921034,0.1369617459905266,52.2,4.8,95.1,-552.24609,-45.89844,832.51953,-0.220364398692178,0.0712787230526728,0.0005328490206338,52.05,20.55,40.2
-964.35547,182.12891,114.25781,-0.1077840296873862,0.0891316959713228,-0.0050628510941851,6.0,22.95,35.25,356.93359,-24.41406,961.42578,0.0763415741468579,0.0568897051004559,0.128834620328615,52.2,4.8,95.4,-563.96484,-74.21875,832.03125,-0.2484762424211255,0.1061853080925594,0.027312482931534,53.55,19.35,40.2
-971.67969,187.5,108.88672,-0.0968591412345277,0.0816707624848974,0.0175864611418704,6.0,22.95,35.25,368.65234,-20.99609,973.14453,0.0526263893366094,0.0691469779042869,0.1354961930176269,53.85,6.15,94.8,-582.03125,-80.07813,870.60547,-0.3209540066699184,0.1424242774834185,0.027312482931534,52.8,20.1,40.95
-993.65234,189.45312,105.46875,-0.0691469779042869,0.0687472975055802,0.0862005900255235,6.15,23.4,35.7,387.69531,-44.43359,974.12109,0.0285115241276541,0.0887320155726161,0.1036538825454668,53.85,6.15,94.8,-580.56641,-118.16406,851.5625,-0.298970886609349,0.1249709849634751,0.0058622118915985,52.8,20.1,40.95
-1004.39453,186.52344,93.75,-0.1160443239712249,0.0492956029921034,0.013456313999951,6.3,23.7,33.75,383.30078,-25.87891,1005.37109,0.0174532925199432,0.0928621627145355,0.1077840296873862,54.3,4.95,95.25,-585.44922,-138.67187,868.65234,-0.2109050632122192,0.1219065358628235,0.0337075438437664,52.8,20.1,40.95
-1017.08984,199.21875,98.63281,-0.1275022359776425,0.0722112524720134,-0.027312482931534,6.45,23.85,35.4,370.11719,-23.92578,985.35156,-0.0560903443030425,0.027312482931534,0.1424242774834185,53.55,3.9,95.25,-579.10156,-135.25391,885.74219,-0.1484196579969441,0.0838025076332833,0.0608866836204481,52.8,20.1,40.2
-1032.22656,198.73047,91.79688,-0.1207074946667034,0.0467641774450108,0.011191400229638,6.15,24.6,34.35,368.65234,-43.94531,992.1875,-0.0225161436141284,0.0405022851547056,0.0728774446474996,53.1,4.65,93.75,-584.96094,-127.44141,843.75,-0.0604870032217414,0.0911300979648563,0.0221164632154217,52.8,20.1,40.2
