IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1062.5,16.60156,-9.27734,0.1305666850782942,-0.2969724846158156,-0.0440995832759911,4.2,24.3,31.65,348.63281,-12.69531,973.14453,0.1045865864977326,-0.1017886491738605,-0.1477534658214579,52.5,6.9,94.5,-626.46484,-23.4375,803.22266,0.2975053336364494,-0.0604870032217414,0.0221164632154217,52.65,21.0,39.6
-1066.40625,4.39453,16.11328,0.2014455531993351,-0.3758453097768409,0.0600873228230347,4.2,24.3,31.65,345.70312,-9.76562,986.32812,0.0999234158022541,-0.1168438593015635,-0.1261700261595952,55.8,4.5,94.35,-608.39844,-34.17969,782.22656,0.2736569802042737,-0.0137228257767306,0.0083936374386911,52.05,20.85,39.15
-1085.44922,18.06641,4.88281,0.2045100022999867,-0.308963245642867,0.031309286918601,5.1,25.35,33.0,347.65625,30.27344,966.30859,0.1276355791324949,-0.0691469779042869,-0.1590780346730231,55.8,4.5,94.35,-597.16797,-16.60156,820.80078,0.1446891912537315,-0.0466310088230837,-0.060753514998521,52.65,20.25,40.35
-1107.42188,31.25,3.41797,0.1406922127337393,-0.2587351132314229,-0.0723445956268657,4.65,24.15,31.2,340.82031,60.05859,958.98437,0.123238920213796,-0.0985910314512816,-0.1185757495183175,53.1,5.7,95.25,-599.60937,-4.88281,829.10156,0.1434899755246862,-0.0274456515534612,-0.0289112045263608,52.65,20.25,40.35
-1080.56641,49.80469,13.18359,0.1280352595312016,-0.2410153089347001,0.014522186574144,5.1,23.4,33.3,347.16797,58.59375,969.23828,0.0500949637895168,-0.0431668793237253,-0.0776737839649052,53.7,6.3,94.65,-602.53906,-7.8125,828.61328,0.1112481591867445,-0.046897346066938,0.0158545709251164,51.0,20.85,39.45
-1057.12891,44.92188,49.31641,0.1025880099712739,-0.1934517706922759,0.0186523337160634,4.65,23.4,32.55,345.70312,78.61328,987.79297,0.0077274452632048,-0.032908183046353,-0.1041869060990259,53.4,5.25,94.35,-585.44922,-15.625,810.54687,0.1986477904083882,-0.0305099261211876,0.0676814249313873,50.85,20.7,40.65
-1033.20313,30.76172,64.94141,0.0277121633302407,-0.1436233186795386,-0.0169204434993094,4.65,23.4,32.55,348.14453,71.28906,964.84375,-0.0488959225933967,-0.0063950609122324,-0.0427671989250186,53.4,5.25,94.35,-572.75391,15.13672,838.37891,0.2199647182934713,-0.0245145456076619,0.0118575924051242,52.5,20.1,39.45
-1045.41016,26.36719,67.87109,0.0531592383572432,-0.1432236382808319,0.0137228257767306,5.1,24.15,33.0,380.85937,38.08594,935.05859,-0.0191853572696224,-0.0314426300734534,-0.0688804661275074,53.55,3.9,94.8,-562.98828,4.39453,815.91797,0.2010458728006284,0.0194516945134768,0.0170536121212365,51.6,21.0,40.35
-1024.90234,19.04297,82.51953,0.0198513749121835,-0.0956601000384076,0.0317089673173077,6.6,24.3,32.4,387.69531,35.64453,952.14844,-0.0023980823922402,-0.0275788201753884,-0.075275701572665,54.0,6.0,94.35,-558.59375,12.20703,829.10156,0.1766646703478188,0.0704793622552594,-0.0074609334864253,52.05,20.55,39.9
-1039.55078,16.11328,64.94141,0.0189188454928429,0.0034639549664331,-0.0495619402359577,5.25,24.3,33.75,376.95312,31.25,956.05469,-0.0070612530877186,-0.0178529729186499,-0.0427671989250186,53.55,7.35,94.2,-577.63672,22.46094,844.23828,0.0550244717288496,0.0393032439585855,-0.0522267089379027,52.5,21.9,39.45
-1028.32031,5.37109,66.89453,-0.0067947413109391,0.060753514998521,0.0135896571548034,5.4,23.1,33.0,376.95312,23.4375,954.10156,0.0274456515534612,0.016787100344457,-0.0728774446474996,54.0,6.0,94.65,-578.125,2.92969,793.94531,0.1212403436873373,0.0454317930940384,0.0002665117767795,52.5,21.9,39.45
-1014.64844,-0.97656,50.29297,0.0294440535469947,0.0119907610270514,0.1065849884912661,5.4,23.1,33.0,356.93359,25.39063,961.42578,-0.0053291883380394,0.0411684773301918,-0.0422343499043847,55.2,7.05,94.35,-602.53906,-21.48438,821.28906,0.1357627047944065,0.063684446411395,-0.0246477142295891,52.5,21.9,39.45
