IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1026.85547,36.13281,-68.84766,-0.0720780838500862,-0.0090596550812521,-0.0081271256619115,1.8,24.9,28.35,393.06641,10.74219,968.26172,-0.037970859607613,0.0302434143444081,0.202511425773528,52.2,6.75,92.85,-564.45312,-20.50781,859.86328,-0.398761133789676,0.093128674491315,0.1107151356331855,51.45,20.55,39.9
-1022.46094,53.71094,-83.49609,-0.0627519169920545,-0.0170536121212365,-0.0512940049856369,3.45,26.55,29.25,364.74609,25.39063,941.89453,-0.0251807377831481,0.0851347174513306,0.1953170040638822,52.8,7.35,94.8,-549.31641,-36.62109,833.98437,-0.3409387247369543,0.0869999508229369,0.1156446435725182,49.95,21.15,40.2
-1017.57812,66.40625,-64.94141,-0.0030642745677264,-0.020117886688963,-0.0464976656682313,3.6,25.65,28.8,386.71875,40.03906,942.87109,-0.0350397536618137,0.0731439564242791,0.2512741797449976,52.8,5.7,95.25,-570.3125,-43.45703,867.1875,-0.3506645719936927,0.1437564873014657,0.0734104682010586,50.7,20.85,40.5
-1024.41406,63.96484,-66.89453,-0.1160443239712249,0.0588882816269146,-0.0811377389313384,1.65,26.55,30.3,351.07422,52.24609,957.03125,-0.0463644970463041,0.0627519169920545,0.2300904204818416,52.8,5.7,95.25,-564.45312,-63.96484,852.53906,-0.3449357032569465,0.1113813278086717,0.0827366350590903,51.9,21.45,40.65
-1012.20703,68.84766,-71.77734,-0.1886554313748702,0.0097258472567384,-0.0984578628293545,2.4,27.75,28.95,373.04687,42.48047,950.19531,-0.074209828998472,0.0708790426539661,0.2195650378947646,52.95,6.75,94.05,-550.78125,-70.80078,829.10156,-0.3280152597576371,0.1338974714228001,0.0851347174513306,51.15,22.5,42.15
-1025.87891,75.68359,-70.3125,-0.1374945950111605,-0.0302434143444081,-0.0464976656682313,2.4,27.75,28.95,366.69922,27.34375,930.17578,-0.1201746456460695,0.0488959225933967,0.2435467344817927,53.55,4.95,93.45,-581.05469,-66.89453,854.98047,-0.335742705020842,0.0984578628293545,0.1231057515918688,51.15,22.5,42.15
-1012.69531,52.24609,-54.19922,-0.1923858981180829,-0.0003996803987067,-0.0495619402359577,2.25,25.65,30.15,361.32812,30.76172,931.64062,-0.1393598283827668,0.0698131700797731,0.2368851617927808,54.9,6.6,94.2,-555.66406,-74.70703,842.77344,-0.2624655799746356,0.0728774446474996,0.1308330223221485,50.7,21.6,40.95
-987.79297,21.48438,-59.08203,-0.2171669555025244,0.0206509102425221,-0.1481531462201646,1.5,26.4,28.8,375.97656,45.89844,942.87109,-0.1358958734163337,0.063018428768834,0.2498086267720979,54.9,6.6,94.2,-554.19922,-63.96484,841.79687,-0.2571362171036709,0.074209828998472,0.0869999508229369,50.7,21.6,40.95
-981.93359,30.27344,-54.19922,-0.1869233666251911,-0.0046631706954784,-0.0923293136939016,2.7,23.25,29.55,370.60547,33.20313,919.92187,-0.1448223598756587,0.0590214502488418,0.2406156285359934,53.1,5.4,94.8,-552.24609,-56.15234,845.70312,-0.2376845225901941,0.0794058487145844,0.0928621627145355,52.8,21.15,40.95
-969.72656,34.66797,-57.12891,-0.1223062162615302,-0.0203843984657425,-0.1145789455312505,2.55,26.4,30.45,364.74609,31.25,943.84766,-0.184658452854878,0.0259800985805615,0.2879126550016381,52.8,5.7,94.8,-545.89844,-46.38672,847.65625,-0.2446126070559856,0.0834028272345766,0.0407687969314851,51.75,21.9,39.45
-963.37891,32.22656,-57.61719,-0.1418912539298594,0.1422909343285661,-0.1259035143828157,2.55,26.4,30.45,357.91016,4.39453,925.78125,-0.176797838969746,0.0262466103573411,0.2773874469474863,52.8,5.7,94.8,-552.73437,-54.19922,879.88281,-0.2704593624816949,0.1105819670112583,0.0531592383572432,51.75,21.6,41.25
