,0
0.5118409388323695,-0.011800201036204884
0.5171176495419815,-0.008838679329227037
0.5223943602515936,-0.010853976199724256
0.5276710709612056,-0.018560602890272154
0.5329477816708177,-0.03317751951024275
0.5382244923804297,-0.052848074053529974
0.5435012030900418,-0.06855146164300238
0.5487779137996539,-0.07156972666903211
0.5540546245092659,-0.06410567166973673
0.559331335218878,-0.05425976773635433
0.56460804592849,-0.04558648469473526
0.5698847566381021,-0.03747866913080789
0.5751614673477141,-0.030469725321880088
0.5804381780573262,-0.02667720085283014
0.5857148887669383,-0.026625576885098094
0.5909915994765503,-0.027110242177776973
0.5962683101861624,-0.021223076810239633
0.6015450208957744,-0.0018682623047542911
0.6068217316053865,0.03241047924362245
0.6120984423149984,0.07177599588552176
0.6173751530246105,0.09480048366637708
0.6226518637342225,0.08478569890342856
0.6279285744438347,0.04930608245640374
0.6332052851534468,0.012606397325105254
0.6384819958630588,-0.008529395524388233
0.6437587065726709,-0.01309252514840373
0.6490354172822829,-0.008862629240651362
0.654312127991895,-0.005728115996498924
0.659588838701507,-0.009765459545710184
0.6648655494111191,-0.01784828141233287
0.6701422601207312,-0.01951947458914876
0.6754189708303432,-0.005764546137870941
0.6806956815399553,0.023457296484131886
0.6859723922495673,0.05937979018280425
0.6912491029591794,0.08790381891653984
0.6965258136687914,0.09401692928623023
0.7018025243784035,0.07464649934214362
0.7070792350880155,0.04398722774266835
0.7123559457976276,0.0174298586421727
0.7176326565072397,0.001063248409122166
0.7229093672168517,-0.0031740711626790223
0.7281860779264638,0.004481629565477565
0.7334627886360758,0.01870733675271088
0.7387394993456879,0.029623571070583922
0.7440162100552998,0.028060487380201077
0.7492929207649119,0.011624158839823925
0.754569631474524,-0.013268541507880852
0.759846342184136,-0.03409544905603129
0.7651230528937482,-0.03850068167078717
0.7703997636033602,-0.02418709585316957
0.7756764743129723,-0.00203269798790703
0.7809531850225843,0.015289542135856229
0.7862298957321964,0.023461564819504368
0.7915066064418085,0.02432119954277774
0.7967833171514205,0.019192158367965045
0.8020600278610326,0.00735992061967786
0.8073367385706446,-0.009283494421233216
0.8126134492802567,-0.024987761480525762
0.8178901599898687,-0.03654612684398189
0.8231668706994808,-0.046284167247255543
0.8284435814090928,-0.05708222599866264
0.8337202921187049,-0.0688016884434438
0.838997002828317,-0.07583785458658317
0.844273713537929,-0.06766999839960341
0.8495504242475411,-0.04247450290170316
0.8548271349571531,-0.014986821180902932
0.8601038456667652,-0.0012024693709618947
0.8653805563763772,-0.002921677402016764
0.8706572670859893,-0.009146748035293088
0.8759339777956014,-0.00692302304396216
0.8812106885052133,0.007615996448296216
0.8864873992148254,0.026869840565572036
0.8917641099244374,0.038636463228712344
0.8970408206340496,0.03259355564680683
0.9023175313436615,0.0023267104666509896
0.9075942420532737,-0.051743985890685615
0.9128709527628857,-0.1118983984019997
0.9181476634724978,-0.14137322737639405
0.9234243741821099,-0.11728177108913919
0.9287010848917219,-0.0593497131218325
0.933977795601334,-0.004227192837216785
0.939254506310946,0.03093876315013063
0.9445312170205581,0.0479987604020083
0.9498079277301701,0.052201782310588814
0.9550846384397822,0.04483516766535758
0.9603613491493943,0.024998403529106015
0.9656380598590063,-0.0032392531311735964
0.9709147705686184,-0.028430668770121684
0.9761914812782304,-0.0403458869598836
0.9814681919878424,-0.03834248979541163
0.9867449026974544,-0.02980251551264725
0.9920216134070665,-0.02481812730199288
0.9972983241166786,-0.029752759033775816
1.0025750348262907,-0.039891179833388635
1.0078517455359026,-0.042628153938552384
1.0131284562455147,-0.03233677009215688
1.0184051669551268,-0.016678314029595926
1.023681877664739,-0.003652994491334977
1.0289585883743508,0.01274245767786113
1.034235299083963,0.046622918730596166
1.039512009793575,0.09507717457124037
1.0447887205031872,0.12785469822098333
1.0500654312127993,0.12212702061798839
1.0553421419224112,0.0928085756800219
1.0606188526320233,0.06737001507278297
1.0658955633416354,0.05463955383815381
1.0711722740512475,0.04829177804680729
1.0764489847608594,0.041156391351136655
1.0817256954704715,0.031966988527953176
1.0870024061800836,0.0226454170056945
1.0922791168896957,0.010893566719288313
1.0975558275993078,-0.010953819404646157
1.1028325383089197,-0.043263186311482515
1.1081092490185318,-0.06765861119511349
1.113385959728144,-0.0651898142036915
1.118662670437756,-0.041882916789357266
1.123939381147368,-0.0180958299468842
1.12921609185698,-0.005534928271023351
1.1344928025665921,-0.005207812918471996
1.1397695132762042,-0.012909778133884187
1.1450462239858163,-0.023715412864207024
1.1503229346954282,-0.03567360501389176
1.1555996454050403,-0.04632466394917798
1.1608763561146525,-0.049262871552234994
1.1661530668242646,-0.03856157383602562
1.1714297775338767,-0.013139536399807205
1.1767064882434886,0.023100693946310116
1.1819831989531007,0.061011177757998275
1.1872599096627128,0.08553893527196355
1.1925366203723249,0.08337360906762417
1.1978133310819368,0.05886897727628104
1.2030900417915489,0.033298229424749255
1.208366752501161,0.023459481946160706
1.213643463210773,0.03132738190075135
1.218920173920385,0.04869094718324228
1.2241968846299969,0.06097980133033354
1.229473595339609,0.0562545171375562
1.234750306049221,0.03720536428758682
1.2400270167588332,0.01835323640004658
1.245303727468445,0.010416607614011145
1.2505804381780572,0.010694739251823735
1.2558571488876693,0.008113264564145272
1.2611338595972814,-0.003543816909847332
1.2664105703068935,-0.017189855774958778
1.2716872810165054,-0.019391757415303884
1.2769639917261175,-0.004829061402214455
1.2822407024357296,0.02113796635884615
1.2875174131453417,0.04826946633619025
1.2927941238549538,0.0645422258512308
1.2980708345645657,0.0631568315370996
1.3033475452741778,0.048388987840992846
1.30862425598379,0.028616627104263874
1.313900966693402,0.007564055535539771
1.319177677403014,-0.012901519489873118
1.324454388112626,-0.025418616312016692
1.3297310988222382,-0.02246634682462605
1.3350078095318503,-0.00938292777440498
1.3402845202414624,0.0007473864480014281
1.3455612309510743,0.004550752148641347
1.3508379416606864,0.008796531206994803
1.3561146523702985,0.017068514871917604
1.3613913630799106,0.02652108928365216
1.3666680737895225,0.03406484251464037
1.3719447844991346,0.03661137175912278
1.3772214952087467,0.029750334809954364
1.3824982059183588,0.013572675823106218
1.387774916627971,-0.005048222718995693
1.3930516273375828,-0.01867448179381287
1.398328338047195,-0.02346945089998687
1.403605048756807,-0.019397893989297504
1.4088817594664191,-0.009581974047064774
1.414158470176031,0.0013996255084224524
1.4194351808856431,0.00798189296843324
1.4247118915952552,0.006607428750040224
1.4299886023048674,0.0023958912337906724
1.4352653130144795,0.005864891215720751
1.4405420237240913,0.018809690614326587
1.4458187344337035,0.030650035509765985
1.4510954451433156,0.030950506600638195
1.4563721558529277,0.018819836881650724
1.4616488665625398,8.770798128682417e-05
1.4669255772721517,-0.018374067416124493
1.4722022879817638,-0.031062740821044727
1.4774789986913759,-0.03444127001204077
1.482755709400988,-0.027858957715941664
1.4880324201105997,-0.015244693835949655
1.4933091308202118,-0.0030765644495500738
1.4985858415298239,0.005303828788401758
1.503862552239436,0.009241078888929867
1.509139262949048,0.006869133766882857
1.51441597365866,-0.0011116853575997361
1.519692684368272,-0.008448235940112778
1.5249693950778842,-0.011649103231731569
1.5302461057874963,-0.01588715580459176
1.5355228164971082,-0.02582390746626256
1.5407995272067203,-0.03613473662990483
1.5460762379163324,-0.03798524354300244
1.5513529486259445,-0.030195435567361907
1.5566296593355566,-0.019356441090833353
1.5619063700451685,-0.012510371891870577
1.5671830807547806,-0.012165933812643508
1.5724597914643927,-0.017120308433562065
1.5777365021740049,-0.02507434511152327
1.583013212883617,-0.03371770900056667
1.5882899235932288,-0.04174893691480909
1.593566634302841,-0.04856132275307701
1.598843345012453,-0.053217956292805006
1.6041200557220652,-0.054807909154161435
1.609396766431677,-0.052120058065081735
1.6146734771412892,-0.04388557242145194
1.6199501878509013,-0.029637412907025432
1.6252268985605134,-0.007557160130598147
1.6305036092701255,0.024822764168635273
1.6357803199797374,0.06254867026115653
1.6410570306893495,0.09067213795396668
1.6463337413989616,0.09580649523267062
1.6516104521085737,0.07852387259542673
1.6568871628181856,0.050073897930412406
1.6621638735277977,0.020331285101787926
1.6674405842374098,-0.004526499229980154
1.672717294947022,-0.019700448463670573
1.677994005656634,-0.02388722911245045
1.683270716366246,-0.01941216074140014
1.688547427075858,-0.010886543014695618
1.6938241377854701,-0.0037353874973106767
1.6991008484950822,-0.001448115805663585
1.7043775592046941,-0.004725623264886914
1.7096542699143062,-0.011683783310804979
1.7149309806239184,-0.01837517873422184
1.7202076913335305,-0.020279331641581733
1.7254844020431426,-0.014840319714805981
1.7307611127527545,-0.003918018983113954
1.7360378234623666,0.007351552598583285
1.7413145341719787,0.014192793830835534
1.7465912448815908,0.016769200269755192
1.751867955591203,0.02257497417643243
1.7571446663008146,0.038080927627766985
1.7624213770104267,0.056936110536391485
1.7676980877200388,0.06475805448721907
1.7729747984296509,0.056015955266596126
1.7782515091392628,0.037477801104280783
1.7835282198488749,0.01766738224529445
1.788804930558487,0.003490704086947946
1.794081641268099,0.0013516957874083293
1.7993583519777112,0.01093168906670667
1.804635062687323,0.022773871574016457
1.8099117733969352,0.026727584240016256
1.8151884841065473,0.019628058840333088
1.8204651948161594,0.006584682594815205
1.8257419055257713,-0.0031363281267822373
1.8310186162353834,-0.004732121724353331
1.8362953269449955,-0.0012052125672062852
1.8415720376546076,0.0025520519293448646
1.8468487483642197,0.004812832749812803
1.8521254590738316,0.005645514270764478
1.8574021697834437,0.002946632266561724
1.8626788804930559,-0.005647801448253572
1.867955591202668,-0.016951626908141323
1.87323230191228,-0.02523703667007137
1.878509012621892,-0.029889074591800253
1.883785723331504,-0.03355105763909531
1.8890624340411162,-0.0346451781469175
1.8943391447507283,-0.029663213955257117
1.8996158554603402,-0.02175037058593627
1.9048925661699523,-0.01750695385465898
1.9101692768795644,-0.017034402694675328
1.9154459875891765,-0.015153835557255782
1.9207226982987886,-0.009897422781142893
1.9259994090084005,-0.0036727513126951117
1.9312761197180126,0.002380593627501982
1.9365528304276247,0.008972289708635364
1.9418295411372368,0.01332410950539779
1.9471062518468487,0.009625242645395181
1.9523829625564608,-0.0028926844652106165
1.9576596732660727,-0.017309025646395266
1.9629363839756848,-0.026095704333690954
1.968213094685297,-0.02677869353451473
1.9734898053949088,-0.02076825862226015
1.978766516104521,-0.010233587932422988
1.984043226814133,0.004003144624981805
1.9893199375237451,0.024700437725500256
1.9945966482333573,0.05717532753835073
1.9998733589429691,0.09705445004443003
2.0051500696525815,0.12152357416321148
2.0104267803621934,0.11138221051505105
2.0157034910718052,0.07622168387313848
2.0209802017814176,0.03974269395560641
2.0262569124910295,0.014137380775916608
2.0315336232006413,-0.001146114934150541
2.0368103339102537,-0.009677299211128983
2.0420870446198656,-0.012233483062676862
2.047363755329478,-0.007675018974325458
2.05264046603909,0.0020125562328137977
2.0579171767487017,0.008847792971362865
2.063193887458314,0.0020845050900059918
2.068470598167926,-0.021538738701693004
2.073747308877538,-0.04972234682938255
2.07902401958715,-0.062025986074631674
2.084300730296762,-0.05126992558393903
2.0895774410063743,-0.034351945822623374
2.094854151715986,-0.03299564051579708
2.1001308624255985,-0.0479481606823078
2.1054075731352104,-0.06045481372940178
2.1106842838448223,-0.0559883583952639
2.1159609945544346,-0.038065801338543974
2.1212377052640465,-0.018891569794706964
2.126514415973659,-0.007066576011861572
2.1317911266832708,-0.005017189978609189
2.1370678373928826,-0.008894587316751882
2.142344548102495,-0.009565954524957032
2.147621258812107,-0.0003752693085820404
2.1528979695217187,0.01361092849711934
2.158174680231331,0.021807463092569295
2.163451390940943,0.02200641376853199
2.1687281016505553,0.017593542083146098
2.174004812360167,0.008777746451295606
2.179281523069779,-0.0035982777393231812
2.1845582337793914,-0.014546522012826272
2.1898349444890033,-0.02124567190558012
2.1951116551986156,-0.026634577940285776
2.2003883659082275,-0.034629976677405215
2.2056650766178394,-0.04721362312164123
2.2109417873274517,-0.06723280263155824
2.2162184980370636,-0.09709873297620794
2.221495208746676,-0.12662796397528406
2.226771919456288,-0.12987586254273106
2.2320486301658997,-0.09413019875635982
2.237325340875512,-0.04029906926141105
2.242602051585124,0.004245968882130546
2.247878762294736,0.030502433355912097
2.253155473004348,0.03872751878898459
2.25843218371396,0.029832074941392953
2.2637088944235724,0.008840574687281388
2.2689856051331843,-0.015814386471892924
2.274262315842796,-0.03907427209817817
2.2795390265524085,-0.06206603601553044
2.2848157372620204,-0.08445140016909318
2.2900924479716327,-0.10120386818698221
2.2953691586812446,-0.12013853612079337
2.3006458693908565,-0.16390851480055788
2.305922580100469,-0.22710938615555315
2.3111992908100807,-0.25783723516538
2.316476001519693,-0.2187386077237007
2.321752712229305,-0.1369694774650347
2.327029422938917,-0.06424066495607494
2.332306133648529,-0.023500982021021955
2.337582844358141,-0.008880557218173681
2.3428595550677533,-0.004942004429667302
2.3481362657773652,0.0012984369047015143
2.353412976486977,0.011858554760734163
2.3586896871965894,0.018628942299385633
2.3639663979062013,0.018016488941256445
2.369243108615813,0.02048847106045057
2.3745198193254256,0.04105934183807827
2.3797965300350374,0.08416783117407216
2.3850732407446498,0.1339778974469502
2.3903499514542617,0.159418955281521
2.3956266621638735,0.1420171010673532
2.400903372873486,0.09487931004184452
2.4061800835830978,0.04531461341319398
2.41145679429271,0.010036206837041197
2.416733505002322,-0.009750842321314193
2.422010215711934,-0.01946455395264692
2.427286926421546,-0.02110112042548579
2.4325636371311576,-0.012207675611577914
2.43784034784077,0.005512887847979158
2.443117058550382,0.02215551077329796
2.4483937692599937,0.028965014729043247
2.453670479969606,0.026265385684362815
2.458947190679218,0.018576177757338413
2.4642239013888303,0.008276908186753102
2.469500612098442,-0.0045545719489431865
2.474777322808054,-0.01983482140724598
2.4800540335176664,-0.034507789452374815
2.4853307442272783,-0.041687136986086434
2.49060745493689,-0.03576442354222341
2.4958841656465025,-0.019522060776085794
2.5011608763561144,-0.003516109063356733
2.5064375870657267,0.004058268000049551
2.5117142977753386,0.005415755606295182
2.5169910084849505,0.009064450984943698
2.522267719194563,0.0199625976372266
2.5275444299041747,0.03593578883558489
2.532821140613787,0.05000132456880011
2.538097851323399,0.053394404947988645
2.543374562033011,0.041030284314702514
2.548651272742623,0.01691990101871966
2.553927983452235,-0.008794769542049205
2.5592046941618474,-0.027761010339904923
2.5644814048714593,-0.037055768687385075
2.569758115581071,-0.03793688043116759
2.5750348262906835,-0.03203264288340383
2.5803115370002954,-0.018578752939612645
2.5855882477099077,0.004113158800750387
2.5908649584195196,0.03616531047215823
2.5961416691291315,0.07059324845685075
2.601418379838744,0.08806306472053103
2.6066950905483557,0.07274315443144248
2.6119718012579676,0.03431730786017082
2.61724851196758,-0.0015064333903106776
2.622525222677192,-0.016286302141488
2.627801933386804,-0.005205244401953537
2.633078644096416,0.026673959300736894
2.638355354806028,0.06898455304499461
2.6436320655156402,0.10530474988471418
2.648908776225252,0.11316748076282136
2.6541854869348644,0.08505417086957123
2.6594621976444763,0.04321395492399405
2.664738908354088,0.015335268986612692
2.6700156190637006,0.009415026639073978
2.6752923297733124,0.01623879993861657
2.6805690404829248,0.02054140278775217
2.6858457511925367,0.013538420559741625
2.6911224619021485,0.0005052568792036877
2.696399172611761,-0.008670978888052742
2.7016758833213728,-0.012734511702128928
2.706952594030985,-0.01672250127182027
2.712229304740597,-0.02225778436471386
2.717506015450209,-0.027413823634840576
2.722782726159821,-0.031574128471498666
2.728059436869433,-0.0334182411875266
2.733336147579045,-0.027534923030537985
2.7386128582886573,-0.00856652109439815
2.743889568998269,0.024591269442974243
2.7491662797078815,0.07244024222260685
2.7544429904174934,0.13553061975760192
2.7597197011271053,0.19756362270300518
2.7649964118367176,0.2179111312640521
2.7702731225463295,0.17297878624408905
2.775549833255942,0.0912498053559111
2.7808265439655537,0.0190200334983269
2.7861032546751656,-0.02163695816958492
2.791379965384778,-0.03166804934263148
2.79665667609439,-0.022152834825267934
2.801933386804002,-0.006047309920417368
2.807210097513614,0.010287059778575667
2.812486808223226,0.03346836678083135
2.8177635189328383,0.07855380946363259
2.82304022964245,0.14608415910331735
2.828316940352062,0.20319888794360222
2.8335936510616744,0.20850746637586826
2.8388703617712863,0.16161074576443382
2.8441470724808986,0.10300025186660967
2.8494237831905105,0.06255944678368901
2.8547004939001224,0.036154305343673226
2.8599772046097347,0.011856610185256095
2.8652539153193466,-0.008454728847122405
2.870530626028959,-0.01791590372588825
2.875807336738571,-0.01605437111894448
2.8810840474481827,-0.006107776799034156
2.886360758157795,0.007834983887614983
2.891637468867407,0.01936384565504444
2.8969141795770192,0.022723860976113737
2.902190890286631,0.01741602975197083
2.907467600996243,0.0061848267578051355
2.9127443117058553,-0.00894357609152505
2.9180210224154672,-0.025607202575749846
2.9232977331250796,-0.03930380474181497
2.9285744438346915,-0.045828875644854376
2.9338511545443033,-0.04526590498713633
2.9391278652539157,-0.040770962212752664
2.9444045759635276,-0.03321797832765055
2.9496812866731394,-0.02200731262577893
2.9549579973827518,-0.0102837970962718
2.9602347080923637,-0.0028382964494095874
2.965511418801976,-0.0002545638121580298
2.970788129511588,-0.00023255591434301467
2.9760648402211993,-0.0015669113853322134
2.9813415509308117,-0.0036259709641673957
2.9866182616404235,-0.005117262885909957
2.991894972350036,-0.005083328181782334
2.9971716830596478,-0.007196512386973843
3.0024483937692596,-0.020737889109927608
3.007725104478872,-0.04624277180524221
3.013001815188484,-0.06612227035330637
3.018278525898096,-0.06489733402643527
3.023555236607708,-0.04768861326706975
3.02883194731732,-0.0287196451566153
3.0341086580269323,-0.015861967232573264
3.039385368736544,-0.01015027120121922
3.0446620794461565,-0.010421357405808723
3.0499387901557684,-0.01593686906102509
3.0552155008653803,-0.025616255660374263
3.0604922115749926,-0.035566645698304894
3.0657689222846045,-0.03993416866437788
3.0710456329942164,-0.03647880837670658
3.0763223437038287,-0.02999922776021372
3.0815990544134406,-0.02775177064795536
3.086875765123053,-0.03155833082720871
3.092152475832665,-0.03506532605085294
3.0974291865422767,-0.029251724256084046
3.102705897251889,-0.010718997460868792
3.107982607961501,0.013492088802368865
3.1132593186711133,0.02871579578698321
3.118536029380725,0.026100730056388022
3.123812740090337,0.011993555988249959
3.1290894507999494,-0.001214062397352795
3.1343661615095613,-0.00809747879441761
3.1396428722191736,-0.011552382595384374
3.1449195829287855,-0.01597460522219644
3.1501962936383974,-0.021481333291460486
3.1554730043480097,-0.024739188529678047
3.1607497150576216,-0.023380982419810053
3.166026425767234,-0.018354717229063497
3.171303136476846,-0.01340355077350023
3.1765798471864577,-0.012596975983275796
3.18185655789607,-0.016565805041611308
3.187133268605682,-0.02183509216163477
3.192409979315294,-0.025132655561615973
3.197686690024906,-0.025922800710467705
3.202963400734518,-0.025118753786508952
3.2082401114441303,-0.024465916752899042
3.2135168221537422,-0.025981082654782477
3.218793532863354,-0.03047157382482421
3.2240702435729665,-0.03743192444688904
3.2293469542825783,-0.04561476332699006
3.2346236649921907,-0.053551753785811645
3.2399003757018026,-0.05922880889374777
3.2451770864114144,-0.058430278480376796
3.2504537971210268,-0.048136187040015856
3.2557305078306387,-0.031127913971945094
3.261007218540251,-0.012030157737114492
3.266283929249863,0.005900058587038332
3.2715606399594748,0.01803661850194307
3.276837350669087,0.019242663067577975
3.282114061378699,0.008848842565790561
3.287390772088311,-0.007266792224860199
3.292667482797923,-0.020117372157086907
3.297944193507535,-0.02379523312347252
3.3032209042171474,-0.019470065514418926
3.3084976149267593,-0.01390231927967843
3.313774325636371,-0.01433659599402801
3.3190510363459835,-0.023394408697282064
3.3243277470555954,-0.034628660475160285
3.3296044577652077,-0.035487540851016686
3.3348811684748196,-0.02118310186524152
3.3401578791844315,-0.0014305302203323112
3.345434589894044,0.009922089692151055
3.3507113006036557,0.0068165923587596685
3.355988011313268,-0.00662668920272806
3.36126472202288,-0.021347346765770794
3.366541432732492,-0.03145685712553571
3.371818143442104,-0.037850338571983506
3.377094854151716,-0.0433277500139129
3.3823715648613284,-0.045622452570349144
3.3876482755709403,-0.036056422947828966
3.392924986280552,-0.004720155182406862
3.3982016969901645,0.04987480272704545
3.4034784076997764,0.1089710083358484
3.4087551184093883,0.13656615607928604
3.4140318291190006,0.11333369145532811
3.4193085398286125,0.059285148879968844
3.424585250538225,0.007222516764799904
3.4298619612478367,-0.026870509842372624
3.4351386719574486,-0.04354805384450674
3.440415382667061,-0.051028807278630836
3.445692093376673,-0.05608872111097382
3.450968804086285,-0.05758357082616803
3.456245514795897,-0.05129193058808465
3.461522225505509,-0.03782534041114832
3.4667989362151213,-0.021906088310216086
3.472075646924733,-0.00727440255036271
3.4773523576343455,0.005554357023377578
3.4826290683439574,0.018086999312658506
3.4879057790535692,0.02894225099882847
3.4931824897631816,0.031384128483699036
3.4984592004727935,0.02041599905470476
3.503735911182406,-0.0006121737223791016
3.5090126218920177,-0.02334891078745135
3.514289332601629,-0.04039761785731032
3.5195660433112415,-0.04755910233662901
3.5248427540208533,-0.0436818020815829
3.5301194647304652,-0.02912061787366488
3.5353961754400776,-0.002894841765941309
3.5406728861496894,0.03693226951075491
3.5459495968593018,0.08186242648667398
3.5512263075689137,0.10686550823007364
3.5565030182785256,0.09594874470160661
3.561779728988138,0.06503395796736827
3.5670564396977498,0.04077842737442056
3.572333150407362,0.03353923834035456
3.577609861116974,0.038539701962279606
3.582886571826586,0.045269469460726866
3.588163282536198,0.04405268178284405
3.59343999324581,0.03325432923049906
3.5987167039554224,0.01906055063801809
3.6039934146650343,0.006602673321668353
3.609270125374646,-0.0032954340424280427
3.6145468360842585,-0.010289084755964554
3.6198235467938704,-0.013595523880705276
3.6251002575034827,-0.012793578362058782
3.6303769682130946,-0.007310658473185646
3.6356536789227065,0.0035203807890574184
3.640930389632319,0.020397897154247484
3.6462071003419307,0.042145417159844746
3.6514838110515426,0.059802248284760814
3.656760521761155,0.05856797042026561
3.662037232470767,0.03555567821485973
3.667313943180379,0.006593509581346704
3.672590653889991,-0.012256648599427017
3.677867364599603,-0.017219285520849795
3.6831440753092153,-0.012258189832807794
3.688420786018827,-0.0031995841233546972
3.6936974967284395,0.006852856452869283
3.6989742074380514,0.01772444245796671
3.7042509181476633,0.02726895330099146
3.7095276288572756,0.03057228242574214
3.7148043395668875,0.023179147798341886
3.7200810502765,0.001684166226823634
3.7253577609861117,-0.034640854764945744
3.7306344716957236,-0.0754610612456825
3.735911182405336,-0.09829914925202027
3.741187893114948,-0.08721981713938337
3.74646460382456,-0.047475591969447783
3.751741314534172,0.002679199040337461
3.757018025243784,0.04497316344529674
3.7622947359533963,0.06701410908686238
3.767571446663008,0.06443113418422737
3.77284815737262,0.04111683719704233
3.7781248680822324,0.009328093393639597
3.7834015787918442,-0.014757983855476026
3.7886782895014566,-0.022417379964745406
3.7939550002110685,-0.018739024893823546
3.7992317109206803,-0.013760567004503847
3.8045084216302927,-0.01153907580975573
3.8097851323399046,-0.011936278097012332
3.815061843049517,-0.014700455854166473
3.820338553759129,-0.016582002034807954
3.8256152644687407,-0.011386174103816107
3.830891975178353,0.0013665778771102342
3.836168685887965,0.012605649443481009
3.8414453965975772,0.014938612406332308
3.846722107307189,0.011321162936612632
3.851998818016801,0.006264010126166787
3.8572755287264133,-0.0016701147959432409
3.862552239436025,-0.012637240118772614
3.867828950145637,-0.020564464483973435
3.8731056608552494,-0.02035660648928597
3.8783823715648613,-0.014542483931886079
3.8836590822744737,-0.009532599287770838
3.8889357929840855,-0.00809295387748733
3.8942125036936974,-0.00951060410335083
3.8994892144033098,-0.013106643959872603
3.9047659251129216,-0.016219975197403834
3.9100426358225335,-0.0145509601827365
3.9153193465321454,-0.006672231927676192
3.9205960572417573,0.00808239668132427
3.9258727679513696,0.030912728485361734
3.9311494786609815,0.05003490197001641
3.936426189370594,0.03659957263144691
3.9417029000802057,-0.017223079928115313
3.9469796107898176,-0.07012953352714335
3.95225632149943,-0.07973364385705797
3.957533032209042,-0.05403426087414011
3.962809742918654,-0.02564157851195991
3.968086453628266,-0.009557113555049275
3.973363164337878,-0.003231818476340501
3.9786398750474903,-0.0021677478099042477
3.983916585757102,-0.0036904877472523426
3.9891932964667145,-0.0037286263492040932
3.9944700071763264,0.003580864539700961
3.9997467178859383,0.025599426749527275
4.005023428595551,0.0674450803684552
4.010300139305163,0.11719010100145816
4.015576850014774,0.14255135988990564
