IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-989.25781,58.59375,-37.59766,-0.1089830708835063,-0.0659495347146333,0.0674150876875329,5.1,24.9,31.2,327.63672,-84.96094,967.28516,-0.0626187483701273,-0.0209172474863764,-0.0782068075184643,55.2,6.3,94.05,-598.14453,-40.52734,822.26562,0.1716018192536337,0.0452986244721112,0.0130566336012443,52.35,20.25,38.55
-1015.625,28.32031,-31.25,-0.0102588708102974,-0.0965926294577481,0.0217166082837898,3.3,25.35,32.25,323.73047,-61.52344,951.17187,0.0001331686219271,-0.0255804181818548,-0.0631515973907612,52.95,5.55,95.1,-606.93359,11.23047,830.56641,0.1545482071323971,0.0157212277702641,-0.0157212277702641,51.45,20.85,39.15
-1003.90625,50.78125,-28.32031,0.0037304667432126,-0.0854012292281101,0.0515605167624164,5.25,25.8,31.35,330.56641,-49.31641,953.125,0.0550244717288496,-0.0019984019935335,-0.1714686506317065,54.6,5.4,94.2,-601.5625,11.23047,807.12891,0.1806614743348858,0.0130566336012443,0.0121241041819038,51.45,20.85,39.15
-1004.39453,45.41016,-51.75781,0.0043966589186989,-0.0891316959713228,0.0031976177225788,4.05,24.9,31.5,339.84375,-0.48828,975.58594,0.073676805444913,0.0050628510941851,-0.1289677889505422,55.2,5.25,94.05,-597.16797,21.48438,815.42969,0.0949939078629213,0.011191400229638,0.0131899767560967,52.35,21.45,38.55
-1030.76172,51.26953,-59.08203,0.0335742006889141,-0.0949939078629213,0.0281118437289474,4.5,25.05,32.7,327.14844,10.25391,974.60937,0.0854012292281101,0.0226493122360556,-0.1318988948963414,55.2,5.25,94.05,-604.98047,19.53125,812.5,0.0321086477160144,0.0734104682010586,-0.0087933178373978,52.35,21.45,38.55
-1069.82422,47.85156,-55.17578,0.036238969390859,-0.1690703937065411,0.1097826062138449,4.5,25.05,32.7,317.87109,-3.90625,953.61328,0.1434899755246862,0.0161209081689708,-0.1172435397002702,53.7,6.3,94.65,-592.77344,10.25391,813.96484,-0.0478300500192038,0.0399694361340717,0.0246477142295891,52.35,21.45,38.55
-1064.94141,39.55078,-62.98828,0.0085268060606182,-0.10205516095064,0.0851347174513306,3.6,26.1,32.25,326.66016,-6.34766,946.77734,0.1765313271929664,0.0503614755662963,-0.1125803690047918,54.6,6.15,94.8,-603.02734,12.69531,821.28906,-0.0508943245869302,0.040235773377926,-0.0702128504784798,51.6,20.7,38.55
-1041.01563,4.88281,-51.75781,0.0672817445326806,-0.1373614263892333,0.0811377389313384,5.1,25.65,31.2,346.67969,13.67187,976.07422,0.2414149893334068,0.1502848913685505,-0.1281684281531288,54.6,6.15,94.8,-608.88672,-3.90625,813.96484,-0.0197182062902563,0.0101255276554451,0.0146553551960711,51.6,21.75,39.3
-1010.25391,-6.83594,-41.50391,0.1125803690047918,-0.118842261295097,0.0582220894514284,4.95,25.8,31.2,269.04297,66.89453,922.85156,0.2006461924019217,0.1083170532409452,-0.1084502218628724,53.7,6.3,94.05,-610.83984,15.625,833.49609,-0.0397029243572922,-0.0271791397766816,-0.0243813769857347,52.95,20.7,39.3
-1002.44141,-0.48828,-20.01953,0.11990813386929,-0.1153783063286639,0.0522267089379027,4.65,25.8,32.4,296.38672,78.61328,962.89062,0.1414915735311527,0.1303001733015146,-0.0588882816269146,54.9,4.2,94.5,-602.53906,10.74219,823.73047,-0.0799386977352182,-0.0254472495599277,0.0169204434993094,51.6,21.75,40.35
-990.23437,22.94922,-27.34375,0.1281684281531288,-0.1450888716524382,0.0893982077481023,4.65,27.15,31.95,302.73437,137.69531,966.79687,0.1861240058277777,0.0936615235119489,0.0074609334864253,53.4,5.25,95.1,-604.49219,53.22266,812.98828,-0.113246561180278,-0.0317089673173077,-0.0423675185263119,52.35,19.95,39.0
