,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.003481600922312691,0.002357595127229433,-0.00021832213916092732,0.00025127077226013485,-0.0014851340040194223,0.0008646441577611619,0.000618507469055907,-0.0004079560558526543,-0.0005762770971644808,-0.00012971228350913883,-0.00041536105357721287,0.000500301391292158,0.000531897518313755,-0.0015482852638488765,0.0021908866277970244,-0.0017785798438695328,0.002240511102586779,-0.001845473983278664,0.0011068211925017192,9.357894790018376e-05,-0.0010496948053265243,-0.00021317500960852,0.0020508067297788563,-0.0021796827030324327,0.0002389367144211217,-0.0003651018523430105,-0.00035729484527086824,0.0028410487913818334,-0.002237856547235878,-0.00023778496589798554,5.338958938320149e-06
10.0,0.001978980298295437,-0.006236163698166195,-0.0029103032637954698,-0.0017062207795158363,0.001237617510363726,-0.0017479578431282958,-0.00030180499557830006,0.0031182881675817452,0.0022011278297912698,0.000594377392098502,0.001075635326671723,0.00010445039277397386,0.0003199624269921649,0.0027826471560790994,-0.0035848579075482456,-0.0008640358986202235,-0.0038519721369086215,0.00024052608827218616,-0.0015208116548517878,0.0003256703906585582,0.00024423215744354907,-0.0009842635992361915,-0.0011621117556253459,0.004576378947555205,0.003154112716275099,0.0025782256985927426,0.0011659292344994568,-0.0026697486000307013,0.0012554999102763309,-0.0002706098495075707,-0.00041914940363538484
20.0,0.0008753138442982087,0.007381134728294334,0.005781120246829648,0.002893976599362246,0.0025305462995119203,-0.00028185496992169857,-0.0013630562151041464,-0.005153939498573118,-0.003273267555585078,0.0024282406657850013,-0.004124003346130117,-0.0002099777573240577,0.0003734831691240814,-0.00678333654550455,0.0034850609649129606,0.005037689585644076,0.004578267044890343,0.0027057145645705315,8.815224427570149e-05,-0.0005655065372996445,0.0017424160338895195,0.004884870990608024,-0.0027078619628388167,-0.005795966661113037,-0.006419827465862425,-0.0013183292930560816,-0.006602157086803512,0.0005511332306283748,0.003193285159528496,0.0018214205800829969,-0.0005648936991749349
30.0,-0.000729349133733809,-0.0015475854740401897,-0.003940772323635214,-0.0006670843054753914,-0.004573058424886798,0.0032208302147439818,0.0013198112864475074,0.0012652066568254066,0.0005807499191697505,-0.006693977100259711,0.003928711238162663,-0.0027541555057707607,-0.001110360602835124,0.008517192236833325,-0.0027560748081147113,-0.005286599501448379,-0.004213193735170115,-0.003484041096199756,0.0015609807377083321,-0.0008283396796161699,-0.002125978854575741,-0.0041428950255293934,0.0072522628969121025,0.0028254396972388304,0.004723317846450069,-0.0033810093293553745,0.010840269560070805,0.002685055921716116,-0.0029478638891444952,-0.0010864994402708119,0.0017969482421509955
40.0,-0.0003201783015494544,-0.002397087697457256,0.0029057806854937284,-0.002159159254867496,0.005434268129031618,-0.0035415006798396164,-0.0011792951163094446,0.004604510167952536,0.00039984848693056354,0.0038202598819019828,0.0022971670699134077,0.004037387113644503,-0.0013599553904323032,-0.00481723123325801,0.0060798457304916,0.001396659005736378,0.0037475403683941634,0.0032478831945790573,-7.183424198845823e-06,0.0019740855445559,0.0007641077299474361,-0.004521464655971712,-0.005255723677875992,0.0002542870154018201,-0.0022107105389201553,0.0017134470654202073,-0.005739768194695168,-0.005966739010640652,-0.0033487117350659034,-0.0006346198723972285,-0.000901472212596814
50.0,-8.33917159344337e-05,0.0014184044409442005,-0.002979732405275803,0.002260794055385583,-0.007920514548523943,0.005192965171877374,0.0019800564973830605,-0.005814820830669543,0.0026914446177592672,0.0018681326129094608,-0.0029453408623870882,-0.0003376977950852533,0.0017960419786199303,0.002163845977164599,-0.0042072822256245795,0.0071545379785873334,0.0022284499263715675,-0.003995966750828771,-0.003906182099356963,-3.946155681584299e-05,0.005814517862825957,0.011169145809066756,-0.001615135860953982,-0.0024541735919687184,0.0007330383462762282,0.0011805153210486764,-0.002223031460927638,0.00224247453544106,0.0029722197104269732,-0.00021697590036141994,-9.798601716362113e-05
60.0,0.0006291647251766971,0.0014069355663060364,0.0013551486181472038,-0.0018333801620482532,0.006411067074828374,-0.004539939285773579,-0.002838622941094714,0.005589871028351543,-0.005309993984542564,-0.002368656059465356,-0.00246751799545205,-8.547064562226258e-06,-0.0035976738417532483,0.00016470886421884296,-0.003200101011769397,-0.010472478095283642,-0.006116844547581403,0.004773013099129831,0.0024055963682375675,0.0023641449608285646,-0.016086095264448107,-0.009556059816676793,0.006684281548872103,-0.0007997171131133919,-7.677134972963455e-05,8.441791802904563e-05,0.005385847286422986,0.002205820424691163,0.0027243799479417297,-0.0003605205546348833,0.001074463023007849
70.0,-0.00024315395131203427,0.000799578781357233,0.0012953525004576983,0.0024986433503703673,-0.004192434369623892,0.001498454810087979,0.0032476048254903985,-0.007097301750492635,0.00677176355908553,0.0014849210356237953,0.005361762517139691,-0.0005008232417718075,0.00699448126173515,-0.0017305033300950047,0.003753037006878499,0.00117396623097957,0.00238605054441286,-0.001918998682973976,0.0041570096361832,-0.009786101246505516,0.014622141810444595,0.0018617886592820702,-0.010783992815591495,0.004134763236915721,0.0003337389147735074,-0.0032605992509562184,-0.0025820478267835896,0.006420131572713073,-0.0025604239930115207,0.000784039595756361,-0.003297810009339972
80.0,-0.0004163984834165881,-0.005507041778139143,-0.002890902146020331,-0.003568800124377771,0.003885990901951322,0.00048639002124435004,0.001678181669044061,0.003423060735765966,-0.005801522815401178,-0.0015928573992251799,-0.005484270125307218,-0.004754324502292329,-0.0017284915901317245,-0.003908877694193139,0.0006282327494604776,0.004680389312674503,0.0012601735026123715,-0.005725929901675582,-0.0019905359574561325,0.009417554884130461,-0.002633249082253758,0.0004730712529811182,0.009927254504425182,-0.00037143096815376144,-0.0019234823122491035,0.0042021447535583005,-0.0042664302504589555,-0.007299920342155584,-0.0036837668968981493,0.0017146140672881843,0.004895153885949753
90.0,0.0006348009613571237,0.0085956605932728,0.004174310298247072,0.0032981955433973977,-0.007582138145755168,-0.003446449572923817,-0.004443371851829739,0.0003865346994457143,0.0032680323489320574,0.0003430443026348388,0.00048633611418464104,0.004271591848807997,-0.003899633211383876,0.005326586613034059,-0.006047963683896811,-0.0017125481665758357,-0.0010896950529418062,0.008074060914782492,-0.0030891665211914767,-0.0033400958655975506,-0.002006958290775712,0.005516840161258382,0.0003706935532579177,0.0021568244069850974,0.0027528835463661626,-0.001673657335431823,0.0063183363081016535,-0.0033671840624745525,0.005985423199054519,-0.003436962063392266,-0.0033163578679905
100.0,-0.001415522921149859,-0.008901169813011313,-0.00609987224311919,0.001409860147418735,0.008562050522146408,0.005180725881046191,0.0003795201362032484,-0.0005037113689916691,-0.0019354624248078967,0.00037863655597480283,0.005594694721225585,0.0008742905319485983,0.0025892168596528555,-0.0008937614666281635,0.006728821865943339,0.00136021439996627,-0.0018407351433118422,-0.0042707697005690175,0.005560974451483644,-0.002254662440578924,0.00023626606271678674,-0.0052142331645088245,-0.01092457559184205,-0.005934515708102382,-0.0020768826620005966,-0.0027989090061046242,0.001930367837162557,0.0022962095325291297,-0.00039308356671498556,0.0026468700355865593,-0.0004107796327617816
110.0,0.0017901274825936233,0.003606684556755597,0.00288013090424076,-0.004339365836156482,-0.005438745054662169,-0.004429217798836953,0.0008584780374324246,0.0004377442553828635,0.0018125241026110148,-0.0006272627850591157,-0.0017201575060142966,0.0009424905352836344,-0.0021811904351882734,0.0020537740258647036,0.0005451813901723074,-0.0011179318691546334,0.0015022851664554162,0.0030659885047852036,-0.006201387176311289,0.006027039973345934,0.002666267471315564,0.00036525145942564063,0.010137680286299062,0.0007190637087461033,2.3874236312890136e-05,0.00734369436136514,-0.009752624954746198,-0.002086402258902311,-0.005047874198966062,-0.00011422555108355936,0.0022298181340021463
120.0,-0.0025456436091967453,-0.0005228666860942862,0.002351915391051476,0.0029591773669944504,0.004533762364733112,0.00502504558707138,2.6406843300133544e-06,-0.0002444651212829707,0.001966819581917869,-0.0037791246331106737,-0.0036247692902012145,-0.004079340677346381,0.0015461891727312912,-0.001831547689568961,-0.001924474419621094,-0.00363683249619348,0.0015452511179747412,-0.003618734811088245,0.002915298556836494,-0.0059425445163366645,-0.004650600740278826,-0.0026722324253995624,-0.004057503456246413,0.004694916210641382,0.0002573227298037003,-0.006103930531279944,0.008276994775193253,0.010990015607583654,0.0021155916616921876,0.000836682799171826,-0.0025465115259003064
130.0,0.0004443731817899383,0.00035567272357890216,-0.0015169046852714296,-0.002053720299698069,-0.003752492136975296,-0.006590526218674332,-0.0007581140686205196,-0.0012703282357248026,-0.007711068780871589,0.008495045679491732,0.0022469676265610785,0.003916990284258273,-0.0011032205923409292,-0.003219098219754187,-0.004943756567080574,0.003111579662634413,-0.0012581049934237661,0.0020682047959503062,-0.004683170999318867,0.0012192835350367892,-0.0011902532323566652,0.0029271596649830017,-0.00026194066444101496,-0.00483707952557806,0.0020633181529445726,-0.0016682286891074067,-0.0020510905889698935,-0.008038066829008286,0.001042318241175815,-0.004860781019729334,0.002556054789956901
140.0,0.0005278420793265503,0.0019336098327235463,0.0017077024755572695,-0.00036689070567784253,0.003071401597845808,0.007013891337064676,0.003124385440402258,0.004984074209265055,0.004558333909637509,-0.005399032730762856,-0.0014987810809291222,-0.003497048295252958,0.0021501015756249502,0.007878431720690433,0.004308375398793637,0.003769912618150533,-0.0017621293852106608,0.0036821998548568495,0.004078282624818287,0.0038249910872337695,0.003695170895569814,0.0014115186932858387,0.004596257067122412,0.0031871456192280583,-0.0018098901750977403,0.0074552939528254175,-0.0005432986180120497,-0.0013295503052411395,0.00011284322078760873,0.002752060169220023,0.0007882509547395847
150.0,0.0006056666220737692,-0.0031315867081666794,-0.006289564083055814,0.0037880855274900135,0.0025326110923553137,-0.004074639737796938,-0.0024331715691127053,-0.006310587463946823,-0.0006942796959196762,-0.0012799891042090848,-0.0013781368450347365,0.002854607507992504,0.001436445073295297,-0.007222903151708084,0.0022892617054965864,-0.004890038181449056,0.005626537768514683,-0.003972618252766013,0.004158686640191969,-0.001258780241406767,-0.0016051098679413956,-0.004410279961174027,-0.005812710689611477,-0.0032778474391305184,0.0006865004757907823,-0.008530276810360844,-0.00437842911461726,0.00036393450099594357,0.0007819062696120943,0.004169590986776897,-0.0018848315317291353
160.0,-0.0008842309501654435,0.006191561126387326,0.002798089185487404,-0.002518643824656284,-0.004088300910969213,-0.0016829235899983083,0.0009726759429845261,0.004539712505564244,0.0033243150847611504,0.004294244110751942,0.004401596234347248,-0.0012908893828017492,-0.004144868858571822,0.0011385834454088145,-0.001651304578910285,0.0005018919983329766,-0.007195854500826255,-0.0027423624348056463,-0.0055719295848721045,-0.0008726232345038293,0.0029369642482817457,0.006725427863172605,-0.00040093204139174556,0.006037976195325322,-0.0012339258052148816,0.008343459803677416,0.011157080976701806,0.0012855629206777826,-0.0016117143043563593,-0.0072584027142732314,0.0011782025929716914
170.0,0.0006936139093309226,-0.010235523378894256,0.0036786664455979324,-0.0020653378466762807,-0.0019092153012454944,0.006101136751244576,0.003214603788256751,0.0023452573499138734,-0.0027489279781791097,-0.0020332826116727727,-0.002344522263579719,-0.0019111298445098639,0.0020786804318659617,0.0031708925590804527,0.0009324764352310441,0.0024462728008587085,0.003379398566335774,0.0012385919308350423,0.00017147143440236865,-0.002288078657617345,-0.002531895040470632,-0.0034644331923683884,0.00814629167395545,-0.00826000021571427,0.0009488129692664018,-0.006329813765038346,-0.009128099983040977,0.003948280731541382,0.0011834300946103483,0.005930559624075036,-0.0025826796104434216
180.0,0.0020260660423296007,0.00926354212396019,-0.001899571449720189,0.0051544747544333145,-0.0003693348188915037,-0.006740687156262854,-0.00707017279551783,-0.006425319401597973,-0.0017944348476486274,1.601731550832458e-05,0.0004600117129637019,0.004486197385591703,0.0011066444839241579,-0.003144334771488051,-0.003304964847498279,-0.005070547626113467,-0.0009838154102314047,0.0053243927811220506,-0.00011313017547589496,0.0036300111761097317,-0.0010188307812495267,0.0027438673309599136,-0.007763082306620213,0.006526821496235791,-0.001046072272929757,0.003315910460477042,0.0023540340308705605,-0.002227298624863133,-0.003089059615573765,-0.0012883080312072746,0.0007115407059845101
190.0,-0.00018133160032170442,-0.0025929611512107266,0.0031510118731483635,-0.004659682082009883,0.006153732075447396,0.006812444307874172,0.002603822756564269,-2.9523952073422648e-05,0.0023040622417011248,0.001866403502539294,0.006749491868128295,0.001994210161097645,-0.004253349650187557,-0.00047971497589891664,0.0008403659682936988,0.00509673738612922,0.003827641770369369,-0.0049666537617581935,0.003279220077191214,-0.004088349433432647,0.004913454145343391,-0.007292622622657433,0.005099558886875569,-0.0003208922152522093,0.005063886016711857,0.00011791663764293803,0.0022940164760942294,0.0003669665772086566,0.007599075187778133,-0.0005053682307034544,0.0020033618338208747
200.0,-0.00206803452320933,-0.0023172792440864305,-0.007078654248546999,-0.0008577919639362058,-0.005994848253481146,-0.00739787097909576,0.002563130276105924,0.0032722248079949472,0.00019195819970278693,-0.004133282575303563,-0.013701193287865778,-0.006277983342681157,0.0017740789433609652,0.006317000262637846,-0.0024840635296326107,-7.710810425192713e-05,-0.005159559734087668,-0.0008791513077444158,0.00015867974001384456,0.0037312338429772267,-0.002910974872981237,0.00023917488195909276,0.0006732008267414314,-0.005436465149549144,-0.00682890502921283,-0.0011737065245783274,-0.004034499046601412,-0.0065063818874000305,-0.008822621525751488,-0.0014219610494144433,-0.002662772618570114
210.0,0.0003016367258918838,-0.0001463145447088343,0.004024091514364857,0.0036987965076531715,0.0004955466626359712,0.004265475255417861,-0.0007534143128099024,0.0018912179751309386,0.0013460829066710373,0.0026358304945788354,0.004893779963506936,-0.0037617255058413615,0.0008305765731661949,-0.008830521265214672,0.007190942772310474,-0.0036036027708716977,0.0038260064350263464,0.005166493657376714,4.323385616063102e-05,-0.0008087948978831781,-0.004805118130081325,0.00819223357107818,-0.004265734503919566,0.004400326063876934,0.004033828316546656,-0.0003159734093817425,-0.0017691460372525605,0.0021620841180842575,0.004424268821323336,0.0014174482808386923,0.0033487428902163946
220.0,0.0008245464005062509,-0.001807003637282235,0.004071863675785302,-0.002143921518690848,0.0017894803553755803,0.00018941148387583247,-0.006046557277795408,-0.0045159409996751955,-0.0028041624290604883,0.0012065147314418612,0.007935789272958522,0.004621066553888494,0.0027993975343254753,0.00486111994572029,-0.0023227052175390675,0.0005575220585943356,-0.002996286594487428,-0.0043980797036251885,-0.00532744009783352,0.0012382936742738834,0.006198190665956858,-0.005584556092669837,-8.529632287961511e-05,-0.0022408903171255525,-0.0015734216593665813,-0.0007142210149601064,0.008029769742819083,0.005979072693362488,-0.002200199707578772,-0.002841767044200336,-0.002451758105409031
230.0,0.0003486193556399312,0.008498550187970619,-0.008516306036252554,0.004347962963151163,0.0005389680387223331,-0.003949374684569962,0.007356946741562762,-0.0008943711494855192,0.0005528440355762638,-0.0018205301814397112,-0.009030212330614969,0.004300217526890152,-0.004216315883476418,-0.001140051637454106,-0.0016583634223913625,0.00443010711988931,-0.0007108960094657937,-0.0012259598677359187,0.006637033800241588,-0.0016930042000065054,0.001633053753255499,0.008232316722741224,0.0040234719759475865,0.0021078002673345767,-0.00010940877377922442,0.0032785607097285427,-0.005032368949179253,-0.005398743188673575,0.001767043022110772,0.004627748846798282,0.00044559034791956555
240.0,-0.0026767728228082135,-0.00529285280896765,0.0022114141036934354,-0.007568294001205256,0.0022563740153856995,0.003120193358817342,-0.00048200496948618693,0.002372676732464583,0.001266483900827359,0.0002362345202827418,0.0031244720775705534,-0.00377292265097546,0.00098198463448458,0.0035940165127226593,-0.00010709354369637312,-0.006690434798059023,0.005244604222748376,0.001555401883638547,-0.002876594297477255,-0.001942463825137849,-0.005072004496703796,-0.013307465682085807,-0.007682962253725936,0.0014359410753968106,-0.0021611640520107006,-0.002669639657480377,0.0004427630167378112,0.0034169501487565997,-0.00027223456836924733,-0.005568001743306803,0.0011737067173532068
