,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.0015949019335550119,0.0015562755068336172,-0.0009768020209260353,-0.0029471118689596443,0.0043499658593447324,-0.0008636522476799879,-0.00045232824261692785,0.0006710029474442729,-0.0014441403297884676,0.0008913371994454703,-0.0015436246133759485,0.002435171788806565,-0.0012439607708006211,0.00015172420951246212,-0.0015694248000769143,0.0020903122241931623,-0.0013427903131575092,0.0015508745780376818,-0.000737495751004062,-0.00033107768037342827,9.440053346450886e-05,0.00042840906910376176,-0.0010157060051569024,0.0006769186380479926,0.0002753414583284483,-0.001274748987807869,0.0008606469703037981,-8.876226388255527e-05,0.0006873387960689719,-7.500704461282267e-05,-0.002828584274735491
10.0,0.0005408092103029621,-0.002649926637268373,0.0007981395807181349,0.0008822410164873183,-0.007025670820746427,-0.0009459858711295433,-0.0009009043500906494,0.0013520568724143523,0.006507400472989653,0.002986064217025991,0.0037120537654840545,-0.0011367537598202392,0.0038466290959105888,0.0012835798058531823,0.0006513900252405607,-0.0015678220386825803,0.001421425488758671,-0.003070830590040099,-0.0013521828296412302,-0.0005505146694096086,-0.0007262786437353589,-0.0009999631758593277,0.0023082384454279157,0.000872535346502602,-0.0005717249574112421,0.0008643714171424229,3.9741298619907215e-05,0.0013359303534131654,0.00012929223521462808,0.0005292081701454522,0.0031595639455246627
20.0,-6.950004873730875e-06,0.0031456043157870985,0.0005368128084159249,0.00399744708718712,0.006256777724796207,-0.00041687887182022444,0.007916493842701803,-0.003962420271651373,-0.013491577609574873,-0.006349583550904815,-0.004854353379825966,-0.0010886874617332387,-0.008317826672537543,-0.0013735024446371868,0.0034274416996111783,-0.0010760530653327633,-0.002307458134519749,0.004061378386338021,0.001786478095696665,0.004916457060607326,0.0017134481467632801,-0.0013274481753749868,-0.0005922101538218616,-0.003724867247963331,0.0025667778503559225,0.00024683566959954816,-0.0019226963885572346,-0.003099427088591816,-0.004856366904225644,0.0018608122548579142,-0.0034982829858800084
30.0,0.003297893157747043,0.0002547767665765452,-0.0015517743990829651,-0.0030478653164229498,-0.00031017091563069254,0.0048196138311605895,-0.011109296996921161,0.002118017627098705,0.009281690438143855,0.0021385902187747714,0.0031057119213215778,0.00022050344972627007,0.01003976961220813,0.003916030499715957,-0.004993683155964122,-0.00031360909391900475,0.00081824931386246,-0.004054164094939039,-9.851373472805861e-05,-0.008019465635613614,-0.0008826488870288143,0.006287115630905747,-0.004743161556587386,0.002478792104164097,-0.00023501602624369206,0.0018035414286946588,0.0014669828166199805,0.0017692968292500025,0.008430676577843566,-0.004082087351614901,0.003324964545891849
40.0,-0.005749686059483569,-0.003833959180842125,0.002075032231148857,0.0011804545622111017,-0.004151255278830052,-0.005087036849423133,0.005748403950841048,0.00036124922739145415,-0.0020024837451233833,0.002589993635261055,-0.0032491843659423797,0.0005329076563271023,-0.008260100411255196,-0.00931499634865144,0.005909451428751501,0.0008865423091784239,0.003262636264745713,0.006101414522359849,0.0007836654003270472,0.0044997118957218795,-2.568676436460471e-05,-0.0033952989448083467,0.0012387796485882796,-0.00017326533708266422,-0.005314549691720467,-0.003373333824490885,0.002178952507960594,-0.00227992840192616,-0.004717773254420093,0.002332916360839103,-0.0031812668841989574
50.0,0.0033765183022531372,0.003359517914503711,-0.0004805491399030101,-0.0022257940821409266,0.005626354080996813,0.002691333110891893,-0.00268892051838461,0.0018390335563955138,0.004241181435388974,-0.0026915448877671833,-0.0002472862585696078,-0.0016879738008982177,0.0054267371297311165,0.007975340359503688,-0.008176554428410265,0.004070570001834037,-0.004567856020811957,-0.006030105903696554,-0.0033173266417128454,-0.004753948052166297,-0.00033880022790505696,-0.002618535357451187,0.0027661831057151963,-0.0015195955005276353,0.0038796217690432486,0.0021218932718457583,-0.003783249936815577,0.0013073403371063714,-0.0016713997317489948,-0.0024380977669344727,0.0027670670738199634
60.0,-0.0007071094823537897,-0.001981204923258343,-0.0038269936037395847,-7.791745408627288e-05,-0.0006808051577753909,-0.0015516087398537168,-0.0006927449702797372,-0.0020866001778541265,-0.007318583583445143,0.0005252696480346829,0.007554455688510263,0.0018704506995116635,-0.0015409222592414396,-0.004709103618317001,0.0011993322662720086,-0.0006855178806002549,0.0007996936114487899,0.00536569533254771,0.002626044641128666,0.012351066623170938,-0.0010718052249650755,-0.0005366372803147296,0.005188952177991028,0.0022026902308953994,0.00044650961600545437,-0.0024195001736026047,-0.0001192660722676485,0.005082972557473281,0.005086934200323607,0.00037935857246933896,-0.000667717909287584
70.0,3.403925894797294e-05,0.002156340661320813,0.003691622599293748,-5.531281732039844e-05,-0.00270794140522571,-0.00067476649662299,0.0008394498434366059,-0.00031454157447418236,0.006976406755005741,0.00344647128864293,-0.00441444248503176,0.00459402535514643,-0.0020685280078035963,0.0007702073809656621,0.004471702352066981,-0.002074843314645526,0.005389122501215284,-0.003287514782810639,0.005195132226753908,-0.01241602730230793,0.004817740402607689,0.00437125754935448,-0.010495997941964826,0.0012478482851604115,-0.005082515950342884,-0.001584859003672619,0.0015032075364872835,-0.003817443024839992,0.00022179892414924226,0.0027311066591087195,-0.0017842555829954432
80.0,0.0011738164218130437,-0.0019088788642034561,-0.0014744140766905134,0.0012827505754132338,-0.0011863733700177629,0.005123612238481649,0.0014027582424163366,-0.0007958385395759515,-0.006864478866500455,-0.0031061099135406816,-0.002405208643958073,-0.009072432435675784,-0.00014832326711463993,0.005088374812386203,-0.00412862653939292,-0.000425826772164663,-0.005882212734556877,-0.0025522490335611082,-0.0023801923992725054,-0.00027303498328548284,-0.004664166706181076,-0.0017618367817585155,0.00569800897070623,-0.0016559246779433206,0.008356405283972062,0.004826837816033643,0.0003798902278731016,0.0005135727674440299,-0.007469757479700521,-0.0010810307609918346,0.002028522355795382
