,0
0.4525869872189435,0.03485996881513924
0.45862148038186273,0.0259869596268634
0.464655973544782,0.008544377051374345
0.47069046670770126,-0.006455196062132211
0.47672495987062047,-0.012730594666460308
0.48275945303353973,-0.014191686707759417
0.48879394619645905,-0.01802000469858065
0.4948284393593782,-0.024582002106775355
0.5008629325222975,-0.029533297954567033
0.5068974256852168,-0.02993860245937459
0.5129319188481359,-0.024008591671932776
0.5189664120110552,-0.011255633249024396
0.5250009051739745,0.005439024430102031
0.5310353983368937,0.022475473989819045
0.5370698914998129,0.03869503668452963
0.5431043846627323,0.050679813907015044
0.5491388778256515,0.048973998267397005
0.5551733709885707,0.029435990752237465
0.5612078641514899,0.0034090934543400103
0.5672423573144092,-0.014265921459187399
0.5732768504773285,-0.01977007354618588
0.5793113436402476,-0.017747019115959415
0.585345836803167,-0.012971217080796094
0.5913803299660862,-0.008269556188860903
0.5974148231290054,-0.006062994002113948
0.6034493162919247,-0.0068349411725978585
0.6094838094548439,-0.008243320186546027
0.6155183026177632,-0.009627909066194897
0.6215527957806823,-0.014639231686980685
0.6275872889436017,-0.027255100841264354
0.633621782106521,-0.04659716113477939
0.6396562752694401,-0.06534601915813215
0.6456907684323594,-0.07371107980214404
0.6517252615952787,-0.06822390289815605
0.6577597547581978,-0.05496046011799695
0.6637942479211171,-0.041900609176797644
0.6698287410840363,-0.032856595449304506
0.6758632342469557,-0.029086640446954394
0.6818977274098749,-0.030683988174516053
0.6879322205727941,-0.03489029514991268
0.6939667137357134,-0.03684745099323866
0.7000012068986325,-0.034136583633042644
0.7060357000615518,-0.028476986838799
0.7120701932244711,-0.02239855446689473
0.7181046863873904,-0.015754445709255376
0.7241391795503096,-0.0058569674559374
0.7301736727132289,0.00834355024300765
0.7362081658761481,0.023113545833289444
0.7422426590390673,0.03252958088911956
0.7482771522019865,0.034153247812576414
0.7543116453649058,0.030917162117216734
0.7603461385278252,0.026208114823674338
0.7663806316907443,0.020461744197429153
0.7724151248536636,0.013067121467332066
0.7784496180165829,0.0033969380479282516
0.784484111179502,-0.006686331334957127
0.7905186043424213,-0.011202303710438004
0.7965530975053405,-0.006009981614345602
0.8025875906682599,0.0065373689206820506
0.8086220838311791,0.01883390445820066
0.8146565769940983,0.0218828491798663
0.8206910701570176,0.011194254070522767
0.8267255633199367,-0.00856675759713681
0.832760056482856,-0.023841007953312874
0.8387945496457753,-0.023945495980963485
0.8448290428086946,-0.013578687478605331
0.8508635359716138,-0.004844806822303984
0.8568980291345331,-0.0034639647332040707
0.8629325222974523,-0.008549173865677646
0.8689670154603715,-0.01614541363077131
0.8750015086232907,-0.02126263784072515
0.88103600178621,-0.02306828623256965
0.8870704949491294,-0.026498202310737504
0.8931049881120485,-0.034312173824784714
0.8991394812749678,-0.04218573971797871
0.905173974437887,-0.0464032947812823
0.9112084676008062,-0.05019001929207472
0.9172429607637255,-0.05757349253267475
0.9232774539266447,-0.06643201399374836
0.929311947089564,-0.07068781729395848
0.9353464402524833,-0.06605811607465087
0.9413809334154025,-0.05411274450167664
0.9474154265783218,-0.04143847653312982
0.9534499197412409,-0.033471786599039655
0.9594844129041602,-0.031689448022936224
0.9655189060670795,-0.033798376555402146
0.9715533992299986,-0.032717668532204876
0.9775878923929181,-0.02344396235919743
0.9836223855558373,-0.011891834126405147
0.9896568787187564,-0.007796985351244948
0.9956913718816758,-0.011285385854869812
1.001725865044595,-0.013777203361086269
1.007760358207514,-0.010184115422688426
1.0137948513704336,-0.0027490883767338067
1.0198293445333526,0.006279386572821192
1.0258638376962719,0.016041945949222723
1.0318983308591911,0.02350216584442668
1.0379328240221104,0.026433191840090183
1.0439673171850297,0.02597179946106606
1.050001810347949,0.023497114310636544
1.0560363035108682,0.018858326927282572
1.0620707966737875,0.011802716076789548
1.0681052898367067,0.003542574464947214
1.0741397829996258,-0.0022319263728666086
1.0801742761625452,-0.0008414748882891714
1.0862087693254645,0.009026341884977002
1.0922432624883835,0.023567321595208152
1.098277755651303,0.03659051552309617
1.104312248814222,0.04367126159346817
1.1103467419771413,0.04490419301421063
1.1163812351400606,0.04305867986367664
1.1224157283029799,0.04032909318432828
1.1284502214658991,0.0384826131450958
1.1344847146288184,0.038303012654751
1.1405192077917377,0.0377377884682273
1.146553700954657,0.03362430473489683
1.1525881941175762,0.025436162568482728
1.1586226872804952,0.016282691792193427
1.1646571804434147,0.009941887705109764
1.170691673606334,0.008908572831339225
1.176726166769253,0.015930569061919607
1.1827606599321725,0.03208575252864153
1.1887951530950915,0.05114536459924758
1.1948296462580108,0.06146480330915303
1.20086413942093,0.05711508740477953
1.2068986325838493,0.04409261394488946
1.2129331257467686,0.0334200365344722
1.2189676189096879,0.030656262146094557
1.2250021120726071,0.032528623200404394
1.2310366052355264,0.031996399506865614
1.2370710983984456,0.025896985253031017
1.2431055915613647,0.016686198145577324
1.2491400847242842,0.00835372998834048
1.2551745778872034,0.002450030035191658
1.2612090710501225,-0.002081505755973473
1.267243564213042,-0.0039014503874040883
1.273278057375961,0.0017813745936017399
1.2793125505388803,0.014763872349107005
1.2853470437017995,0.02704421920591065
1.2913815368647188,0.031191524283404964
1.297416030027638,0.025710012283618883
1.3034505231905573,0.013203816711154795
1.3094850163534766,-0.0012622238985240289
1.3155195095163956,-0.009905584440077372
1.321554002679315,-0.0065795163181951955
1.3275884958422342,0.0052939413304635315
1.3336229890051536,0.014870191677528403
1.3396574821680727,0.016191773829116945
1.345691975330992,0.011925166911926164
1.3517264684939114,0.005318104106394686
1.3577609616568305,-0.003304558745379148
1.3637954548197497,-0.013986405659683373
1.369829947982669,-0.027587911613264085
1.3758644411455883,-0.04280550904295794
1.3818989343085073,-0.05095981211493521
1.3879334274714268,-0.04461307825901418
1.393967920634346,-0.028810103048778915
1.400002413797265,-0.013094570292160896
1.4060369069601846,0.0015681401475748159
1.4120714001231036,0.01833592964003804
1.418105893286023,0.033896407897943584
1.4241403864489421,0.042443150040367326
1.4301748796118614,0.04434023323917116
1.436209372774781,0.04194271267127572
1.4422438659377,0.033341674785957384
1.4482783591006192,0.018051760433659192
1.4543128522635385,0.0017648320804752185
1.4603473454264577,-0.008728414784931488
1.4663818385893768,-0.009305965184465791
1.4724163317522962,0.00032171463970932
1.4784508249152155,0.014272915568413615
1.4844853180781346,0.02140073684032943
1.490519811241054,0.01047962557924888
1.496554304403973,-0.02607644099366458
1.5025887975668926,-0.0893963311996289
1.5086232907298116,-0.15996051350692467
1.5146577838927309,-0.19373169490234418
1.5206922770556504,-0.16450666408316725
1.5267267702185694,-0.09809801499190804
1.5327612633814887,-0.03902764807788685
1.538795756544408,-0.00819954859524557
1.5448302497073272,-0.002585738846184
1.5508647428702462,-0.0090087751362049
1.5568992360331657,-0.012796644286587373
1.562933729196085,-0.004565373737160306
1.568968222359004,0.01562646633819908
1.5750027155219235,0.037850826280082454
1.5810372086848425,0.048107251542459095
1.5870717018477618,0.03825959473606688
1.593106195010681,0.011176516438343973
1.5991406881736003,-0.021191924558993422
1.6051751813365198,-0.04435089524486829
1.6112096744994389,-0.049009470914428824
1.6172441676623581,-0.0358128965567974
1.6232786608252774,-0.015770824307692378
1.6293131539881966,-0.002852914565687793
1.6353476471511157,-0.0023751279226160043
1.6413821403140352,-0.00849487244543266
1.6474166334769544,-0.010427978919475833
1.6534511266398735,5.017597617655882e-05
1.659485619802793,0.02119978510450112
1.665520112965712,0.04115359903397676
1.6715546061286313,0.04773092069539811
1.6775890992915505,0.03804199714267599
1.6836235924544698,0.02024277960284782
1.6896580856173893,0.006222667524287142
1.6956925787803083,0.0015883450920310105
1.7017270719432276,0.003566937893515215
1.7077615651061469,0.006214985196747531
1.7137960582690661,0.0036896237006001486
1.7198305514319852,-0.007180084400021208
1.7258650445949046,-0.020102164258822153
1.731899537757824,-0.021340180716849417
1.737934030920743,-0.005790475010860489
1.7439685240836624,0.016503596805664687
1.7500030172465815,0.033190969414468745
1.7560375104095007,0.039843247716978364
1.76207200357242,0.03512175123392763
1.7681064967353393,0.017358160327212123
1.7741409898982587,-0.00892489620077112
1.7801754830611778,-0.03289411772010984
1.786209976224097,-0.04678276240695705
1.7922444693870163,-0.04953648135964921
1.7982789625499356,-0.04229838824609122
1.8043134557128546,-0.02599866431393606
1.810347948875774,-0.004344012031336103
1.8163824420386934,0.016038143934915174
1.8224169352016124,0.029488626712794844
1.828451428364532,0.031548141567882756
1.834485921527451,0.017042276547682852
1.8405204146903702,-0.016116684553858486
1.8465549078532895,-0.05623704039191177
1.8525894010162087,-0.07829481315935315
1.858623894179128,-0.06814925742295584
1.8646583873420473,-0.037696797426231526
1.8706928805049665,-0.006173890340294993
1.8767273736678858,0.018666088601781254
1.882761866830805,0.03628159849349785
1.888796359993724,0.04684357899953129
1.8948308531566436,0.050316586570815766
1.9008653463195626,0.04420086628516427
1.9068998394824819,0.028799624517867897
1.9129343326454014,0.013394454527077986
1.9189688258083204,0.005468530631434014
1.9250033189712397,0.0007883917766412236
1.931037812134159,-0.006923637332961861
1.9370723052970782,-0.0151742129747378
1.9431067984599972,-0.017057625236935083
1.9491412916229167,-0.0108604698632046
1.9551757847858362,-0.002318951576369882
1.9612102779487552,0.0015211986931398288
1.9672447711116745,0.0001672898243300397
1.9732792642745935,-0.0008521850917714803
1.9793137574375128,0.002609716451998957
1.9853482506004319,0.010855973465063116
1.9913827437633516,0.0221252525034059
1.9974172369262708,0.0329104303765492
2.00345173008919,0.039435743933801
2.009486223252109,0.04255318858906237
2.015520716415028,0.050855779394533146
2.0215552095779477,0.07100760248149686
2.027589702740867,0.09404865457770448
2.033624195903786,0.10244672534277005
2.039658689066705,0.08957356922599502
2.0456931822296247,0.06514448406347048
2.0517276753925437,0.04364807581393633
2.0577621685554632,0.029271170644826698
2.0637966617183823,0.015644847631826574
2.0698311548813018,-8.62148658701033e-05
2.075865648044221,-0.012681988280251234
2.08190014120714,-0.01803646876600083
2.0879346343700593,-0.01791033407661133
2.093969127532979,-0.015538006175850834
2.100003620695898,-0.011563724635186328
2.106038113858817,-0.004732223359995905
2.1120726070217364,0.003112770501492167
2.1181071001846554,0.004394684284391679
2.124141593347575,-0.005537577541143171
2.1301760865104944,-0.020528583725703226
2.1362105796734134,-0.03117474197807093
2.1422450728363325,-0.03387001512125834
2.1482795659992515,-0.029537051803429942
2.154314059162171,-0.019384802621556164
2.1603485523250905,-0.0035211446018736632
2.1663830454880095,0.015756661109301396
2.172417538650929,0.030037464722880425
2.178452031813848,0.028900155056224217
2.184486524976767,0.009766884586964973
2.1905210181396866,-0.01886821571797129
2.196555511302606,-0.042562797551597614
2.202590004465525,-0.048745478916218256
2.208624497628444,-0.03689833236023221
2.2146589907913636,-0.019539696339594008
2.2206934839542827,-0.007671005327751501
2.226727977117202,-0.0028487686474656087
2.232762470280121,-0.007122877837317593
2.2387969634430407,-0.029912310604002602
2.2448314566059597,-0.07462374607932677
2.2508659497688788,-0.11950277186638421
2.2569004429317983,-0.12458556471388553
2.2629349360947177,-0.0739877207036055
2.268969429257637,-0.001788164515655612
2.275003922420556,0.045795129544047665
2.2810384155834753,0.0565346890810418
2.2870729087463944,0.04508448135542924
2.293107401909314,0.02672371254078218
2.2991418950722333,0.012386305147018571
2.3051763882351524,0.01005262545761288
2.3112108813980714,0.018141093512610427
2.3172453745609904,0.026207900112074613
2.32327986772391,0.027763161615621916
2.3293143608868294,0.02459485300906518
2.3353488540497485,0.017495953031624878
2.341383347212668,0.004333000089875186
2.347417840375587,-0.011226373489503769
2.353452333538506,-0.019799364901069642
2.359486826701425,-0.01669323961719186
2.365521319864345,-0.006138122304081507
2.371555813027264,0.005301587003638942
2.377590306190183,0.015176175124410765
2.3836247993531026,0.022688479021363717
2.3896592925160216,0.02330717893288045
2.395693785678941,0.012807053826866203
2.40172827884186,-0.0035366018489621995
2.4077627720047796,-0.014927285219939478
2.4137972651676987,-0.017859570101221366
2.4198317583306177,-0.014941749308136788
2.425866251493537,-0.0054297779247930835
2.4319007446564567,0.010700283533837139
2.4379352378193757,0.023755848803076757
2.4439697309822948,0.02200915170053103
2.4500042241452142,0.006695390002383162
2.4560387173081333,-0.010245986946213313
2.4620732104710528,-0.019713550991130847
2.4681077036339722,-0.020096643904290164
2.4741421967968913,-0.014448113185923931
2.4801766899598103,-0.006695549243791301
2.4862111831227294,0.0014342841487837445
2.492245676285649,0.01007719192669244
2.4982801694485683,0.01867987767170127
2.5043146626114874,0.024199057101615882
2.510349155774407,0.023502406556639793
2.516383648937326,0.01747010159097549
2.522418142100245,0.009563588804817785
2.528452635263164,0.0024072550684150875
2.534487128426084,-0.0014844998545694408
2.540521621589003,0.0019158241457396402
2.546556114751922,0.01487111615410911
2.5525906079148415,0.03241234619189882
2.5586251010777605,0.044991774747815245
2.56465959424068,0.045524433646477215
2.570694087403599,0.02762540460775068
2.5767285805665185,-0.015251693324031985
2.5827630737294376,-0.07272114433590905
2.5887975668923566,-0.11087088196382242
2.594832060055276,-0.10778414235988289
2.6008665532181956,-0.07866104569383874
2.6069010463811146,-0.04870238022481902
2.6129355395440337,-0.02717315928889239
2.618970032706953,-0.01191017726961682
2.625004525869872,0.0016136015900018205
2.6310390190327912,0.014011933168513362
2.6370735121957107,0.020198457375456374
2.64310800535863,0.01780673200325658
2.6491424985215493,0.013165270128120698
2.6551769916844683,0.01442941420716657
2.661211484847388,0.02124164864232414
2.6672459780103073,0.024363779184580207
2.6732804711732263,0.018674049836790413
2.6793149643361454,0.0127015121178922
2.685349457499065,0.016655497933298402
2.691383950661984,0.025414586200714958
2.697418443824903,0.024956676891795336
2.703452936987823,0.01168147737586194
2.709487430150742,-0.004832755194110282
2.715521923313661,-0.014062795130382675
2.72155641647658,-0.012913652460091567
2.7275909096394995,-0.004186948900475357
2.733625402802419,0.007659534196504485
2.739659895965338,0.016841427475035933
2.7456943891282575,0.01719414197828232
2.7517288822911765,0.007476208703858051
2.7577633754540956,-0.00721894865984638
2.7637978686170146,-0.021332900699505154
2.7698323617799345,-0.031971657543173986
2.7758668549428536,-0.03765318899976015
2.7819013481057726,-0.03813857900360584
2.787935841268692,-0.03325235810750277
2.793970334431611,-0.02188345499891217
2.80000482759453,-0.005040642823391154
2.8060393207574497,0.011693693471579829
2.812073813920369,0.020908175752507252
2.818108307083288,0.017805118929332755
2.8241428002462072,0.002377208335557477
2.8301772934091267,-0.021606885344220724
2.836211786572046,-0.049361973373274075
2.8422462797349652,-0.0737564787960706
2.8482807728978843,-0.08380484311455033
2.8543152660608038,-0.07460921131752188
2.860349759223723,-0.0542269974431155
2.866384252386642,-0.031985755120159214
2.872418745549562,-0.010343509347754059
2.878453238712481,0.00810579660747477
2.8844877318754,0.0190287706671542
2.890522225038319,0.024007563129667377
2.8965567182012384,0.027993452269200168
2.9025912113641574,0.02931285445812665
2.908625704527077,0.02360671375336674
2.9146601976899964,0.012723097792620437
2.9206946908529154,0.0007624743162294831
2.9267291840158345,-0.011451017357387523
2.9327636771787535,-0.024305478104312654
2.9387981703416735,-0.035738011360809674
2.9448326635045925,-0.040299354786567806
2.9508671566675115,-0.03401555950738346
2.956901649830431,-0.02015691147201804
2.96293614299335,-0.005845297073714194
2.968970636156269,0.004294484974611256
2.9750051293191886,0.007745236260031593
2.981039622482108,0.004508113464648687
2.987074115645027,-0.0011373439462190795
2.993108608807946,-0.005064468811198101
2.9991431019708656,-0.005900573699841371
3.005177595133785,-0.002515461039712868
3.011212088296704,0.0049029893639548055
3.017246581459623,0.011961254302012735
3.0232810746225427,0.014057440877296632
3.0293155677854617,0.01255066079668285
3.035350060948381,0.012011019537276487
3.0413845541113007,0.013811475249752722
3.0474190472742197,0.015259755261458759
3.053453540437139,0.01313520988309166
3.059488033600058,0.006721613738410332
3.0655225267629773,-0.0018609023841986289
3.0715570199258964,-0.007843860994035659
3.077591513088816,-0.006927697783325128
3.0836260062517353,0.0002455291027106211
3.0896604994146544,0.00871323671808312
3.0956949925775734,0.011077949606847893
3.1017294857404925,0.0006635907607128043
3.1077639789034124,-0.021396899095597992
3.1137984720663314,-0.04324514369619153
3.1198329652292505,-0.049500947563753665
3.12586745839217,-0.03418708582717651
3.131901951555089,-0.0043379715317968925
3.137936444718008,0.028873053831544995
3.1439709378809275,0.054807021443787435
3.150005431043847,0.06491971353496724
3.156039924206766,0.05878147477532953
3.162074417369685,0.04593333493913891
3.1681089105326046,0.03855535096698278
3.1741434036955236,0.039163595759131885
3.180177896858443,0.03836488579451336
3.186212390021362,0.03007363421199602
3.1922468831842816,0.02213082511583741
3.1982813763472007,0.025979030025786165
3.2043158695101197,0.04132594670940514
3.2103503626730396,0.05545897805395539
3.2163848558359587,0.05554144184713917
3.2224193489988777,0.03790404748982949
3.2284538421617968,0.008226710682224438
3.2344883353247162,-0.02118371998462575
3.2405228284876353,-0.03632137185140056
3.2465573216505548,-0.02813969396176284
3.2525918148134743,0.0024230645513815497
3.2586263079763933,0.041335403262411405
3.2646608011393123,0.066592131401882
3.2706952943022314,0.06529859552941396
3.2767297874651513,0.043463708162145266
3.2827642806280704,0.015205863809491623
3.2887987737909894,-0.009449501364101807
3.294833266953909,-0.026346994501258603
3.300867760116828,-0.03502649288100997
3.306902253279747,-0.03252753407007084
3.3129367464426664,-0.01086914757406219
3.318971239605586,0.031250493303207685
3.325005732768505,0.07482728790775856
3.331040225931424,0.08883690457490818
3.3370747190943435,0.06188094622222446
3.3431092122572625,0.015890957900862732
3.349143705420182,-0.020518199603653618
3.355178198583101,-0.035639356699936384
3.3612126917460206,-0.028759593399615403
3.3672471849089396,-0.0016164663458821844
3.3732816780718586,0.03610159111641808
3.3793161712347786,0.0639198270558772
3.3853506643976976,0.0634419800138111
3.3913851575606166,0.029686087506955155
3.3974196507235357,-0.0285425883747782
3.403454143886455,-0.08545285970183301
3.409488637049374,-0.0990996284909178
3.4155231302122937,-0.038980285083515934
3.421557623375213,0.06893722145693207
3.4275921165381322,0.14362516623410934
3.4336266097010513,0.12816356113409427
3.4396611028639703,0.04542936228573195
3.44569559602689,-0.04302373596698971
3.4517300891898093,-0.09192983666378284
3.4577645823527283,-0.08604560582155832
3.463799075515648,-0.039383438483677174
3.469833568678567,0.01547620707447526
3.475868061841486,0.04674139154393863
3.4819025550044054,0.04150864319842067
3.487937048167325,0.011495736089942706
3.493971541330244,-0.02150634561326888
3.500006034493163,-0.041118068348920685
3.5060405276560824,-0.03937166106439434
3.5120750208190015,-0.018000333347643307
3.518109513981921,0.011358686433895093
3.52414400714484,0.035120100959436344
3.5301785003077595,0.046818354257482764
3.5362129934706785,0.04840280297887896
3.5422474866335976,0.04139582331679502
3.5482819797965175,0.018438787079548897
3.5543164729594365,-0.021968522360211684
3.5603509661223556,-0.05874487443432272
3.5663854592852746,-0.06942947522502041
3.572419952448194,-0.0556143725638822
3.578454445611113,-0.03249063739053056
3.5844889387740326,-0.011705871508584745
3.590523431936952,-3.65791864961316e-05
3.596557925099871,0.0008692524207729122
3.60259241826279,-0.003957426038426559
3.6086269114257092,-0.008730878975096138
3.6146614045886287,-0.012609099067825737
3.620695897751548,-0.015083708992795418
3.6267303909144673,-0.011262743852421233
3.6327648840773867,0.002469892573854197
3.6387993772403058,0.022469924319247415
3.644833870403225,0.040615723472622545
3.6508683635661443,0.04839198184378692
3.656902856729064,0.039879491928156784
3.662937349891983,0.018001285691732007
3.668971843054902,-0.005750055632835278
3.6750063362178214,-0.020825902352829797
3.6810408293807404,-0.021780730234748188
3.68707532254366,-0.006461388290024143
3.693109815706579,0.024707013282011005
3.6991443088694984,0.0684379471944051
3.7051788020324175,0.11204221529340481
3.7112132951953365,0.12998530936173855
3.717247788358256,0.10664572504600532
3.7232822815211755,0.0589379133074224
3.7293167746840945,0.0189210100377619
3.7353512678470135,0.0045413525938697435
3.741385761009933,0.012465119592269107
3.747420254172852,0.025406740453731334
3.7534547473357716,0.026757707245684107
3.7594892404986906,0.01334336399449073
3.76552373366161,-0.006993454116234626
3.771558226824529,-0.026311470798020844
3.777592719987448,-0.041088478665379846
3.7836272131503677,-0.04775559876219425
3.789661706313287,-0.04013549275401538
3.795696199476206,-0.02156132536296628
3.801730692639125,-0.009863867358324199
3.8077651858020447,-0.011687136689714698
3.8137996789649637,-0.014935292762699273
3.8198341721278832,-0.016640707895737197
3.8258686652908027,-0.020719795122566644
3.8319031584537218,-0.016486377402542763
3.837937651616641,0.007380485672116802
3.84397214477956,0.04563482252453593
3.8500066379424793,0.08330852413603158
3.856041131105399,0.10222109994533139
3.862075624268318,0.0905285553074914
3.8681101174312373,0.05608999638080828
3.8741446105941564,0.01876075573684073
3.8801791037570754,-0.007862874204395916
3.8862135969199945,-0.02164417358867407
3.8922480900829144,-0.027979804711318515
3.8982825832458334,-0.03258738379344492
3.9043170764087525,-0.03534453477843391
3.9103515695716724,-0.03304830974850885
3.916386062734591,-0.02531597611803414
3.9224205558975105,-0.014384042290103403
3.928455049060429,-0.002953332353968046
3.934489542223349,0.005965095160596711
3.9405240353862685,0.00946952601325318
3.946558528549187,0.005811501486948666
3.952593021712107,-0.003390245461262919
3.9586275148750256,-0.012758261651080625
3.964662008037945,-0.01811830138554266
3.9706965012008637,-0.01911367354458764
3.9767309943637836,-0.01620597105693003
3.982765487526703,-0.010464534152724334
3.9887999806896217,-0.005219426806240142
3.9948344738525416,-0.0031945593620112517
4.00086896701546,-0.004378520103943729
4.00690346017838,-0.008378152994177017
4.012937953341299,-0.01474723397724144
4.018972446504218,-0.020975542785294614
4.025006939667138,-0.022779987010442853
4.031041432830056,-0.016487551322458216
4.037075925992976,-0.0031046481196791145
4.043110419155895,0.010171367620621223
4.049144912318814,0.016138188262841184
4.055179405481734,0.013819449693492716
4.061213898644652,0.006291123381854974
4.067248391807572,-0.004992087129171804
4.073282884970491,-0.021313899574423593
4.07931737813341,-0.043181068153067624
4.08535187129633,-0.06805936046005621
4.091386364459249,-0.0889470712772497
4.0974208576221685,-0.09442295764512158
4.1034553507850875,-0.07819067728020558
4.109489843948007,-0.04742326731381333
4.1155243371109265,-0.015811327394967423
4.1215588302738455,0.00649452589630432
4.1275933234367645,0.015769763705190558
4.133627816599684,0.014307970580239616
4.1396623097626035,0.007982193990967872
4.145696802925523,0.0022369828297626624
4.151731296088442,-0.000570802814129588
4.1577657892513615,-0.0020959259083531212
4.16380028241428,-0.007936802170324234
4.1698347755772,-0.023541849162575693
4.175869268740119,-0.04520838956102009
4.181903761903038,-0.05843141052062641
4.187938255065958,-0.05383770354159677
4.193972748228877,-0.03980257250796168
4.200007241391796,-0.031533114931343594
4.206041734554715,-0.03602346662600606
4.212076227717634,-0.05050705918527965
4.218110720880554,-0.06519962889887398
4.224145214043473,-0.06723448327463617
4.230179707206392,-0.05121212432185309
4.236214200369311,-0.024829541954585553
4.242248693532231,-0.00015044506720309674
4.24828318669515,0.015477590218810346
4.254317679858069,0.0205176399508141
4.260352173020989,0.0170963960188909
4.266386666183907,0.007597613367987257
4.272421159346827,-0.008042112809456159
4.278455652509746,-0.03148090063625021
4.284490145672665,-0.05860700261621611
4.290524638835585,-0.0751395239823773
4.296559131998503,-0.07024644513609282
4.302593625161423,-0.05014370415426339
4.308628118324342,-0.029057944550526998
4.314662611487261,-0.014617155199044246
4.320697104650181,-0.006771276412829265
4.3267315978131,-0.003407018335409003
4.332766090976019,-0.0021740357650008747
4.338800584138938,-0.0012932347349174243
4.344835077301858,-0.00208596115625984
4.350869570464777,-0.006620274638822365
4.356904063627696,-0.013287105441888476
4.362938556790615,-0.018459902674866205
4.368973049953534,-0.020149493872490695
4.375007543116454,-0.017529335069330194
4.381042036279373,-0.009644350578908053
4.387076529442292,0.0024760638023935302
4.393111022605212,0.014385036394494746
4.39914551576813,0.021019647863374284
4.40518000893105,0.019748727469407937
4.411214502093969,0.010659288422142971
4.417248995256888,-0.003715184244462679
4.423283488419808,-0.017222448756159973
4.429317981582727,-0.02040805556606525
4.435352474745646,-0.005983161404387952
4.441386967908565,0.02275303353131011
4.447421461071484,0.049121856277190595
4.453455954234404,0.05587300519133477
4.459490447397323,0.043061970870521285
4.465524940560242,0.025225218608116107
4.4715594337231614,0.013676836142739875
4.477593926886081,0.010784177434854283
4.483628420049,0.015348756776222987
4.4896629132119195,0.023726318956307495
4.495697406374839,0.030045325544518064
4.5017318995377575,0.03170949895100064
4.5077663927006775,0.030975071866079035
4.5138008858635965,0.029340727837528485
4.5198353790265156,0.02431273380995182
4.5258698721894355,0.012692684806564323
4.531904365352354,-0.004145856120702464
4.537938858515274,-0.018926483004445025
4.543973351678193,-0.022788040949851693
4.550007844841112,-0.011657175556481878
4.556042338004032,0.00957672761542962
4.562076831166951,0.028401678756873012
4.56811132432987,0.033229319614322926
4.574145817492789,0.021131259371747813
4.580180310655709,-0.0026388635162387106
4.586214803818628,-0.026483091301492134
4.592249296981547,-0.03500905800390156
4.598283790144467,-0.01843396569068744
4.604318283307385,0.020556628839189767
4.610352776470305,0.0672760726547423
4.616387269633223,0.09831713053366709
4.622421762796143,0.09724759306673895
