IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ
901.36719,291.99219,-287.59766,0.00559570011481902,0.07407648584361974,-0.08886518419454328
907.71484,311.03516,-304.19922,-0.0283781809728018,0.07860648791717102,-0.10125580015322662
903.32031,287.59766,-292.48047,0.027179139776681696,0.03344103206698695,-0.11244720038286467
906.73828,301.75781,-291.01562,-0.0579555776746489,0.04463243229662499,-0.1216401986189692
916.50391,295.89844,-302.24609,-0.07007968185655272,0.03677181841149293,-0.17346705262524
910.64453,292.48047,-296.38672,-0.007860613885132062,0.009725847256738402,-0.20744110824578604
911.62109,295.89844,-300.29297,-0.00373046674321268,0.02424803383088242,-0.2079739572664199
912.59766,300.29297,-298.33984,0.023848353432175718,0.03597245761407953,-0.2019785767528942
912.10937,297.36328,-299.31641,0.006794741310939124,-0.0002665117767795341,-0.1901209843477699
919.92187,284.66797,-298.82812,0.01252378458061051,0.012656953202537678,-0.18785607057745687
919.43359,299.31641,-298.33984,0.012656953202537678,-0.07687442316749184,-0.300036759183542
897.46094,284.17969,-310.54687,0.03370754384376649,-0.07087904265396612,-0.20917299846254003
904.29687,285.15625,-303.71094,0.02744565155346123,-0.11098164740996504,-0.223695185036684
895.01953,281.73828,-317.38281,0.02944405354699474,-0.09446088430936231,-0.21769980452315832
905.27344,291.50391,-303.71094,0.06701523275590107,-0.09779167065386828,-0.26886064088686806
904.78516,293.45703,-313.96484,0.04636449704630416,-0.1333644478692411,-0.23994943636050722
910.15625,285.64453,-308.59375,0.013456313999951081,-0.12710255557893585,-0.20184540813096702
879.39453,267.57812,-306.64062,0.09899088638291359,-0.1244379614099161,-0.23994943636050722
890.625,270.01953,-302.24609,0.08033837813392498,-0.13842729896342626,-0.1807948174897382
895.50781,281.25,-314.94141,0.04716385784371757,-0.15787899347690307,-0.20943951023931956
896.97266,275.87891,-322.75391,0.06115319539722772,-0.15268297376079074,-0.20091270417870125
886.23047,276.85547,-320.80078,0.07154523482945235,-0.14495552849758583,-0.22276265561734346
880.37109,262.20703,-312.98828,0.023715184810248553,-0.15814550525368262,-0.2290245479076487
894.53125,271.48437,-307.12891,0.028644692749581334,-0.14202442255178657,-0.1799954566923248
888.67187,270.01953,-318.35937,0.017053612121236593,-0.10565245907192554,-0.14975186781499147
895.01953,257.32422,-295.41016,0.0029311059457992773,-0.15108425216596394,-0.12577034576088858
903.80859,255.37109,-289.0625,0.0182526533173567,-0.14255744610534563,-0.08220361150553133
916.50391,269.04297,-295.89844,-0.004396658918698916,-0.1730673722265333,-0.10551911591707318
906.73828,265.13672,-291.01562,0.05422511093143622,-0.12830177130798115,-0.09805818243064782
912.59766,279.78516,-290.03906,0.07900616831587771,-0.14535520889629253,-0.07607506237007844
933.59375,270.01953,-292.96875,0.029044373148288036,-0.1548147189091766,-0.08247012328231085
919.43359,269.53125,-294.92187,0.04996179516758968,-0.13656206559181994,-0.09259565093775597
918.45703,260.74219,-287.10937,0.07354363682298586,-0.13696174599052663,-0.058888281626914674
908.20312,259.27734,-276.36719,0.04383307149921159,-0.08806582339712987,-0.05728938549916267
910.15625,256.34766,-269.04297,0.020784078864449274,-0.1200413024912172,-0.06248540521527499
911.13281,270.99609,-261.71875,0.057689065897869374,-0.07394331722169258,-0.04902909121532391
925.78125,268.06641,-268.55469,0.0664823837352672,-0.06928032105913931,-0.06714857591075343
921.875,252.44141,-265.13672,0.04982845201273731,-0.05342575013402282,-0.04290054207987102
921.875,272.94922,-264.16016,0.07660791139071231,-0.09019756854551575,0.011058231607710873
925.29297,270.01953,-260.74219,0.07207808385008622,-0.06475031898558803,-0.03623896939085906
907.71484,263.67187,-268.06641,0.0831363154577971,0.0190520141147701,-0.035173096816666125
928.71094,278.32031,-266.60156,0.07647474276878514,-0.0019984019935335075,0.026646290756047828
912.10937,273.92578,-263.18359,0.05409194230950906,-0.009192998236104533,0.031975479094087315
916.01562,282.71484,-276.85547,0.03637213801278623,-0.008260294283838763,0.03797085960761303
904.78516,282.71484,-260.74219,0.03797085960761303,0.009459335479958867,0.02145027103993551
900.87891,286.13281,-274.90234,0.02558041818185489,0.040901965553412314,0.03464007326310706
894.53125,280.76172,-271.48437,0.008260294283838763,-0.005995380513525721,0.0559571756811154
907.71484,283.69141,-263.67187,-0.007860613885132062,0.05835525807335561,0.06301842876883405
898.92578,286.13281,-280.27344,0.03024341434440814,0.05955429926947571,0.11271371215964421
907.22656,282.71484,-275.87891,0.029710565323774273,0.061819213039788753,0.14229093432856613
900.39062,284.17969,-278.32031,0.0030642745677264445,0.055690663904335864,0.14722044226789888
903.80859,285.64453,-289.0625,0.038903563559878805,0.025313906405075356,0.20957267886124673
907.22656,280.76172,-277.83203,0.04969528339081014,0.08793265477520272,0.2206309104689576
905.76172,291.50391,-279.29687,0.009725847256738402,0.114312433754471,0.20770744548964037
891.60156,283.69141,-287.59766,0.0038636353651398474,0.06355127778946792,0.192918921671642
904.29687,286.13281,-293.94531,-0.02851152412765417,0.08513471745133061,0.22489440076572934
912.59766,276.36719,-289.55078,-0.02238280045927608,0.13030017330151467,0.25034147579273186
918.94531,274.90234,-289.0625,-0.01305663360124438,0.1163108357480045,0.21103823183414636
895.50781,289.55078,-288.08594,0.002131745148385874,0.09059724894422246,0.219698381049617
903.32031,278.32031,-307.12891,0.00652840406708479,0.10618530809255941,0.22835835573216248
893.06641,283.20312,-293.45703,-0.0025314255470925756,0.14815314622016465,0.228624867508942
894.53125,282.71484,-314.45312,-0.0013323843509724712,0.13003366152473514,0.2039769787464277
892.08984,271.97266,-311.03516,-0.00279793732387211,0.10272135312612628,0.2133031456044594
907.22656,289.55078,-313.96484,-0.020650910242522108,0.10618530809255941,0.24288054230630649
895.50781,283.69141,-304.19922,-0.02744565155346123,0.08673361357908262,0.25260638956304493
904.78516,283.69141,-309.57031,-0.021050590641228807,0.1382939558085739,0.22835835573216248
902.83203,290.52734,-301.26953,0.02851152412765417,0.0652833425391471,0.2206309104689576
908.69141,302.24609,-300.29297,0.05968764242432808,0.04170132635082572,0.23741801081341463
908.20312,294.43359,-309.57031,0.02518073778314819,0.03330786344505979,0.1777305429220118
906.73828,287.10937,-312.98828,0.007727445263204894,0.007860613885132062,0.21663393194896538
914.55078,295.41016,-331.54297,-0.005196019716112318,0.017453292519943295,0.1606769308007752
888.18359,307.61719,-305.17578,-0.008659974682545464,0.02518073778314819,0.24328022270501318
898.4375,293.45703,-316.40625,0.053558918755949994,0.016653931722529894,0.1799954566923248
895.01953,286.13281,-332.03125,0.0190520141147701,0.018385996472209065,0.18186069006393116
902.83203,284.66797,-323.24219,0.0013323843509724712,-0.05582383252626303,0.12550383398410905
895.99609,285.15625,-313.96484,-0.004929507939332785,-0.02984373394570144,0.14282395788212518
889.16016,287.59766,-299.80469,0.06275191699205453,-0.031975479094087315,0.15761248170012354
883.30078,285.64453,-309.57031,0.033973881087620825,-0.02518073778314819,0.14455584809887914
885.25391,278.32031,-321.77734,0.04969528339081014,-0.01065855120900417,0.1508177403891844
876.46484,285.15625,-311.03516,0.002664594169019743,-0.03743801058697916,0.16973658588202734
893.06641,291.01562,-321.28906,-0.0182526533173567,-0.04716385784371757,0.12190653586282353
876.46484,278.32031,-327.14844,0.011724423783197109,-0.07820680751846432,0.18785607057745687
866.69922,282.71484,-332.51953,0.006661572689011957,-0.0579555776746489,0.18745639017875018
874.51172,290.52734,-318.35937,-0.0007993607974134029,-0.06128636401915488,0.1986477904083882
889.16016,282.22656,-323.24219,0.02704597115475453,-0.01212410418190381,0.1966493884148547
876.46484,286.13281,-333.00781,0.01851916509413623,-0.03210864771601448,0.10964926305899256
879.39453,281.73828,-327.14844,0.0025314255470925756,-0.028644692749581334,0.20570904349610689
879.88281,273.92578,-340.33203,-0.0046631706954784495,-0.03024341434440814,0.15334916593627698
881.83594,281.25,-333.00781,0.014122506175437317,-0.015454890526409788,0.1333644478692411
874.02344,298.33984,-328.61328,-0.026912627999902163,-0.04170132635082572,0.15881169742916884
889.16016,284.17969,-334.47266,-0.0470306892217904,-0.08260329190423803,0.1524164619840112
897.46094,291.99219,-351.07422,-0.10352071392353968,-0.12830177130798115,0.0924624823158288
876.95312,294.43359,-340.82031,-0.12550383398410905,-0.11950845347058334,0.19811476685482912
886.71875,298.33984,-343.26172,-0.0486294108166172,-0.11391275335576431,0.17080245845622027
880.85937,292.48047,-345.21484,-0.047430369620497105,-0.13509651261892028,0.10511943551836647
884.76562,296.38672,-332.51953,-0.017320123898016127,-0.22009806144832372,0.08193727426167699
896.48437,290.03906,-333.98437,-0.04463243229662499,-0.167871352510421,0.10165548055193334
904.29687,272.46094,-321.28906,-0.014122506175437317,-0.2050428513206206,0.07154523482945235
897.46094,293.45703,-335.44922,-0.004263315763846549,-0.22329550463797732,0.06968000145784602
899.41406,294.43359,-357.42187,0.031575798695380616,-0.2615328760223699,0.05182702853919601
872.55859,291.01562,-351.07422,-0.05409194230950906,-0.24061562853599347,0.05142717360756412
883.78906,291.01562,-340.33203,-0.023048992634762316,-0.26899380950879526,0.004396658918698916
882.32422,281.25,-337.89062,0.011857592405124276,-0.2649970055217283,0.02571358680378206
894.53125,289.0625,-331.54297,-0.005995380513525721,-0.25207354054241105,-0.0031976177225788113
884.76562,291.50391,-335.44922,0.04756353824242427,-0.2968391414609632,0.00013316862192716734
879.39453,299.31641,-338.86719,0.039569755735365045,-0.2883123354003449,-0.03464007326310706
891.60156,279.29687,-345.21484,-0.00186523337160634,-0.36132312320269694,-0.07101221127589329
888.67187,294.92187,-352.05078,0.05982081104625525,-0.3182894125008987,-0.05808874629657607
883.30078,290.52734,-334.96094,0.10352071392353968,-0.34080555611502716,-0.05315923835724329
951.66016,309.08203,-311.03516,0.4032909613303021,-0.24101530893470016,-0.18585766858392339
1016.60156,290.03906,-320.80078,0.8257672799302268,-0.4156814027560603,-0.3787764157226402
940.42969,278.80859,-350.09766,0.9925727598664548,-0.45152069174821263,-0.4419280131134014
875.0,291.99219,-357.91016,0.7586187040194733,-0.37651150195232713,-0.4759020687339474
861.32812,282.22656,-379.39453,0.41341648898574723,-0.22849152435408965,-0.3583920172568976
848.63281,284.66797,-373.53516,0.09526041963970092,-0.22622661058377663,-0.267661599690748
851.5625,296.875,-354.98047,-0.05129400498563695,-0.34546855227758044,-0.3417380855343677
935.05859,313.96484,-347.65625,0.1470872736459717,-0.4062220672761014,-0.5126738871454404
822.75391,266.11328,-351.5625,0.7094562696492971,-0.4687074724913764,-0.45431845453915953
816.89453,265.625,-345.70312,0.8745298593687711,-0.4039571535057884,-0.3352098560002081
814.94141,255.85937,-360.35156,0.7430306448711363,-0.30763086129189454,-0.13736142638923332
825.19531,270.50781,-364.25781,0.32734924211507604,-0.23661865001600124,-0.09419454706550798
816.89453,287.10937,-361.32812,-0.14562172067307208,-0.2809847450687719,-0.1065849884912661
823.24219,279.78516,-368.16406,-0.4704395372410556,-0.3709158018375081,0.05835525807335561
829.10156,263.67187,-362.79297,-0.7591515530401072,-0.4191455322554186,0.04156815772889855
828.125,260.25391,-374.02344,-0.7223797346286143,-0.3713154822362148,0.2472772012250054
835.9375,267.08984,-364.25781,-0.7067916754802773,-0.3629218447975237,0.2619325564210766
854.98047,269.53125,-364.74609,-0.662558923582359,-0.3545283818917578,0.36505358994590953
864.25781,278.32031,-366.69922,-0.6676217746765442,-0.43753135419470246,0.3936982826954909
876.95312,293.45703,-372.07031,-0.746761111614349,-0.45112101134950594,0.34147174829051335
869.62891,300.29297,-383.78906,-0.8480169117675757,-0.4684409607145969,0.3288146205550505
873.04687,308.59375,-390.625,-0.8918499832667873,-0.4527197329443327,0.3494655307975726
900.39062,310.54687,-374.51172,-0.9266232251518215,-0.5702297844213825,0.4423276935121081
903.80859,329.58984,-377.44141,-1.211205268341879,-0.7178499070879881,0.1033873707686873
886.71875,300.78125,-368.65234,-1.3071317056241407,-0.5952771790496784,-0.030376757499260505
887.20703,284.17969,-359.375,-0.959264896421395,-0.4439264151069349,-0.03903673218180597
897.94922,294.43359,-375.97656,-0.31256054376415254,-0.3365420658182554,0.009859190411590769
923.82812,331.54297,-371.09375,0.1462879128485583,-0.5165375225105803,0.1370949146124538
904.29687,333.49609,-356.93359,0.20744110824578604,-0.5443828544627481,-0.4346002482489032
877.92969,319.82422,-364.74609,0.2647304937449487,-0.21836599669864454,-0.2848483804339117
908.20312,301.75781,-361.81641,0.4067549162967353,-0.19105351376711047,-0.5321255816589172
893.55469,299.80469,-371.58203,0.6917366398854994,-0.25154051698885194,-0.4688406411133036
895.01953,315.91797,-379.88281,0.9312863958473,-0.2917764648997032,-0.4555176702682049
877.44141,322.26562,-369.62891,0.8401562978824436,-0.08060488991070451,-0.6500351390017485
888.18359,295.89844,-371.58203,0.9689907436781334,0.00746093348642536,-0.7706094650465247
883.30078,277.83203,-375.48828,1.2636983145236358,0.002131745148385874,-0.6561638626701265
877.92969,283.20312,-391.60156,1.5037810940389955,-0.12417144963313657,-0.6725512826158769
877.44141,292.48047,-388.67187,1.508977113755108,-0.24208118150889307,-0.5430504701117757
867.67578,291.01562,-367.1875,1.2656967165171695,-0.22516073800958367,-0.6668224138791308
864.74609,269.04297,-381.83594,0.8933153617067616,-0.21690044372574488,-0.658562119595292
866.69922,266.60156,-374.51172,0.6776141337100621,-0.23049010088054836,-0.6095328538470428
863.28125,269.53125,-375.0,0.5365222405776161,-0.23715167356956032,-0.4953537632474242
860.35156,269.04297,-368.16406,0.3256171773653969,-0.21690044372574488,-0.5177365637067003
917.48047,139.16016,-431.15234,0.5293278188679703,0.2613997074004427,-1.2775543089222938
1060.54688,-38.57422,-534.17969,4.365588218289062,4.365588218289062,-4.046765607701679
1190.91797,87.89063,-518.06641,4.365588218289062,1.0069617778186717,-2.2224303619243972
1010.25391,128.41797,-470.70312,4.365588218289062,0.43659882477536194,-3.501050368887958
665.52734,270.01953,-371.58203,4.365588218289062,0.49428789067323126,-2.957200712511695
1051.75781,516.60156,-292.48047,-0.5914135436845386,0.6239218717992597,-4.271260328068702
791.50391,62.98828,-291.50391,-0.8926493440642007,0.6062022420354621,-3.0608544205242363
1002.92969,-98.63281,-355.95703,3.372482260336123,1.1288683136814952,-2.1784641218032585
744.14062,535.64453,47.85156,4.365588218289062,0.425540593167651,-1.2812849501984316
827.14844,1136.23047,15.13672,3.2163353316088994,1.1632420497007478,-1.0739770105745727
1097.16797,128.90625,-226.07422,3.317724300384053,1.8280658870534199,-3.042735110361732
1078.125,114.25781,-244.62891,4.365588218289062,1.2299907706798694,-2.2721256453152074
1144.04297,112.30469,-171.875,4.365588218289062,0.7647474276878514,-2.8932497543235196
1999.93896,7.8125,-222.65625,4.365588218289062,0.505212953659015,1.7860980489258147
809.08203,46.875,-112.79297,4.365588218289062,-0.07847314476231865,-1.1401930570659855
585.9375,-328.125,-395.01953,4.365588218289062,1.1688377498155669,1.020018411419916
990.72266,-78.61328,-231.93359,4.365588218289062,2.618793413321833,2.1568805076084705
1112.30469,-259.76562,-309.57031,4.365588218289062,1.062385929946228,1.6254211181250393
772.94922,-283.69141,-375.48828,3.5995085807831635,1.0695803516558737,2.31369362851118
1089.35547,-14.16016,-255.85937,0.24154815795533402,0.917963250469276,3.4594825602249104
1013.18359,225.09766,-218.26172,-4.291777895156371,0.41075189481672747,3.3827411311464206
1128.90625,309.08203,-217.28516,-4.365721386910989,0.8133766639715434,3.012091841085692
1239.74609,344.72656,-197.26562,-4.365721386910989,0.24501228745469236,2.9013768799854316
1286.13281,369.62891,-208.00781,-4.365721386910989,0.35812550548011807,2.7105895289292503
1418.45703,417.96875,-163.08594,-4.365721386910989,0.7147856325202617,2.3701838277458553
1459.96094,478.02734,-145.01953,-0.6957334438725664,1.1933522954232287,2.03603984431984
1456.54297,599.60937,-151.36719,3.6292189715740126,1.980349180415504,1.796889768756746
1479.00391,703.61328,-171.875,4.365588218289062,2.6812788185371077,1.0607872083514012
1398.92578,736.81641,-218.26172,4.365588218289062,3.0757762874970873,0.2827166352855259
1362.30469,739.25781,-255.37109,4.365588218289062,3.1301347415833756,-0.6411088270753487
1318.84766,721.67969,-274.90234,4.365588218289062,2.759885306454279,-1.567598883605243
1337.40234,708.98437,-272.46094,4.365588218289062,2.782534269624484,-2.6811454753822557
1384.76563,686.52344,-243.16406,4.365588218289062,2.348600213551067,-3.280419458419001
1404.78516,789.55078,-179.6875,4.365588218289062,2.060154709528795,-4.078741261328692
1463.86719,890.625,-128.90625,4.365588218289062,2.492223706763531,-4.365721386910989
1425.29297,928.22266,-114.25781,4.365588218289062,2.191787092648357,-4.365721386910989
1478.02734,823.24219,-168.94531,4.365588218289062,1.9433108502272314,-4.365721386910989
1490.23438,531.25,-235.35156,4.365588218289062,1.3518974810756184,-4.365721386910989
1465.33203,227.53906,-284.17969,4.365588218289062,0.7022618479396512,-4.365721386910989
1430.17578,-107.91016,-332.51953,4.365588218289062,-0.06421746996495417,-4.365721386910989
1426.75781,-264.64844,-306.64062,3.798422708435406,-1.2126708213147785,-4.365721386910989
1316.89453,-325.68359,-263.67187,2.313427291267326,-1.384272640568412,-4.365721386910989
1417.96875,-396.97266,-206.54297,1.1203415076208767,-1.1736340891329726,-4.365721386910989
1551.26953,-452.14844,-142.08984,0.6388437387721105,-1.1619096653497754,-4.307898977858268
1635.25391,-454.10156,-82.51953,0.6175268108870273,-1.4512878733243133,-3.9276568346298024
1680.66406,-489.74609,-16.60156,0.7427641330943568,-1.304467111455121,-3.825068999191454
1494.14063,-545.89844,26.36719,1.1583123672284898,-0.9462082628201507,-3.292010713580271
1519.04297,-571.77734,45.89844,1.556407483375605,0.10018992757903368,-2.631183680214666
1426.26953,-613.28125,82.03125,1.8557780503836607,0.9451423902459577,-2.0493629896978636
1607.91016,-643.06641,37.59766,1.8564440680262217,2.2282923992830703,-1.431702835655984
1490.72266,-655.27344,39.55078,1.6371455419082366,2.4987519362976904,-0.813110326727689
1389.16016,-683.10547,-6.83594,0.8199050680386282,2.892716730769961,-0.023715184810248553
1161.13281,-675.78125,-32.71484,-0.4595146487881971,3.4963875472583306,0.7090565892505903
1310.54688,-666.99219,-114.74609,-1.8579096209991213,4.341073498148475,1.274889714753274
950.19531,-667.96875,-220.21484,-3.3551624855039575,4.089666324314475,2.420545303312151
1261.71875,-555.66406,-294.43359,-4.365721386910989,4.365588218289062,3.4841302744544995
1615.23438,-462.89062,-333.98437,-4.365721386910989,4.136830007625267,3.970557551242599
1754.39453,-374.02344,-337.89062,-4.365721386910989,4.079806959369959,3.9007443811628257
1306.15234,-285.15625,-380.85937,-4.365721386910989,4.237686127379788,4.253274186528125
1005.37109,-109.375,-423.33984,-4.365721386910989,4.365588218289062,4.365588218289062
1242.67578,205.56641,-371.09375,-4.365721386910989,4.365588218289062,4.365588218289062
1261.71875,402.83203,-337.40234,-4.365721386910989,3.814543616604377,4.365588218289062
1105.95703,486.32812,-366.69922,-4.365721386910989,3.7160857537750225,4.351732049357479
1153.32031,548.33984,-346.67969,-4.365721386910989,3.7719095863012853,4.022517573870797
1183.10547,569.33594,-364.74609,-4.122707675982756,3.9332527092775464,3.5821884568851474
1253.90625,617.67578,-386.71875,-1.7903613646896612,4.118710522929838,3.0791072483745183
1228.51563,608.88672,-433.10547,0.2964394610622565,4.166274235705188,2.277987857206806
1220.70313,567.87109,-508.78906,1.9429111698285249,4.266330820129369,1.5530765224981737
1363.28125,449.21875,-584.96094,3.2288591161895095,4.365588218289062,0.784731971221962
1616.21094,245.60547,-684.57031,4.365588218289062,4.365588218289062,0.09526041963970092
1587.89063,-84.96094,-826.66016,4.365588218289062,4.365588218289062,-0.2999035905616148
1445.3125,-354.98047,-967.77344,4.365588218289062,3.6665238135390643,-0.12417144963313657
1353.02734,-531.25,-1025.39063,4.365588218289062,2.6114656484573344,0.06435063858688132
1326.17188,-625.0,-1020.01953,4.365588218289062,1.2433139160578932,0.28564774123132514
1931.15234,-1124.51172,-316.89453,4.365588218289062,-4.365721386910989,-0.5711623138407231
860.83984,-1235.35156,-26.36719,2.371915717962609,-3.8815588493602777,0.9444761980704715
1024.41406,-1129.39453,331.54297,-1.6459386852127094,-3.8511822663939426,2.1054533340009063
1027.83203,-1174.80469,434.57031,-4.365721386910989,-2.7273768038066324,3.4758696311048105
1616.21094,-982.91016,564.94141,-4.365721386910989,-0.6820107926287611,4.19172131073219
1444.33594,-807.12891,539.55078,-4.365721386910989,0.5903476711103456,4.365588218289062
1206.54297,-680.66406,548.33984,-4.365721386910989,2.17380095110778,4.365588218289062
1245.60547,-459.96094,563.47656,-1.6977657137519053,3.49132452163122,4.365588218289062
1143.06641,-195.80078,536.62109,0.40848698104641445,4.365588218289062,4.365588218289062
999.02344,21.97266,507.8125,0.26459732512302153,4.365588218289062,4.365588218289062
914.55078,80.56641,454.58984,-0.746761111614349,4.365588218289062,4.365588218289062
881.34766,-17.08984,359.86328,-1.0443996138727256,4.365588218289062,4.365588218289062
877.44141,-140.625,247.55859,0.05049464418822355,4.365588218289062,4.365588218289062
880.85937,-153.80859,141.60156,1.6422083930024218,4.365588218289062,4.365588218289062
905.76172,-28.80859,49.80469,2.148753381946559,4.365588218289062,4.365588218289062
1091.79688,134.76562,-66.89453,0.9328851174421268,4.365588218289062,4.365588218289062
1047.85156,110.35156,-213.37891,-0.8215037896334549,4.365588218289062,4.365588218289062
1356.44531,100.58594,-328.125,-2.360591149111044,4.365588218289062,4.365588218289062
1223.14453,-18.55469,-448.24219,-2.884456436486122,4.365588218289062,4.244880723622359
1257.32422,-15.13672,-540.52734,-2.8083813741160437,4.365588218289062,4.243948019670093
1175.29297,34.66797,-578.61328,-2.533791689959504,4.365588218289062,4.104454848132473
1139.16016,46.38672,-614.74609,-2.011392130090251,4.365588218289062,3.7809694159154628
1119.14063,99.60938,-580.07812,-1.5324257867885769,3.2696279131209947,3.09083149762479
978.02734,-19.04297,-507.32422,-0.8790596869093972,1.7670460348110446,2.7069924053408903
869.62891,36.13281,-369.14062,-0.08060488991070451,0.5967427320225781,2.341139454597567
836.42578,127.92969,-241.21094,-0.031975479094087315,0.615128553961862,2.055624881988169
736.81641,271.48437,-179.6875,-0.45578400751205916,0.5016156555377295,1.6612602325842667
687.98828,224.60937,-205.07812,-1.209073523193493,0.8429540606733905,1.5470811419846482
616.69922,133.78906,-233.88672,-1.4654103794997506,0.08846550379583658,1.3300475296369758
494.14062,-169.43359,-175.78125,-0.5726278668136228,-0.16880405646268679,1.6108989315508955
287.10937,-414.0625,-143.55469,1.374679961933601,-0.23288818327278857,2.1127810988654043
41.01563,-370.11719,-93.26172,2.983580316958038,-0.12990049290280797,2.6619602926455586
146.48437,-176.26953,8.78906,3.377145605564527,0.15601376010529672,2.827433388230814
168.45703,-43.94531,94.72656,2.534724219378845,0.14855282661887137,2.638511445079164
167.48047,43.94531,186.03516,0.9701899594071787,0.18292656263812407,2.3589924275162173
71.77734,-6.83594,246.09375,-0.4783001511261876,0.3462679130749938,1.7771713879335647
142.57812,-260.25391,274.90234,-0.3218867106221842,0.3554609113110983,1.4971195213499837
-42.96875,-235.83984,269.04297,0.9047732737131792,0.5891486299142255,1.356826989014951
380.85937,-125.48828,283.20312,1.4290382414869642,1.1853583383832447,0.9019755109222323
424.31641,-276.85547,219.72656,1.8383247578637174,0.8023186068967577,0.4379310345934092
644.53125,-588.37891,143.06641,2.3725819101380954,0.5377212817737361,0.25407194253594456
650.39062,-898.92578,81.54297,3.127203635637576,-0.16147629159818858,0.34640125622984613
726.5625,-946.77734,100.09766,3.240716534061709,-0.9122342071996046,0.783666098647769
749.02344,-970.70312,145.01953,2.19285296522255,-1.553209691120101,1.2883462032861503
756.34766,-1017.08984,205.07812,0.5305268600640903,-1.9143996457008707,1.9370489579369263
622.07031,-1003.90625,245.11719,-0.8987778931996536,-2.2000475614651207,2.6403766784507705
447.26562,-846.19141,289.55078,-2.081338468791951,-2.2759894552132724,3.4107198062534407
318.84766,-468.75,340.82031,-3.148654081210437,-2.0617534311236216,3.8959478673124948
178.22266,-83.49609,380.85937,-4.155482341341331,-1.7030949020899449,4.047831480275872
83.49609,196.28906,360.35156,-4.365721386910989,-0.9436768372730581,3.8567779665087616
-23.4375,374.02344,287.10937,-4.160945047367148,-0.05955429926947571,3.447624793286861
-63.47656,491.69922,136.23047,-2.6046709071463954,0.6760154121152353,2.9333521845465937
-21.97266,549.80469,-24.90234,-0.45978098603205136,0.9844456342045432,2.2186998951811843
94.72656,438.47656,-174.80469,1.8849555921538759,0.8613400571455995,1.4266401590947242
185.05859,216.30859,-243.65234,4.016388850202419,-0.24048245991406628,0.8771944535377909
217.77344,14.64844,-243.65234,4.365588218289062,-1.1930857836464492,0.4501883073972402
248.53516,-64.45313,-188.47656,4.365588218289062,-2.303168594989954,0.07927250555973205
352.05078,-70.80078,-85.44922,4.355595684722619,-2.7921271227922206,-0.1192419416938038
