IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ
0.6265060047728269,0.5643564731196284,0.6328124800000005,0.7125104323345409,0.17192820257584018,0.5534779079867291
0.7590361520104512,0.5709571162321776,0.5781249599999992,0.5900621406801765,0.3489287763467554,0.35739139102080353
0.5662650736188122,0.6072607209419556,0.5390625600000003,0.3460512887274995,0.2502822701833335,0.36478263965028696
0.5783132351749172,0.5049505499251703,0.6015625600000003,0.36379730003045424,0.5794813022310603,0.2508695837901721
0.5421686271331122,0.5577558300070795,0.5156249599999992,0.7275946000609085,0.20856831233814221,0.4530430448959831
0.5301204655770073,0.5643564731196284,0.5781249599999992,0.7586509916239101,0.3010148434609683,0.5665215224479915
0.5783132351749172,0.5016502283688958,0.3671875199999995,0.511978296094646,0.50056380192276,0.4417388827977048
0.5240963847989549,0.5214521577065429,0.75,0.33717886426457566,0.3962800149756422,0.2913041620982787
0.4819276959790976,0.4917491961093138,0.4453124800000005,0.5102033462512178,0.29650516652279324,0.4673909638468438
0.6084337624386695,0.5379538330786738,0.6171875199999995,0.929014792411072,0.2790306299148057,0.6686952683364422
0.4759036152010451,0.6270627178703612,0.5859374399999997,0.46761268664870437,0.6245773331689063,0.21304304489598322
0.4759036152010451,0.5973597562731321,0.3671875199999995,0.4401061947725578,0.3652764475531289,0.38217374588845077
0.680722855148789,0.5577558300070795,0.5859374399999997,0.7382431367443676,0.2638105625539526,0.5069563855387375
0.6204819239947744,0.5478547977474975,0.5312499200000002,0.5740899168435416,0.15614470251418003,0.6021740306710902
0.6746987743707367,0.567656794675903,0.5781249599999992,0.3416144953074841,0.4391208382224471,0.36478263965028696
0.5361445463550598,0.6336633609829102,0.4687499200000002,0.36734719971731006,0.4323559535932309,0.418695410727762
0.6987952208564365,0.48184823144049027,0.640624960000001,0.7409049803209554,0.19447584882280944,0.6360870865312048
0.5301204655770073,0.5973597562731321,0.703124960000001,0.7772838966600252,0.39740688037725586,0.47391305586011473
0.7349397055247513,0.6204620747578122,0.6328124800000005,0.3274183836913845,0.4588498440775686,0.4295649945179343
0.7108433824125414,0.5643564731196284,0.5546875199999995,0.2928132548186347,0.6741823026010209,0.5682609748109753
0.680722855148789,0.46204623451208465,0.7421875199999995,0.7542141982038947,0.26888367219293474,0.45521707556707364
0.7228915439686464,0.580858080901001,0.5,0.6175686325563223,0.12514113509166674,0.44086915661621295
0.4156626840470305,0.47854790988421575,0.5234374399999997,0.40283922232322017,0.36696748409945623,0.45999971521736044
0.6144578432167219,0.580858080901001,0.5625,0.38953000444028085,0.4013531246146243,0.40826097481097556
0.6325300855508793,0.5478547977474975,0.5312499200000002,0.5155281957815012,0.2344987701216734,0.485217217958393
0.6445782471069842,0.5775577593447265,0.5703124800000005,0.6273291131295141,0.3376549532232708,0.6073912486294835
0.5361445463550598,0.580858080901001,0.625,0.49866907821170603,0.42728284395424876,0.30391262868615526
0.5240963847989549,0.561056151563354,0.4843750400000008,0.405501065899808,0.3275087339453065,0.5239129134687948
0.385542156783278,0.5940594347168576,0.5703124800000005,0.761312835200498,0.44870362479960435,0.3908692990075325
0.6506024512585268,0.6006600778294066,0.4062499200000002,0.5208518829346769,0.2350622028224804,0.5626086089791965
0.6867469359268416,0.590759113160583,0.3671875199999995,0.4330075577759545,0.5839909791692355,0.5256517962664996
0.4156626840470305,0.5214521577065429,0.5468750400000008,0.5004440280551343,0.44644841710856364,0.3343479189508608
0.5542169120627073,0.5280528684098504,0.5234374399999997,0.4152615464729991,0.4520856978922591,0.3343479189508608
0.51204822324285,0.4917491961093138,0.5312499200000002,0.7213840191745725,0.25986505676049076,0.4413043044895983
0.6867469359268416,0.5016502283688958,0.7109374400000015,0.6149067889797345,0.2271704527916501,0.4482609748109756
0.5421686271331122,0.5643564731196284,0.5156249599999992,0.2475595892624251,0.3297632031924409,0.393043329678623
0.5421686271331122,0.567656794675903,0.5156249599999992,0.05590103986256031,0.6211952600762516,0.21956513690925408
0.5903613967310221,0.561056151563354,0.4296875199999995,0.7755101091937052,0.18658409879197957,0.4499998576086804
0.5481928312846549,0.5478547977474975,0.3281249599999992,0.4418811446159854,0.33258184358428866,0.4943479189508605
0.6385541663289318,0.6336633609829102,0.6562500800000016,0.7125104323345409,0.16403645254500987,0.4943479189508605
0.5783132351749172,0.5841584700480341,0.6328124800000005,0.6370895937027053,0.3844420207074438,0.37869541072776225
0.6385541663289318,0.5511551193037719,0.5390625600000003,0.31676984700792543,0.4689968017994396,0.36478263965028696
0.48795177675715,0.5016502283688958,0.5312499200000002,0.7249327564843205,0.3072155569454712,0.5278258269375897
0.6506024512585268,0.5742574377884521,0.5703124800000005,0.7089616950247934,0.2841037395537878,0.44521721795839325
0.5421686271331122,0.567656794675903,0.4765625600000003,0.2945870422849546,0.2694478433376484,0.4147824972589671
0.6626506128146317,0.5181518361502684,0.5390625600000003,0.3575867191441189,0.4611050517686098,0.3878261117202297
0.7168674631905939,0.47854790988421575,0.6953124800000005,0.8154389252196307,0.5202928077778819,0.5321738882797704
0.5722891543968647,0.5577558300070795,0.6015625600000003,0.7213840191745725,0.2435173855541173,0.5156519386578192
0.6566265320365793,0.5511551193037719,0.671875039999999,0.3283052774245448,0.36471227640841514,0.5013040197069585
0.5602409928407598,0.5643564731196284,0.5,0.5261755700878525,0.3979710515219696,0.23565193865781953
0.4819276959790976,0.544554476191223,0.5703124800000005,0.4871336477950873,0.2931230934301385,0.4613040197069587
0.6445782471069842,0.567656794675903,0.7265625599999985,0.6601592921588364,0.33258184358428866,0.45695652793005737
0.5180723040209024,0.5643564731196284,0.6562500800000016,0.6663710354222794,0.22491524510060942,0.30913041620982784
0.6566265320365793,0.46204623451208465,0.4531249599999992,0.20940572307992783,0.5473508694069333,0.4965213800566717
0.6626506128146317,0.544554476191223,0.6093750400000008,0.46228899949552865,0.4492670575004114,0.30347805037804887
0.6144578432167219,0.590759113160583,0.6484374400000015,0.5341611008176161,0.2581740202141634,0.5091304162098277
0.4156626840470305,0.5016502283688958,0.734375039999999,0.5403728440810598,0.3568205263775857,0.6039129134687947
0.6445782471069842,0.5577558300070795,0.4921875199999995,0.2874884052883513,0.4013531246146243,0.44086915661621295
0.5843373159529696,0.5247524792628173,0.7109374400000015,0.2777279247151595,0.3370915205224637,0.3373911062381638
0.5542169120627073,0.5643564731196284,0.4843750400000008,0.8278612493694104,0.2305525258843049,0.41956513690925423
0.7108433824125414,0.6435643932424923,0.6015625600000003,0.5989345651430997,0.18714753149278662,0.24173888279770464
0.602409681660617,0.6105611100889887,0.5390625600000003,0.38509321102026545,0.46674159410839894,0.4960868017485653
0.3674699144491207,0.48184823144049027,0.6171875199999995,0.27151734382882414,0.370349557192111,0.3534779079867293
0.5542169120627073,0.6402640716862178,0.6093750400000008,0.6495119178524851,0.2626829587084322,0.5343479189508606
0.6867469359268416,0.4686468776246336,0.5937499200000002,0.6796802533052186,0.09131892727730576,0.4765216648393113
0.5903613967310221,0.5313531899661249,0.5468750400000008,0.18278612493694088,0.370349557192111,0.38956499451793414
0.6686746935926842,0.5049505499251703,0.5234374399999997,0.35936050661043883,0.33314527628509566,0.3926087513705165
0.5542169120627073,0.4950495176655883,0.5156249599999992,0.25022143283901294,0.3720405937384384,0.2934781927693688
0.5240963847989549,0.4950495176655883,0.5781249599999992,0.4347825076193821,0.5270576924070981,0.3756522234404592
0.5481928312846549,0.5379538330786738,0.4921875199999995,0.6699197727320276,0.2080048796373352,0.5191302738185077
0.5963856008825646,0.6138614316452632,0.6796875199999995,0.7879324333434843,0.2626829587084322,0.5582605476370159
0.5301204655770073,0.5775577593447265,0.6171875199999995,0.2706304500956639,0.37767787452213425,0.27999999999999997
0.5542169120627073,0.5940594347168576,0.6171875199999995,0.47382442991214807,0.5727171560457508,0.30478235486764715
0.7349397055247513,0.5577558300070795,0.5312499200000002,0.6388633811690259,0.370349557192111,0.4760865169659256
0.6265060047728269,0.5874587916043086,0.640624960000001,0.6317659065495296,0.36076677061495377,0.4860869441398849
0.5662650736188122,0.5742574377884521,0.5703124800000005,0.1818992312037813,0.5434046251695649,0.25478249725896707
0.6445782471069842,0.5412541546349484,0.5781249599999992,0.44454298819257393,0.5822999426229081,0.4434783351606888
0.680722855148789,0.5181518361502684,0.5625,0.6317659065495296,0.0963927753601946,0.6217391675803442
0.5783132351749172,0.5115511930377193,0.5234374399999997,0.48269685437507126,0.15896260446212104,0.5004348630907459
0.6144578432167219,0.4983498392218627,0.3906249599999992,0.4729363738018801,0.6290870101070815,0.4126084665878769
0.46385545364494024,0.5280528684098504,0.625,0.32564343384795696,0.36583988025393593,0.26304347206994266
0.5783132351749172,0.5247524792628173,0.6953124800000005,0.5590057491171748,0.1516350255760045,0.6043474917769012
0.5843373159529696,0.5973597562731321,0.4765625600000003,0.5687662296903659,0.2666292029458003,0.6026086089791963
0.680722855148789,0.5775577593447265,0.6640625599999985,0.3007987855483983,0.41826422852180484,0.39782596932890973
0.6867469359268416,0.5346535115223994,0.5546875199999995,0.5776398165303968,0.4695602345002467,0.5526087513705162
0.6385541663289318,0.6039603993856811,0.7109374400000015,0.4809230669087513,0.2350622028224804,0.48217403067108994
0.5361445463550598,0.5874587916043086,0.671875039999999,0.6273291131295141,0.18432962954484516,0.6569565279300572
0.5662650736188122,0.5973597562731321,0.8515625599999985,0.4418811446159854,0.2604284894612978,0.3373911062381638
0.6566265320365793,0.5082508714814448,0.3984374399999997,0.29636199212838216,0.4081172707999338,0.4104344359167868
0.5722891543968647,0.5478547977474975,0.4531249599999992,0.6211173698660705,0.11555834851450908,0.6121738882797703
0.7409637863028037,0.5049505499251703,0.625,0.7755101091937052,0.14712534863782942,0.5995648521266144
0.7650602327885037,0.5643564731196284,0.5468750400000008,0.4347825076193821,0.42784701509896206,0.3208691566162126
0.6506024512585268,0.5247524792628173,0.5,0.2688555002522363,0.44814019209879774,0.3273912486294835
0.4759036152010451,0.4983498392218627,0.7109374400000015,0.6317659065495296,0.29199548958461813,0.3391299890358683
0.6385541663289318,0.5577558300070795,0.5859374399999997,0.4303457141993666,0.15276262942152527,0.676087086531205
0.6867469359268416,0.5148515145939938,0.5156249599999992,0.7710733157736898,0.14374327554517463,0.43434763416822136
0.5000000616867452,0.48184823144049027,0.4921875199999995,0.24401085195267763,0.37767787452213425,0.5747824972589668
0.7108433824125414,0.39933998976135193,0.8125,0.5075415026746299,0.39571584383092845,0.4052172179583935
0.6927710167048939,0.5247524792628173,0.5703124800000005,0.6415263871227215,0.4408118747687745,0.4591299890358686
0.7228915439686464,0.5775577593447265,0.5156249599999992,0.6637091918456915,0.32694456280059275,0.5999999999999998
0.5361445463550598,0.6105611100889887,0.4453124800000005,0.29370014855179427,0.470687838345767,0.3908692990075325
0.6325300855508793,0.5214521577065429,0.6562500800000016,0.379769523867089,0.3883882649448118,0.2665218072306311
0.7349397055247513,0.5412541546349484,0.7109374400000015,0.761312835200498,0.21195038543079697,0.5934779079867288
0.5542169120627073,0.5577558300070795,0.6875,0.5705411795337935,0.18151098915299743,0.6373913910208031
0.7409637863028037,0.580858080901001,0.4921875199999995,0.5279505199312808,0.5022548384690873,0.4682606900283357
0.5301204655770073,0.5742574377884521,0.4531249599999992,0.2981369419718104,0.49605412498458484,0.27260875137051654
0.8253011639425184,0.5412541546349484,0.4765625600000003,0.7497774047838792,0.4081172707999338,0.6878258269375898
0.5602409928407598,0.580858080901001,0.4062499200000002,0.6574974485822486,0.40191655731543136,0.5108692990075324
0.5783132351749172,0.5478547977474975,0.4453124800000005,0.537711000504472,0.4994361980772396,0.38260832419655716
0.5903613967310221,0.5115511930377193,0.4453124800000005,0.49955597194486634,0.3466743070996214,0.5547822124763274
0.43975900715924027,0.47194719918090816,0.5078124800000005,0.6477369680090567,0.2344987701216734,0.6439129134687948
0.6626506128146317,0.6237623963140867,0.4531249599999992,0.4800350107984834,0.3320184108834816,0.5482606900283356
0.4939758575352025,0.5544554408600465,0.6171875199999995,0.46672579291554406,0.44250291131510183,0.40434749177690127
0.46987953442299263,0.5577558300070795,0.5859374399999997,0.5501333246542509,0.32807216664611355,0.5421737458884505
0.4759036152010451,0.5214521577065429,0.3281249599999992,0.7107366448682211,0.2587374529149704,0.5469563855387373
0.6746987743707367,0.5049505499251703,0.4921875199999995,0.5740899168435416,0.27001127603845504,0.3578259693289097
0.704819301634489,0.561056151563354,0.5234374399999997,0.5031058716317222,0.5028182711698943,0.3665215224479917
0.5060241424647975,0.6006600778294066,0.640624960000001,0.43123377030963395,0.4160090208307637,0.4104344359167868
0.5000000616867452,0.5841584700480341,0.6015625600000003,0.8234244559493943,0.29932380691464094,0.6282606900283357
0.5903613967310221,0.4983498392218627,0.4062499200000002,0.3904168981734411,0.1972944892146576,0.4543479189508607
0.385542156783278,0.4950495176655883,0.4843750400000008,0.4099378593198234,0.3979710515219696,0.45826083241965565
0.602409681660617,0.6237623963140867,0.5859374399999997,0.38864194833001287,0.3962800149756422,0.23260875137051648
0.6084337624386695,0.5742574377884521,0.5546875199999995,0.6344277501261174,0.2367532393688078,0.47391305586011473
0.6927710167048939,0.5049505499251703,0.5625,0.4871336477950873,0.18038338530747708,0.5056520810491392
0.6385541663289318,0.5544554408600465,0.5234374399999997,0.3354039144211481,0.3370915205224637,0.24521721795839313
0.6506024512585268,0.5940594347168576,0.5312499200000002,0.41082475305298377,0.12514113509166674,0.4056517962664996
0.4277108456031354,0.5709571162321776,0.4687499200000002,0.7826087461903085,0.30608795309995046,0.4060869441398854
0.46385545364494024,0.5841584700480341,0.4375,0.947647697447187,0.25310017213127456,0.5760868017485651
0.7650602327885037,0.6336633609829102,0.6562500800000016,0.3726708868704858,0.5101465884999172,0.41956513690925423
0.4759036152010451,0.6006600778294066,0.4062499200000002,0.29636199212838216,0.5484777348085471,0.3569562431474178
0.40361439911743535,0.47854790988421575,0.5625,0.35492487556753105,0.2542277759767953,0.5460866593572453
0.6987952208564365,0.5709571162321776,0.6640625599999985,0.49778102210143876,0.32187145316161064,0.5326084665878765
0.7168674631905939,0.544554476191223,0.6093750400000008,0.3558117693006907,0.4954906922837778,0.40130430448959825
0.5843373159529696,0.5874587916043086,0.4140625600000003,0.5323861509741885,0.4830892653147724,0.3843477765595409
0.704819301634489,0.5742574377884521,0.5390625600000003,0.5767517604201295,0.18602066609117254,0.4895652793005737
0.6204819239947744,0.5709571162321776,0.6640625599999985,0.7080736389145255,0.3399101609143119,0.4686952683364421
0.5000000616867452,0.45214526984326114,0.5781249599999992,0.47471132364530766,0.40755383809912676,0.393043329678623
0.7530120712323988,0.5181518361502684,0.5546875199999995,0.14551915248760322,0.5913192964992586,0.33217388827977057
0.6385541663289318,0.38283831438922084,0.6640625599999985,0.5164150895146614,0.34498327055329403,0.4686952683364421
0.4216867648250829,0.3465347096794428,0.3203124800000005,0.46228899949552865,0.06989888487585644,0.8334779079867292
0.37349399522717314,0.5412541546349484,0.7265625599999985,0.267968606519076,0.5208569789225952,0.1930433296786228
0.51204822324285,0.6303630394266357,0.671875039999999,0.45252851892233753,0.3167983435226285,0.0
0.7710843135665562,0.8250825519728999,0.6640625599999985,0.7755101091937052,0.03945875015415017,0.22347805037804902
0.7108433824125414,0.7986799119319454,0.5078124800000005,0.6841170467252348,0.40360759386175876,0.7117390251890244
0.5180723040209024,0.6039603993856811,0.375,0.5519071121205715,0.5095831557991106,0.6982608324196555
0.45783137286688774,0.5940594347168576,0.8984374400000015,0.4409930885057181,0.5095831557991106,0.6508695837901721
0.3674699144491207,0.5511551193037719,0.6015625600000003,0.7320313934809239,0.1510708544312912,0.5265215224479914
0.8313252447205707,0.6303630394266357,0.5781249599999992,0.7994667013829959,0.33089080703796125,0.23217360349713073
0.9216867031383379,0.5643564731196284,0.7187500800000016,0.3425025514177514,0.47463334413922875,0.2717390251890244
0.51204822324285,0.7194719918090816,0.6562500800000016,0.21029261681308742,0.4160090208307637,0.6613040197069585
0.6084337624386695,0.5742574377884521,0.5,0.70097616429503,0.2604284894612978,0.585652081049139
0.5421686271331122,0.5577558300070795,0.6171875199999995,0.3504880821475149,0.18432962954484516,0.4673909638468438
0.51204822324285,0.45544559139953567,0.5546875199999995,0.39130379190660075,0.47463334413922875,0.4921738882797703
0.5180723040209024,0.567656794675903,0.6640625599999985,0.23158852780289796,0.5507329424995882,0.4426086089791967
0.4337349263811878,0.5874587916043086,0.4765625600000003,0.6867788903018227,0.3297632031924409,0.6543479189508605
0.46385545364494024,0.4488449482869866,0.5468750400000008,0.535049156927884,0.38895169764561893,0.42391262868615526
0.6927710167048939,0.47854790988421575,0.6171875199999995,0.34693818246065977,0.43799323437692633,0.479564852126614
0.6385541663289318,0.4488449482869866,0.6328124800000005,0.19698339893014816,0.481398228768445,0.5356522234404589
0.5963856008825646,0.5082508714814448,0.5546875199999995,0.8225375622162348,0.25986505676049076,0.5726084665878766
0.5542169120627073,0.5016502283688958,0.6171875199999995,0.6787933595720591,0.3421646301614459,0.5043477765595409
0.5662650736188122,0.4917491961093138,0.5312499200000002,0.36024856272070677,0.42502837470711435,0.34782611172022965
0.5903613967310221,0.6204620747578122,0.6796875199999995,0.38509321102026545,0.4098083073462612,0.3939130558601148
0.6084337624386695,0.5280528684098504,0.2734374399999997,0.7586509916239101,0.22604284894612975,0.5869563855387374
0.6204819239947744,0.5214521577065429,0.6640625599999985,0.622892319709498,0.14148806785413354,0.6095652793005737
0.6927710167048939,0.5181518361502684,0.8671875199999995,0.5412597378142201,0.5298763327989457,0.46347805037804884
0.7168674631905939,0.5841584700480341,0.6015625600000003,0.324755377737689,0.4216463016144596,0.14782611172022947
0.6686746935926842,0.5940594347168576,0.4218750400000008,0.7107366448682211,0.15670813521498664,0.5539130558601145
0.5602409928407598,0.6402640716862178,0.3437499200000002,0.5084295587848978,0.21138695272999036,0.4056517962664996
0.5542169120627073,0.580858080901001,0.6640625599999985,0.2555462823692964,0.5383315155305828,0.40739124862948367
0.7951807600522561,0.5973597562731321,0.640624960000001,0.4942322847916906,0.49210861919112303,0.3926087513705165
0.7289156247466988,0.5742574377884521,0.4375,0.6566105548490883,0.24069948360617585,0.38739096384684396
0.7349397055247513,0.5643564731196284,0.5625,0.7976929139166761,0.1009024522983697,0.4204348630907461
0.5843373159529696,0.6270627178703612,0.5781249599999992,0.3522630319909432,0.3855696245529642,0.5052175027410327
0.5843373159529696,0.5478547977474975,0.5625,0.2289266842263101,0.4678691979539193,0.42391262868615526
0.6385541663289318,0.4686468776246336,0.4062499200000002,0.6202304761329103,0.2480270624922924,0.5460866593572453
0.51204822324285,0.47194719918090816,0.75,0.5874002971035885,0.2677568067913211,0.6326087513705164
0.5602409928407598,0.48844887455303926,0.6484374400000015,0.27151734382882414,0.46561472870678483,0.418695410727762
0.5843373159529696,0.5082508714814448,0.6093750400000008,0.4463179380360015,0.5873730522618902,0.33999971521736044
0.5301204655770073,0.47194719918090816,0.6640625599999985,0.6255541632860866,0.4408118747687745,0.5130433296786225
0.46987953442299263,0.5577558300070795,0.7187500800000016,0.5483583748108234,0.3387825570687911,0.4799999999999998
0.7289156247466988,0.4983498392218627,0.5703124800000005,0.47559821737846786,0.4599774479230894,0.32217346110581097
0.6686746935926842,0.567656794675903,0.4687499200000002,0.4409930885057181,0.44137530746958153,0.3043477765595411
0.5843373159529696,0.4752475883279412,0.4843750400000008,0.636201537592438,0.18771170263749992,0.4613040197069587
0.6084337624386695,0.5841584700480341,0.5312499200000002,0.6841170467252348,0.24295395285331026,0.4943479189508605
0.5963856008825646,0.6798679979522704,0.5546875199999995,0.6015964087196876,0.25253673943046795,0.3204345783081065
0.4939758575352025,0.5841584700480341,0.4218750400000008,0.6752434598852033,0.27846719721399865,0.5608691566162125
0.48795177675715,0.5511551193037719,0.6093750400000008,0.6725816163086153,0.09470173881386679,0.6482609748109754
0.6325300855508793,0.6501650363550413,0.6953124800000005,0.19520844908672055,0.60202894847803,0.3813040197069589
0.5963856008825646,0.6237623963140867,0.6093750400000008,0.18988476193354484,0.32187145316161064,0.34130401970695873
0.5662650736188122,0.6138614316452632,0.4921875199999995,0.5164150895146614,0.2649381663994729,0.5060866593572453
0.6385541663289318,0.5709571162321776,0.640624960000001,0.8136639753762032,0.28241270300746046,0.45695652793005737
0.5963856008825646,0.5346535115223994,0.6562500800000016,0.31943169058451326,0.4864713384074272,0.49173874040638454
0.5722891543968647,0.5082508714814448,0.625,0.23247542153605824,0.4289738805005761,0.3756522234404592
0.6445782471069842,0.5973597562731321,0.640624960000001,0.6299909567061021,0.4086807035007408,0.43347790798672914
0.5722891543968647,0.5742574377884521,0.6328124800000005,0.36734719971731006,0.31792594736814883,0.44
0.5301204655770073,0.4917491961093138,0.4609374399999997,0.8101152380664551,0.11612178121531612,0.4143479189508609
0.6325300855508793,0.544554476191223,0.5937499200000002,0.7054117953379376,0.25704641636864306,0.3760868017485656
0.602409681660617,0.4917491961093138,0.6015625600000003,0.5013309217882939,0.46674159410839894,0.44652152244799154
0.5903613967310221,0.5049505499251703,0.6328124800000005,0.3407276015743238,0.49661755768539145,0.403043187287303
