IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-961.91406,-3.90625,92.28516,0.0309096065198943,0.020117886688963,0.1614762915981885,6.0,23.25,37.95,-109.375,-67.87109,1013.18359,0.1469541050240445,-0.0556906639043358,-0.0750091897958855,72.3,1.2,86.25,-837.40234,37.10938,580.07812,0.0783399761403914,-0.0454317930940384,-0.0743429976203992,57.15,25.65,20.85
-966.79687,3.90625,102.53906,-0.015055210127703,0.0421010067495324,0.0603538345998143,6.9,23.85,38.1,-91.30859,-51.26953,1043.45703,0.1636080367465744,-0.1180429004976836,-0.1229724084370164,72.3,0.15,86.25,-825.68359,54.6875,592.28516,0.0672817445326806,-0.0355727772153728,-0.1064518198693389,58.2,23.4,21.6
-971.19141,-4.88281,76.17188,-0.029044373148288,0.0157212277702641,0.1664057995375213,5.7,24.9,38.1,-93.75,-22.46094,1037.59766,0.0675482563094601,-0.0988575432280612,-0.0996569040254746,72.15,0.0,86.55,-805.66406,81.05469,614.25781,0.1192419416938038,-0.0466310088230837,-0.0694134896810664,58.05,24.0,21.75
-984.375,16.60156,78.61328,-0.0285115241276541,0.0511608363637097,0.1429571265040523,5.7,24.9,38.1,-74.70703,-80.56641,1026.85547,-0.0622190679714206,-0.0640843013430269,-0.0803383781339249,72.45,1.5,87.6,-804.19922,88.86719,574.70703,0.1420244225517865,0.0206509102425221,-0.1111148160318922,57.0,24.3,20.7
-987.79297,-11.23047,71.28906,-0.0446324322966249,0.0301102457224809,0.1004564393558132,5.7,24.9,38.1,-66.40625,-131.34766,1014.16016,-0.0662158719584876,-0.0576890658978693,-0.0118575924051242,72.45,1.5,87.6,-817.87109,124.02344,573.73047,0.1261700261595952,0.0361056262360067,-0.0854012292281101,59.7,22.35,21.6
-992.67578,-16.60156,72.75391,-0.004529827540626,-0.037970859607613,0.0632847660126884,6.3,24.0,38.4,-90.33203,-176.75781,974.12109,-0.0385038831611721,-0.0215834396618626,-0.0806048899107045,72.15,0.0,86.85,-825.68359,130.85937,574.70703,0.1067181571131932,0.0659495347146333,-0.1293674693492489,59.7,22.35,21.6
-987.30469,-9.76562,60.54688,0.0375711792089063,-0.1059187963157798,0.0391699008037331,6.9,23.4,37.5,-78.61328,-153.32031,995.60547,0.0009327039522657,-0.0598208110462552,-0.0170536121212365,73.2,0.3,86.85,-840.82031,103.02734,563.47656,0.1069846688899728,0.0231821612566894,-0.1149786259299572,59.7,22.35,21.6
-988.76953,-10.25391,58.59375,0.0033307863445059,-0.0415681577288985,0.0155880591483369,7.2,23.85,38.85,-94.23828,-136.71875,1029.29688,-0.0121241041819038,-0.0089264864593249,-0.0286446927495813,72.6,1.65,85.65,-854.49219,78.125,569.82422,0.0952604196397009,0.0322419908708668,-0.1152449631738115,56.7,23.1,21.15
-1015.625,2.44141,59.08203,-0.0010658725741929,-0.0648836621404404,0.0815375938629702,6.3,24.75,39.45,-97.65625,-119.62891,1019.04297,0.0602204914449619,-0.0210505906412288,-0.0095926786348112,73.8,1.2,86.7,-854.98047,48.33984,590.82031,0.1153783063286639,0.0564900247017492,-0.1498852109698438,56.7,23.1,21.15
-1001.46484,5.37109,70.80078,0.0161209081689708,-0.1155114749505911,0.087532974376496,6.3,24.75,39.45,-104.98047,-109.375,1009.76562,0.0053291883380394,-0.007860613885132,-0.0508943245869302,74.25,0.3,86.1,-860.83984,52.24609,571.28906,0.0999234158022541,-0.0161209081689708,-0.0682144484849463,57.0,22.95,20.7
-989.74609,6.83594,62.01172,-0.0662158719584876,-0.0444992636746978,0.0367718184114929,6.0,25.5,37.95,-117.1875,-126.95313,1040.52734,0.0600873228230347,-0.0616860444178615,-0.0712787230526728,73.05,-0.45,86.7,-847.16797,56.15234,552.73437,0.1669388230910804,0.0279785005740951,-0.0834028272345766,57.45,22.65,21.6
-996.09375,8.78906,76.66016,-0.0202512298438154,-0.1392266597608396,0.1445558480988791,7.2,24.15,38.55,-122.55859,-135.74219,1010.25391,0.0572893854991626,-0.018385996472209,-0.1028545217480534,73.05,-0.45,86.7,-830.07812,33.20313,544.92187,0.1428239578821251,0.0206509102425221,-0.0764747427687851,58.8,23.7,22.05
-1020.99609,0.0,70.80078,-0.0037304667432126,-0.1072511806667523,0.0746095093971788,7.35,24.3,39.45,-97.65625,-154.78516,1037.59766,0.0142556747973644,-0.0386370517830992,-0.0516936853843436,72.9,1.8,85.05,-823.24219,62.5,538.08594,0.170136266280734,0.0646171503636608,-0.0536922619108023,57.3,22.2,21.0
-1026.36719,-10.74219,66.89453,-0.0498284520127373,-0.1366952342137471,0.0103920394322246,6.9,23.1,38.85,-110.35156,-149.90234,997.55859,-0.054091942309509,-0.005595700114819,-0.0608866836204481,72.3,1.65,87.0,-847.65625,82.03125,530.27344,0.140026020558253,0.0984578628293545,-0.0550244717288496,58.5,22.65,19.8
