IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-853.51562,15.13672,-565.91797,-0.1646737347878422,0.032375159492794,-0.0439662401211387,-13.5,24.15,11.55,457.03125,3.41797,898.92578,0.0997902471803269,0.0682144484849463,0.1633415249697949,47.4,6.9,97.35,-682.12891,-142.08984,800.29297,-0.1930520902935692,-0.0546247913301429,0.1646737347878422,55.65,22.35,36.3
-875.97656,-5.85937,-559.57031,-0.1201746456460695,-0.0203843984657425,-0.0018652333716063,-12.6,22.95,11.85,457.51953,-20.50781,984.375,0.0119907610270514,0.179062752740059,0.1745329251994329,47.4,6.9,97.35,-631.34766,-50.29297,833.98437,-0.1000565844241813,0.1677381838884938,0.208107125888347,56.4,22.35,35.25
-875.0,16.11328,-570.80078,-0.134430320443434,0.007860613885132,-0.042900542079871,-12.9,23.4,12.6,451.17187,50.29297,921.38672,0.0214502710399355,0.2150352103541385,0.1253706653621819,46.65,7.65,98.4,-664.55078,-18.55469,795.41016,-0.0265129476011954,0.2356861205966606,0.1256370026060362,55.5,22.2,36.45
-869.62891,39.0625,-563.96484,-0.0734104682010586,-0.0619525561946411,-0.0888651841945432,-12.9,23.4,12.6,451.66016,97.16797,985.35156,0.0282450123508746,0.1325650870718277,0.1295008125041012,46.35,6.6,98.1,-653.32031,46.875,774.90234,-0.0267794593779749,0.3064318200957744,0.1606769308007752,54.6,22.35,36.3
-861.81641,58.10547,-554.19922,-0.0338407124656936,-0.1585451856523893,-0.0157212277702641,-12.15,24.15,11.25,455.07812,109.86328,972.65625,0.0266462907560478,0.1263031947815224,0.1172435397002702,45.9,6.9,98.4,-655.76172,74.21875,770.01953,-0.1073843492886795,0.3088300770209398,0.1131133925583509,54.6,22.35,36.3
-857.42187,62.01172,-553.71094,-0.050761155965003,-0.1402925323350325,-0.0277121633302407,-12.45,23.4,11.25,457.03125,114.25781,923.33984,-0.0053291883380394,0.0660827033365605,0.1501515482136981,48.0,7.5,98.25,-651.85547,94.72656,740.23437,-0.1771975193684527,0.3499983798182065,0.0832694840797242,56.4,23.1,35.25
-859.375,53.71094,-529.29687,-0.0916631215184153,-0.0891316959713228,-0.1101822866125516,-12.15,24.9,12.0,464.84375,131.34766,916.99219,0.0330413516682802,0.0631515973907612,0.0932618431132422,45.15,8.1,98.4,-656.73828,96.67969,721.67969,-0.2558040072856237,0.3924992414993708,0.0838025076332833,56.4,23.1,35.25
-872.07031,61.52344,-530.27344,-0.0431668793237253,-0.1181760691196108,-0.0723445956268657,-12.3,25.05,10.35,475.58594,142.57812,873.53516,-0.0151883787496302,0.1219065358628235,0.1396263401595463,46.35,6.9,99.15,-662.59766,92.77344,742.1875,-0.3150917947783199,0.3565267838852912,0.0925956509377559,56.55,22.2,34.8
-867.67578,54.6875,-525.87891,-0.0294440535469947,-0.1961163648612956,-0.1031210335248329,-12.3,25.05,10.35,478.51562,123.53516,895.01953,0.0235820161883213,0.1017886491738605,0.1027213531261262,46.35,6.9,99.15,-663.57422,63.47656,779.29687,-0.4455253112346869,0.2594013054069092,0.0527595579585365,55.8,24.75,34.05
-885.74219,65.42969,-533.69141,-0.0759418937481512,-0.1231057515918688,-0.1763981585710393,-12.15,24.9,12.0,461.42578,139.16016,903.32031,0.1036538825454668,0.0901975685455157,0.1617428033749681,46.5,7.8,99.0,-665.52734,74.70703,767.08984,-0.4405956287624289,0.4568498800862521,0.0866002704242302,56.4,23.4,34.5
