IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-937.01172,16.60156,-474.60937,-0.1460214010717788,-0.0471638578437175,0.1120475199841579,-6.0,26.55,15.6,420.41016,86.42578,961.42578,0.029044373148288,0.0639509581881746,-0.1358958734163337,44.7,6.0,99.0,-747.07031,47.85156,743.65234,0.1660061191388146,-0.0081271256619115,-0.0331745202902074,56.1,21.15,36.6
-909.17969,27.34375,-446.28906,-0.1402925323350325,-0.0699463387017003,0.1231057515918688,-6.15,27.15,15.15,431.64062,112.79297,932.12891,0.0303767574992605,0.0937948666668012,-0.0863337586474507,44.1,6.15,99.15,-714.84375,77.63672,762.20703,0.1542816953556175,-0.0015987215948268,-0.0351730968166661,56.7,21.15,35.25
-890.13672,39.55078,-409.17969,-0.172401180051047,0.0331745202902074,0.0767412545455646,-6.3,26.55,15.3,444.82422,107.91016,903.80859,-0.0442327518979182,0.0622190679714206,-0.1115144964305989,45.15,5.4,98.4,-718.75,86.42578,750.0,0.1610766111994818,-0.0213169278850831,0.0386370517830992,56.7,21.15,35.25
-884.27734,18.55469,-421.875,-0.1196416220925105,0.006128723668378,0.1029876903699806,-6.6,27.3,15.6,452.14844,102.53906,893.06641,-0.0106585512090041,0.0916631215184153,-0.1295008125041012,46.35,6.9,98.85,-668.45703,60.05859,737.79297,0.1428239578821251,-0.0327748398915007,0.013456313999951,55.65,20.85,38.1
-891.60156,16.60156,-426.26953,-0.0979250138087206,0.0225161436141284,0.0714118916745999,-6.45,27.45,15.75,463.37891,125.97656,869.14062,0.0009327039522657,0.113246561180278,-0.0909969293429291,46.35,6.9,98.85,-659.66797,68.35938,758.78906,0.1023216727274195,-0.0881991665519822,0.0426340303030914,55.65,20.1,36.3
-904.29687,13.67187,-417.96875,-0.0639509581881746,0.0985910314512816,0.0398360929792193,-6.45,27.45,15.75,459.96094,119.14063,866.69922,-0.0058622118915985,-0.0644839817417337,-0.122173047639603,45.75,5.55,99.75,-648.4375,80.07813,759.27734,0.0409019655534123,-0.0492956029921034,0.0403691165327784,55.65,20.1,36.3
-917.48047,26.85547,-430.66406,-0.0117244237831971,0.0303767574992605,0.0619525561946411,-6.9,27.15,15.45,467.77344,155.76172,877.92969,-0.0086599746825454,0.0622190679714206,-0.0863337586474507,46.2,5.25,98.55,-644.53125,91.79688,740.23437,-0.0275788201753884,-0.023981696587028,-0.0483628990398376,55.2,21.75,37.2
-910.64453,31.73828,-451.66016,0.0063950609122324,0.031309286918601,0.0530260697353161,-6.6,27.75,15.6,478.51562,153.80859,856.93359,-0.0463644970463041,0.1004564393558132,0.0355727772153728,44.55,5.7,98.4,-642.08984,88.86719,735.35156,-0.087532974376496,-0.0903307371674429,-0.0266462907560478,54.3,22.35,35.25
-909.17969,30.76172,-464.84375,0.0189188454928429,0.0751423584178126,0.0209172474863764,-6.6,26.55,16.05,483.39844,159.66797,867.67578,-0.0583552580733556,0.1480199775982374,0.0155880591483369,46.35,5.7,97.35,-623.04687,89.35547,713.86719,-0.0595542992694757,-0.0539585991546566,0.0406354537766327,56.25,21.0,35.85
-888.18359,32.71484,-464.84375,0.0456983048708179,-0.0121241041819038,0.0189188454928429,-6.6,26.55,16.05,483.88672,147.94922,863.76953,-0.0975253334100139,0.1797289449155452,0.0089264864593249,45.9,5.4,97.05,-630.37109,115.23438,736.32812,-0.1417580853079322,-0.0658161915597809,0.0830031468358699,57.15,21.9,36.6
-911.62109,30.27344,-467.28516,0.080871401687484,-0.0398360929792193,0.0199847180670358,-6.45,27.45,15.15,489.25781,147.46094,903.80859,-0.0979250138087206,0.1890551117735769,0.0415681577288985,45.45,6.0,99.3,-621.58203,116.21094,773.4375,-0.2744563410016871,-0.1017886491738605,0.077007591789419,57.15,21.9,36.6
-918.45703,37.59766,-446.77734,0.0434333911005048,-0.0026645941690197,-0.110981647409965,-5.25,27.75,16.05,481.93359,145.01953,903.32031,-0.0904640803222952,0.2086401494419061,0.0732771250462063,45.45,6.0,99.3,-633.30078,144.04297,817.38281,-0.3082970534673808,0.020117886688963,0.1068515002680456,55.8,20.7,38.25
-916.99219,24.90234,-431.64062,0.0976585020319411,-0.0660827033365605,-0.0426340303030914,-7.95,26.1,16.5,477.05078,133.30078,913.57422,-0.1175098769441246,0.182926562638124,0.1055191159170731,45.75,6.3,99.3,-647.94922,141.60156,785.64453,-0.377044350972961,0.0219831200605693,0.1369617459905266,55.8,20.7,38.25
-916.01562,32.22656,-420.41016,0.1071178375118999,-0.1297671497479555,-0.0318423104721601,-4.95,27.75,13.95,469.23828,109.86328,916.50391,-0.1373614263892333,0.1983812786316086,0.1710689702329998,45.9,5.4,99.9,-639.64844,124.51172,791.99219,-0.4539187741404528,-0.0235820161883213,0.1630750131930153,56.1,20.55,37.05
-891.60156,23.92578,-389.64844,0.1049862668964393,-0.0949939078629213,-0.0905972489442224,-4.95,27.75,13.95,472.65625,101.07422,891.11328,-0.1312327027208552,0.1386936362072806,0.1745329251994329,47.25,5.55,97.95,-608.88672,154.29687,848.63281,-0.4797657040990872,-0.0682144484849463,0.20411032190128,56.1,21.6,36.0
-857.91016,-3.90625,-343.75,0.1429571265040523,-0.1998468316045083,-0.050228132411444,-7.2,28.95,15.75,482.91016,92.77344,887.20703,-0.1135130729570576,0.1758653095504054,0.1833262430368307,45.6,6.15,99.15,-587.89062,153.80859,765.625,-0.5009494633622433,0.2510076679682181,0.1886554313748702,57.15,20.85,36.0
-819.33594,-24.41406,-353.02734,0.1602772504020684,-0.1914533686987423,-0.1023216727274195,-5.4,27.9,15.75,498.04687,128.41797,886.23047,-0.1075176924435318,0.2271593145360423,0.177330862523305,46.35,5.4,99.9,-633.78906,181.15234,710.9375,-0.648036737008215,0.3939647944722704,0.2763215743732934,56.1,21.9,36.0
-816.89453,-50.78125,-347.16797,0.1201746456460695,-0.0563568560798221,-0.2491424345966117,-5.4,27.15,15.75,467.28516,114.25781,863.28125,-0.0883323351739094,0.1617428033749681,0.2871132942042247,46.2,4.8,100.35,-623.53516,152.83203,740.23437,-0.7884624379651748,0.2119709357864121,0.2664625584946278,56.1,21.9,36.0
-815.91797,-44.43359,-361.32812,0.2019785767528942,-0.093128674491315,-0.2334212068263476,-5.4,27.15,15.75,496.58203,128.41797,882.32422,-0.0848683802074762,0.1770643507465255,0.2459448168740329,46.2,4.8,100.35,-648.4375,95.70313,788.08594,-0.9199616524628096,0.2544716229346512,0.3288146205550505,55.35,20.1,35.55
-886.71875,-0.48828,-333.00781,0.2093063416173923,-0.0646171503636608,-0.2166339319489653,-6.3,25.05,16.05,495.11719,134.27734,916.50391,-0.1155114749505911,0.1378942754098671,0.2753890449539529,46.2,6.0,98.25,-685.05859,63.96484,773.4375,-0.8574762472475346,0.1393598283827668,0.3939647944722704,55.35,20.1,35.55
-830.07812,85.44922,-314.45312,0.1180429004976836,-0.0590214502488418,-0.2550046464882103,-5.4,27.45,14.7,496.09375,118.65234,941.40625,-0.1027213531261262,0.1316323831195619,0.2570030484817438,47.1,4.65,98.1,-747.55859,5.37109,747.07031,-0.8189723640863624,0.2023782571516009,0.4120842791677,56.7,21.9,36.3
-765.625,99.12109,-348.14453,0.0917962901403425,0.0386370517830992,-0.2503414757927318,-5.55,25.5,15.6,508.78906,132.8125,965.33203,-0.0887320155726161,0.1682710329091277,0.2314226302998889,46.5,6.0,99.0,-744.62891,14.64844,856.44531,-0.6452389742172681,0.2350199284211744,0.4338008874514897,55.5,20.25,35.85
-819.82422,39.0625,-395.01953,0.0459648166475974,0.0536922619108023,-0.2029111061722347,-6.45,26.1,14.7,442.38281,50.78125,998.53516,-0.1989143021851677,0.4272726579173302,0.2756553821978072,46.5,6.0,99.0,-749.51172,-28.32031,1040.03906,-0.3114946711899595,0.2059755552728863,0.4888253591803394,56.25,21.45,37.2
-929.6875,-21.48438,-448.24219,-0.0019984019935335,0.1213736868421896,-0.1793292645168386,-6.45,26.1,14.7,492.1875,57.61719,1110.83984,-0.0699463387017003,0.3653201017226891,0.225294081164436,47.7,4.65,99.15,-601.5625,-78.125,1082.03125,0.1192419416938038,0.3575926564594842,0.4270061461405507,54.6,21.9,36.6
-1078.125,-103.51563,-470.70312,0.0253139064050753,-0.0153215473715574,-0.060753514998521,-6.45,26.1,14.7,479.00391,-80.07813,1016.11328,0.1366952342137471,0.2003798551580673,0.1797289449155452,46.5,5.25,97.95,-544.43359,-167.96875,965.33203,0.4597809860320513,0.607934132252216,0.4174134675057394,56.25,21.45,36.45
-1132.32422,-162.59766,-443.35937,0.2095726788612467,-0.2615328760223699,-0.0883323351739094,-5.1,26.1,14.1,510.25391,-36.62109,1021.48437,0.19132002554389,0.0202512298438154,0.0682144484849463,46.5,5.25,97.95,-530.27344,-278.80859,840.33203,0.5347901758279369,0.6469708644340221,0.3360092167976215,55.8,21.75,35.4
-1091.30859,-122.55859,-426.26953,0.2510076679682181,-0.3168238595279991,-0.1729342036046061,-6.45,26.1,14.7,526.85547,48.82813,810.54687,0.4403292915185746,-0.0374380105869791,-0.0339738810876208,48.15,5.7,98.1,-619.62891,-276.85547,714.84375,0.4516538603701397,0.5234656069763717,0.3833062432632662,55.8,21.75,35.4
-995.60547,-51.75781,-410.15625,0.2940413786700163,-0.3943644748709771,-0.1342971518215068,-5.25,26.55,16.35,542.48047,29.78516,703.125,0.1821270273077855,-0.0500949637895168,-0.0277121633302407,47.55,6.3,98.25,-648.4375,-88.86719,750.0,0.506944843875769,0.323485432217011,0.4479233936269271,55.2,23.25,34.05
-950.19531,0.0,-397.94922,0.3426707894866335,-0.437797865971482,-0.0692803210591393,-5.25,26.55,16.35,476.5625,103.51563,688.96484,0.2110382318341463,0.0844685252758443,-0.0624854052152749,46.5,4.05,98.55,-645.99609,-2.44141,789.0625,0.5646340843065635,0.1121806886060851,0.4420613562682537,55.2,23.25,34.05
-957.51953,23.92578,-369.14062,0.2482097306443459,-0.3204211576492846,-0.1438898304563181,-5.1,27.15,15.15,499.02344,95.70313,789.0625,-0.1068515002680456,0.0873996312216436,0.0186523337160634,46.5,4.05,98.55,-568.84766,50.78125,713.86719,0.559837744989158,0.0307764378979672,0.3434701502840469,55.35,23.4,34.05
-943.35937,28.32031,-370.60547,0.1881225823542364,-0.3004364395822487,-0.1227058966602369,-4.05,24.9,15.15,512.20703,107.42188,693.84766,-0.1802617939361791,0.2693934899075019,0.0539585991546566,47.25,5.25,98.25,-607.91016,123.04688,624.02344,0.3169572026828514,0.0082602942838387,0.2403491167592139,55.5,23.4,34.2
-956.05469,-20.99609,-337.89062,0.1863905176045572,-0.2652633427655826,-0.0488959225933967,-5.4,24.9,15.75,458.49609,140.13672,814.94141,-0.0321086477160144,0.3082970534673808,0.0125237845806105,47.25,5.55,97.5,-694.33594,164.0625,612.30469,-0.0165205885676775,-0.1934517706922759,0.2478100502456393,55.5,24.0,35.1
-918.94531,-54.19922,-326.66016,0.0780734643636119,-0.2328881832727885,-0.1029876903699806,-4.95,24.75,15.0,306.15234,89.84375,880.37109,-0.0515605167624164,0.2364854813940741,0.0807380585326316,46.8,6.3,98.55,-673.33984,111.81641,587.89062,-0.2700596820829882,-0.1402925323350325,0.2017120649761146,56.7,23.4,34.5
-913.08594,-77.14844,-334.47266,-0.0186523337160634,-0.1205743260447762,-0.0548913031069224,-4.95,24.75,15.0,271.48437,84.47266,903.80859,0.0730107878023519,0.1642740543891354,0.022382800459276,46.8,6.3,98.55,-723.14453,98.63281,677.73437,-0.3952971788232429,-0.0827366350590903,0.1093829258151382,55.5,22.95,35.4
-911.13281,-101.5625,-353.51562,0.0371714988101996,-0.1151117945518844,0.0094593354799588,-4.35,26.1,15.15,278.80859,64.45313,907.22656,0.0891316959713228,0.1052526041402936,0.0708790426539661,47.55,5.25,98.25,-738.28125,129.88281,645.99609,-0.4520535407688464,-0.068614128883653,0.1472204422678988,55.8,24.0,35.85
-890.625,-102.05078,-378.41797,-0.0590214502488418,0.0033307863445059,0.0083936374386911,-3.75,25.8,15.6,272.46094,48.82813,835.9375,0.1249709849634751,0.007860613885132,0.050228132411444,47.7,5.4,98.4,-805.66406,108.39844,693.84766,-0.4215436146476588,0.0102588708102974,0.1136462415789847,56.1,23.85,35.25
-854.00391,-62.01172,-362.79297,-0.0622190679714206,0.0474303696204971,0.059687642424328,-4.5,24.3,14.25,307.61719,69.33594,829.10156,0.2328881832727885,0.020117886688963,0.0447657754514773,47.7,6.15,98.85,-688.47656,77.63672,659.66797,-0.4231423362424856,-0.1476202971995308,0.2138361691580184,56.1,23.85,35.25
-834.47266,-28.80859,-359.375,-0.0710122112758932,0.1348300008421407,0.0579555776746489,-4.5,24.3,14.25,361.32812,154.78516,800.78125,0.2883123354003449,0.0343737360192527,0.0197182062902563,47.7,6.15,98.85,-690.91797,75.68359,761.71875,-0.4296707403095704,-0.2138361691580184,0.1747994369762124,55.65,24.6,34.5
-828.125,7.32422,-372.55859,-0.098724374606134,0.2496752836172456,0.0405022851547056,-4.5,24.3,16.05,397.46094,131.83594,825.19531,0.0662158719584876,0.0535589187559499,0.041301645952119,48.9,5.7,99.45,-649.90234,81.54297,738.28125,-0.4026247691548159,-0.3313460461021431,0.1974487492122681,55.65,24.15,34.5
-863.28125,16.60156,-419.92187,-0.1891882803955041,0.2540719425359445,0.0459648166475974,-5.1,25.65,16.5,421.38672,165.52734,905.27344,0.1576124817001235,0.1084502218628724,0.0679479367081668,47.7,5.4,98.4,-687.5,59.57031,746.58203,-0.4303369324850566,-0.2669954075152617,0.1877227274226045,54.0,23.25,35.1
-907.22656,15.625,-465.82031,-0.1316323831195619,0.215301722130918,0.0419678381276052,-5.25,25.05,16.35,397.46094,158.20312,927.24609,0.0885988469506889,0.0928621627145355,0.0860674214035963,48.6,4.5,100.35,-747.07031,96.19141,772.94922,-0.4777673021055538,-0.1891882803955041,0.2151683789760657,54.3,23.85,34.95
-929.19922,10.74219,-486.81641,-0.2635314525488286,0.2957734434196954,-0.0109248884528585,-5.4,26.4,16.2,431.64062,162.59766,947.26562,0.1216401986189692,0.1793292645168386,0.0980581824306478,47.7,6.15,98.1,-757.32422,77.63672,774.90234,-0.4771011099300675,-0.0512940049856369,0.1827932194832717,54.75,23.7,35.4
-949.70703,-11.23047,-470.70312,-0.2840490196364983,0.1993139825838744,-0.0115910806283447,-5.4,26.4,16.2,435.05859,151.36719,1019.04297,0.0893982077481023,0.1003230962009608,0.1653399269633284,47.7,6.15,98.4,-835.44922,101.5625,840.33203,-0.416081083154767,-0.1376279381660128,0.1801286253142519,54.45,24.75,35.85
-944.33594,-18.55469,-429.6875,-0.2568698798598167,0.0710122112758932,0.0390367321818059,-6.0,27.0,15.6,541.01562,175.78125,1118.16406,0.1847917960097304,0.2207642536238099,0.165073589719474,47.4,5.4,99.9,-802.24609,165.52734,848.63281,-0.2828499784403782,0.002264913770313,0.1674716721117143,54.45,24.75,35.85
-903.80859,-41.01563,-382.8125,-0.2368851617927808,0.0631515973907612,-0.0199847180670358,-5.25,26.25,15.3,460.9375,156.73828,1180.66406,-0.0026645941690197,0.2607335152249564,0.1878560705774568,47.4,5.4,99.9,-732.42187,153.32031,836.91406,-0.2471440326030782,0.0464976656682313,0.1690703937065411,55.65,23.4,37.35
-868.65234,-69.82422,-393.55469,-0.1911868569219628,0.0806048899107045,0.0001331686219271,-5.7,27.15,14.7,483.88672,217.28516,1147.46094,0.1156446435725182,0.0519601971611231,0.2556708386636965,48.45,6.6,98.85,-715.33203,128.90625,793.94531,-0.3613231232026969,0.1617428033749681,0.1746660938213601,55.65,23.4,37.35
-917.96875,-60.54688,-420.89844,-0.0977916706538682,0.0093261668580317,0.0738101485997654,-5.7,27.15,14.7,451.66016,156.25,1110.83984,0.2243613772121702,-0.1504180599904777,0.2879126550016381,48.15,6.15,99.15,-655.27344,127.92969,797.36328,-0.2737901488262009,0.203577298347721,0.1726676918278266,54.0,25.05,36.15
-1003.90625,-67.87109,-420.89844,-0.1512174207878911,-0.0783399761403914,0.0905972489442224,-6.9,24.9,16.5,535.15625,220.21484,985.35156,0.0214502710399355,-0.0927289940926083,0.3298804931292434,47.55,5.25,98.55,-597.16797,87.89063,787.10937,-0.3646539095472028,0.24487894429984,0.235952457840515,55.2,25.05,36.15
-1043.94531,-41.50391,-413.57422,-0.0611531953972277,-0.1626753327943086,0.1389601479840601,-6.3,24.75,15.3,609.375,209.47266,971.67969,0.2162342515502586,0.1095160944370653,0.3064318200957744,47.55,5.25,98.55,-582.51953,108.39844,866.69922,-0.4751025334036088,0.3438698306827536,0.2503414757927318,54.9,23.85,35.55
-1036.62109,38.57422,-487.30469,-0.0810045703094112,-0.3361423854195487,0.1917197059425967,-6.9,26.4,15.75,513.67187,192.38281,852.53906,0.1634746935917221,0.1558805914833695,0.3272158989602237,48.9,6.9,99.15,-629.88281,63.96484,805.66406,-0.3975620925935559,0.4425942052888876,0.1838590920574646,53.7,25.5,35.4
