IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-812.98828,-34.17969,-609.375,0.4348667600256827,0.0355727772153728,1.3208545314008715,-16.95,21.75,9.3,476.07422,119.62891,881.83594,-0.0089264864593249,0.0924624823158288,0.2843155314132778,47.1,7.35,99.9,-631.83594,44.43359,761.23047,-0.4271393147624778,0.1562802718820762,0.0895313763700295,56.1,24.9,34.2
-821.28906,-9.76562,-617.1875,0.3947641552696838,0.0034639549664331,1.2269264961121429,-16.5,21.75,11.85,488.76953,104.98047,879.39453,0.0007993607974134,0.0804717212887773,0.2556708386636965,47.4,7.65,100.2,-646.48437,40.52734,719.72656,-0.3970290690399969,0.2617993877991494,0.0850015488294034,57.45,23.85,35.25
-816.40625,53.22266,-616.69922,0.3441363424595331,-0.1007227765996675,1.312860574360887,-16.2,22.2,10.05,384.27734,132.8125,890.625,-0.0386370517830992,0.023448673033469,0.2422143501308202,47.4,7.65,99.9,-663.57422,7.8125,730.95703,-0.4331346952760035,0.1898544725709904,0.113246561180278,55.5,25.8,33.75
-800.29297,2.92969,-618.65234,0.4192787008773458,-0.1850581332535847,1.39812863496707,-16.5,21.75,9.75,484.375,155.27344,883.78906,-0.0067947413109391,0.0920628019171221,0.2395497559618005,46.5,6.75,99.75,-652.34375,24.90234,754.39453,-0.4008928789380619,0.1552143993078833,0.1950504922871027,55.65,24.15,35.25
-772.46094,72.75391,-616.21094,0.3943644748709771,-0.2123706161851188,1.3076647291777,-16.5,21.75,9.75,461.91406,117.67578,912.10937,-0.0343737360192527,0.1324319184499005,0.2960397806635497,47.1,6.9,99.9,-680.17578,28.80859,759.76562,-0.3818406902903666,0.218632508475424,0.1497518678149914,55.65,24.15,35.25
-777.83203,79.10156,-611.81641,0.3932986022967842,-0.1990474708070949,1.3849386582109733,-15.9,22.5,11.1,433.10547,65.91797,900.87891,-0.0253139064050753,0.1448223598756587,0.2586017700765706,46.5,7.8,99.3,-691.40625,23.92578,719.72656,-0.3964962200193629,0.2150352103541385,0.1292343007273217,56.1,24.6,35.25
-784.66797,113.28125,-625.97656,0.3906340081277644,-0.2138361691580184,1.403324654683182,-16.5,21.75,11.1,432.61719,82.03125,908.20312,0.0241148652089552,0.1350965126189202,0.2883123354003449,46.5,7.8,99.3,-695.80078,73.73047,750.97656,-0.4275389951611845,0.1994471512058016,0.059154618870769,56.1,24.6,35.25
-793.94531,118.16406,-613.76953,0.3490658503988659,-0.2009127041787012,1.4303706258379367,-15.3,22.65,10.65,425.29297,63.47656,886.71875,0.0819372742616769,0.1224395594163826,0.2727242762520079,46.5,7.8,99.3,-736.32812,50.29297,761.23047,-0.4375313541947024,0.2905774237035831,0.1031210335248329,55.35,24.9,34.5
-808.59375,148.92578,-602.05078,0.3514641073240313,-0.2488759228198322,1.3428376514614409,-16.8,23.85,10.95,435.54687,99.12109,903.80859,0.1346968322202135,0.1306998537002213,0.2173001241244516,46.65,7.65,99.15,-737.30469,74.70703,722.16797,-0.4369985051740686,0.3477334660478934,0.1141790905996186,56.25,24.0,35.85
-823.73047,226.5625,-567.87109,0.3910336885264711,-0.2616662191772222,1.3935988074264438,-16.8,23.85,10.95,443.35937,83.00781,912.10937,0.1063184767144865,0.094860564708069,0.2534057503604583,45.6,4.65,99.45,-746.09375,28.80859,717.77344,-0.5298606678886041,0.1742664134226534,0.1161776671260773,57.45,23.85,34.5
