IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-832.51953,45.41016,-497.07031,0.077007591789419,-0.0047963393174056,0.0131899767560967,-13.5,27.9,13.05,515.625,120.11719,866.21094,-0.4095528536206074,-0.0631515973907612,-0.3434701502840469,45.9,8.1,99.15,-638.18359,-123.53516,830.56641,0.4661760469442838,-0.3233522635950838,-0.3110949907912528,56.7,23.4,36.3
-819.82422,62.01172,-505.85937,0.1257703457608885,-0.0001331686219271,-0.0178529729186499,-13.5,27.9,13.05,460.9375,119.62891,947.26562,-0.2182328280767173,-0.1000565844241813,-0.3361423854195487,45.9,8.1,99.15,-659.17969,-73.24219,813.47656,0.5914135436845386,-0.1613431229762614,-0.3272158989602237,54.75,23.7,37.2
-844.23828,58.59375,-516.60156,0.1538820149569108,-0.0086599746825454,0.0374380105869791,-12.45,27.45,12.6,499.02344,130.85937,938.47656,-0.2775206155694135,-0.1778637115439389,-0.3614562918246241,46.5,9.3,98.55,-671.38672,-99.12109,796.875,0.6216569580289466,-0.2234288477928296,-0.3316125578789226,54.75,23.7,37.2
-853.51562,56.64063,-528.80859,0.0939280352887284,0.0317089673173077,-0.0097258472567384,-14.25,27.45,13.05,482.91016,123.04688,875.48828,-0.3032343769061208,-0.1529494855375703,-0.3734472273846007,44.25,8.55,99.0,-677.73437,-14.64844,803.22266,0.5846186278406743,-0.1176432200989769,-0.2992373983861286,54.75,24.3,37.5
-863.28125,54.19922,-547.36328,0.1291011321053945,0.0442327518979182,0.0043966589186989,-12.45,29.7,12.3,474.60937,163.08594,901.85547,-0.3058989710751406,-0.158944866051096,-0.3519969563446652,44.25,8.55,99.0,-736.32812,15.625,776.36719,0.7037274009125509,-0.1642740543891354,-0.2856477412313251,54.45,23.7,36.9
-862.30469,68.35938,-557.12891,0.1490856756395052,-0.04849624219469,0.0031976177225788,-12.0,28.05,13.2,490.23437,210.9375,856.93359,-0.4399296111198679,-0.1810613292665177,-0.2358192892185878,46.65,8.85,97.65,-664.0625,92.28516,813.47656,0.6584287764404396,-0.2510076679682181,-0.2009127041787012,54.9,22.65,37.65
-844.72656,43.94531,-569.82422,0.1055191159170731,-0.0165205885676775,-0.004529827540626,-12.0,28.05,13.2,457.03125,116.21094,908.20312,-0.3731807156078211,-0.1584120170304621,-0.3044334181022409,46.5,8.55,99.3,-688.47656,20.01953,810.05859,0.7810015044787494,-0.2063752356715931,-0.2047763395438411,54.9,23.1,38.4
-853.02734,36.62109,-557.61719,0.1068515002680456,-0.0170536121212365,0.0193185258915496,-12.0,28.05,13.2,481.93359,133.78906,904.29687,-0.4693736646668626,-0.0867336135790826,-0.3028345219744889,46.65,6.9,98.85,-678.71094,4.39453,815.91797,0.7484931763640282,-0.1966493884148547,-0.1897213039490632,55.35,21.9,37.05
-848.14453,49.31641,-564.94141,0.1630750131930153,-0.059687642424328,0.0335742006889141,-13.2,27.15,13.35,451.66016,77.63672,870.11719,-0.3962297082425835,-0.1217733672408963,-0.2567365367049642,46.65,6.9,98.85,-646.48437,10.25391,770.99609,0.7572863196685009,-0.1889219431516497,-0.1785299037194251,54.9,23.4,37.65
-854.49219,48.33984,-551.75781,0.1237717692344298,-0.063684446411395,0.0074609334864253,-12.0,28.5,13.5,458.49609,71.28906,908.69141,-0.3244181361692768,-0.1477534658214579,-0.245411967853399,45.6,8.1,98.1,-705.07812,31.25,778.80859,0.6928025124596923,-0.2915099531229237,-0.1324319184499005,54.9,23.4,37.65
-846.19141,23.4375,-534.17969,0.1653399269633284,-0.0790061683158777,-0.091529778363563,-12.3,27.75,11.4,479.98047,59.57031,884.27734,-0.4251409127689443,-0.1389601479840601,-0.2498086267720979,45.75,6.75,100.05,-643.55469,45.89844,787.10937,0.6853414044403418,-0.3791760961213469,-0.1673385034897871,55.8,24.0,37.5
-856.44531,22.46094,-511.23047,0.2446126070559856,-0.1251041535854023,0.0193185258915496,-12.3,27.75,11.4,443.35937,17.08984,875.0,-0.3631883565743032,-0.0949939078629213,-0.2763215743732934,45.75,7.5,97.5,-602.53906,64.45313,815.42969,0.6523002273049867,-0.2875129746029314,-0.1626753327943086,55.8,24.0,37.5
-841.79687,32.22656,-495.11719,0.2089066612186856,-0.0667488955120467,-0.0090596550812521,-12.45,29.4,12.0,480.46875,41.99219,844.23828,-0.335742705020842,-0.1554809110846628,-0.2801852097384332,45.45,8.25,97.5,-647.94922,96.67969,773.92578,0.5962098830019442,-0.1212403436873373,-0.1231057515918688,54.45,23.7,38.25
-826.17187,29.29688,-486.81641,0.2598009858056159,-0.1157779867273706,0.0081271256619115,-13.2,27.9,13.05,451.17187,33.69141,813.47656,-0.3214870302234775,-0.2240948654353907,-0.2756553821978072,45.75,7.5,99.75,-593.26172,41.01563,748.04687,0.6016722399619109,-0.2883123354003449,-0.1011224569983742,52.65,23.7,37.95
-834.47266,45.89844,-490.72266,0.3433368071291945,-0.1330979360924615,0.020117886688963,-13.2,27.45,12.0,503.41797,76.17188,845.21484,-0.2667288957384822,-0.1665389681594485,-0.3511975955472518,45.6,6.15,99.9,-571.28906,106.44531,776.85547,0.4977518456396644,-0.1501515482136981,-0.0965926294577481,54.3,21.6,37.65
-820.3125,41.99219,-490.72266,0.3062986514738472,-0.0960597804371143,-0.0009327039522657,-11.25,27.3,12.45,503.41797,63.47656,829.10156,-0.2243613772121702,-0.1025880099712739,-0.3569264642839979,45.6,6.15,99.9,-566.89453,80.07813,803.22266,0.5050796105041626,-0.0059953805135257,-0.1073843492886795,53.85,23.1,39.45
-813.47656,44.43359,-492.67578,0.3262833695408831,-0.0536922619108023,-0.0427671989250186,-11.25,27.3,12.45,513.67187,104.00391,833.98437,-0.2335543754482748,-0.1151117945518844,-0.3530628289188581,45.6,5.7,99.9,-580.07812,70.3125,782.22656,0.4852282355919791,0.0353062654385932,-0.1119141768293056,53.85,23.1,39.45
-839.35547,31.73828,-507.8125,0.4172802988838123,-0.0603538345998143,-0.0195850376683291,-11.55,27.0,11.4,516.60156,119.14063,773.4375,-0.2224961438405639,-0.0920628019171221,-0.3140260967370522,44.7,7.5,98.55,-570.3125,141.60156,782.22656,0.4290045481340842,0.046897346066938,-0.0795390173365115,55.2,24.3,36.9
-840.82031,24.90234,-511.71875,0.3983614533909693,-0.1079173728422385,0.0163874199457503,-12.3,28.05,11.1,490.23437,111.81641,820.80078,-0.2255604184082903,-0.0892648645932499,-0.3300138362840958,45.0,5.55,99.0,-612.30469,92.28516,780.27344,0.4655098547687976,0.0482297304179105,-0.0528927265804637,53.7,24.0,37.95
-844.23828,17.08984,-518.06641,0.3959631964658039,-0.0492956029921034,-0.0277121633302407,-11.85,26.7,11.55,494.62891,133.30078,884.76562,-0.2348867597992472,-0.0688804661275074,-0.300036759183542,44.25,5.55,98.25,-596.67969,125.0,792.96875,0.4657763665455771,0.0755420388165193,-0.0519601971611231,53.7,24.0,37.95
-856.44531,20.01953,-509.76562,0.4331346952760035,-0.0923293136939016,0.0213169278850831,-11.85,26.7,11.55,476.07422,120.11719,902.34375,-0.2492756032185389,-0.113246561180278,-0.2907105923255103,45.6,6.6,99.45,-610.35156,110.35156,780.76172,0.4567167114643249,0.0835359958565038,0.0039969785199922,55.65,23.85,38.1
-851.07422,-0.97656,-523.4375,0.4673752626733291,-0.0293108849250675,0.0143890179522168,-13.35,26.55,11.4,475.09766,146.48437,875.48828,-0.1894547921722836,-0.1384272989634262,-0.2500749640159523,46.2,4.05,99.0,-653.80859,107.91016,764.64844,0.3954303474451701,0.1177763887209041,-0.0334410320669869,55.35,24.6,37.35
-845.70312,-2.44141,-511.23047,0.4621792429572168,-0.0275788201753884,-0.050228132411444,-11.1,26.1,12.0,464.84375,154.29687,855.46875,-0.2062418925167407,-0.1340306400447273,-0.2371516735695603,46.2,4.05,99.0,-642.08984,96.19141,758.30078,0.3450688718788737,0.0772741035661985,0.0510274932088574,54.6,22.65,36.3
-856.93359,0.97656,-513.67187,0.5342573268073031,-0.0838025076332833,-0.0403691165327784,-13.2,26.1,12.6,476.5625,148.4375,839.35547,-0.2551378151101375,-0.1293674693492489,-0.2059755552728863,46.8,5.25,99.0,-660.64453,132.32422,763.67187,0.3222863910208909,0.0444992636746978,0.0772741035661985,54.3,23.85,37.05
-850.09766,-7.32422,-532.22656,0.5390536661247086,-0.1123138572280122,0.0123904414257581,-11.25,26.25,11.1,479.00391,149.41406,823.24219,-0.2447457756779128,-0.0616860444178615,-0.1558805914833695,44.85,4.65,98.1,-655.76172,125.0,736.81641,0.2856477412313251,0.0278453319521679,0.0812710820861907,54.6,24.6,37.65
