IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-843.26172,5.37109,-555.66406,-0.1525498051388636,-0.1338974714228001,-0.1457548892949992,-12.3,22.5,12.15,497.55859,129.39453,866.69922,0.036238969390859,0.0572893854991626,0.278319976366827,45.0,5.25,99.3,-681.15234,37.10938,803.22266,-0.6392434191708172,-0.1249709849634751,0.2079739572664199,54.6,22.35,35.55
-830.56641,-20.99609,-566.40625,-0.1798621135374724,-0.1514839325646706,-0.1549478875311037,-12.3,22.5,12.15,467.77344,98.63281,903.80859,0.0640843013430269,0.060753514998521,0.2901775687719512,45.75,5.55,99.3,-676.26953,36.62109,800.78125,-0.558238848861406,-0.0135896571548034,0.201845408130967,54.75,22.2,36.45
-837.89062,-27.83203,-542.96875,-0.182393539084565,-0.1847917960097304,-0.0868667822010097,-12.0,22.2,11.4,472.16797,59.57031,933.59375,0.0546247913301429,0.0409019655534123,0.2720582586094469,45.6,5.7,98.1,-669.92187,-5.37109,772.46094,-0.3533291661627125,0.0474303696204971,0.1642740543891354,54.75,22.2,36.45
-837.40234,-45.41016,-549.31641,-0.1818606900639311,-0.1389601479840601,-0.1393598283827668,-12.15,21.9,13.05,460.9375,75.68359,925.78125,0.0767412545455646,0.025713586803782,0.3258835146092512,46.8,5.25,99.75,-657.71484,28.32031,781.25,-0.3583920172568976,0.0311761182966739,0.1360290420382608,55.35,21.9,34.5
-855.95703,-46.38672,-554.6875,-0.2067749160702998,-0.1153783063286639,-0.1273690673557154,-12.45,25.35,11.55,465.33203,92.77344,947.26562,0.1316323831195619,0.0528927265804637,0.2883123354003449,45.15,5.7,98.4,-652.83203,46.875,787.59766,-0.3723813548104077,0.1231057515918688,0.1084502218628724,55.35,21.9,34.5
-891.11328,-33.69141,-562.01172,-0.2122374475631916,-0.1580123366317554,-0.118842261295097,-12.45,25.35,11.55,468.75,109.86328,903.32031,0.079272505559732,0.0488959225933967,0.3238851126157177,46.35,5.7,98.85,-658.69141,71.28906,770.01953,-0.3474671288040391,0.1961163648612956,0.1714686506317065,55.8,22.2,35.85
-899.90234,-16.60156,-564.45312,-0.2226293124624911,-0.1561469287272238,-0.1208406632886305,-11.4,23.4,12.3,464.35547,105.46875,891.11328,0.1461547442266311,0.080871401687484,0.2731241311836399,45.9,6.9,99.15,-685.54687,102.05078,746.09375,-0.4030244495535226,0.2115712553877054,0.0847350370526239,56.1,21.9,36.0
-896.97266,-21.48438,-574.21875,-0.2835159960829392,-0.1357627047944065,-0.0763415741468579,-12.15,23.4,12.0,471.67969,157.22656,924.80469,0.1570796326794896,0.0205175670876697,0.3129602241628592,45.9,6.9,99.15,-662.10937,119.62891,770.50781,-0.450055138775313,0.2528729013398244,0.0851347174513306,56.4,20.55,36.0
-909.17969,-21.97266,-545.89844,-0.2752557017991005,-0.2284915243540896,-0.0371714988101996,-12.9,23.4,12.3,483.39844,147.94922,903.80859,0.1544150385104699,0.0127901218244648,0.2717917468326674,46.35,6.15,98.4,-657.22656,118.16406,769.04297,-0.4521868839236989,0.2011792159554807,0.1017886491738605,56.25,22.2,36.15
-905.27344,-28.32031,-536.13281,-0.3292143009537572,-0.1994471512058016,-0.1104486238564059,-11.25,24.3,11.4,492.1875,155.27344,882.32422,0.1729342036046061,0.0095926786348112,0.326816218561517,45.6,5.4,100.2,-666.99219,104.00391,753.41797,-0.4725712823894414,0.191853049097449,0.1853246450303643,54.45,21.45,36.9
-885.25391,-39.0625,-530.76172,-0.3655866134994686,-0.2105053828135125,-0.037970859607613,-11.25,24.3,11.4,501.46484,155.27344,837.40234,0.1279019163763492,0.0732771250462063,0.2963062924403293,44.25,7.5,99.75,-680.66406,107.42188,751.46484,-0.5450490466382344,0.1850581332535847,0.1600107386252889,55.5,23.7,35.85
-896.48437,-39.0625,-512.20703,-0.3158913301086585,-0.1997136629825811,-0.0129234649793172,-12.0,25.5,12.15,497.07031,150.39062,841.30859,0.1855911568071438,0.1437564873014657,0.3237519439937906,44.25,7.5,99.75,-665.52734,77.63672,767.08984,-0.56889740007041,0.152283293362084,0.182393539084565,55.5,23.7,35.85
-881.83594,-59.08203,-478.02734,-0.3669188233175159,-0.1394931715376192,-0.0086599746825454,-10.95,24.3,11.4,480.46875,147.94922,857.42187,0.1665389681594485,0.1588116974291688,0.3566599525072185,45.15,6.9,98.4,-645.01953,29.29688,762.69531,-0.6463046722585358,0.1582786738756097,0.1432236382808319,54.75,21.45,34.8
-890.13672,-42.48047,-482.42187,-0.3177565634802648,-0.1566799522807829,0.0093261668580317,-12.0,24.75,12.45,529.29687,144.53125,900.39062,0.209706022016099,0.105385947295146,0.3489326817769387,44.85,6.15,100.2,-717.28516,5.37109,756.34766,-0.7495588744052959,0.2791195116971655,0.1486859952407985,54.75,21.45,34.8
-869.62891,-27.83203,-491.21094,-0.2719249154545945,-0.1890551117735769,0.0744763407752516,-12.0,24.75,12.45,522.46094,125.48828,931.15234,0.2051760199425478,0.1382939558085739,0.3573261446827047,44.85,6.15,100.2,-676.26953,16.11328,742.67578,-0.6129969833464013,0.2713920664339607,0.1281684281531288,55.8,21.45,34.8
-853.02734,-9.27734,-508.30078,-0.3154916497099517,-0.1080505414641657,0.0177198042967228,-11.1,25.65,12.0,434.57031,95.21484,873.53516,0.192918921671642,0.1554809110846628,0.3846386276142387,44.7,7.5,98.25,-673.82812,17.57813,702.63672,-0.5365222405776161,0.1542816953556175,0.1692037368613934,55.5,22.5,35.85
-869.62891,-4.88281,-492.67578,-0.342404277709854,-0.1027213531261262,0.0905972489442224,-10.65,26.4,12.6,448.73047,95.21484,843.26172,0.1636080367465744,0.1502848913685505,0.380908160871026,45.0,7.8,98.55,-652.34375,36.62109,764.16016,-0.5566401272665791,0.0627519169920545,0.235952457840515,55.5,22.2,35.4
-866.21094,9.27734,-471.67969,-0.3142924339809064,-0.1051194355183664,0.1157779867273706,-10.95,25.8,12.45,465.82031,96.19141,876.46484,0.1601439072472161,0.1314992144976347,0.332944942229895,45.6,6.9,99.15,-654.78516,14.16016,787.59766,-0.5257305207466848,0.211437912232853,0.2691271526636476,55.8,24.0,34.35
-854.98047,12.69531,-465.33203,-0.3157579869538061,-0.1381607871866467,0.1448223598756587,-11.1,26.1,13.05,484.375,88.37891,889.64844,0.208107125888347,0.1561469287272238,0.3923660728774436,45.6,6.9,99.15,-665.03906,8.78906,759.27734,-0.4361991443766552,0.2350199284211744,0.1854578136522914,54.45,22.95,37.2
-824.70703,34.66797,-459.96094,-0.3583920172568976,-0.0579555776746489,0.0716784034513795,-11.1,26.1,13.05,466.79687,104.49219,874.02344,0.1958498530845161,0.1291011321053945,0.3422711090879268,45.6,6.9,99.15,-668.94531,51.26953,771.97266,-0.4308697815056905,0.1426906147272728,0.1620091406188224,54.45,22.95,37.2
