IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-808.59375,-40.52734,-299.31641,0.0534257501340228,0.3073645240480402,-0.0854012292281101,-6.45,25.35,14.7,474.60937,120.60547,881.34766,0.0297105653237742,-0.0819372742616769,-0.0972588216332344,47.25,6.3,98.25,-658.69141,-45.41016,764.64844,0.3789095843445673,0.0255804181818548,-0.2985712062106423,54.45,20.25,39.0
-792.48047,-74.21875,-352.53906,0.0598208110462552,0.3754456293781342,-0.1128468807815713,-7.2,26.7,15.45,458.98437,108.88672,908.20312,-0.0171867807431637,-0.0656830229378538,-0.0676814249313873,45.9,6.9,98.85,-659.17969,-20.99609,725.09766,0.4080873006477077,0.1322985752950481,-0.3217533674673318,54.45,20.25,39.0
-853.51562,-83.49609,-413.08594,0.1047197551196597,0.3685175449123427,-0.0824701232823108,-7.2,26.7,15.45,457.03125,133.30078,905.76172,-0.0433002224785777,-0.132165406673121,-0.0214502710399355,46.2,6.3,98.55,-682.12891,-43.45703,798.33984,0.4917564651261387,0.1566799522807829,-0.3286814519331233,55.2,19.95,37.5
-897.46094,-72.75391,-447.75391,0.0868667822010097,0.3789095843445673,-0.1239051123892822,-5.55,26.25,16.35,454.10156,161.13281,915.03906,-0.110981647409965,-0.1743997565775057,-0.0250473946282958,45.9,6.9,98.4,-636.71875,-50.29297,814.94141,0.5919463927051724,0.2689938095087952,-0.2669954075152617,54.9,20.55,37.35
-932.61719,11.23047,-452.63672,0.0888651841945432,0.357459487837557,-0.0766079113907123,-6.9,26.1,14.7,457.03125,140.13672,935.54687,-0.1159111553492978,-0.0975253334100139,-0.0054625314928918,45.6,7.65,98.85,-630.85937,-22.46094,846.19141,0.7058591460609367,0.3913002003032507,-0.2606003466030293,56.1,20.85,37.05
-940.91797,53.22266,-458.49609,0.1012558001532266,0.2711255546571811,-0.0427671989250186,-6.45,24.9,14.7,473.63281,122.07031,917.48047,-0.1618759719968953,-0.0858009096268168,-0.0289112045263608,46.35,5.7,99.15,-686.52344,4.88281,836.91406,0.8858546027532616,0.425540593167651,-0.2055758748741797,54.0,21.0,37.5
-944.82422,54.19922,-448.24219,0.0651499993842947,0.1975819178341952,-0.014522186574144,-6.0,25.05,16.35,502.44141,110.83984,899.41406,-0.1167105161467112,-0.187989239199384,-0.0263797789792682,46.35,5.7,99.15,-685.54687,-51.75781,807.12891,1.1467212866001453,0.3405390443382476,-0.1885222627529431,55.5,20.25,36.45
-938.47656,22.94922,-432.12891,-0.0612863640191548,0.1686707133078344,-0.1009892883764471,-6.0,25.05,16.35,527.34375,74.70703,879.39453,-0.0571562168772355,-0.0945942274642146,-0.0018652333716063,46.35,5.7,99.15,-627.44141,-74.21875,792.48047,1.183226593234859,0.0405022851547056,-0.1405590441118121,55.2,21.0,37.2
-917.96875,-6.34766,-421.38672,-0.0436999028772844,0.1012558001532266,-0.0627519169920545,-5.7,26.7,14.1,506.83594,39.0625,845.21484,-0.0688804661275074,-0.0475635382424242,-0.0087933178373978,46.35,6.6,99.15,-605.46875,-105.95703,785.64453,1.0237488781631288,0.0985910314512816,-0.1537488463349836,55.2,21.0,37.2
-900.39062,-37.10938,-415.03906,-0.0967257980796753,0.0560903443030425,-0.0732771250462063,-7.65,27.0,14.55,516.60156,31.73828,852.05078,-0.0824701232823108,-0.0302434143444081,-0.0033307863445059,46.2,8.25,99.75,-639.64844,-145.01953,729.98047,0.8380245527340577,0.2647304937449487,-0.1778637115439389,57.0,20.7,36.15
