IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-926.26953,-15.625,-445.80078,0.0627519169920545,-0.0233155044115418,-0.0791393369378048,-7.95,23.1,16.2,406.73828,146.97266,941.89453,-0.0599539796681824,-0.0067947413109391,-0.0141225061754373,47.1,8.85,97.65,-751.46484,65.91797,732.91016,-0.0265129476011954,0.1169770279234907,-0.0431668793237253,53.85,24.6,36.3
-927.73437,-11.23047,-432.61719,0.1036538825454668,-0.1019218177957876,-0.0107917198309313,-5.4,23.85,13.65,400.87891,144.04297,943.84766,-0.0325085026476463,0.0555574952824086,0.0291777163031404,46.8,8.55,97.2,-752.92969,61.03516,732.91016,-0.0612863640191548,0.0780734643636119,-0.0688804661275074,54.9,24.15,37.65
-923.82812,-4.88281,-415.03906,0.0772741035661985,-0.0263797789792682,-0.068614128883653,-4.65,23.85,14.1,384.27734,171.875,919.43359,-0.0803383781339249,0.0333078634450597,0.0347734164179594,47.1,8.1,99.15,-726.5625,55.17578,730.95703,-0.1048529237415869,0.1084502218628724,-0.0390367321818059,55.5,24.3,35.85
-915.03906,0.48828,-410.64453,0.0544916227082157,0.0467641774450108,-0.1203078142679967,-4.2,24.75,16.05,382.8125,159.17969,910.15625,-0.0397029243572922,0.0639509581881746,0.0480965617959833,47.1,8.1,99.15,-736.32812,29.78516,732.42187,-0.1152449631738115,0.0639509581881746,-0.0230489926347623,55.65,24.6,35.25
-919.43359,-1.95312,-408.20312,0.0913966097416358,0.0050628510941851,-0.0618192130397887,-6.0,24.75,13.95,395.99609,161.62109,903.32031,-0.0567565364785288,0.0940612039106556,0.0586217698501351,46.8,7.5,99.75,-710.9375,23.92578,722.16797,-0.1336309596460206,0.0193185258915496,-0.0314426300734534,55.35,23.4,36.3
-922.85156,-15.625,-403.80859,0.0604870032217414,0.0359724576140795,-0.087532974376496,-5.1,23.85,14.4,432.61719,169.92187,904.29687,-0.049162259837251,0.0283781809728018,0.0746095093971788,47.25,7.8,99.75,-716.30859,12.69531,714.35547,-0.1308330223221485,0.0403691165327784,-0.0018652333716063,56.55,23.25,36.45
-919.92187,-25.87891,-405.27344,-0.0018652333716063,0.1213736868421896,-0.1398928519363259,-5.7,23.1,14.7,409.66797,156.25,887.20703,-0.0067947413109391,0.0763415741468579,0.0632847660126884,47.1,8.1,97.65,-693.84766,8.30078,711.42578,-0.164540566165915,-0.0334410320669869,-0.0343737360192527,55.65,23.85,37.05
-930.17578,-32.71484,-395.99609,0.015055210127703,0.1068515002680456,-0.0631515973907612,-4.95,23.7,13.95,433.10547,137.69531,884.76562,-0.0262466103573411,0.043566559722432,0.134430320443434,47.1,8.1,97.65,-698.24219,-8.78906,720.21484,-0.1714686506317065,0.015055210127703,-0.0467641774450108,55.65,23.85,37.05
-928.71094,-37.10938,-402.83203,0.0251807377831481,0.1341638086666545,-0.0925956509377559,-4.65,21.6,13.35,447.26562,140.625,856.93359,-0.0179861415405771,0.0475635382424242,0.1099157748357721,47.55,9.0,96.15,-677.24609,-20.99609,724.60937,-0.2166339319489653,0.0091929982361045,-0.040235773377926,54.9,23.85,35.55
-905.27344,-17.08984,-395.01953,-0.0246477142295891,0.1849249646316576,-0.1089830708835063,-4.65,21.6,13.35,435.05859,126.46484,843.26172,-0.0178529729186499,0.0763415741468579,0.1357627047944065,46.35,8.1,98.4,-682.61719,-35.64453,759.27734,-0.1754656291516987,-0.0366386497895657,-0.0699463387017003,55.8,22.5,36.45
