IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-872.55859,41.99219,-523.92578,0.0074609334864253,0.0510274932088574,0.0141225061754373,-10.35,24.9,13.65,372.55859,29.78516,928.71094,0.0033307863445059,0.1424242774834185,-0.0393032439585855,47.7,8.4,99.9,-765.13672,-88.37891,689.94141,0.3384072991898617,0.1040535629441735,-0.1167105161467112,56.7,24.9,32.85
-859.86328,26.85547,-511.71875,0.0,0.0618192130397887,0.0065284040670847,-10.95,26.55,13.95,365.23437,44.43359,922.85156,0.0025314255470925,0.0860674214035963,-0.077540615342978,47.25,9.75,99.75,-761.23047,-57.61719,687.01172,0.3729142038310416,0.1125803690047918,-0.1597442268485094,55.65,22.35,32.85
-846.67969,27.83203,-513.18359,-0.0129234649793172,0.0879326547752027,-0.0138559943986577,-10.35,24.9,13.05,381.83594,81.54297,901.85547,0.020117886688963,0.0803383781339249,-0.068614128883653,47.25,9.75,99.75,-760.25391,-28.32031,685.05859,0.3641208859936438,0.0566231933236764,-0.1546815502872494,57.3,24.0,33.75
-844.72656,22.94922,-508.30078,0.0599539796681824,0.0940612039106556,-0.0237151848102485,-11.4,24.9,13.35,379.88281,86.91406,896.97266,0.0189188454928429,0.016787100344457,-0.0806048899107045,48.6,9.0,97.5,-777.83203,3.41797,674.80469,0.3527963171420786,0.0771409349442713,-0.1799954566923248,57.45,24.9,33.15
-841.30859,8.78906,-497.07031,0.0538254305327295,0.0806048899107045,-0.0082602942838387,-11.4,24.9,13.35,365.23437,77.14844,883.78906,-0.0053291883380394,0.0595542992694757,-0.0945942274642146,48.0,8.25,99.75,-772.94922,17.57813,662.10937,0.2547381347114308,0.0326416712695735,-0.1541485267336904,57.45,24.9,33.15
-835.44922,11.71875,-500.48828,0.0628850856139816,0.1478866344433851,-0.0265129476011954,-9.3,25.35,12.0,388.67187,77.14844,913.08594,0.0341072242424731,0.0592879620256213,-0.0794058487145844,47.25,9.75,98.25,-766.11328,4.88281,679.6875,0.1777305429220118,-0.0051960197161123,-0.1105819670112583,57.3,22.95,32.55
-845.70312,23.92578,-505.85937,0.0782068075184643,0.0895313763700295,0.0375711792089063,-11.55,25.05,11.85,386.23047,75.19531,920.89844,-0.0063950609122324,0.0103920394322246,-0.0564900247017492,47.25,9.75,98.25,-756.83594,24.41406,701.17187,0.1035207139235396,-0.0173201238980161,-0.1025880099712739,57.3,22.95,32.55
-853.51562,27.83203,-517.57812,0.0365053066347134,0.1081837100860929,-0.0535589187559499,-10.35,25.65,11.25,391.11328,99.12109,905.76172,0.0070612530877186,0.0219831200605693,-0.0985910314512816,47.4,9.6,98.85,-738.76953,11.23047,713.86719,0.1064518198693389,-0.1017886491738605,-0.0903307371674429,56.25,24.0,31.2
-846.67969,59.08203,-513.18359,0.0546247913301429,0.1477534658214579,0.0245145456076619,-11.25,24.0,12.45,409.17969,86.91406,930.17578,0.0175864611418704,0.0243813769857347,-0.0411684773301918,48.6,9.3,97.5,-739.74609,15.625,708.00781,0.0929953313364626,-0.077540615342978,-0.0373046674321268,57.9,23.4,33.15
-850.58594,72.75391,-500.0,0.0767412545455646,0.0619525561946411,-0.0287778613715085,-11.25,24.0,12.45,415.52734,99.12109,912.10937,-0.0181194846954295,0.0047963393174056,-0.0824701232823108,48.6,9.3,97.5,-734.375,17.57813,705.07812,0.0714118916745999,-0.0695466583029936,-0.0411684773301918,56.55,24.0,32.55
