IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-919.43359,-58.10547,-344.23828,0.1009892883764471,0.0131899767560967,-0.0361056262360067,-4.2,19.95,14.25,456.05469,114.74609,919.92187,0.0888651841945432,-0.1159111553492978,-0.0113245688515652,48.3,4.5,98.55,-682.12891,79.58984,732.91016,0.0795390173365115,0.0355727772153728,0.1085833904847996,55.8,22.5,36.45
-910.15625,-50.78125,-344.72656,0.1460214010717788,-0.032908183046353,0.0185191650941362,-5.55,19.5,15.3,455.07812,134.27734,948.24219,0.0644839817417337,-0.1004564393558132,0.0147886983509235,48.3,4.5,98.55,-662.59766,70.3125,758.30078,0.0305099261211876,0.0247810573844414,0.1203078142679967,55.8,22.5,36.45
-909.66797,-79.58984,-326.17187,0.1316323831195619,-0.0070612530877186,-0.0682144484849463,-5.55,19.5,15.3,468.26172,145.50781,927.24609,0.1192419416938038,-0.1175098769441246,0.0760750623700784,48.45,5.4,98.85,-665.03906,64.94141,749.02344,-0.0425006871482391,0.1049862668964393,0.1085833904847996,55.8,23.7,36.15
-929.6875,-81.05469,-325.19531,0.1743997565775057,-0.0692803210591393,-0.0945942274642146,-6.15,21.15,14.4,444.82422,149.41406,923.82812,0.1287014517066878,-0.1152449631738115,0.0921959705390492,48.9,5.7,98.85,-648.4375,62.98828,739.25781,-0.0967257980796753,0.1253706653621819,0.1350965126189202,56.4,23.4,35.25
-926.75781,-77.63672,-317.87109,0.1492190187943576,-0.1061853080925594,-0.0415681577288985,-3.75,19.5,16.05,467.77344,173.33984,948.73047,0.1223062162615302,-0.1000565844241813,0.087532974376496,49.2,5.4,98.85,-647.46094,31.73828,732.42187,-0.1313660458757076,0.0347734164179594,0.1252373222073295,55.2,23.7,36.45
-924.31641,-86.42578,-334.47266,0.0822036115055313,-0.0955267568835552,-0.1060521394706322,-5.25,21.75,16.05,474.12109,185.05859,925.29297,0.1441561677001724,-0.0908637607210019,0.1576124817001235,49.2,5.4,98.85,-640.13672,7.8125,729.98047,-0.1682710329091277,0.0287778613715085,0.1636080367465744,54.9,23.85,36.3
-950.19531,-80.56641,-353.51562,0.1061853080925594,-0.1229724084370164,-0.0343737360192527,-4.95,19.5,15.3,457.51953,173.82812,893.55469,0.2134364887593117,-0.061419532641082,0.1113813278086717,49.2,5.4,98.85,-626.95312,-60.05859,753.90625,-0.2484762424211255,0.0668820641339739,0.1105819670112583,56.1,21.9,35.25
-962.40234,-66.40625,-364.25781,0.0371714988101996,-0.1891882803955041,-0.0238483534321757,-4.95,19.5,15.3,465.33203,104.49219,870.60547,0.2067749160702998,-0.1153783063286639,0.1501515482136981,46.5,5.55,99.0,-646.97266,-114.74609,738.28125,-0.2133031456044594,0.1477534658214579,0.0608866836204481,54.9,21.9,36.6
-962.89062,-70.3125,-358.39844,-0.0730107878023519,-0.172401180051047,-0.0185191650941362,-4.5,19.2,14.25,456.05469,70.3125,853.51562,0.071944915228159,-0.039569755735365,0.1548147189091766,49.95,4.95,100.2,-668.94531,-165.03906,747.55859,-0.1781302233207184,0.0448989440734045,0.1360290420382608,54.9,21.9,36.6
-949.21875,-53.22266,-345.21484,-0.1209740064434829,-0.2516738601437043,0.0456983048708179,-3.45,19.5,15.3,409.66797,-92.77344,813.47656,0.0608866836204481,-0.0708790426539661,0.1151117945518844,49.95,4.95,100.2,-703.125,-156.73828,747.07031,-0.0608866836204481,-0.0985910314512816,0.1910535137671104,54.6,23.85,37.35
-944.82422,-52.24609,-352.05078,-0.1364287224369675,-0.2159679143064043,0.0828698036810175,-4.35,19.8,15.75,430.66406,-23.4375,968.26172,0.0322419908708668,0.011191400229638,0.0740764858436197,48.3,5.25,99.3,-640.625,-166.01562,756.83594,0.0,0.0682144484849463,0.0780734643636119,54.6,23.85,37.35
-937.98828,-46.875,-357.42187,-0.29337518649453,-0.1373614263892333,0.0908637607210019,-4.35,19.8,15.75,434.57031,-20.01953,807.61719,-0.0317089673173077,0.0218499514386422,0.0436999028772844,48.0,4.5,99.75,-711.42578,-161.13281,680.66406,0.0114579120064175,-0.1649402465646217,0.0612863640191548,56.4,25.35,37.65
-942.87109,-64.45313,-326.17187,-0.2559371759075509,-0.176797838969746,0.1915865373206695,-3.3,20.1,15.45,406.25,46.875,908.20312,-0.0289112045263608,0.0343737360192527,-0.0006661921754862,48.3,6.0,98.25,-668.45703,-166.99219,709.96094,0.0007993607974134,-0.1161776671260773,0.080871401687484,53.55,23.4,34.95
-909.17969,-79.10156,-311.03516,-0.243147054083086,-0.1148452827751048,0.1658729505168874,-3.6,19.8,14.7,392.57812,-30.76172,857.42187,-0.0818039311068246,-0.0588882816269146,-0.0307764378979672,48.3,6.0,98.25,-697.26562,-118.65234,708.98437,-0.0179861415405771,-0.0126569532025376,-0.022382800459276,55.35,22.65,36.0
-872.55859,-78.61328,-309.08203,-0.2921761452984099,-0.0103920394322246,0.1145789455312505,-4.5,19.2,15.0,431.64062,12.69531,852.53906,-0.0147886983509235,0.0215834396618626,-0.0776737839649052,49.2,5.4,99.15,-691.89453,-117.1875,673.82812,-0.0377045223637587,-0.0233155044115418,0.0189188454928429,54.45,24.0,37.2
-895.01953,-62.98828,-319.33594,-0.2255604184082903,-0.0039969785199922,0.1947841550432483,-3.6,19.35,13.65,422.85156,1.95312,896.48437,0.148952507017578,-0.0519601971611231,-0.1153783063286639,48.3,4.05,98.25,-703.61328,-75.19531,674.80469,-0.0107917198309313,-0.0519601971611231,-0.0447657754514773,54.45,24.0,35.85
-907.22656,-57.12891,-358.88672,-0.2027779375503076,0.0386370517830992,0.165073589719474,-3.6,19.35,13.65,423.33984,-7.32422,890.625,0.0190520141147701,0.0254472495599277,-0.1211071750654101,47.7,4.95,99.45,-700.19531,-48.82813,697.26562,0.0250473946282958,0.0578224090527217,-0.027312482931534,55.8,24.0,36.45
