IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-774.90234,12.20703,-417.48047,-0.0590214502488418,0.0598208110462552,-0.1405590441118121,-6.45,24.9,14.1,433.59375,19.04297,825.19531,-0.1722680114291199,-0.0267794593779749,-0.2596676426507636,44.85,5.4,98.4,-633.78906,73.73047,735.35156,0.4527197329443327,-0.016787100344457,0.0715452348294523,54.75,22.2,36.45
-823.24219,0.48828,-424.80469,-0.0350397536618137,0.1136462415789847,-0.1267028751802291,-6.0,24.75,14.25,435.54687,60.05859,836.91406,-0.1738667330239467,-0.0154548905264097,-0.2945742276906501,44.85,5.4,98.4,-650.87891,110.83984,763.67187,0.4804318962745735,0.0640843013430269,0.114312433754471,54.75,22.2,36.45
-862.30469,14.16016,-430.17578,0.0598208110462552,0.0846018684306967,-0.1300336615247351,-5.7,24.6,13.65,514.64844,102.53906,933.10547,-0.1801286253142519,0.016787100344457,-0.3851714766348726,45.75,5.25,99.3,-661.62109,129.39453,787.59766,0.5354563680034231,0.0640843013430269,0.1212403436873373,55.8,22.2,34.8
-880.85937,0.97656,-458.49609,0.0274456515534612,0.1164441789028568,-0.1803951370910315,-5.7,24.6,13.65,562.98828,173.82812,1003.90625,-0.2212971026444438,0.050761155965003,-0.3217533674673318,45.6,5.7,97.65,-671.38672,151.85547,858.39844,0.6311164680418307,0.0487625794385443,0.1460214010717788,54.9,22.65,36.0
-924.31641,-38.08594,-476.07422,0.0944608843093623,0.1161776671260773,-0.2246278889889497,-5.7,24.6,13.65,509.27734,208.00781,985.83984,-0.2069080846922269,0.0455651362488907,-0.23981626773858,45.45,5.25,99.0,-674.31641,236.81641,887.20703,0.7283752896750652,0.0347734164179594,0.1417580853079322,55.35,22.65,34.2
-947.26562,-67.87109,-465.33203,0.205842212118034,-0.0154548905264097,-0.2291577165295759,-5.55,23.7,14.55,475.09766,219.23828,961.91406,-0.2085068062870538,0.0159877395470436,-0.1893216235503565,44.1,5.4,99.9,-701.17187,236.32812,860.35156,0.9098361248073644,-0.0539585991546566,0.1670719917130076,54.75,23.7,36.15
-941.89453,-99.12109,-445.3125,0.2851148922106912,-0.0472970264656447,-0.3130933927847864,-7.05,24.75,15.6,515.625,268.06641,959.47266,-0.1729342036046061,-0.0163874199457503,-0.1682710329091277,45.6,4.95,99.15,-631.83594,315.42969,832.51953,0.9226262466318292,-0.1421577657066389,0.1409587245105188,55.2,22.5,34.8
-945.80078,-106.93359,-431.15234,0.3825068824658528,-0.1424242774834185,-0.2721914272313741,-7.5,24.15,14.4,533.69141,250.48828,952.14844,-0.140026020558253,0.0126569532025376,-0.1706692898342931,45.9,4.2,99.15,-504.39453,230.95703,725.09766,0.770076616025891,0.0999234158022541,0.1244379614099161,55.5,23.7,35.4
-969.72656,-93.26172,-452.63672,0.4892250395790461,-0.2681944487113818,-0.2034441297257938,-7.5,24.15,14.4,540.03906,224.60937,843.26172,-0.046897346066938,0.0782068075184643,-0.0640843013430269,45.9,4.2,99.15,-586.42578,232.91016,724.60937,0.3926324101212979,0.3817075216684394,0.0751423584178126,55.5,23.7,35.4
-996.58203,-90.33203,-482.42187,0.4198115498979796,-0.2827166352855259,-0.1569464640575625,-6.0,24.0,14.55,540.03906,238.28125,746.58203,-0.0643506385868813,0.1049862668964393,0.0314426300734534,45.15,4.95,98.85,-635.25391,324.70703,548.82812,0.5076110360512552,0.2720582586094469,0.1544150385104699,55.5,23.25,35.1
-955.56641,-64.94141,-484.375,0.4908239357067981,-0.3256171773653969,-0.1753322859968463,-7.2,22.65,14.4,489.25781,183.59375,749.51172,-0.1169770279234907,0.0182526533173567,0.1148452827751048,46.5,3.75,99.75,-600.58594,315.91797,620.11719,0.0259800985805615,0.0884655037958365,0.1231057515918688,55.5,23.25,35.1
-961.91406,-62.98828,-505.37109,0.4957534436461309,-0.4179464910592985,-0.1464210814704855,-6.3,22.5,14.55,481.93359,187.01172,669.43359,-0.0251807377831481,-0.1654732701181807,0.1366952342137471,47.4,3.9,99.15,-555.66406,304.19922,632.8125,-0.3220198792441113,-0.0818039311068246,0.1676048407336414,55.2,24.0,34.05
-1034.17969,-93.75,-442.87109,0.4108850634386546,-0.387569733560038,-0.2334212068263476,-6.45,23.4,13.35,461.42578,259.27734,724.60937,-0.1434899755246862,0.0724777642487929,0.1737335644020195,47.4,3.9,99.15,-558.59375,312.5,732.91016,-0.7306400289124529,-0.1064518198693389,0.1133797298022052,55.35,22.65,34.95
-1029.78516,-119.14063,-384.76562,0.3651867585678368,-0.4419280131134014,-0.2507411561914385,-6.45,23.4,13.35,454.58984,264.16016,813.47656,-0.2085068062870538,0.1620091406188224,0.2419480128869659,45.6,4.2,98.4,-584.96094,293.45703,722.65625,-0.8778606457132772,-0.0908637607210019,0.077540615342978,54.9,23.4,35.25
-917.48047,-127.92969,-313.96484,0.3408055561150271,-0.4868269571868059,-0.2149020417322114,-5.7,22.35,16.2,436.03516,230.46875,972.16797,-0.0576890658978693,0.0776737839649052,0.2684609604881613,46.35,3.9,99.9,-588.86719,220.70312,663.08594,-0.9045069364693248,-0.0427671989250186,0.1116478395854512,55.65,23.4,34.2
-778.80859,-86.91406,-298.82812,0.1837259234355374,-0.3766446705742543,-0.2327550146508613,-6.0,21.75,15.0,375.48828,117.1875,912.59766,-0.029044373148288,0.0822036115055313,0.3189556046763849,46.35,3.9,99.9,-651.85547,146.97266,696.77734,-0.9350168625905124,0.0730107878023519,0.0892648645932499,56.4,22.35,34.95
-780.76172,-61.03516,-355.95703,0.0771409349442713,-0.2883123354003449,-0.1833262430368307,-4.5,22.5,14.25,362.79297,59.08203,855.46875,0.0246477142295891,0.1405590441118121,0.3130933927847864,45.0,4.05,99.75,-660.15625,61.03516,748.04687,-0.9331516292189062,0.0082602942838387,0.2242282085902431,55.2,23.25,35.4
-860.35156,-98.14453,-390.13672,-0.0302434143444081,-0.1605435876459228,-0.1289677889505422,-4.5,22.5,14.25,351.5625,-13.67187,865.72266,0.0983246942074273,0.1388269793621329,0.2582020896778639,46.35,4.95,99.15,-699.21875,31.73828,786.13281,-0.7784700789316569,0.0014655529728996,0.182393539084565,55.2,23.25,35.4
-921.875,-103.51563,-432.61719,-0.1517504443414501,-0.0956601000384076,-0.1478866344433851,-5.4,20.85,13.65,375.97656,21.48438,900.87891,0.0791393369378048,0.0604870032217414,0.2428805423063064,45.45,4.5,99.75,-715.82031,39.55078,790.52734,-0.7627488511613927,-0.0997902471803269,0.2198315496715442,55.2,23.25,35.4
-937.98828,-109.375,-444.82422,-0.2612665387785156,-0.085934078248744,-0.1305666850782942,-5.4,21.9,14.4,423.33984,50.78125,860.83984,0.0867336135790826,0.0063950609122324,0.1845252842329509,45.45,4.5,99.75,-715.82031,59.08203,813.47656,-0.6489692664275555,-0.1370949146124538,0.231955653853448,54.3,23.1,35.25
-926.26953,-116.69922,-444.82422,-0.2904440805487308,-0.1088499022615791,-0.0692803210591393,-4.35,22.35,15.45,449.70703,30.76172,883.30078,0.1268362183350815,0.0474303696204971,0.1093829258151382,45.0,4.5,99.75,-729.00391,62.98828,780.76172,-0.5629020195568845,-0.1728008604497538,0.2619325564210766,54.3,23.1,35.25
-904.29687,-124.51172,-423.33984,-0.4593813056333446,-0.0899310567687362,-0.2079739572664199,-6.0,21.45,13.5,474.12109,88.37891,900.39062,0.2404824599140662,0.1279019163763492,0.0763415741468579,43.95,4.5,100.05,-728.51562,114.74609,769.53125,-0.5537090213207798,-0.2260934419618494,0.2456784796301786,56.1,23.4,34.95
