IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-889.64844,123.53516,-516.11328,0.0700796818565527,0.3068315004944811,-0.0646171503636608,-10.95,31.35,14.25,450.68359,52.73438,886.71875,-0.0033307863445059,0.0478300500192038,-0.1139127533557643,45.15,10.65,98.1,-744.62891,-210.44922,724.12109,0.1204409828899239,0.0131899767560967,-0.1079173728422385,56.4,20.85,35.55
-901.36719,114.74609,-527.34375,0.1390934911389125,0.2151683789760657,0.0639509581881746,-12.6,31.35,13.5,455.56641,60.54688,889.64844,0.0247810573844414,0.0263797789792682,-0.105385947295146,44.25,12.45,97.2,-745.60547,-199.21875,705.07812,0.2045100022999867,0.0186523337160634,-0.1337641282679478,57.15,20.85,33.45
-880.85937,122.55859,-505.85937,0.1564134405040034,0.2298239087050621,0.040235773377926,-11.4,30.45,13.65,451.66016,81.05469,896.48437,0.0382373713843925,0.0050628510941851,-0.182393539084565,44.25,12.45,98.25,-729.98047,-191.89453,692.38281,0.2331546950495681,-0.116577347524784,-0.0943277156874351,56.55,21.0,35.1
-851.07422,132.8125,-512.69531,0.1390934911389125,0.2959066120416226,0.0519601971611231,-11.4,30.45,13.65,449.70703,99.12109,889.64844,0.0163874199457503,0.0325085026476463,-0.1729342036046061,44.85,12.15,97.65,-707.51953,-194.33594,693.35937,0.2606003466030293,-0.0832694840797242,-0.1275022359776425,58.5,21.15,33.45
-854.49219,127.92969,-522.94922,0.1743997565775057,0.2539387739140173,0.1195084534705833,-10.35,31.65,14.1,461.42578,98.63281,887.20703,-0.0419678381276052,-0.0017320647496791,-0.1874563901787501,44.85,12.15,97.65,-713.37891,-194.33594,709.47266,0.2522067091643382,-0.0674150876875329,-0.1145789455312505,58.5,21.15,33.45
-869.62891,128.90625,-514.64844,0.1882557509761635,0.2117044240096326,0.1100489434576992,-10.95,30.3,13.5,474.12109,98.14453,876.95312,-0.0564900247017492,0.0282450123508746,-0.2131699769825322,44.85,11.85,98.4,-704.58984,-168.45703,721.19141,0.2414149893334068,-0.0447657754514773,-0.1032542021467601,56.4,21.15,35.55
-854.00391,133.30078,-523.4375,0.1320322380511938,0.20917299846254,0.0381042027624654,-11.85,32.4,15.45,478.51562,104.98047,886.23047,-0.052493046181757,0.0519601971611231,-0.243147054083086,46.35,11.85,96.6,-707.51953,-125.97656,693.35937,0.32401845577057,0.0001331686219271,-0.1700030976588069,56.4,21.15,35.55
-836.42578,125.0,-512.69531,0.1809279861116653,0.1107151356331855,0.0691469779042869,-12.3,30.6,13.95,492.67578,110.83984,887.20703,-0.0515605167624164,-0.0021317451483858,-0.2564701994611099,45.75,12.0,97.95,-704.58984,-142.57812,715.33203,0.3078973730686741,-0.0820704428836041,-0.0976585020319411,55.8,21.75,36.15
-828.125,120.11719,-530.27344,0.2324885028740818,0.1195084534705833,0.1320322380511938,-12.3,30.6,13.95,486.81641,115.23438,896.48437,-0.0598208110462552,0.0274456515534612,-0.2423476932856726,46.35,11.4,97.65,-701.66016,-112.79297,720.70312,0.2616662191772222,-0.0997902471803269,-0.1200413024912172,57.3,21.0,34.8
-841.30859,143.55469,-550.78125,0.177330862523305,0.161209779821409,0.0546247913301429,-11.4,31.2,12.6,472.16797,114.74609,892.57812,-0.0756753819713717,0.0353062654385932,-0.2498086267720979,45.15,11.1,98.85,-712.40234,-104.49219,702.63672,0.3879694139587447,-0.0331745202902074,-0.1401591891801802,55.5,20.7,34.8
