IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-911.62109,-12.69531,-364.25781,-0.0992572236267679,0.1346968322202135,0.0267794593779749,-4.05,26.7,15.15,363.76953,130.85937,922.85156,0.1931852589154963,0.1661392877607418,0.3165575222841447,50.4,5.25,99.0,-669.92187,44.43359,682.12891,-0.3007029513590282,0.1300336615247351,0.1770643507465255,57.15,21.6,34.5
-940.42969,-8.78906,-389.64844,-0.0667488955120467,0.1418912539298594,0.0784731447623186,-5.25,24.0,13.95,372.55859,94.72656,925.29297,0.1766646703478188,0.1217733672408963,0.2127702965838255,50.4,6.0,99.0,-706.05469,31.25,729.49219,-0.2447457756779128,-0.0474303696204971,0.1263031947815224,56.55,21.6,34.5
-952.14844,-3.41797,-393.06641,-0.1201746456460695,0.1889219431516497,0.0263797789792682,-4.95,24.75,16.05,365.72266,36.62109,918.45703,0.1546815502872494,0.1799954566923248,0.2284915243540896,51.75,4.2,98.85,-658.20312,60.54688,720.21484,-0.3582588486349705,0.3947641552696838,0.2039769787464277,56.4,22.5,34.35
-939.45312,-5.85937,-389.64844,-0.1777305429220118,0.1770643507465255,0.0169204434993094,-4.95,24.75,16.05,363.28125,73.24219,905.27344,0.1693369054833206,0.1357627047944065,0.2697933448391338,51.15,4.5,99.75,-731.44531,54.19922,715.82031,-0.3300138362840958,0.2358192892185878,0.1269693869570086,56.4,22.65,34.2
-908.69141,-7.32422,-391.60156,-0.1653399269633284,0.1656064387401079,0.0466310088230837,-4.2,25.5,15.6,362.79297,72.26563,946.28906,0.1562802718820762,0.1486859952407985,0.2336875440702019,51.15,4.5,99.75,-722.16797,58.10547,656.73828,-0.3229525831963771,0.1394931715376192,0.2395497559618005,56.4,22.65,34.2
-900.87891,-1.46484,-398.92578,-0.2516738601437043,0.2083736376651266,-0.0259800985805615,-5.7,24.6,14.7,354.00391,94.23828,926.26953,0.1526829737607907,0.1721348428071927,0.1906538333684037,51.15,6.0,98.55,-731.93359,28.32031,737.30469,-0.3282817715344166,0.2374180108134146,0.2031776179490143,56.7,23.4,34.95
-889.64844,-12.20703,-410.15625,-0.2912434413461441,0.2406156285359934,0.0310429496747467,-6.45,24.6,14.7,357.91016,117.67578,937.01172,0.1550812306859561,0.164540566165915,0.1789295841181318,50.25,5.4,98.85,-741.69922,14.64844,710.9375,-0.4040903221277155,0.264330813346242,0.1472204422678988,56.7,23.4,34.95
-895.99609,-11.71875,-421.875,-0.208107125888347,0.1893216235503565,0.0494287716140306,-5.1,24.6,15.15,373.04687,139.16016,959.47266,0.1588116974291688,0.250474644414659,0.2204977418470304,51.3,7.35,98.4,-739.74609,33.69141,720.21484,-0.3871700531613313,0.1815941782871516,0.1704027780575135,56.55,22.2,33.0
-902.83203,-10.25391,-423.33984,-0.2564701994611099,0.2187656770973512,0.0081271256619115,-5.1,24.6,15.15,326.17187,148.92578,977.53906,0.1428239578821251,0.2616662191772222,0.2430137109282336,49.8,5.55,99.75,-757.8125,45.41016,729.49219,-0.3417380855343677,0.054091942309509,0.1990474708070949,55.35,23.85,34.2
-932.61719,30.76172,-438.96484,-0.2570030484817438,0.1763981585710393,0.0162542513238231,-5.1,24.6,15.15,347.65625,141.60156,983.88672,0.2478100502456393,0.1144456023763981,0.2071745964690065,50.4,5.25,98.55,-757.8125,4.39453,729.00391,-0.4303369324850566,-0.058088746296576,0.3124272006093001,55.2,22.5,34.05
-916.01562,41.01563,-450.19531,-0.1821270273077855,0.1401591891801802,0.0848683802074762,-6.15,24.9,13.65,344.23828,175.29297,984.86328,0.1885222627529431,0.0780734643636119,0.2436799031037199,50.4,6.75,99.0,-776.85547,39.55078,765.13672,-0.6343139112314844,0.03064326927604,0.3148254575344655,55.2,24.3,35.1
-911.13281,56.15234,-452.14844,-0.2220964634418572,0.1950504922871027,0.0542251109314362,-6.3,25.8,15.3,368.65234,167.96875,963.86719,0.1582786738756097,0.0971256530113072,0.2935083551164572,50.4,6.75,99.0,-692.38281,27.34375,696.77734,-0.3421377659330744,0.0382373713843925,0.320154645872505,57.0,22.2,34.8
-914.0625,48.33984,-462.89062,-0.2574027288804505,0.1781302233207184,0.0355727772153728,-5.4,24.6,15.15,370.60547,137.69531,954.10156,0.227558994934749,0.0261132672024887,0.3036340573048275,52.2,8.55,99.0,-773.92578,-46.38672,767.57812,-0.3805084804723193,-0.0375711792089063,-0.0526263893366094,54.9,21.9,34.5
-926.26953,31.25,-448.73047,-0.2316891420766684,0.1299004929028079,0.0007993607974134,-5.4,24.6,15.15,386.23047,116.69922,971.19141,0.0523598775598298,0.0275788201753884,0.2583354328327162,51.15,5.25,98.55,-713.86719,4.39453,776.36719,-0.5798222885232686,0.0815375938629702,0.1646737347878422,54.9,21.9,34.5
-919.43359,52.73438,-440.42969,-0.2443460952792061,0.0827366350590903,0.0746095093971788,-4.95,25.05,14.25,372.55859,123.04688,951.17187,0.1915865373206695,0.0474303696204971,0.2761884057513663,50.4,6.0,98.25,-764.16016,46.875,769.04297,-0.4367319933972891,0.1228392398150893,0.2278255067115286,56.1,24.15,34.5
