IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-892.57812,55.66406,-525.87891,0.0129234649793172,-0.0241148652089552,-0.0289112045263608,-12.3,28.05,15.3,-173.33984,-129.39453,1008.78906,0.075275701572665,0.045165455850184,-0.0466310088230837,74.85,-3.15,88.05,-969.23828,20.01953,344.72656,0.1429571265040523,0.0365053066347134,0.0331745202902074,60.75,17.85,7.2
-885.74219,68.35938,-496.09375,0.0011990411961201,0.0173201238980161,-0.0627519169920545,-13.05,28.5,15.3,-181.64062,-142.57812,1016.11328,0.0567565364785288,0.0526263893366094,0.0079939570399844,75.15,-2.4,88.8,-979.00391,27.34375,346.19141,0.1625421641723815,-0.0025314255470925,0.0182526533173567,60.75,17.85,7.2
-867.67578,72.26563,-499.02344,0.060753514998521,0.0033307863445059,0.0452986244721112,-12.0,30.3,14.25,-159.66797,-131.83594,989.74609,0.0335742006889141,0.0009327039522657,-0.0219831200605693,75.0,-3.3,88.65,-962.40234,32.71484,347.65625,0.1268362183350815,-0.0274456515534612,-0.0221164632154217,59.25,16.8,7.8
-871.09375,81.54297,-488.28125,-0.0498284520127373,0.0241148652089552,0.0010658725741929,-10.95,29.25,15.3,-139.64844,-118.65234,994.62891,0.0343737360192527,0.0114579120064175,-0.0482297304179105,75.0,-3.3,88.65,-948.24219,58.10547,350.58594,0.1365620655918199,-0.0119907610270514,-0.0394364125805126,59.25,16.8,7.8
-870.11719,81.05469,-490.72266,-0.0702128504784798,0.0182526533173567,-0.0070612530877186,-10.95,29.25,15.3,-141.60156,-129.88281,996.58203,0.0235820161883213,0.0157212277702641,-0.0037304667432126,75.3,-3.0,87.6,-928.22266,66.40625,331.54297,0.1137794102009119,-0.0538254305327295,-0.0588882816269146,60.0,17.85,8.25
-863.76953,63.96484,-483.88672,-0.0321086477160144,-0.0015987215948268,0.0422343499043847,-12.6,28.05,15.3,-139.16016,-111.81641,990.72266,0.0604870032217414,-0.007860613885132,0.0007993607974134,75.3,-2.55,86.85,-933.59375,79.58984,231.93359,0.1778637115439389,0.0747426780191059,-0.1065849884912661,60.6,18.45,7.95
-862.79297,75.68359,-469.23828,-0.095393588261628,0.0584886012282079,-0.0506278128101507,-13.2,28.65,16.2,-140.13672,-96.19141,892.57812,0.0065284040670847,-0.0199847180670358,0.0199847180670358,75.15,-1.95,88.8,-894.04297,125.0,218.26172,0.1787964154962047,-0.0367718184114929,-0.0730107878023519,59.85,16.95,7.65
-854.00391,78.61328,-485.35156,-0.1211071750654101,0.0602204914449619,0.0227824808579827,-10.65,28.95,15.15,-110.35156,-72.26563,958.49609,0.0496952833908101,0.0754088701945922,0.0464976656682313,75.15,-1.95,88.8,-901.36719,145.01953,360.35156,0.0866002704242302,0.0295773967018471,-0.0728774446474996,60.0,18.3,7.2
-853.51562,62.98828,-517.57812,-0.0389035635598788,-0.0069280844657914,0.0772741035661985,-10.65,28.95,15.15,-122.07031,-90.33203,1030.76172,0.0163874199457503,0.1501515482136981,0.0984578628293545,74.1,-2.7,88.5,-874.02344,116.21094,318.35937,0.0427671989250186,0.1445558480988791,-0.1279019163763492,60.6,17.7,7.65
-877.44141,56.15234,-513.67187,-0.0839356762552105,0.0783399761403914,-0.0226493122360556,-12.45,28.65,14.1,-138.18359,-79.58984,995.11719,0.0205175670876697,0.0835359958565038,0.0791393369378048,75.6,-1.2,88.05,-922.85156,130.85937,304.19922,-0.0610198522423753,0.146687593247265,-0.0961929490590414,61.05,16.8,6.75
-879.88281,64.45313,-522.46094,-0.0980581824306478,0.141091893132446,0.049162259837251,-11.25,29.55,13.95,-168.94531,-87.40234,1024.41406,0.0282450123508746,0.0774072721881257,0.1317657262744143,75.6,-1.2,88.05,-965.33203,118.65234,377.44141,-0.1332312792473139,0.1989143021851677,-0.0899310567687362,61.05,16.8,6.75
-887.20703,78.61328,-527.34375,-0.0057288687367461,0.0710122112758932,-0.0077274452632048,-12.0,30.3,15.6,-198.24219,-91.30859,1026.85547,0.0195850376683291,0.1353630243956998,0.1779968801658661,76.05,-3.75,87.6,-990.23437,87.89063,300.78125,-0.1870567097800435,0.1353630243956998,-0.0582220894514284,59.25,16.35,7.5
-888.67187,112.79297,-523.92578,-0.0806048899107045,0.0952604196397009,0.0119907610270514,-11.25,27.75,14.55,-177.24609,-98.14453,1002.92969,-0.0311761182966739,0.0869999508229369,0.1472204422678988,76.5,-2.25,87.15,-1006.83594,88.37891,351.5625,-0.2527397327178972,0.0090596550812521,-0.0500949637895168,59.25,16.35,7.5
