,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.002336141645736618,0.0020573473115627996,-0.0016205287571453327,0.0019280838186056287,-0.002828811134869824,0.0017791590442174775,-0.0006023867589765837,0.001566847082722065,-0.0027747294349290373,0.002185606633184683,-0.0005128538607509095,-0.0008158891451740977,0.00041635109353383104,4.826736005084986e-05,0.0007333806459039005,-0.001071697004685493,-0.00033489741904602077,-0.0006297255751810152,0.0038114583222031875,-0.0023366065110058147,-0.0012251341313741216,0.0016726884771748806,8.514011081362863e-05,-0.0009590866891591704,0.001178965840623407,-0.0018437616977599687,-0.00013341332216840085,0.00046684879684093987,0.0009482750427705758,-0.00017347526668809454,0.004579956324969699
10.0,-0.00032434018953385937,-0.005292151792910485,0.0011135651322390532,0.0002450658092390381,0.005798686176435599,-0.0020570782558578817,-0.000822744634820628,-0.0008415254667689943,0.003613148888857565,-0.003778016330245344,-0.0011119411249373157,0.0016723442203074113,0.0006885001845451758,0.00034057597637877966,-0.0002957747158964344,0.0026872687095596984,0.0004584000280901182,-0.0007140978725799071,-0.0051953879670501016,0.00474226321560557,0.00600555115327727,-0.0015580407979593482,-0.0006085882815246848,0.0024850056883958887,0.0009103054332440794,0.003522768446533823,0.0009941643440709428,-0.0019365584391886359,-0.0018545608411566583,0.002405170805166074,-0.002956013951280142
20.0,0.004584339730274309,0.005932907495017779,-0.0008362089993414043,-0.0013184818784364766,-0.009341358239783404,0.0019866274703120535,0.0024380146095091177,9.613062185925198e-05,-0.004609632425048169,0.005955173399603594,0.0032400694574632673,-0.0030918001825299226,0.001015174048661049,-0.004612916339008171,0.00010036251771109922,-0.0028694533515958116,0.0019245931022259482,0.00016353672296549993,0.0037817096013237367,-0.006739178360170917,-0.009001150097150117,0.0006784973774020337,-0.0005943110842356245,-0.00041071097616147994,-0.004847453405018236,-0.0024628083654402444,-0.0014893885571712507,0.002394783748622581,0.0020384162623509846,-0.005796257136766786,0.0017596085815573378
30.0,-0.004667218915601983,-0.0017963341601874416,0.0013326926432113172,-0.0018071415957322712,0.007644758845413547,-0.0008118265457890675,-0.002404230505588086,-0.001765721549220308,0.003425625523901897,-0.0064730614455506055,-0.0017466099575675403,0.0028123129137794236,-0.006305237659964383,0.007388714111487429,-0.0013123034011087303,-0.000827209417172743,-0.005997472748953603,0.0032045669013756207,-0.0023133863875551657,0.001611732696882036,0.004016532925731532,-0.0002895046091725858,0.0010538995899279568,-0.003843283863137177,0.004723929205645184,-0.0020509045381109548,0.0019506801592881113,-0.0006540434201493138,-0.0008680934248992692,0.005975672392682753,-0.0028630434540916107
40.0,0.00023592721294552504,0.0030269967147632856,-0.0003043587553844554,0.003839901635856293,-0.0049075701885156545,-0.0002629891182846779,0.004345810682005777,0.0006855070601195634,-0.0023397315240829037,0.0066922379205152415,-0.0027302650686853525,0.002839317755143006,0.0018815352205424293,0.0005299137406720417,-0.000809172683075678,0.004391580459559092,0.004273782603839899,-0.0013675147217162991,0.0016752464615293883,0.006856861652728422,-0.00325132434796536,0.0004147227857945368,0.002038355004069909,-9.477034373131354e-05,-0.0008066593427122115,0.005263485472219982,-0.0029587598105477167,0.0014971576757904026,-0.0016220181586631922,-0.005271837069154288,0.0034808151058747273
50.0,0.005568140792812863,-0.003846378897934668,-0.0031823451664124945,-0.004492634262527701,0.0044120423445479255,-1.4783809961592399e-05,-0.0036353310987521353,0.004672584090956955,0.0020353957856857675,-0.0060985889342600385,0.004910278247664378,-0.004998764642725316,0.009023302858986157,-0.005120862569920746,0.005929691072218182,-0.004420295584288362,0.0005815519569701888,-0.0012427939178408743,0.0016411309825791417,-0.009897537473457287,0.005221792902030987,0.0005618086591912769,-0.002624879581430704,0.0010307854936034652,-0.002827798808492027,-0.006271400189365534,0.003711855756359054,0.0008943665227622322,0.004199446719175429,0.0048060484280813545,-0.0027213579992336214
60.0,-0.005314742640866481,-0.0022537553428311945,0.006495214966623962,0.002195736523202481,-0.0011718404819268608,0.0008487258300023348,-0.0018666356927734959,-0.00616512104730113,0.0014356850238532379,0.0035371672288772604,-0.0034018709080960038,0.0002889711074732198,-0.01118742634488545,-0.0013894210386658818,-0.00599969047871016,0.004389402247858949,-0.0013268824666900414,-0.0012265163373742912,-0.0011807491667153041,0.005983860829243407,-0.0026990091714570253,-0.004086907149127569,0.003174786217892217,0.0025125924084622225,0.006369375390212534,0.002046724985958904,-0.0036915231085413794,-0.007501492524060446,-0.00023596491405307896,-0.0005288105064382127,-0.0009010068246416378
70.0,-0.00017182387277105748,0.006132763747487455,-0.006364099795817805,-0.0017693546076134473,-0.003446066658259126,-0.000564702115332117,0.0035664486729823693,0.004034145393352366,-0.004204162261342072,-0.003209997517747475,8.848226579057115e-05,0.0010187752111338786,0.0075769521871038815,0.0030676354255068363,0.0036076669318894413,-0.006698515847420575,-0.003103519866550189,0.0006728554714430119,1.590675708299072e-05,-0.0016978425348776085,0.001646017378251705,0.005738136327202242,-0.005095961464186769,0.0010701834848897743,-0.004799460270725043,0.0036878584914153923,0.0019763714437951293,0.009042805377837217,-0.002546894849642356,-0.002205479216865312,0.003198922272524079
80.0,-0.00040757010157992297,-0.0012437025091210062,0.004521801097690423,0.004894257969641775,0.0007050139643063871,-0.0009492820230251832,-0.003756936538608909,0.0002233301988016452,0.004767351003705482,0.002948976884235147,0.003285936674268761,-0.0010284173760014674,-0.0037474279740611184,-0.0022691825227678626,-0.0008025557138581635,0.007671639125851393,0.006565871218571748,-0.0003687505994921528,0.00037029221530107074,0.0031313370664512903,-0.006277863286029027,-0.0012346437786498775,0.00553654112292959,-0.005132039565821956,-0.0023152303237961402,-0.002253121542354869,-9.319250071115892e-06,-0.009866641011092444,-0.0006967719626499126,0.0007988538725905581,-0.0007387148709439798
