,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.0005511153621172408,0.0024287789911718012,-0.001722654767862506,0.0002872903013405495,1.461692411344473e-05,0.0005497580140541192,5.372063917329473e-05,0.00014732158437989529,-0.0006369442912506282,0.0016670630523451166,-0.0024352672174396484,0.0013259407708219335,-0.0011099753292416875,0.0016902879095745523,-0.0012682088535572573,-0.0001830047015475298,0.0010439613769982151,-4.491562610323352e-05,0.0004274237698821359,-0.0016767200580212916,0.0017934432710236359,-0.00048429235989715395,0.00026110046475595004,-0.0008259790132340087,-0.00044979791431921825,0.00031792781531927343,-0.0004972575556304918,0.0009590893724564023,-0.0008609173948536153,0.0004460955810253796,-0.0006830080263356679
10.0,0.0007458973224751276,-0.004081799529685891,4.1184055407158805e-05,0.00044152073245502853,6.67879536381022e-05,-0.0001545045907894928,0.0007568071011106695,0.0016955112413383044,0.0021238897830575605,-0.0027326404885214366,0.0032092180525538916,-0.0014032780400592244,0.0008851802579343937,-0.0009419023642616146,0.0018725796242863558,0.00048305407159060515,-0.003582204828513772,-0.0015249042012949843,0.00021460407950484457,0.003886916777658077,-0.0015763284749089142,0.0004925517507935271,0.0008104741619818664,0.002748695726958058,0.0034385878098381027,-0.0007194723894775577,-0.0011588100962350754,-0.0013295549169214898,0.001515423386804306,3.5905768272931834e-05,0.0007583312594673193
20.0,5.57218908653373e-05,0.003206858265237724,0.00483444842342176,-0.003593793183053304,0.0005100054792222003,0.0012895406691598272,-0.005392277342046646,-0.00433744073359721,-0.0019526723779524314,0.0027824695946671776,-0.0022966031386573893,0.0017681047435750901,0.0018467440609778458,-0.002259503829586417,-0.003409957994102586,0.0015925860406240371,0.0017031444477477054,0.006533966935092348,-0.0032947990122821477,-0.0055996199306357144,0.0016722398323724369,-0.0026125774791093425,0.0014989061155557795,-0.0063847229493668,-0.005289051618821456,0.003058174260993916,0.0030385438622927132,-0.00018730540965962092,-0.0012829831106380568,-0.0006054073607685669,-0.0009119425114662728
30.0,0.0004462934777572964,0.002569063400179985,-0.005758628678065971,0.0071408834757124865,-0.003734909103428179,-0.0050290672533993145,0.008378881345309548,0.0016526029012408725,-0.0018789982741476985,-0.0012835233716032282,0.0020914889927778754,-0.0014401998993090138,-0.003365531968709127,0.005532649562591606,0.0032683471922299342,-0.006471897843340857,0.004488633950356929,-0.006631359999934031,0.005812171528084308,0.0014259246580056084,-0.0049913650549288915,0.0058663229923317985,-0.005430197104385703,0.005349886159083912,0.0006353183183886128,-0.005886241044377863,-0.0013526019085776584,0.0011508308102569592,-0.0010895797284203442,0.003323007431011531,0.0031677623480311453
40.0,-0.0022235832467086413,-0.006029618036157357,0.0042085426999898794,-0.007134734951029492,0.0024038997738233788,0.009200352118493176,-0.006075801596647683,0.0022862783369839135,0.004697585204032509,-0.0009407957936689366,-0.0031897455116355893,0.0013281630086393215,-0.0002898718038695644,-0.006981490601640518,0.0005523208101121876,0.006472439302067219,0.00020688264031845955,-0.0012486818320767068,-0.006182026242490506,0.0043633024566750315,0.003940637925756189,-0.0018542685561687392,0.003372609577444469,-0.0006322564495975092,0.0016728936603899183,0.0030838095707854574,0.00234735730985702,0.002180665475327736,-0.00024647678281452287,-0.0052618548830358535,-0.005919264844661258
50.0,0.0017515418965912606,0.007422341260591106,-0.003679781477776849,0.004115753377321051,0.0013680860409253871,-0.010616253452117067,0.006144234200854981,0.001532962353194175,-0.003672183946932397,0.0015907893545701246,0.0021983146929502487,0.0005087001661926072,0.0031413948964760033,0.003868490152384644,-0.0038092157959860886,-0.0006479217950600935,-0.005429876780477957,0.005311048566850929,0.0074913891209462714,-0.0018950163578930193,0.004573030202148191,-0.005509896994505439,-0.003237701307080221,-0.0011392597024046723,-2.052976163249759e-05,0.0005766699201183884,-0.00568975071248535,-0.0019338900432986962,0.0024532007835794505,0.0012204675784291711,0.006515328163852139
60.0,-0.0005434008775723365,-0.008592174194169551,-0.00029837482540544523,0.0011171118697072603,0.0016567012827161359,0.0037074922053130957,-0.0034897951213975578,-0.006450158193809336,-0.0009921778995242176,0.0024854051541169687,-0.0017855059808898073,-0.004197622762480019,-0.003925274911151184,0.002034017331597937,0.0036942849104099375,-0.0009300401065814637,-0.0016661651810194714,-0.0011443098862091278,-0.006897503001731531,-0.00668830012875059,-0.005904062838313486,0.008009239895750763,0.0023976867522053965,0.003090850802016537,0.0009457922764855506,-0.0002934111094514233,0.0035302614981309187,-0.0029340543614970855,0.0023256427557184346,0.0008489390518408127,-0.006223292345200657
70.0,-0.0009030727356615303,0.0049644532268513,0.0025502970738429127,-0.0020885073247497617,-0.0026306504599724755,0.00131715769797356,-0.005337711176900874,0.003844533786045286,0.0030217449936901313,-0.0029393742844866784,0.0030203179962482196,0.0007024245538074404,0.00019835455511276774,-0.0021978959630481287,1.7598226800888684e-05,-0.0004538065996739793,0.00799226469912803,-0.0014710455345050728,0.004782618182529003,0.007988560312352682,0.0012212726384794054,-0.006932536477941346,0.00419077337561099,-0.0010497857049163726,-0.002046740409325887,-0.0008021639909950287,-0.0018976036792377438,0.0015277524893421175,-0.0067882248169280615,0.0017540638195644273,0.005556433858493479
80.0,0.00034522171284179215,5.255252181972814e-05,-0.0020209348983972067,-0.0020373985639158417,0.0017331194063914615,-0.0005007230157787381,0.009702721389779128,5.5056126835434375e-06,0.0009523079102101284,-0.0027123179357728794,-0.0024693953768867576,0.002102006519995895,0.00649187492365692,0.0009587875926478039,-0.005289482486630499,-0.0007274285747998181,-0.005360303989189503,-0.0011002874229039234,-0.004678265133149796,0.00032022171745222706,-0.003657398411857923,0.0037644367010594725,-0.007463535608850333,-0.007835037802042939,0.005948908139123053,0.0024786780978948014,0.0019184417803529857,0.00533274841496617,0.005664326807725224,-0.004979679273184762,-0.004050477471154264
