,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.0001302542404474155,-0.0009728630308477935,-0.0002537693983309866,-0.0001826498729008308,0.0015710274411571332,-0.0031706916529912034,0.002440047303137364,0.00044118208771883673,-0.0012134634486665658,0.000726408578287783,-0.0006504035927187091,0.0005992612697067323,-0.0014830590488396486,0.001767293350179579,-0.0001649083567632198,-0.000119750790339124,-0.0001826565094805055,0.00014037209190412238,1.142035805175301e-06,-0.00021774486442517152,-0.001340391860250299,0.0015501669707594036,-0.00011575244420926029,-0.00020301193401925656,0.00020698567200876246,-0.00018436966378060306,0.00024865718275782575,-0.0012168642266002334,0.001133033689343096,-0.0012128358090581304,0.001404731666586544
10.0,-8.255664225298498e-05,0.0025599718522886766,0.0022863582748478247,-0.0011029799326429386,-0.003011067959868728,0.003598031851153777,-0.004072109329820813,-0.0026627229754553833,0.0006704150502130424,-0.0017391966125444999,0.00013913180146080757,-0.0011414773660643374,-0.0008824229206378096,-0.0035654542718275618,0.000268703142338404,0.0004016329253463018,0.0011372269243875549,0.0006036988716047576,0.00045611454853867805,0.0010835825813887386,0.0006828956141214629,-0.004675913706503765,-0.0019500575137598622,0.00033875806929717286,-0.0005611555393743284,0.0010113221451160215,0.001055179246411472,0.0021939609442237122,-0.0002667552811837307,0.002328858425326455,-0.00036489020220903504
20.0,-0.0007807998213474891,-0.0035467102703830673,-0.002410494275912468,0.0009879776748161254,0.004493218164345626,-0.0007893871676384714,0.002374103234074905,0.0029957960572183097,0.0020520756335727446,0.002615206353174512,-0.001378587806123125,0.004197637124008639,0.0035422869381664564,0.004368942403759031,-0.001447943299878354,-0.0014645733600490436,0.0008023996034874674,-0.0039485588971775055,0.000957136594030339,-0.0030031475359124107,0.00029170171326057203,0.010361915875349563,0.0006160267287932475,-8.923795855943135e-05,0.0013534883539079324,-0.0019059077738216457,-0.0016515790626863828,-0.0017190514805385793,-0.001182037055685884,-0.0035020477074547912,-0.0018788816013183907
30.0,0.0003371491561031635,0.0004852925214533274,0.0002560035841607744,0.003144002480469924,0.001161114980618962,0.002503962756223831,0.00237682078694991,0.0012942082533377117,-0.003039796481969353,-0.0026550445866461796,0.0036595671641625207,-0.005640100136930497,-7.804983780158287e-05,-0.0024225067109245177,0.0017308478436414154,0.001499044380775914,-0.005217393467484509,0.006276736448119116,-0.004152277996992923,0.004001146176556479,0.0005762850526937699,-0.010040928700960164,0.005804962592158858,0.0013299163508908552,-0.0007353776933480681,0.000514112333987044,8.577465431311909e-05,-0.0020127379582262086,-0.001966577348939898,0.001481746467291848,0.002300339266855579
40.0,0.0006015219778472375,0.0013565928910619055,-0.0010441838464704052,-0.0037733127473279443,-0.008156395301167529,-0.008276851864394317,-0.001552036741262798,-0.004122923409938263,0.0026748086902862586,0.003010221030714315,-0.00015732004543113936,-0.0017871383685257353,0.0015044137303710404,-0.0019217422711553156,-0.00010356144636234798,-0.0024194046279930872,0.003921532962184653,-0.0017124882892887634,0.003908072037282256,-0.003697074280078906,0.0011384327836269504,0.005927032161874413,-0.009086106841264811,-0.002967990970062045,-0.0008848007120006684,0.002482818123006827,-0.0016091932704773138,0.004450490306900714,0.006747644165953894,0.0013681956294302482,-0.0028467034958982017
50.0,0.002551263861108898,-0.002243077177341037,-0.0020625610106708697,0.0008183644644884595,0.005972964326120529,0.005811681028591199,-0.0025103754050081694,0.004124341330027046,-0.0014616047318129599,-0.002392322382727102,-0.004568201315703821,0.00744421632914805,-0.005599849558632717,0.007848486238108689,-0.0026535295044549318,0.0029655302205830224,0.0025051942442314065,-0.0010260722299981996,-0.00010886164688790362,0.00483520502583225,-0.005844060789178108,-0.004876249229536852,0.00926929941380932,0.0005187851916668073,6.751674338318942e-05,-0.002606146343809359,0.004454798060737607,-0.003145181301747282,-0.006147433223630392,-0.004724908761226771,0.001868148092958525
60.0,-0.002493852908110844,0.004259070085217612,0.002344045766416692,0.0015705024045254193,-0.001034146236195086,-0.006967471453817264,0.007266343955080147,-0.004936083150132512,-0.0004807481650662868,0.00046311358133865497,0.0039039340937263548,-0.005520128703775433,5.409309338375499e-05,-0.0055148663518642515,0.004408225631127577,0.0017064705898912644,-0.004122394068805434,-0.0049326886640180655,-0.0030930639172385734,-0.0034537473774986405,0.00620889117663313,0.00438077212201156,-0.008548800306768481,0.002861533486228436,0.0004015269944249527,-0.003540426459420735,0.0006029808993489058,0.0010439009588938378,0.0027526504435959093,0.005833525518995617,0.003433569083573631
70.0,-0.002501220859970367,-0.004362762194785991,0.00494191270642396,-0.0020110054869838445,-0.0010838111564730614,0.008076841965735082,-0.012296173101850327,0.005742144292329803,-0.00046408523189369374,0.0018856769029032023,-0.001019968195837359,0.006184660109067877,0.002816759431607821,-0.002134593279011021,0.00039910650120039747,-0.0007493140897419945,-0.000880726189650191,0.004070836001150879,0.0004383413503060907,-0.001184708368411115,-0.0025777774735339203,-0.000675709351688093,0.00973458054458226,-0.0005930136430846538,0.0029093771101267297,0.007486639427569242,-0.005254822753320526,0.0013315053938748817,8.101628120196435e-05,-0.0021004430076195027,-0.0053553673430274075
80.0,0.004915574952713039,0.001246735283584452,-0.005053326122558839,-0.00219165725253999,0.0045304760842211625,-0.002050253328638868,0.01025141370660791,-0.0011462486884197814,-0.001074068609125661,-0.0030014229045282836,-0.0036451867802360185,-0.003948884013136179,-0.002136539003929813,0.00510063793421226,-0.005954626021751293,-0.003821448395502029,-0.00011180234389934665,0.004745041968442654,0.00398605363409979,0.0035630258848304602,-0.0005799723288939446,-0.007138454816553571,-0.006359135984155407,-0.003355669055808357,-0.0059380655863445035,-0.0013130541446911036,-0.00023999910724355956,-0.0035278827354859733,-0.0018797156577212255,0.003082791734386911,0.002481136993969032
