IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-967.28516,0.0,-291.99219,0.0506278128101507,-0.0936615235119489,-0.0439662401211387,-3.0,23.1,25.2,-74.21875,-77.14844,942.38281,-0.2975053336364494,-0.3483996582233796,-0.1172435397002702,70.35,3.75,87.9,-848.63281,67.87109,547.85156,0.345202215033726,0.0359724576140795,-0.2709923860352539,56.25,25.05,21.3
-967.28516,-13.67187,-294.43359,-0.0422343499043847,-0.1229724084370164,0.0221164632154217,-2.4,24.3,26.1,-110.35156,-132.32422,994.14062,-0.3494655307975726,-0.2801852097384332,-0.0961929490590414,70.35,3.75,87.9,-827.14844,52.73438,550.78125,0.2374180108134146,0.0406354537766327,-0.2849817235887641,58.2,24.6,22.65
-941.40625,-23.92578,-271.97266,0.0013323843509724,-0.1296339811260284,-0.0191853572696224,-1.8,23.4,24.9,-69.33594,-113.76953,969.72656,-0.2793858489410198,-0.2719249154545945,-0.1036538825454668,69.75,4.65,87.0,-844.72656,67.38281,543.45703,0.3466675934737005,0.0363721380127862,-0.245411967853399,55.8,24.0,23.1
-945.3125,-32.71484,-280.76172,-0.0361056262360067,-0.1193751103157309,0.0143890179522168,-3.6,23.85,24.6,-81.05469,-182.12891,903.80859,-0.2009127041787012,-0.1338974714228001,-0.1385604675853534,69.45,4.95,87.45,-834.96094,88.37891,526.36719,0.3404058757163204,0.0399694361340717,-0.3012358003796621,57.15,23.85,22.95
-963.37891,-47.85156,-259.27734,-0.0682144484849463,-0.014522186574144,-0.0544916227082157,-1.65,24.0,24.0,-62.01172,-185.54687,903.80859,-0.0600873228230347,-0.0952604196397009,-0.1452220402743654,68.55,4.5,86.85,-821.77734,97.16797,539.55078,0.3064318200957744,-0.0119907610270514,-0.1995803198277287,57.0,24.3,22.05
-965.82031,-46.875,-269.53125,-0.0480965617959833,-0.0967257980796753,-0.0351730968166661,-1.65,24.0,24.0,-67.87109,-122.55859,919.43359,-0.0135896571548034,0.0488959225933967,-0.2171669555025244,69.45,4.2,87.0,-813.96484,107.91016,542.48047,0.2860474216300318,0.0245145456076619,-0.2057090434961068,58.5,23.85,21.6
-947.26562,-45.89844,-252.92969,-0.0668820641339739,-0.1011224569983742,-0.041834669505678,-2.55,22.35,23.85,-66.40625,-85.9375,977.05078,0.1394931715376192,0.0027979373238721,-0.2258269301850698,69.0,4.2,87.75,-821.77734,132.8125,531.25,0.2407487971579206,0.0788728251610253,-0.1825268822394173,58.05,22.95,23.55
-929.19922,-36.13281,-247.55859,-0.0940612039106556,-0.0263797789792682,-0.0394364125805126,-3.0,24.15,23.85,-57.61719,-60.54688,902.34375,0.0231821612566894,-0.0003996803987067,-0.2067749160702998,71.1,3.75,87.9,-802.24609,162.10937,565.42969,0.181327666510372,0.0482297304179105,-0.2133031456044594,58.05,22.95,23.55
-931.15234,-27.83203,-237.79297,-0.0551578148837019,-0.063684446411395,0.0302434143444081,-2.55,24.9,24.6,-79.10156,-63.47656,966.79687,0.0399694361340717,-0.0556906639043358,-0.1942511314896893,71.1,3.75,87.9,-813.96484,140.625,554.6875,0.1514839325646706,0.0423675185263119,-0.1854578136522914,55.8,22.95,22.05
-927.73437,-49.80469,-237.79297,-0.0458314734927451,-0.0646171503636608,0.0195850376683291,-1.05,23.25,24.3,-60.54688,-96.19141,982.42187,0.0891316959713228,-0.031309286918601,-0.2661960467178483,70.35,3.0,87.9,-806.64062,153.32031,553.71094,0.1368284028356742,0.0566231933236764,-0.1833262430368307,55.8,22.95,22.05
-924.31641,-40.52734,-247.07031,-0.1013889687751538,-0.0250473946282958,-0.0025314255470925,-1.05,23.25,24.3,-47.85156,-124.02344,933.59375,-0.032375159492794,-0.023981696587028,-0.1393598283827668,69.9,2.55,87.6,-799.31641,125.48828,571.28906,0.0899310567687362,0.0231821612566894,-0.1309663654770009,57.6,23.7,22.05
-926.26953,-58.10547,-250.0,-0.0708790426539661,-0.0289112045263608,0.0262466103573411,-1.65,23.25,25.35,-61.52344,-43.94531,962.89062,-0.0235820161883213,0.0146553551960711,-0.1982481100096814,69.9,3.3,88.35,-797.36328,118.16406,537.10937,0.1151117945518844,0.0251807377831481,-0.0944608843093623,56.25,23.7,21.3
-933.10547,-67.87109,-259.76562,-0.0743429976203992,0.0206509102425221,-0.0159877395470436,-3.3,24.6,22.8,-52.24609,-78.61328,980.95703,0.0635512777894679,0.1364287224369675,-0.1833262430368307,69.9,4.05,88.65,-800.78125,132.8125,586.42578,0.0246477142295891,0.0373046674321268,-0.0992572236267679,56.25,23.7,21.3
-953.61328,-85.44922,-274.90234,-0.0551578148837019,0.0909969293429291,-0.0611531953972277,-2.7,24.0,24.3,-65.42969,-20.50781,986.81641,0.1135130729570576,0.0423675185263119,-0.1851914764084371,70.65,4.05,86.55,-805.66406,134.27734,558.59375,-0.0242480338308824,0.0702128504784798,-0.0818039311068246,58.2,22.65,22.2
-993.65234,-68.35938,-277.83203,0.0309096065198943,0.0287778613715085,0.0182526533173567,-2.7,22.95,24.75,-70.3125,-12.20703,1031.73828,0.0602204914449619,0.0839356762552105,-0.1069846688899728,69.45,3.9,86.25,-833.00781,127.44141,536.13281,-0.0237151848102485,0.0748760211739583,-0.0851347174513306,57.9,24.6,21.9
-996.09375,-43.94531,-286.62109,-0.0039969785199922,-0.0405022851547056,-0.0233155044115418,-2.7,22.95,24.75,-62.01172,6.34766,1013.67187,0.0017320647496791,0.0879326547752027,-0.0431668793237253,69.45,3.9,86.25,-829.58984,125.48828,590.33203,-0.1277687477544221,0.0394364125805126,-0.1059187963157798,56.7,23.1,20.1
-980.95703,-39.55078,-272.46094,-0.041301645952119,0.0217166082837898,-0.0868667822010097,-3.0,23.85,24.15,-62.98828,-20.01953,1024.90234,-0.0411684773301918,0.0943277156874351,-0.0454317930940384,68.7,2.7,87.45,-834.96094,89.84375,580.56641,-0.1680045211323481,0.085934078248744,-0.1497518678149914,57.0,24.0,22.8
-969.72656,-49.80469,-271.97266,-0.0194516945134768,0.0123904414257581,-0.1370949146124538,-2.25,23.4,24.15,-62.5,-37.59766,1042.96875,-0.1007227765996675,0.0911300979648563,0.058088746296576,70.65,3.3,87.6,-842.77344,62.98828,583.49609,-0.1708024584562202,0.020117886688963,-0.1420244225517865,57.0,24.0,22.8
-942.87109,-34.17969,-271.48437,0.0189188454928429,-0.0503614755662963,-0.0568897051004559,-3.0,23.1,23.55,-61.03516,-61.03516,1037.59766,-0.1474869540446784,0.0639509581881746,0.0255804181818548,69.9,2.55,86.55,-838.37891,34.66797,590.82031,-0.1746660938213601,0.0454317930940384,-0.1248376418086228,59.1,24.0,21.3
-922.36328,-30.76172,-270.99609,-0.0466310088230837,-0.039569755735365,-0.0655498543159266,-3.0,23.1,23.55,-58.10547,-102.53906,1042.48047,-0.1528161423827179,0.0664823837352672,0.0289112045263608,69.9,2.55,86.55,-840.33203,12.20703,560.54687,-0.0993905667816202,0.0333078634450597,-0.1121806886060851,57.9,24.9,21.9
-913.08594,-59.57031,-272.94922,-0.0632847660126884,0.0173201238980161,-0.0389035635598788,-3.0,23.1,23.55,-75.68359,-93.75,1020.01953,-0.1369617459905266,0.0169204434993094,0.0819372742616769,69.9,2.55,86.55,-859.86328,-10.74219,566.40625,-0.1167105161467112,0.0869999508229369,-0.1664057995375213,57.9,23.1,21.6
-931.64062,-66.89453,-281.73828,-0.020117886688963,0.0105252080541518,0.0166539317225298,-2.55,23.85,24.15,-65.42969,-123.04688,1025.39063,-0.1089830708835063,0.0067947413109391,0.0159877395470436,71.4,3.0,87.9,-852.53906,-7.8125,578.61328,-0.1345634890653612,0.0415681577288985,-0.1525498051388636,56.4,23.4,21.6
-958.49609,-82.03125,-312.01172,-0.0776737839649052,0.0900643999235885,-0.0421010067495324,-2.55,22.65,24.15,-98.14453,-120.60547,1023.4375,-0.0891316959713228,0.0043966589186989,-0.0177198042967228,69.3,3.75,86.55,-865.23437,5.85937,590.33203,-0.1131133925583509,0.0559571756811154,-0.122173047639603,57.45,23.4,21.15
-962.89062,-79.58984,-304.19922,-0.0079939570399844,0.0716784034513795,-0.0067947413109391,-2.4,23.25,25.35,-93.26172,-119.62891,1035.64453,-0.0245145456076619,-0.041301645952119,-0.0007993607974134,69.3,3.75,86.55,-888.67187,-18.55469,654.78516,-0.0928621627145355,0.0361056262360067,-0.1637412053685016,57.9,21.9,20.55
-968.26172,-83.98438,-313.96484,-0.03064326927604,0.0194516945134768,0.0213169278850831,-2.55,23.85,24.15,-101.5625,-116.69922,1057.61719,-0.041834669505678,-0.0006661921754862,-0.0369049870334201,71.7,4.05,86.85,-898.4375,-15.625,626.46484,0.0554241521275563,0.039569755735365,-0.1341638086666545,57.9,21.9,20.55
-969.72656,-85.9375,-326.17187,-0.0227824808579827,0.067015232755901,-0.0182526533173567,-2.55,23.85,24.15,-106.93359,-95.21484,1029.29688,-0.0131899767560967,-0.023981696587028,-0.013456313999951,69.75,4.2,86.7,-894.04297,-20.99609,617.1875,0.1127137121596442,-0.0214502710399355,-0.1317657262744143,56.7,22.35,21.15
-984.375,-108.88672,-341.79687,0.0203843984657425,0.0210505906412288,-0.039569755735365,-2.1,23.7,24.0,-94.23828,-113.76953,1049.31641,-0.0102588708102974,-0.0090596550812521,-0.0161209081689708,70.5,4.2,87.0,-875.97656,17.08984,541.99219,-0.1300336615247351,0.1061853080925594,0.3845052844593863,56.7,22.35,21.15
-1007.8125,-106.93359,-333.00781,0.0836691644784309,-0.0909969293429291,0.006128723668378,-0.75,23.4,23.1,-91.79688,-120.11719,1043.94531,-0.0393032439585855,0.0081271256619115,-0.0532925815120956,70.5,4.2,87.0,-847.65625,-9.27734,525.39062,-0.0027979373238721,-0.0672817445326806,-0.2169004437257448,56.4,23.1,21.9
-993.65234,-85.9375,-325.19531,0.0542251109314362,-0.057422728654015,-0.0139893375535101,-0.75,23.4,24.9,-76.17188,-99.12109,1035.15625,-0.0366386497895657,-0.0014655529728996,-0.0381042027624654,70.35,3.0,87.9,-836.42578,-19.04297,531.25,-0.0450321126953316,-0.0089264864593249,-0.1470872736459717,58.2,21.9,22.65
-982.91016,-75.68359,-319.33594,0.0508943245869302,-0.0604870032217414,0.036238969390859,-2.4,25.05,24.3,-78.125,-108.88672,1046.38672,-0.0799386977352182,0.0233155044115418,-0.0210505906412288,71.25,3.15,87.0,-834.47266,-24.90234,530.27344,-0.1216401986189692,-0.0071944217096458,-0.1350965126189202,56.7,21.9,20.55
-970.70312,-63.96484,-324.21875,0.1103154552344788,-0.0913966097416358,0.0504946441882235,-2.4,25.05,24.3,-82.51953,-110.83984,1005.85937,-0.1381607871866467,0.0277121633302407,-0.0110582316077108,71.25,3.9,86.7,-835.44922,-14.16016,557.61719,-0.1677381838884938,0.0277121633302407,-0.196915725658709,58.2,20.55,21.9
-967.28516,-48.33984,-310.05859,0.0269126279999021,-0.1059187963157798,0.0726111074036452,-3.75,23.7,23.7,-86.91406,-123.53516,1016.11328,-0.1672051603349347,-0.0175864611418704,-0.0127901218244648,72.0,0.9,86.7,-828.125,-23.92578,553.71094,-0.1224395594163826,-0.0042633157638465,-0.1914533686987423,57.6,21.0,20.7
