IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-900.39062,548.82812,78.125,0.5275957541182911,-0.0294440535469947,0.1979815982329019,0.75,39.0,35.4,369.62891,171.38672,942.87109,0.1104486238564059,-0.0678147680862396,-0.4052893633238356,49.2,14.1,94.2,-547.85156,232.91016,824.70703,0.4080873006477077,-0.0127901218244648,-0.1096492630589925,50.1,27.3,40.35
-928.22266,552.73437,87.40234,0.4227426558437789,-0.0642174699649541,0.1325650870718277,-0.3,38.4,36.3,396.48437,200.19531,940.91797,0.0814042507081179,-0.0311761182966739,-0.340272532561468,50.1,13.5,94.35,-521.97266,241.69922,849.12109,0.3739800764052345,-0.0530260697353161,-0.0850015488294034,51.9,25.8,39.6
-929.19922,580.07812,81.05469,0.3766446705742543,-0.0482297304179105,0.0297105653237742,0.75,38.25,34.95,400.39062,224.60937,937.98828,0.0406354537766327,-0.0531592383572432,-0.3614562918246241,49.8,15.0,94.05,-524.41406,235.35156,817.38281,0.3016354807783688,-0.0186523337160634,-0.0912634411197086,51.6,28.5,39.3
-930.17578,594.72656,93.75,0.3229525831963771,-0.2047763395438411,0.0535589187559499,0.75,38.25,34.95,411.13281,230.46875,934.57031,-0.049162259837251,-0.0682144484849463,-0.312294031987373,49.8,15.0,94.05,-521.48437,237.79297,824.70703,0.354128701493051,0.0214502710399355,-0.1200413024912172,51.6,25.8,38.55
-915.52734,619.62891,102.53906,0.2200980614483237,-0.1598775700033617,-0.0506278128101507,1.8,37.95,34.95,398.4375,209.47266,908.20312,-0.0867336135790826,-0.0925956509377559,-0.2452787992314719,49.8,14.25,92.85,-524.90234,262.20703,851.5625,0.2912434413461441,-0.0235820161883213,-0.1228392398150893,50.25,28.2,38.4
-903.80859,619.62891,93.75,0.1349631694640679,-0.1425574461053456,-0.0727442760255724,0.45,39.0,34.35,396.48437,185.05859,923.33984,-0.1309663654770009,-0.0421010067495324,-0.2271593145360423,49.95,14.1,93.75,-529.78516,261.71875,847.65625,0.2929755060958233,0.015055210127703,-0.0993905667816202,51.75,27.45,38.4
-901.36719,576.17187,104.49219,0.0587549384720623,-0.1728008604497538,-0.063684446411395,0.75,36.45,34.35,393.06641,170.41016,952.14844,-0.107650861065459,-0.0274456515534612,-0.1642740543891354,49.95,14.85,94.5,-542.96875,256.34766,819.82422,0.1873230470238978,0.0599539796681824,-0.1121806886060851,51.75,27.45,38.4
-888.18359,557.61719,109.86328,-0.0205175670876697,-0.1306998537002213,-0.1205743260447762,0.75,36.45,34.35,378.90625,159.66797,930.66406,-0.096459460835821,0.0003996803987067,-0.13776110678794,49.35,13.2,93.6,-531.73828,255.37109,835.44922,0.2078407886444927,-0.0007993607974134,-0.0840688448771376,49.95,26.7,39.15
-883.78906,547.36328,126.46484,-0.0311761182966739,-0.1497518678149914,-0.1742664134226534,0.15,39.75,35.7,388.18359,151.85547,931.15234,-0.1040535629441735,-0.0295773967018471,-0.1488193383956508,48.6,13.2,94.05,-544.92187,262.69531,849.60937,0.1465544246253378,-0.0013323843509724,-0.0615528757959344,49.95,26.7,39.15
-872.07031,518.06641,126.95313,0.0297105653237742,-0.1705359466794407,-0.1537488463349836,0.45,37.95,34.35,380.85937,158.69141,946.77734,-0.1264363634034496,0.023981696587028,-0.2042434905232072,50.1,14.7,94.35,-553.22266,257.32422,836.91406,0.1045865864977326,0.0510274932088574,-0.1303001733015146,50.25,26.7,37.35
-860.35156,476.5625,151.85547,-0.0683476171068735,-0.0778071271197576,-0.1858576685839233,2.25,37.5,36.0,368.65234,165.03906,936.52344,-0.0896645449919567,0.0041301471419193,-0.1317657262744143,50.1,14.7,94.35,-546.38672,271.97266,852.05078,0.0679479367081668,0.0394364125805126,-0.0274456515534612,51.45,27.45,39.15
-857.91016,460.44922,170.41016,-0.0054625314928918,-0.0534257501340228,-0.209706022016099,1.05,38.4,34.2,352.53906,189.94141,953.125,-0.1155114749505911,0.0401026047559989,-0.118842261295097,50.1,14.7,94.35,-538.08594,261.71875,836.42578,0.0125237845806105,0.0198513749121835,-0.0459648166475974,51.45,27.45,37.65
-875.0,437.01172,171.38672,0.0672817445326806,-0.0764747427687851,-0.1438898304563181,1.05,38.4,34.2,371.58203,186.52344,938.96484,-0.0862005900255235,0.0130566336012443,-0.1167105161467112,49.8,13.2,94.65,-523.4375,282.71484,892.57812,0.0359724576140795,-0.013456313999951,-0.0504946441882235,51.15,27.0,39.0
-905.27344,402.34375,175.78125,0.0523598775598298,0.0073277648644981,-0.1721348428071927,1.35,38.85,35.85,374.51172,165.03906,935.05859,-0.1299004929028079,-0.0153215473715574,-0.0758085505932989,50.1,13.2,95.1,-525.39062,269.53125,866.21094,-0.0514271736075641,-0.0127901218244648,-0.0246477142295891,51.15,27.0,39.0
-906.25,405.76172,188.47656,0.1356293616395541,-0.0218499514386422,-0.1486859952407985,2.4,38.4,34.8,390.625,170.41016,935.54687,-0.0956601000384076,-0.031309286918601,-0.0656830229378538,49.5,14.85,94.5,-503.41797,261.23047,825.19531,0.0015987215948268,0.0034639549664331,-0.0594211306475485,51.15,27.0,39.0
-878.90625,440.42969,167.48047,0.1486859952407985,-0.0873996312216436,-0.0771409349442713,2.25,38.25,34.95,413.57422,155.27344,929.6875,-0.1049862668964393,-0.0075941021083525,-0.1024548413493467,50.1,15.0,94.65,-500.48828,262.69531,813.47656,-0.022382800459276,0.0065284040670847,-0.0919296332951949,51.9,26.55,38.25
-823.73047,452.14844,158.20312,0.1837259234355374,-0.0026645941690197,-0.058088746296576,0.75,37.5,35.7,412.59766,147.94922,898.92578,-0.1093829258151382,-0.0444992636746978,-0.0480965617959833,51.6,13.2,94.05,-500.97656,253.90625,815.91797,-0.0339738810876208,0.0350397536618137,-0.0772741035661985,51.9,26.55,38.25
-848.63281,395.01953,137.20703,0.1125803690047918,0.0732771250462063,-0.0442327518979182,0.75,37.5,35.7,378.90625,144.04297,877.44141,-0.0025314255470925,-0.0506278128101507,-0.051827028539196,51.0,14.4,94.5,-503.90625,280.76172,871.58203,-0.0535589187559499,0.0554241521275563,-0.1040535629441735,50.25,28.2,38.4
-845.70312,388.67187,149.41406,0.2380842029889009,0.0835359958565038,0.0885988469506889,0.75,37.5,35.7,384.76562,150.87891,895.50781,-0.0050628510941851,-0.0246477142295891,-0.0013323843509724,51.0,14.4,94.5,-516.60156,234.86328,809.08203,-0.1256370026060362,0.0730107878023519,-0.1072511806667523,49.65,27.15,38.4
-915.52734,395.01953,115.72266,0.2444792639011333,0.1191087730718766,0.1068515002680456,0.45,37.5,34.95,387.69531,168.94531,883.30078,0.0066615726890119,-0.0225161436141284,-0.0504946441882235,50.4,14.25,92.85,-497.55859,221.19141,844.23828,-0.0866002704242302,0.0873996312216436,-0.1041869060990259,50.85,28.05,38.25
