IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-795.41016,444.33594,109.375,-0.5192021166795999,0.0683476171068735,-0.3746462685807208,0.0,36.6,32.4,378.41797,147.94922,911.13281,-0.1490856756395052,-0.0519601971611231,0.0125237845806105,50.7,12.9,93.75,-520.50781,243.65234,845.21484,0.0488959225933967,-0.0229158240128351,-0.0913966097416358,51.6,27.75,39.3
-799.31641,400.87891,108.39844,-0.4275389951611845,0.0754088701945922,-0.3863706923639179,0.75,36.45,33.0,391.60156,117.67578,912.10937,-0.1402925323350325,-0.0552909835056291,-0.0089264864593249,51.75,12.9,94.2,-507.32422,236.81641,854.98047,0.059687642424328,-0.0018652333716063,-0.0668820641339739,51.75,25.65,39.45
-839.84375,372.55859,118.16406,-0.4300704207082771,0.15561407970659,-0.42993725208635,0.3,35.1,32.1,389.16016,107.91016,922.36328,-0.1524164619840112,-0.107650861065459,-0.0018652333716063,49.5,13.65,95.25,-523.4375,216.30859,830.56641,-0.0178529729186499,-0.0476967068643514,-0.0067947413109391,51.75,25.65,39.45
-878.41797,330.56641,110.83984,-0.3468009366285529,0.0988575432280612,-0.4007595357832095,-0.15,34.95,32.55,380.37109,119.62891,901.36719,-0.1136462415789847,-0.1269693869570086,-0.0161209081689708,49.05,13.5,94.65,-503.90625,217.28516,885.74219,0.0062618922903052,-0.0039969785199922,-0.0832694840797242,51.75,25.65,39.45
-914.55078,329.58984,123.04688,-0.2328881832727885,0.1267028751802291,-0.3481333209795254,-0.15,34.95,32.55,398.92578,114.74609,916.99219,-0.1105819670112583,-0.1145789455312505,0.004529827540626,49.95,14.1,94.5,-483.39844,187.5,855.95703,-0.0616860444178615,-0.0338407124656936,-0.050761155965003,51.9,25.8,38.55
-931.64062,317.87109,115.72266,-0.2067749160702998,0.1084502218628724,-0.3193552850750916,-0.15,34.95,32.55,410.15625,102.05078,895.50781,-0.1013889687751538,-0.1056524590719255,0.0440995832759911,49.95,14.1,94.5,-471.19141,159.66797,838.86719,-0.0029311059457992,-0.0287778613715085,-0.0692803210591393,52.5,26.7,39.9
-898.4375,321.77734,118.65234,-0.1048529237415869,0.0612863640191548,-0.2612665387785156,-0.15,35.25,33.3,406.25,84.96094,909.17969,-0.1432236382808319,-0.1115144964305989,0.0450321126953316,49.8,11.25,94.35,-440.91797,163.57422,855.95703,0.0343737360192527,-0.0571562168772355,-0.0463644970463041,50.25,26.7,39.15
-875.97656,301.26953,89.35547,-0.0143890179522168,-0.0186523337160634,-0.2110382318341463,1.05,35.85,33.75,413.08594,80.07813,865.72266,-0.1215068554641168,-0.0928621627145355,0.0544916227082157,50.25,14.1,95.25,-442.87109,142.57812,841.79687,-0.0179861415405771,-0.004529827540626,-0.0194516945134768,52.35,24.75,39.6
-901.36719,315.42969,93.26172,0.0884655037958365,0.0523598775598298,-0.1103154552344788,0.6,36.6,33.75,404.78516,50.78125,883.30078,-0.118842261295097,-0.1080505414641657,0.0407687969314851,50.7,13.65,93.15,-451.66016,130.85937,849.60937,0.0311761182966739,-0.0193185258915496,-0.0644839817417337,51.45,26.1,40.2
-930.17578,320.3125,79.10156,0.0687472975055802,0.1007227765996675,-0.0169204434993094,0.6,34.8,33.75,398.92578,37.10938,869.62891,-0.1144456023763981,-0.1044532433428802,0.020117886688963,50.4,11.25,94.65,-475.58594,155.76172,841.30859,0.0202512298438154,-0.0189188454928429,-0.0740764858436197,51.0,25.35,39.9
-899.41406,317.87109,81.05469,0.2083736376651266,0.0658161915597809,0.1092495826602858,0.6,34.8,33.75,377.44141,42.96875,881.34766,-0.0909969293429291,-0.0803383781339249,-0.0310429496747467,48.0,13.5,94.65,-505.85937,113.28125,827.63672,-0.0051960197161123,0.0294440535469947,-0.0632847660126884,51.0,25.35,39.9
-907.71484,306.15234,65.91797,0.2463444972727396,0.0426340303030914,0.1680045211323481,-0.15,35.7,34.35,389.64844,63.96484,910.64453,-0.0692803210591393,-0.1024548413493467,0.0079939570399844,51.3,13.35,94.8,-490.72266,145.01953,863.28125,-0.0057288687367461,-0.0037304667432126,-0.0907304175661496,51.9,25.05,40.05
-897.46094,326.17187,66.89453,0.2805850646700651,0.077540615342978,0.2017120649761146,0.45,35.7,33.0,365.23437,66.89453,889.64844,-0.0627519169920545,-0.0523598775598298,-0.0548913031069224,51.3,13.35,94.8,-513.18359,143.06641,848.14453,-0.0512940049856369,-0.0254472495599277,-0.0892648645932499,51.9,25.05,40.05
-932.12891,375.97656,77.63672,0.3639877173717166,0.0242480338308824,0.2563368563062576,0.6,35.55,32.4,384.76562,43.45703,943.35937,-0.1100489434576992,0.0034639549664331,-0.0555574952824086,50.7,12.15,94.8,-513.18359,144.53125,878.90625,-0.0034639549664331,-0.0053291883380394,-0.0727442760255724,50.25,26.1,40.5
-898.92578,422.36328,72.26563,0.3838392668168253,-0.0746095093971788,0.2635314525488286,0.75,36.75,33.3,398.4375,53.71094,946.28906,-0.1139127533557643,-0.0217166082837898,-0.0937948666668012,50.25,11.85,95.25,-517.57812,163.08594,875.97656,0.049162259837251,0.0029311059457992,-0.110981647409965,50.7,25.65,38.4
-838.86719,433.59375,59.08203,0.2793858489410198,-0.0756753819713717,0.2704593624816949,0.75,36.75,33.3,400.39062,38.08594,948.73047,-0.0632847660126884,-0.0631515973907612,-0.0269126279999021,48.9,12.6,94.5,-513.18359,147.94922,867.1875,-0.0101255276554451,-0.0472970264656447,-0.0738101485997654,50.1,26.25,40.05
-823.24219,444.82422,38.57422,0.2925758256971166,-0.0599539796681824,0.2943077159138706,0.75,35.25,33.9,373.04687,50.29297,918.45703,-0.0672817445326806,-0.057422728654015,-0.0644839817417337,48.9,12.6,94.5,-516.60156,187.01172,845.70312,0.0778071271197576,-0.0343737360192527,-0.0277121633302407,52.05,26.1,39.9
-843.75,437.5,45.89844,0.2142358495567251,0.0042633157638465,0.3078973730686741,0.0,35.1,32.4,379.39453,70.3125,905.76172,0.0149218669728507,-0.0927289940926083,-0.0475635382424242,50.25,12.6,93.15,-512.20703,196.77734,837.40234,0.0587549384720623,-0.0153215473715574,-0.0660827033365605,51.45,27.15,39.45
-844.23828,452.14844,23.92578,0.2256937615631427,0.1092495826602858,0.2260934419618494,1.35,35.1,33.45,357.91016,69.33594,923.82812,0.0460979852695246,-0.0879326547752027,-0.0640843013430269,49.2,12.6,94.2,-539.0625,188.47656,829.58984,0.0571562168772355,0.032908183046353,-0.0672817445326806,51.75,28.2,40.2
