IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-961.91406,335.44922,166.50391,-0.104320074720953,-0.0298437339457014,0.0796723604913639,3.6,36.0,37.5,383.78906,-35.64453,963.37891,0.061419532641082,-0.0225161436141284,0.2343537362456882,51.75,12.15,95.25,-502.44141,82.51953,907.71484,-0.1656064387401079,-0.0281118437289474,0.2070414278470793,51.6,25.5,40.35
-977.05078,310.54687,184.08203,-0.0977916706538682,-0.0285115241276541,0.0013323843509724,3.75,35.85,36.6,406.25,-7.8125,957.03125,0.2121041044083393,-0.0238483534321757,0.2127702965838255,51.15,13.2,95.7,-490.23437,97.16797,919.92187,-0.1147121141531777,-0.0270459711547545,0.1943843001116164,51.15,26.25,40.65
-958.49609,307.12891,196.28906,-0.1193751103157309,0.0399694361340717,-0.0470306892217904,3.75,35.85,36.6,421.875,44.92188,965.82031,0.2803185528932856,0.0207840788644492,0.1469541050240445,51.15,13.2,95.7,-477.05078,97.65625,928.71094,-0.0943277156874351,-0.0023980823922402,0.1749326055981396,51.15,26.25,40.65
-959.47266,324.70703,195.3125,-0.0401026047559989,-0.0728774446474996,0.0602204914449619,3.75,35.85,36.6,436.52344,90.82031,955.56641,0.3286814519331233,0.0658161915597809,0.0956601000384076,51.15,13.2,95.7,-459.96094,127.92969,923.33984,-0.0634181091675407,0.0615528757959344,0.2033109611038666,50.55,25.8,40.05
-938.47656,337.89062,215.33203,-0.0712787230526728,-0.0688804661275074,-0.0131899767560967,3.75,35.85,36.6,458.00781,117.67578,953.125,0.2852480608326184,0.1666723113143009,0.140026020558253,50.85,13.5,94.05,-462.40234,136.71875,906.25,-0.050761155965003,0.0920628019171221,0.1193751103157309,50.55,25.8,40.05
-938.47656,335.9375,206.54297,-0.1160443239712249,-0.0375711792089063,0.0227824808579827,2.7,35.55,36.9,441.40625,111.81641,1002.92969,0.1195084534705833,0.2669954075152617,0.2022450885296737,51.0,13.65,94.5,-478.02734,118.65234,850.09766,-0.0563568560798221,0.1437564873014657,0.1284349399299083,51.0,26.4,40.95
-923.33984,332.03125,185.05859,-0.1468207618691921,-0.079272505559732,0.096459460835821,4.35,34.5,37.05,416.01562,119.14063,978.02734,0.2235620164147568,0.2438132462585722,0.1745329251994329,51.0,13.65,94.5,-501.95312,116.69922,914.0625,-0.1313660458757076,0.1621424837736748,0.0566231933236764,50.85,25.05,39.3
-940.42969,339.84375,183.59375,-0.1035207139235396,-0.0772741035661985,0.0367718184114929,2.7,35.55,36.9,405.76172,113.28125,983.39844,0.1742664134226534,0.0850015488294034,0.2591347936301297,51.6,12.0,94.05,-499.51172,123.04688,892.08984,-0.1510842521659639,0.2195650378947646,0.022382800459276,50.7,27.15,40.2
-948.73047,347.65625,172.36328,-0.1549478875311037,0.0217166082837898,-0.0095926786348112,3.75,35.55,37.35,374.02344,93.75,989.25781,0.1164441789028568,0.0855343978500373,0.2518070287656315,52.05,13.35,94.8,-517.57812,90.82031,876.46484,-0.1754656291516987,0.2239616968134635,-0.0174532925199432,52.5,25.35,39.15
-966.79687,349.60937,166.99219,-0.1322985752950481,-0.073676805444913,0.0552909835056291,3.75,35.55,37.35,353.51562,77.14844,945.80078,0.0762082309920056,0.1075176924435318,0.1898544725709904,50.85,13.5,94.35,-518.06641,103.02734,905.27344,-0.210771894590292,0.1754656291516987,-0.0066615726890119,51.75,25.65,40.5
