IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-786.13281,542.96875,-27.34375,0.0178529729186499,-0.1217733672408963,-0.0514271736075641,-5.4,40.5,28.8,373.53516,66.89453,890.625,-0.0479632186411309,0.0687472975055802,0.0746095093971788,48.6,15.45,94.65,-571.77734,70.3125,825.19531,-0.3261500263860307,0.0917962901403425,0.0879326547752027,51.9,23.7,38.25
-779.29687,541.50391,-11.71875,-0.0206509102425221,-0.0895313763700295,-0.1027213531261262,-6.3,41.4,28.2,378.41797,41.50391,914.55078,-0.0763415741468579,0.0275788201753884,0.0666155523571943,49.2,15.15,93.75,-572.75391,68.84766,847.65625,-0.2494089463733912,0.0556906639043358,0.1060521394706322,52.35,25.05,37.2
-781.25,517.08984,-9.76562,0.0287778613715085,-0.0671485759107534,-0.0053291883380394,-6.6,40.65,30.0,378.90625,31.25,926.75781,-0.051827028539196,-0.0059953805135257,0.1052526041402936,48.0,15.0,92.85,-569.33594,42.96875,825.19531,-0.2692603212855747,0.0293108849250675,0.0891316959713228,52.35,24.3,37.95
-791.01562,516.11328,-22.94922,0.0794058487145844,-0.0756753819713717,-0.0035972981212855,-6.9,40.8,29.85,370.11719,32.22656,921.38672,-0.067015232755901,-0.0572893854991626,0.1079173728422385,48.0,15.0,92.85,-592.28516,48.33984,847.65625,-0.2390169069411666,-0.032908183046353,0.0471638578437175,51.6,23.7,38.25
-796.875,510.25391,-49.31641,0.0583552580733556,0.0307764378979672,-0.0716784034513795,-6.9,40.8,29.85,363.28125,63.96484,924.80469,-0.0225161436141284,-0.0149218669728507,0.0947273960861418,47.25,14.7,94.35,-589.84375,38.08594,836.91406,-0.2960397806635497,0.0089264864593249,0.1610766111994818,51.9,23.7,38.25
-803.22266,539.0625,-57.12891,0.1027213531261262,-0.0214502710399355,-0.0660827033365605,-4.65,42.3,29.85,351.5625,65.42969,924.31641,-0.0343737360192527,-0.0010658725741929,0.0544916227082157,46.8,14.7,94.05,-592.77344,44.92188,835.9375,-0.2534057503604583,0.006128723668378,0.1083170532409452,51.9,23.7,38.25
-819.82422,528.80859,-62.98828,0.0688804661275074,-0.0359724576140795,-0.0847350370526239,-5.7,42.3,29.4,341.30859,84.96094,941.89453,-0.0676814249313873,-0.0146553551960711,0.0282450123508746,48.0,14.25,93.6,-586.42578,47.36328,873.04687,-0.2220964634418572,-0.0335742006889141,0.043566559722432,51.6,25.05,38.25
-833.00781,525.39062,-61.52344,0.0417013263508257,-0.0149218669728507,-0.1148452827751048,-5.7,40.05,27.75,357.91016,77.14844,936.52344,-0.0369049870334201,-0.002264913770313,0.0293108849250675,48.0,14.25,93.6,-597.16797,21.97266,860.35156,-0.1755987977736259,-0.0035972981212855,0.0110582316077108,51.6,25.05,38.25
-827.63672,530.76172,-79.58984,0.074209828998472,0.0265129476011954,-0.1396263401595463,-6.15,39.75,29.4,359.375,40.52734,964.35547,-0.0415681577288985,-0.0102588708102974,-0.0358392889921523,48.45,15.6,93.75,-602.05078,25.87891,887.69531,-0.1362955538150403,-0.0552909835056291,0.1061853080925594,51.75,24.6,38.4
-857.91016,552.24609,-105.46875,0.110981647409965,-0.0365053066347134,-0.0768744231674918,-6.15,39.3,29.85,378.41797,27.34375,973.14453,-0.0452986244721112,-0.0335742006889141,-0.0013323843509724,48.0,15.0,94.65,-585.9375,22.46094,828.61328,-0.0935283548900217,-0.0131899767560967,0.0695466583029936,51.15,24.0,39.6
