IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-969.23828,304.19922,-43.94531,-0.0070612530877186,-0.0471638578437175,-0.0743429976203992,0.15,33.45,31.2,417.48047,128.41797,932.61719,-0.0397029243572922,0.0071944217096458,0.031309286918601,47.4,13.65,94.5,-557.12891,161.62109,847.16797,-0.1224395594163826,-0.0358392889921523,-0.0269126279999021,50.85,24.3,40.65
-958.49609,303.22266,-35.64453,-0.0511608363637097,-0.039569755735365,-0.1529494855375703,-1.2,33.0,31.5,429.6875,102.53906,932.12891,-0.054091942309509,0.031309286918601,0.077007591789419,47.4,14.1,94.5,-551.75781,153.32031,857.91016,-0.1350965126189202,-0.0790061683158777,0.0097258472567384,50.85,24.3,40.65
-958.00781,305.17578,-20.01953,-0.0115910806283447,-0.087532974376496,-0.0716784034513795,0.0,33.3,31.5,433.10547,104.00391,920.89844,-0.079272505559732,-0.0143890179522168,0.0844685252758443,47.1,14.4,95.55,-537.10937,141.60156,839.35547,-0.1260366830047429,0.0073277648644981,-0.0358392889921523,51.6,25.05,39.6
-955.56641,298.33984,-26.85547,-0.0592879620256213,-0.0750091897958855,-0.1048529237415869,0.0,33.3,30.3,424.31641,106.93359,924.80469,-0.0977916706538682,0.0010658725741929,0.0634181091675407,47.4,14.1,94.2,-535.64453,148.92578,871.09375,-0.1468207618691921,-0.0378376909856858,0.0001331686219271,51.9,25.05,39.0
-972.65625,305.17578,-21.97266,-0.1249709849634751,-0.0482297304179105,-0.0887320155726161,0.0,33.3,30.3,445.80078,111.81641,900.87891,0.0059953805135257,-0.0029311059457992,0.0582220894514284,48.9,14.1,94.8,-528.80859,149.41406,851.5625,-0.1296339811260284,-0.0277121633302407,0.0386370517830992,51.45,24.6,39.15
-961.91406,290.52734,-18.55469,-0.0867336135790826,-0.0891316959713228,-0.0447657754514773,-1.2,33.45,31.95,425.29297,108.39844,905.76172,-0.007860613885132,0.0486294108166172,0.051827028539196,47.4,13.65,94.8,-538.08594,143.55469,851.5625,-0.0969923098564548,-0.023448673033469,0.0013323843509724,52.65,24.3,39.3
-949.70703,289.55078,-4.88281,-0.1083170532409452,-0.034640073263107,-0.0604870032217414,0.75,34.2,31.5,416.01562,125.0,920.41016,-0.0117244237831971,0.0287778613715085,0.0928621627145355,47.4,13.65,94.8,-550.29297,143.55469,845.21484,-0.1526829737607907,-0.0277121633302407,0.0330413516682802,50.55,24.75,39.6
-954.58984,285.64453,-17.08984,-0.1160443239712249,-0.0727442760255724,-0.0711455544307456,0.0,33.6,32.1,429.6875,130.37109,908.20312,-0.0628850856139816,0.03064326927604,0.1196416220925105,47.4,13.65,94.8,-522.94922,147.46094,833.00781,-0.1137794102009119,-0.0373046674321268,0.0155880591483369,51.75,23.85,39.15
-934.57031,281.25,-19.53125,-0.040235773377926,-0.0687472975055802,-0.0277121633302407,-0.15,33.0,31.95,416.99219,141.11328,915.03906,-0.0595542992694757,0.0009327039522657,0.1305666850782942,47.4,14.1,94.2,-525.87891,167.48047,827.14844,-0.1477534658214579,0.0287778613715085,0.0599539796681824,51.75,23.85,39.15
-963.86719,295.89844,-27.83203,-0.0458314734927451,-0.0486294108166172,-0.0707458740320389,-0.15,33.0,31.95,423.82812,135.25391,919.43359,-0.0532925815120956,0.0327748398915007,0.0659495347146333,47.25,14.7,93.3,-524.90234,189.45312,836.91406,-0.1827932194832717,0.0011990411961201,0.0539585991546566,51.0,24.6,39.15
-980.46875,301.26953,-15.13672,-0.1693369054833206,0.0118575924051242,-0.0731439564242791,1.05,34.05,31.65,418.45703,137.69531,886.23047,-0.0321086477160144,-0.0007993607974134,0.1231057515918688,46.8,14.7,94.05,-528.32031,183.59375,807.61719,-0.1978484296109748,0.0097258472567384,0.0270459711547545,51.0,24.6,39.15
-987.30469,302.24609,-13.18359,-0.0969923098564548,-0.0656830229378538,-0.0205175670876697,-0.3,33.6,31.05,431.15234,150.87891,871.09375,-0.0198513749121835,-0.0143890179522168,0.1779968801658661,46.8,14.7,94.05,-529.29687,169.92187,801.75781,-0.2737901488262009,-0.0010658725741929,0.0142556747973644,51.0,24.6,39.15
-963.37891,288.08594,-21.97266,-0.0735436368229858,-0.0443659205198454,-0.0347734164179594,1.05,34.05,31.05,429.19922,136.23047,867.1875,-0.0123904414257581,0.0494287716140306,0.1883889195980907,47.25,12.75,94.05,-509.76562,164.55078,854.00391,-0.2772542783255592,-0.020117886688963,-0.005595700114819,51.6,24.75,39.3
-974.12109,288.08594,-17.57813,-0.1011224569983742,-0.0349065850398865,-0.1016554805519333,0.45,35.7,31.2,405.27344,134.27734,888.18359,-0.0454317930940384,0.0575558972759422,0.2471440326030782,48.3,14.7,96.45,-535.15625,156.25,823.73047,-0.268860640886868,0.0034639549664331,0.0603538345998143,51.6,24.75,39.0
-965.82031,265.13672,-2.44141,-0.1155114749505911,-0.0245145456076619,-0.1325650870718277,0.45,35.7,31.2,411.62109,114.74609,928.22266,-0.0728774446474996,0.1140459219776914,0.230889781279255,48.3,14.7,96.45,-565.42969,160.15625,816.89453,-0.294441059068723,0.0157212277702641,0.0555574952824086,52.35,23.25,39.0
-967.77344,279.29687,9.76562,-0.0847350370526239,0.0476967068643514,-0.1328315988486072,0.0,34.8,31.65,388.18359,115.72266,915.03906,-0.0405022851547056,0.10205516095064,0.2346202480224677,46.5,13.95,95.1,-570.80078,130.85937,825.68359,-0.3386738109666413,0.0093261668580317,0.0599539796681824,52.05,23.85,39.15
-958.00781,290.52734,-11.71875,-0.0291777163031404,0.0620857248165682,-0.1079173728422385,1.05,34.8,31.05,379.88281,107.42188,922.36328,-0.0371714988101996,0.0911300979648563,0.2859142530081047,48.3,13.95,95.7,-583.49609,128.90625,815.91797,-0.3783767353239335,0.0222496318373489,0.0551578148837019,52.05,23.85,39.15
