IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-898.4375,407.71484,157.22656,-0.1195084534705833,-0.0099923590335179,-0.2268928027592628,0.45,39.3,37.05,341.79687,67.38281,909.17969,0.0476967068643514,0.0182526533173567,0.1231057515918688,52.05,15.15,93.75,-515.13672,56.15234,833.00781,-0.1537488463349836,0.1798621135374724,0.0190520141147701,51.6,25.05,39.0
-890.625,424.31641,150.39062,-0.0467641774450108,-0.063684446411395,-0.1747994369762124,0.6,39.15,36.9,326.17187,47.36328,911.13281,0.0494287716140306,0.050228132411444,0.0814042507081179,51.75,15.15,93.45,-523.92578,87.89063,859.86328,-0.1108484787880378,0.1625421641723815,0.0830031468358699,50.55,27.75,38.55
-886.23047,426.75781,148.92578,-0.0349065850398865,-0.0462311538914518,-0.1561469287272238,0.6,39.15,36.9,328.125,62.01172,924.31641,0.0114579120064175,0.0656830229378538,0.063684446411395,51.75,15.15,93.45,-534.66797,79.58984,854.00391,-0.1249709849634751,0.1341638086666545,0.0254472495599277,50.85,26.55,37.5
-889.16016,416.99219,149.90234,-0.1052526041402936,0.0094593354799588,-0.1925190667400101,0.3,39.6,37.95,308.59375,50.29297,931.15234,0.0083936374386911,0.0527595579585365,0.0175864611418704,52.05,15.6,93.75,-551.26953,62.01172,820.3125,-0.0269126279999021,0.0996569040254746,-0.0251807377831481,51.15,27.0,38.55
-860.35156,433.59375,129.88281,-0.0407687969314851,-0.063018428768834,-0.1795957762936181,0.45,39.75,36.75,297.36328,20.99609,944.82422,-0.0121241041819038,0.0157212277702641,0.0410353087082646,51.0,15.6,93.45,-556.64062,83.49609,846.67969,-0.0126569532025376,0.0659495347146333,0.0005328490206338,52.05,27.45,38.7
-845.70312,426.26953,114.25781,-0.0433002224785777,-0.0037304667432126,-0.1281684281531288,0.3,38.85,36.6,290.03906,30.76172,949.70703,0.0358392889921523,0.0358392889921523,-0.0181194846954295,52.05,14.4,93.15,-564.45312,67.87109,861.32812,-0.0077274452632048,0.0623522365933478,-0.0010658725741929,51.0,27.45,38.1
-871.58203,434.08203,120.60547,-0.0519601971611231,0.0588882816269146,-0.1858576685839233,1.35,39.15,36.9,284.17969,51.26953,946.28906,0.0483628990398376,0.0143890179522168,0.0566231933236764,50.7,14.1,94.5,-586.91406,98.14453,857.42187,0.004529827540626,0.0295773967018471,0.0666155523571943,51.0,27.45,38.1
-853.51562,417.96875,114.25781,-0.0261132672024887,0.0811377389313384,-0.1035207139235396,1.35,39.15,36.9,273.92578,61.03516,960.9375,0.059687642424328,0.0746095093971788,-0.0263797789792682,51.75,13.65,93.75,-571.77734,97.65625,868.65234,-0.0094593354799588,0.0297105653237742,-0.0005328490206338,51.6,28.05,38.55
-847.16797,411.62109,99.60938,-0.0439662401211387,0.0474303696204971,-0.1418912539298594,0.3,38.1,36.6,286.62109,102.05078,963.37891,0.0062618922903052,0.0824701232823108,-0.041301645952119,51.15,15.0,94.05,-558.10547,89.35547,853.02734,-0.0281118437289474,-0.0367718184114929,0.015055210127703,51.0,25.35,38.1
-853.51562,395.99609,92.28516,-0.0185191650941362,0.1092495826602858,-0.1304333419234418,1.2,39.3,36.0,284.17969,87.40234,967.77344,-0.0258469299586344,0.0118575924051242,-0.0398360929792193,51.15,15.0,94.05,-564.94141,66.40625,835.9375,0.0063950609122324,0.0107917198309313,-0.023981696587028,51.45,26.7,38.4
-886.23047,403.32031,86.91406,-0.0436999028772844,0.1593445464498027,-0.1636080367465744,1.35,39.6,36.6,311.03516,67.87109,946.28906,0.0037304667432126,-0.0358392889921523,-0.0674150876875329,52.2,15.0,94.05,-545.89844,81.54297,850.58594,0.0492956029921034,-0.0403691165327784,0.016787100344457,51.6,25.8,38.55
-921.38672,382.32422,73.73047,0.0125237845806105,0.0421010067495324,-0.1023216727274195,1.65,40.65,38.4,314.45312,51.26953,956.54297,-0.0177198042967228,0.0205175670876697,-0.0904640803222952,51.75,14.4,93.75,-558.59375,73.73047,814.45312,0.1152449631738115,-0.0050628510941851,0.0319754790940873,51.0,27.15,39.15
-922.85156,382.8125,79.10156,-0.0194516945134768,0.0626187483701273,-0.1342971518215068,1.65,40.65,38.4,311.03516,27.34375,947.26562,0.0479632186411309,-0.0310429496747467,-0.0860674214035963,52.05,14.4,93.75,-553.22266,94.72656,840.82031,0.1334976164911682,-0.0182526533173567,0.0101255276554451,51.75,27.45,38.4
-937.98828,391.11328,81.05469,0.0422343499043847,0.0406354537766327,-0.1105819670112583,1.05,37.65,35.55,311.52344,54.19922,949.21875,0.0218499514386422,-0.0291777163031404,-0.0860674214035963,52.05,14.4,93.75,-571.28906,97.65625,840.82031,0.1244379614099161,-0.0459648166475974,0.0286446927495813,51.75,27.45,38.4
-941.40625,390.625,82.51953,0.0563568560798221,-0.0358392889921523,-0.1124472003828646,0.6,38.4,35.85,291.50391,57.12891,934.57031,0.0774072721881257,-0.0455651362488907,-0.1312327027208552,52.8,14.4,93.75,-566.89453,98.14453,833.00781,0.1730673722265333,-0.0407687969314851,0.0205175670876697,51.6,27.3,38.25
-931.64062,396.48437,89.35547,0.0159877395470436,-0.0266462907560478,-0.1910535137671104,0.45,38.25,35.4,293.45703,48.82813,959.47266,0.0905972489442224,-0.074209828998472,-0.1409587245105188,52.05,13.65,94.5,-562.01172,106.44531,845.21484,0.1746660938213601,-0.060753514998521,0.0350397536618137,51.6,27.3,38.25
-927.73437,388.18359,104.98047,0.0666155523571943,-0.0103920394322246,-0.1396263401595463,1.35,39.9,36.3,291.50391,74.70703,972.65625,0.0373046674321268,-0.0275788201753884,-0.19132002554389,52.05,13.65,94.5,-581.54297,104.00391,827.63672,0.1937182824690554,-0.0700796818565527,0.0091929982361045,51.45,27.9,37.65
-894.04297,384.27734,95.21484,0.0868667822010097,-0.0956601000384076,-0.1144456023763981,1.35,39.9,36.3,293.94531,100.58594,974.12109,0.0563568560798221,-0.0666155523571943,-0.1661392877607418,52.65,14.25,94.65,-587.40234,126.46484,826.17187,0.2134364887593117,-0.075275701572665,0.0643506385868813,51.6,26.55,38.25
-899.41406,384.76562,99.12109,0.0611531953972277,-0.0195850376683291,-0.1147121141531777,-0.45,37.95,36.45,305.17578,102.53906,970.21484,0.0527595579585365,-0.0944608843093623,-0.1922527294961557,51.9,14.7,94.05,-566.89453,136.23047,867.1875,0.17346705262524,-0.1125803690047918,0.0158545709251164,50.25,27.45,37.35
-891.11328,402.34375,113.76953,0.1035207139235396,-0.0616860444178615,-0.1304333419234418,1.05,38.4,36.9,301.75781,120.11719,956.05469,0.0409019655534123,-0.0588882816269146,-0.1384272989634262,51.9,14.7,93.3,-571.77734,156.73828,849.60937,0.2239616968134635,-0.1147121141531777,-0.0103920394322246,50.55,27.0,38.25
-914.55078,414.55078,104.98047,0.1420244225517865,-0.0656830229378538,-0.0687472975055802,0.45,36.75,37.05,317.87109,139.64844,961.42578,0.0784731447623186,-0.0880658233971298,-0.1540153581117632,51.9,14.7,93.3,-574.70703,142.57812,829.58984,0.1814610096652244,-0.1089830708835063,-0.0403691165327784,50.55,27.0,38.25
-934.57031,421.38672,111.81641,0.0682144484849463,-0.0070612530877186,-0.0714118916745999,1.35,39.15,36.3,313.47656,145.01953,956.54297,0.0599539796681824,-0.0771409349442713,-0.1907871765232561,51.3,14.85,93.75,-570.3125,156.25,833.00781,0.1644073975439878,-0.1069846688899728,-0.0070612530877186,51.45,27.15,38.4
-941.40625,426.75781,114.74609,0.0117244237831971,-0.0279785005740951,-0.080871401687484,1.35,39.15,36.3,304.19922,141.11328,958.49609,0.0351730968166661,-0.0654165111610742,-0.1512174207878911,52.5,15.6,93.45,-559.08203,154.78516,826.17187,0.2063752356715931,-0.0909969293429291,0.0033307863445059,51.45,27.15,38.4
-945.80078,437.98828,98.63281,0.0916631215184153,-0.0511608363637097,-0.0162542513238231,0.6,37.65,36.3,312.5,125.0,946.77734,0.0077274452632048,-0.0682144484849463,-0.1640077171452811,52.5,15.6,93.45,-558.59375,146.97266,851.5625,0.1698697545039545,-0.0627519169920545,-0.0205175670876697,51.45,27.15,38.4
-951.17187,452.63672,109.375,0.0294440535469947,-0.0062618922903052,-0.0917962901403425,2.7,38.1,37.35,313.96484,117.1875,956.05469,-0.0483628990398376,-0.1223062162615302,-0.1899878157258427,51.0,15.15,93.75,-543.94531,189.45312,846.67969,0.1746660938213601,-0.0624854052152749,-0.0588882816269146,51.6,27.3,38.55
-960.44922,445.3125,102.05078,-0.0074609334864253,-0.075275701572665,-0.0787396565390981,1.5,37.5,36.75,321.28906,91.30859,948.24219,-0.050228132411444,-0.0968591412345277,-0.2070414278470793,51.0,14.85,93.75,-546.38672,107.42188,802.73437,0.18625734898263,-0.0941945470655079,-0.0263797789792682,52.35,26.55,38.55
-928.22266,425.29297,109.375,0.0359724576140795,-0.1176432200989769,-0.0301102457224809,2.1,39.6,35.25,342.77344,83.98438,956.05469,-0.0917962901403425,-0.1007227765996675,-0.2027779375503076,52.2,15.45,94.05,-515.13672,122.55859,843.26172,0.2038438101245005,-0.1329647674705344,-0.0387702204050264,50.25,27.15,39.9
-928.71094,420.89844,114.74609,0.0819372742616769,-0.125503833984109,-0.0089264864593249,2.1,39.6,35.25,351.07422,72.26563,940.91797,-0.0806048899107045,-0.0838025076332833,-0.1779968801658661,52.2,15.45,94.05,-524.90234,128.90625,838.86719,0.1710689702329998,-0.077540615342978,0.0231821612566894,50.7,27.45,37.05
-921.38672,412.59766,128.41797,0.0551578148837019,-0.1247044731866956,-0.0961929490590414,2.1,39.6,35.25,312.98828,68.84766,930.17578,-0.0627519169920545,-0.1334976164911682,-0.2474103698469326,53.4,14.7,93.6,-529.29687,148.4375,820.3125,0.1842587724561713,-0.0646171503636608,-0.0960597804371143,51.45,26.7,39.15
-908.20312,408.69141,131.83594,0.077007591789419,-0.1236386006125027,-0.0405022851547056,0.6,37.65,36.3,316.89453,73.24219,920.41016,-0.0560903443030425,-0.1252373222073295,-0.2082404690431994,51.75,15.9,93.45,-548.33984,134.27734,844.23828,0.2336875440702019,-0.0555574952824086,0.0684807857288007,51.9,27.75,39.3
-868.16406,397.94922,134.27734,0.1155114749505911,-0.0869999508229369,-0.0508943245869302,1.65,38.4,36.9,307.12891,74.70703,933.59375,-0.0414349891069713,-0.0582220894514284,-0.2386172265424599,51.75,15.9,93.45,-547.85156,148.4375,847.65625,0.2364854813940741,-0.0385038831611721,-0.037970859607613,51.9,27.75,39.3
-884.27734,425.29297,130.85937,0.1269693869570086,-0.0279785005740951,-0.1586783542743164,2.25,38.25,36.0,308.10547,115.72266,959.47266,0.0043966589186989,-0.050761155965003,-0.2154348907528452,50.4,13.5,92.85,-563.47656,161.13281,818.84766,0.2332878636714952,-0.042900542079871,-0.0358392889921523,49.2,28.2,38.4
-899.41406,422.85156,121.09375,0.1121806886060851,-0.0483628990398376,-0.0827366350590903,1.5,38.25,37.05,314.94141,121.09375,979.98047,-0.0067947413109391,-0.0514271736075641,-0.2411484775566273,52.65,13.95,93.3,-551.75781,169.92187,863.76953,0.2452787992314719,-0.0879326547752027,-0.0311761182966739,50.55,27.3,38.55
-879.39453,411.13281,121.09375,0.1209740064434829,-0.051827028539196,-0.086467101802303,1.5,38.25,37.05,309.57031,141.11328,979.49219,0.0082602942838387,-0.0206509102425221,-0.242081181508893,52.05,12.9,94.8,-559.57031,160.64453,826.66016,0.2423476932856726,-0.0479632186411309,-0.0692803210591393,52.05,27.45,37.65
-916.99219,409.66797,124.51172,0.0972588216332344,0.0157212277702641,-0.1521501247401568,1.8,38.25,37.8,331.54297,150.87891,972.16797,-0.0283781809728018,-0.0682144484849463,-0.2400826049824344,52.05,12.9,94.8,-540.03906,187.5,839.35547,0.2412818207114797,-0.0499617951675896,-0.0394364125805126,50.7,27.15,38.1
-912.59766,417.96875,121.58203,0.1505512286124048,-0.0575558972759422,-0.1518836129633773,1.65,37.35,37.35,322.26562,130.37109,974.60937,-0.0816707624848974,-0.1007227765996675,-0.2278255067115286,52.05,12.9,94.8,-525.39062,182.12891,877.92969,0.3260168577641036,-0.1000565844241813,-0.086467101802303,51.75,27.15,39.9
-921.38672,410.15625,126.95313,0.1312327027208552,-0.0666155523571943,-0.1566799522807829,1.5,37.95,35.4,348.14453,107.91016,955.56641,-0.1124472003828646,-0.0720780838500862,-0.2547381347114308,51.6,14.25,93.3,-525.39062,165.03906,854.00391,0.2968391414609632,-0.0790061683158777,-0.1007227765996675,50.25,28.65,39.15
-934.57031,431.64062,134.76562,0.0735436368229858,-0.0121241041819038,-0.1805283057129587,1.35,37.35,37.35,343.75,83.98438,932.61719,-0.0405022851547056,-0.0863337586474507,-0.2641974701913896,50.85,14.25,94.05,-508.78906,175.78125,858.39844,0.2988377179874219,-0.0631515973907612,-0.0551578148837019,50.25,28.65,39.15
-930.17578,416.50391,117.67578,0.1036538825454668,-0.0462311538914518,-0.2121041044083393,1.35,37.35,37.35,352.05078,101.07422,937.5,0.0099923590335179,-0.0631515973907612,-0.3161576673525128,50.85,14.25,94.05,-502.92969,157.22656,847.16797,0.3033675455280479,-0.0410353087082646,-0.1269693869570086,49.8,27.0,38.55
-928.22266,441.40625,130.37109,0.0587549384720623,-0.0660827033365605,-0.1634746935917221,0.6,38.1,35.85,353.02734,133.30078,936.52344,0.0310429496747467,-0.0310429496747467,-0.2907105923255103,51.0,13.65,92.7,-512.69531,182.12891,882.32422,0.3196217968518711,-0.0730107878023519,-0.068614128883653,50.7,27.15,38.4
-932.12891,442.87109,135.74219,0.0806048899107045,-0.1011224569983742,-0.1528161423827179,2.4,36.9,36.6,367.67578,132.32422,940.91797,-0.0492956029921034,-0.052493046181757,-0.2474103698469326,53.7,13.2,94.35,-519.04297,200.68359,847.16797,0.3044334181022409,-0.0564900247017492,-0.1585451856523893,51.0,28.65,38.1
-926.75781,442.87109,153.32031,0.0551578148837019,-0.1293674693492489,-0.2268928027592628,1.5,37.2,36.75,362.30469,169.92187,945.80078,-0.0514271736075641,-0.0776737839649052,-0.2681944487113818,51.15,12.75,93.6,-529.29687,198.73047,844.72656,0.3221532223989637,-0.0185191650941362,-0.0929953313364626,51.45,28.2,38.4
-919.43359,429.19922,144.53125,-0.0123904414257581,-0.0688804661275074,-0.2102388710367329,1.35,36.6,37.95,365.23437,164.55078,963.86719,-0.0335742006889141,-0.1263031947815224,-0.3082970534673808,51.15,12.75,93.6,-534.17969,224.60937,879.39453,0.2179663162999378,-0.0226493122360556,-0.1000565844241813,49.8,27.0,39.0
-935.54687,409.66797,157.22656,0.079272505559732,-0.1085833904847996,-0.1680045211323481,1.35,36.6,37.95,384.27734,167.96875,982.91016,-0.0981913510525749,-0.0531592383572432,-0.2773874469474863,51.75,14.1,93.45,-541.99219,243.65234,855.46875,0.2490092659746846,0.032908183046353,-0.1277687477544221,50.55,26.55,39.6
-927.73437,404.29687,146.97266,0.0623522365933478,-0.0590214502488418,-0.1745329251994329,2.1,37.65,36.3,360.83984,164.0625,978.02734,-0.0604870032217414,-0.0342403928644003,-0.2653966859204349,52.95,14.25,93.3,-552.73437,257.32422,851.07422,0.209706022016099,-0.0198513749121835,-0.0983246942074273,50.55,26.55,39.6
-965.33203,401.36719,139.16016,0.0039969785199922,-0.0193185258915496,-0.2832496588390849,1.65,36.6,36.6,340.33203,167.96875,955.07812,-0.0520933657830503,-0.0503614755662963,-0.2518070287656315,51.3,13.35,91.95,-539.55078,252.44141,853.51562,0.2023782571516009,-0.0386370517830992,-0.0944608843093623,51.0,28.2,39.15
-969.72656,387.20703,155.27344,0.0456983048708179,-0.0904640803222952,-0.2053093630974001,2.1,35.1,36.6,316.40625,163.08594,967.28516,-0.0895313763700295,-0.0759418937481512,-0.184658452854878,50.7,14.1,94.5,-533.69141,243.65234,832.03125,0.1416247421530798,0.0154548905264097,-0.1594777150717298,51.0,28.2,39.15
-957.51953,388.67187,145.99609,0.059687642424328,-0.1008561197545199,-0.1354961930176269,2.1,34.8,36.6,346.19141,182.61719,973.14453,-0.1107151356331855,-0.0105252080541518,-0.2816509372442581,51.3,13.65,94.5,-557.12891,242.67578,820.3125,0.1457548892949992,0.0081271256619115,-0.1801286253142519,51.9,26.55,37.95
-937.01172,387.69531,129.88281,-0.0137228257767306,-0.0632847660126884,-0.2290245479076487,2.1,34.8,36.6,315.91797,158.69141,957.51953,-0.0834028272345766,-0.0298437339457014,-0.2094395102393195,51.9,12.0,93.6,-564.94141,246.09375,835.44922,0.0911300979648563,-0.0075941021083525,-0.1576124817001235,51.45,27.9,39.15
-905.76172,360.35156,129.39453,0.0425006871482391,-0.0310429496747467,-0.1774640311452322,1.5,36.0,37.05,312.5,146.48437,944.82422,-0.0611531953972277,-0.0262466103573411,-0.1733338840033128,51.9,12.0,93.6,-566.40625,235.83984,834.96094,0.0985910314512816,-0.0427671989250186,-0.1011224569983742,51.45,27.9,39.15
-914.0625,335.44922,145.50781,0.0226493122360556,-0.0452986244721112,-0.1521501247401568,2.25,36.0,36.75,323.73047,144.53125,950.19531,-0.0909969293429291,-0.0213169278850831,-0.150018379591771,52.65,12.0,92.55,-561.52344,230.95703,855.95703,0.0710122112758932,-0.0331745202902074,-0.1121806886060851,51.6,26.25,38.25
