IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-834.47266,265.625,173.82812,-0.2122374475631916,-0.0163874199457503,-0.3385406423447141,4.2,38.85,38.7,365.23437,82.51953,937.5,-0.0776737839649052,-0.0619525561946411,-0.0927289940926083,49.8,12.75,93.3,-551.75781,196.28906,834.47266,0.0594211306475485,-0.0031976177225788,-0.196249708016148,52.05,24.15,40.2
-869.62891,287.10937,161.13281,-0.1573461444562691,0.0450321126953316,-0.1987809590303153,4.2,38.85,38.7,373.04687,80.07813,941.89453,-0.0924624823158288,-0.0436999028772844,-0.0498284520127373,49.2,11.4,94.8,-541.50391,209.47266,836.42578,0.0102588708102974,-0.0030642745677264,-0.1445558480988791,52.5,24.6,39.45
-940.42969,300.29297,167.96875,-0.1582786738756097,0.0900643999235885,-0.2737901488262009,3.3,37.5,38.85,372.55859,74.70703,954.58984,-0.04849624219469,-0.1091164140383586,-0.0219831200605693,49.2,11.4,94.8,-556.64062,204.58984,833.49609,-0.0205175670876697,0.0143890179522168,-0.1289677889505422,52.5,24.6,39.45
-929.19922,296.875,155.76172,-0.1376279381660128,0.0755420388165193,-0.3300138362840958,3.45,36.6,40.5,375.48828,98.63281,964.84375,-0.0499617951675896,-0.0654165111610742,-0.0135896571548034,49.8,11.55,95.1,-537.59766,238.28125,850.58594,-0.0137228257767306,0.007860613885132,-0.0110582316077108,52.65,24.75,39.6
-955.07812,302.73437,151.36719,-0.1068515002680456,-0.0162542513238231,-0.1863905176045572,4.05,37.5,39.9,379.88281,106.44531,964.35547,-0.0608866836204481,-0.0700796818565527,0.061419532641082,48.45,10.35,94.8,-545.89844,233.88672,834.47266,-0.0634181091675407,-0.0317089673173077,-0.0450321126953316,51.9,24.3,39.0
-979.49219,300.78125,171.875,-0.0812710820861907,-0.0512940049856369,-0.2069080846922269,4.35,37.5,39.15,392.08984,104.00391,928.22266,-0.0130566336012443,-0.0335742006889141,0.0791393369378048,49.95,11.4,94.5,-531.25,229.49219,822.26562,-0.0751423584178126,0.0017320647496791,-0.0089264864593249,51.75,23.85,39.45
-992.1875,254.39453,182.61719,-0.1104486238564059,-0.0394364125805126,-0.2506079875695113,4.35,37.5,39.15,404.29687,94.23828,928.71094,-0.0181194846954295,-0.020117886688963,0.0762082309920056,49.95,11.4,94.5,-529.29687,229.49219,836.91406,-0.1593445464498027,0.0171867807431637,0.0131899767560967,51.75,25.65,40.5
-1009.76562,257.8125,169.92187,-0.063684446411395,-0.0783399761403914,-0.2379510343669737,4.05,37.95,39.9,412.10937,75.19531,929.6875,-0.0259800985805615,-0.027312482931534,0.1680045211323481,50.85,11.55,94.05,-516.11328,213.86719,833.98437,-0.1529494855375703,0.032908183046353,0.0586217698501351,51.75,25.65,40.5
-987.79297,253.41797,178.71094,-0.0586217698501351,-0.1580123366317554,-0.2157014025296248,4.05,37.95,39.9,395.99609,71.77734,926.75781,-0.0147886983509235,-0.0091929982361045,0.1993139825838744,48.9,11.4,94.8,-535.64453,189.45312,826.66016,-0.1978484296109748,0.0081271256619115,0.1139127533557643,50.7,25.65,38.7
-989.74609,259.76562,175.29297,-0.041301645952119,-0.095393588261628,-0.2121041044083393,3.6,37.95,39.6,384.76562,83.49609,936.03516,0.0115910806283447,-0.015055210127703,0.1906538333684037,48.9,11.4,94.8,-548.33984,188.96484,835.9375,-0.2367519931708536,0.0503614755662963,0.0887320155726161,50.7,25.65,38.7
