IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-917.96875,334.47266,-15.13672,-0.0161209081689708,-0.0027979373238721,-0.0734104682010586,0.45,33.45,30.9,367.67578,56.15234,920.89844,0.1610766111994818,-0.0218499514386422,-0.060753514998521,48.45,11.85,95.25,-566.89453,45.41016,856.44531,0.1871898784019706,0.0623522365933478,0.0277121633302407,50.85,24.3,38.55
-934.57031,331.54297,-17.57813,-0.04849624219469,0.039569755735365,-0.0576890658978693,-0.15,33.45,30.9,373.53516,81.05469,932.12891,0.1628085014162358,-0.0166539317225298,-0.1096492630589925,49.5,13.35,94.5,-566.89453,66.40625,846.67969,0.2258269301850698,0.0177198042967228,0.0187856768709157,50.85,24.3,38.55
-943.84766,321.77734,-8.30078,-0.079272505559732,-0.0211837592631559,0.0695466583029936,0.6,33.3,32.4,376.95312,124.02344,925.29297,0.1504180599904777,0.0129234649793172,-0.1365620655918199,50.1,13.5,95.4,-566.40625,77.14844,846.67969,0.1658729505168874,0.0436999028772844,0.0655498543159266,53.4,23.7,39.0
-933.59375,297.36328,-3.90625,-0.0632847660126884,0.0423675185263119,0.0722112524720134,-0.3,34.35,31.35,399.90234,108.39844,934.57031,0.1197749652473628,-0.0587549384720623,-0.0738101485997654,50.1,13.5,95.4,-566.89453,80.07813,857.42187,0.1909203451451833,-0.0373046674321268,-0.0436999028772844,53.4,23.7,39.0
-930.17578,267.08984,-8.30078,-0.1036538825454668,0.0828698036810175,-0.0511608363637097,-0.3,34.35,31.35,397.94922,100.58594,914.55078,0.1252373222073295,-0.077540615342978,-0.0514271736075641,47.55,13.2,94.65,-538.57422,75.68359,837.89062,0.2134364887593117,-0.0334410320669869,-0.042900542079871,53.4,23.7,39.0
-953.125,291.50391,-24.41406,-0.0667488955120467,0.074209828998472,0.0249142260063686,1.5,33.0,30.45,400.39062,102.53906,907.22656,0.1213736868421896,-0.1081837100860929,-0.0722112524720134,50.1,12.75,96.45,-577.14844,71.28906,841.30859,0.1919862177193762,0.0007993607974134,-0.0302434143444081,51.6,24.3,39.6
-948.24219,333.00781,-22.46094,-0.0582220894514284,0.0564900247017492,0.029044373148288,-0.45,33.75,32.25,401.36719,66.40625,905.76172,0.1243047927879889,-0.0483628990398376,-0.0936615235119489,48.45,12.15,94.8,-571.28906,100.09766,865.23437,0.2456784796301786,-0.0599539796681824,0.0349065850398865,52.05,23.85,37.35
-940.42969,345.70312,-26.85547,-0.152283293362084,0.0712787230526728,-0.0089264864593249,0.45,33.45,32.55,388.18359,67.38281,920.41016,0.0868667822010097,-0.0442327518979182,-0.1116478395854512,48.45,12.15,94.8,-566.89453,89.35547,810.05859,0.2347534166443949,-0.0570230482553083,-0.0371714988101996,52.5,22.35,38.1
-928.71094,334.96094,-28.32031,-0.1501515482136981,0.0530260697353161,0.0254472495599277,0.45,33.75,30.9,386.23047,74.70703,920.41016,0.0965926294577481,-0.0375711792089063,-0.0832694840797242,48.6,13.95,95.4,-585.44922,104.00391,837.89062,0.2703261938597677,-0.0784731447623186,0.004529827540626,50.85,23.25,40.05
-932.61719,335.44922,-35.15625,-0.1127137121596442,0.0350397536618137,0.0178529729186499,0.45,33.75,30.9,375.48828,54.19922,925.29297,0.143356806902759,-0.04849624219469,-0.1225727280383097,48.0,14.7,96.9,-562.5,106.44531,836.42578,0.2631317721501219,-0.0374380105869791,-0.0299770771005538,52.05,23.1,38.7
