IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-868.16406,397.94922,134.27734,0.1155114749505911,-0.0869999508229369,-0.0508943245869302,1.65,38.4,36.9,307.12891,74.70703,933.59375,-0.0414349891069713,-0.0582220894514284,-0.2386172265424599,51.75,15.9,93.45,-547.85156,148.4375,847.65625,0.2364854813940741,-0.0385038831611721,-0.037970859607613,51.9,27.75,39.3
-884.27734,425.29297,130.85937,0.1269693869570086,-0.0279785005740951,-0.1586783542743164,2.25,38.25,36.0,308.10547,115.72266,959.47266,0.0043966589186989,-0.050761155965003,-0.2154348907528452,50.4,13.5,92.85,-563.47656,161.13281,818.84766,0.2332878636714952,-0.042900542079871,-0.0358392889921523,49.2,28.2,38.4
-899.41406,422.85156,121.09375,0.1121806886060851,-0.0483628990398376,-0.0827366350590903,1.5,38.25,37.05,314.94141,121.09375,979.98047,-0.0067947413109391,-0.0514271736075641,-0.2411484775566273,52.65,13.95,93.3,-551.75781,169.92187,863.76953,0.2452787992314719,-0.0879326547752027,-0.0311761182966739,50.55,27.3,38.55
-879.39453,411.13281,121.09375,0.1209740064434829,-0.051827028539196,-0.086467101802303,1.5,38.25,37.05,309.57031,141.11328,979.49219,0.0082602942838387,-0.0206509102425221,-0.242081181508893,52.05,12.9,94.8,-559.57031,160.64453,826.66016,0.2423476932856726,-0.0479632186411309,-0.0692803210591393,52.05,27.45,37.65
-916.99219,409.66797,124.51172,0.0972588216332344,0.0157212277702641,-0.1521501247401568,1.8,38.25,37.8,331.54297,150.87891,972.16797,-0.0283781809728018,-0.0682144484849463,-0.2400826049824344,52.05,12.9,94.8,-540.03906,187.5,839.35547,0.2412818207114797,-0.0499617951675896,-0.0394364125805126,50.7,27.15,38.1
-912.59766,417.96875,121.58203,0.1505512286124048,-0.0575558972759422,-0.1518836129633773,1.65,37.35,37.35,322.26562,130.37109,974.60937,-0.0816707624848974,-0.1007227765996675,-0.2278255067115286,52.05,12.9,94.8,-525.39062,182.12891,877.92969,0.3260168577641036,-0.1000565844241813,-0.086467101802303,51.75,27.15,39.9
-921.38672,410.15625,126.95313,0.1312327027208552,-0.0666155523571943,-0.1566799522807829,1.5,37.95,35.4,348.14453,107.91016,955.56641,-0.1124472003828646,-0.0720780838500862,-0.2547381347114308,51.6,14.25,93.3,-525.39062,165.03906,854.00391,0.2968391414609632,-0.0790061683158777,-0.1007227765996675,50.25,28.65,39.15
-934.57031,431.64062,134.76562,0.0735436368229858,-0.0121241041819038,-0.1805283057129587,1.35,37.35,37.35,343.75,83.98438,932.61719,-0.0405022851547056,-0.0863337586474507,-0.2641974701913896,50.85,14.25,94.05,-508.78906,175.78125,858.39844,0.2988377179874219,-0.0631515973907612,-0.0551578148837019,50.25,28.65,39.15
-930.17578,416.50391,117.67578,0.1036538825454668,-0.0462311538914518,-0.2121041044083393,1.35,37.35,37.35,352.05078,101.07422,937.5,0.0099923590335179,-0.0631515973907612,-0.3161576673525128,50.85,14.25,94.05,-502.92969,157.22656,847.16797,0.3033675455280479,-0.0410353087082646,-0.1269693869570086,49.8,27.0,38.55
-928.22266,441.40625,130.37109,0.0587549384720623,-0.0660827033365605,-0.1634746935917221,0.6,38.1,35.85,353.02734,133.30078,936.52344,0.0310429496747467,-0.0310429496747467,-0.2907105923255103,51.0,13.65,92.7,-512.69531,182.12891,882.32422,0.3196217968518711,-0.0730107878023519,-0.068614128883653,50.7,27.15,38.4
-932.12891,442.87109,135.74219,0.0806048899107045,-0.1011224569983742,-0.1528161423827179,2.4,36.9,36.6,367.67578,132.32422,940.91797,-0.0492956029921034,-0.052493046181757,-0.2474103698469326,53.7,13.2,94.35,-519.04297,200.68359,847.16797,0.3044334181022409,-0.0564900247017492,-0.1585451856523893,51.0,28.65,38.1
