IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-889.64844,488.76953,-24.41406,0.0381042027624654,-0.0606201718436686,-0.011191400229638,-3.75,38.1,28.5,429.19922,184.57031,893.06641,0.0217166082837898,-0.0071944217096458,-0.2904440805487308,49.35,14.7,94.35,-517.08984,251.46484,853.51562,0.2932420178726028,-0.0287778613715085,-0.0862005900255235,50.85,28.05,39.3
-893.55469,486.81641,-28.32031,-0.020117886688963,0.0038636353651398,0.0001331686219271,-3.75,38.1,28.5,423.33984,188.96484,914.55078,0.0047963393174056,-0.0406354537766327,-0.2530060699617516,47.7,15.15,94.2,-529.29687,268.06641,868.65234,0.2983046944338628,-0.0065284040670847,-0.0499617951675896,51.6,26.55,39.3
-881.34766,481.44531,-31.73828,-0.0289112045263608,0.0067947413109391,-0.095393588261628,-3.45,37.35,28.95,429.6875,203.61328,923.82812,0.0678147680862396,-0.0178529729186499,-0.2526063895630449,49.5,15.9,94.2,-529.29687,270.50781,830.56641,0.2247610576108769,0.0115910806283447,-0.0586217698501351,51.6,26.55,39.3
-893.06641,485.83984,-29.29688,-0.022382800459276,0.0447657754514773,-0.0341072242424731,-4.35,37.5,30.15,418.45703,203.61328,924.31641,0.0146553551960711,0.004529827540626,-0.2571362171036709,49.05,14.7,94.05,-525.39062,271.48437,825.68359,0.2174334672793039,-0.0103920394322246,-0.1368284028356742,51.0,27.45,38.1
-896.97266,489.25781,-36.13281,-0.0213169278850831,0.0357059458372999,-0.041834669505678,-3.75,38.1,30.3,428.22266,223.14453,920.41016,-0.0387702204050264,-0.0298437339457014,-0.2009127041787012,49.05,14.7,94.05,-522.94922,285.64453,808.10547,0.1922527294961557,0.0157212277702641,-0.0447657754514773,51.0,27.45,38.1
-881.34766,498.53516,-31.25,0.039569755735365,0.007860613885132,-0.0281118437289474,-4.05,38.25,28.35,384.27734,222.16797,935.05859,-0.0539585991546566,-0.1272358987337882,-0.1654732701181807,49.2,14.1,95.25,-524.90234,286.13281,837.89062,0.1501515482136981,-0.0089264864593249,-0.0586217698501351,51.75,26.4,39.15
-875.0,493.65234,-42.96875,0.0197182062902563,0.0179861415405771,0.0113245688515652,-4.05,38.25,28.35,382.32422,234.86328,882.8125,-0.0371714988101996,-0.0939280352887284,-0.0924624823158288,48.9,13.65,95.55,-532.22656,279.29687,855.46875,0.114312433754471,0.0130566336012443,-0.068614128883653,51.0,26.4,40.2
-873.04687,490.72266,-41.50391,-0.0355727772153728,0.063684446411395,-0.0586217698501351,-4.65,36.0,29.1,393.55469,211.42578,892.57812,-0.1039203943222463,-0.0326416712695735,-0.0936615235119489,49.05,13.5,94.35,-526.36719,277.83203,819.82422,0.0921959705390492,-0.0417013263508257,-0.0177198042967228,50.55,26.55,39.6
-889.64844,468.75,-53.22266,0.0238483534321757,0.0498284520127373,-0.0399694361340717,-2.25,38.25,29.1,395.99609,203.125,892.57812,-0.0723445956268657,-0.0382373713843925,-0.0771409349442713,49.05,13.5,94.35,-518.06641,272.46094,834.47266,0.1287014517066878,-0.0287778613715085,-0.0579555776746489,50.25,27.45,40.2
-885.25391,464.84375,-40.03906,-0.0130566336012443,0.0519601971611231,-0.0795390173365115,-3.15,37.35,30.0,415.52734,183.59375,895.50781,-0.0980581824306478,-0.0030642745677264,-0.0393032439585855,49.8,14.25,94.35,-504.39453,278.32031,843.75,0.0311761182966739,-0.0407687969314851,-0.0746095093971788,49.8,27.0,39.0
-886.23047,453.61328,-40.52734,-0.0563568560798221,0.093128674491315,-0.0214502710399355,-4.35,37.5,29.85,415.52734,178.71094,899.90234,-0.105385947295146,-0.0017320647496791,-0.0227824808579827,49.2,14.4,94.8,-493.65234,270.99609,852.05078,0.0414349891069713,-0.0205175670876697,-0.0704793622552594,51.0,27.45,39.15
-887.69531,454.58984,-32.22656,-0.0083936374386911,0.070346019100407,-0.068614128883653,-4.35,37.5,29.85,437.98828,178.22266,908.20312,-0.0600873228230347,-0.0242480338308824,-0.0245145456076619,49.2,14.4,94.8,-479.49219,259.76562,837.40234,0.0006661921754862,-0.0165205885676775,-0.0460979852695246,51.0,27.45,39.15
-870.11719,466.30859,-30.27344,0.0166539317225298,0.0488959225933967,0.0079939570399844,-3.45,36.6,28.2,445.3125,163.08594,887.69531,-0.0672817445326806,-0.041301645952119,0.011191400229638,49.2,14.4,94.8,-460.9375,238.28125,833.98437,-0.0175864611418704,-0.0363721380127862,-0.0800720408900706,51.15,27.3,39.0
