IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-938.96484,3.41797,-375.97656,0.0070612530877186,0.0606201718436686,0.0287778613715085,-4.5,29.25,23.25,-400.39062,-48.82813,957.51953,-0.0074609334864253,0.1135130729570576,0.0940612039106556,81.9,6.0,78.0,-986.32812,7.8125,249.51172,-0.2202312300702509,0.0743429976203992,0.0708790426539661,57.0,19.2,2.1
-954.10156,0.97656,-384.76562,-0.0009327039522657,0.128834620328615,0.0123904414257581,-4.5,29.25,23.25,-402.34375,-48.82813,962.40234,-0.0226493122360556,0.1754656291516987,0.1193751103157309,81.9,6.0,78.0,-1004.39453,-1.95312,279.29687,-0.2371516735695603,0.0956601000384076,0.0238483534321757,57.0,19.2,2.1
-953.61328,-7.32422,-392.57812,0.0361056262360067,0.0706125308771865,-0.0093261668580317,-4.65,29.4,24.6,-414.55078,-74.70703,988.28125,0.0282450123508746,0.1934517706922759,0.1481531462201646,81.15,4.05,77.25,-995.11719,-7.8125,260.25391,-0.1959831962393684,0.1125803690047918,0.0209172474863764,57.0,19.2,3.15
-961.91406,5.85937,-377.44141,0.0023980823922402,0.1040535629441735,0.0269126279999021,-4.65,28.65,25.65,-400.87891,-52.73438,1000.0,0.0672817445326806,0.1851914764084371,0.1333644478692411,82.05,4.95,77.4,-981.93359,-46.38672,264.64844,-0.2334212068263476,0.1077840296873862,-0.0615528757959344,57.0,19.2,3.15
-959.47266,10.25391,-389.64844,-0.0551578148837019,0.1276355791324949,-0.0385038831611721,-4.95,28.5,24.75,-408.69141,-49.80469,979.49219,-0.0406354537766327,0.1283017713079811,0.1536156777130565,81.9,4.8,76.5,-986.32812,-28.80859,238.76953,-0.1486859952407985,0.0995237354035474,-0.0333078634450597,57.15,19.8,2.85
-990.23437,27.83203,-399.41406,0.0109248884528585,0.0834028272345766,0.0732771250462063,-4.5,28.8,24.75,-415.52734,-50.78125,950.68359,-0.0905972489442224,0.0983246942074273,0.1526829737607907,81.15,5.25,78.0,-997.55859,-47.36328,222.16797,-0.172401180051047,0.1316323831195619,0.0021317451483858,56.25,19.2,3.75
-981.44531,42.96875,-400.87891,0.0063950609122324,0.0707458740320389,0.146687593247265,-4.5,28.8,24.75,-415.03906,-62.5,926.26953,-0.1159111553492978,0.1891882803955041,0.1464210814704855,81.75,5.7,77.1,-1001.95312,-43.94531,254.39453,-0.2033109611038666,0.0559571756811154,0.0238483534321757,56.25,20.7,2.1
-967.77344,77.14844,-400.87891,-0.077540615342978,0.0916631215184153,0.1264363634034496,-4.5,29.25,25.05,-421.38672,-66.89453,930.66406,-0.0129234649793172,0.232621671496009,0.0947273960861418,81.45,3.3,78.3,-1007.32422,-38.57422,235.35156,-0.1761316467942597,0.0708790426539661,0.0225161436141284,57.0,19.5,2.7
-974.12109,86.42578,-417.96875,-0.0500949637895168,0.0427671989250186,0.1332312792473139,-3.75,30.3,24.75,-395.01953,-73.24219,943.35937,-0.0153215473715574,0.248742754197905,0.107650861065459,81.45,3.3,78.3,-1025.39063,-46.875,231.44531,-0.2212971026444438,0.063018428768834,-0.043566559722432,57.15,20.85,3.3
-959.96094,105.95703,-405.27344,-0.1101822866125516,0.0544916227082157,0.1640077171452811,-4.5,29.25,24.0,-402.83203,-44.92188,964.35547,-0.0267794593779749,0.1718683310304132,0.1009892883764471,83.1,3.9,76.35,-1032.22656,-43.45703,251.95312,-0.2053093630974001,0.0117244237831971,-0.0283781809728018,57.15,18.6,2.25
-950.19531,54.19922,-385.25391,-0.1488193383956508,0.0774072721881257,0.2027779375503076,-4.95,28.8,23.7,-403.32031,-58.10547,986.81641,-0.0174532925199432,0.1949173236651755,0.0996569040254746,81.75,5.7,76.05,-1023.92578,-41.50391,308.59375,-0.2339540558469814,-0.0023980823922402,-0.0171867807431637,57.15,18.6,2.25
-917.96875,-60.05859,-354.00391,-0.0411684773301918,0.0832694840797242,0.0747426780191059,-4.95,28.8,23.7,-399.90234,-21.97266,1010.25391,-0.0608866836204481,0.1939846197129097,0.079272505559732,82.95,4.8,76.5,-989.74609,-69.33594,336.91406,-0.1713353074768541,-0.0291777163031404,-0.0258469299586344,57.15,18.6,2.25
-974.60937,-57.12891,-362.79297,0.0568897051004559,0.0679479367081668,0.0835359958565038,-5.25,28.8,24.3,-405.27344,2.92969,977.05078,-0.0539585991546566,0.1677381838884938,0.0579555776746489,82.95,4.8,76.5,-974.60937,-87.89063,316.40625,-0.0532925815120956,0.0354394340605204,-0.0079939570399844,56.55,21.0,2.7
-992.1875,20.99609,-373.53516,0.0423675185263119,0.059154618870769,0.0047963393174056,-4.65,28.95,24.9,-416.99219,2.44141,966.79687,-0.1225727280383097,0.1474869540446784,0.0611531953972277,82.2,6.0,75.75,-997.55859,-85.44922,305.17578,-0.0417013263508257,0.0314426300734534,0.0309096065198943,56.55,21.0,2.7
-959.47266,75.68359,-368.65234,0.0434333911005048,0.0069280844657914,-0.0315757986953806,-5.4,29.7,23.85,-403.32031,-49.31641,950.19531,-0.1012558001532266,0.2005130237799945,-0.0007993607974134,82.8,5.4,75.3,-981.44531,-85.9375,277.83203,0.015055210127703,0.0114579120064175,0.0436999028772844,56.55,19.5,3.45
-903.80859,81.54297,-376.95312,0.146687593247265,-0.0410353087082646,0.0270459711547545,-5.4,29.7,23.85,-408.69141,-79.58984,917.96875,-0.0652833425391471,0.2014455531993351,0.0371714988101996,82.8,5.4,75.3,-990.23437,-61.03516,274.41406,0.046897346066938,0.036238969390859,0.0227824808579827,57.3,19.95,2.1
-909.17969,103.51563,-368.16406,0.0940612039106556,-0.0259800985805615,-0.0297105653237742,-5.4,29.4,25.2,-401.85547,-85.9375,921.875,-0.0199847180670358,0.1468207618691921,-0.0077274452632048,83.7,4.5,75.75,-962.40234,-32.22656,302.24609,0.0650168307623675,0.0077274452632048,-0.0073277648644981,57.0,19.95,2.7
-893.06641,86.91406,-360.83984,0.049162259837251,0.0219831200605693,-0.0555574952824086,-4.5,29.4,25.2,-403.32031,-73.73047,926.26953,0.0035972981212855,0.1418912539298594,-0.0143890179522168,82.35,6.15,76.65,-955.07812,-21.97266,267.08984,0.0411684773301918,0.0203843984657425,-0.0158545709251164,56.55,20.25,1.65
-874.02344,63.96484,-356.44531,0.0419678381276052,-0.0210505906412288,-0.0498284520127373,-4.5,29.55,22.65,-396.48437,-56.15234,937.98828,-0.0087933178373978,0.0866002704242302,0.0159877395470436,82.8,4.65,75.3,-944.82422,14.16016,261.71875,-0.0285115241276541,0.0908637607210019,-0.0397029243572922,57.3,19.2,1.65
-900.87891,39.0625,-356.93359,0.0341072242424731,0.0193185258915496,-0.1100489434576992,-4.35,28.95,24.15,-377.92969,-33.20313,900.39062,-0.0213169278850831,0.0508943245869302,0.0582220894514284,82.8,4.65,75.3,-921.875,39.0625,235.35156,-0.0452986244721112,0.0333078634450597,-0.0117244237831971,55.65,18.6,3.6
-910.15625,44.92188,-348.63281,0.0571562168772355,0.0476967068643514,-0.1853246450303643,-4.2,28.8,25.05,-371.58203,-14.64844,895.99609,-0.042900542079871,0.1012558001532266,0.0530260697353161,83.55,4.95,76.65,-916.99219,63.96484,236.32812,-0.1326982556937548,0.0887320155726161,0.0057288687367461,55.65,18.6,3.6
-916.50391,52.24609,-335.44922,0.1032542021467601,0.0005328490206338,-0.1175098769441246,-4.2,28.8,25.05,-365.72266,-7.32422,879.88281,-0.0434333911005048,0.0594211306475485,0.0342403928644003,83.25,4.8,76.5,-896.48437,78.125,271.97266,-0.1573461444562691,0.0564900247017492,0.0027979373238721,55.65,19.8,1.8
