IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-962.89062,74.21875,-366.21094,0.0840688448771376,0.0098591904115907,-0.0538254305327295,-4.95,31.8,24.3,-385.25391,17.08984,974.60937,-0.0265129476011954,-0.0867336135790826,-0.2512741797449976,81.75,6.9,77.1,-987.79297,29.78516,251.46484,0.218632508475424,0.0011990411961201,0.0058622118915985,56.25,20.25,3.15
-960.44922,85.44922,-380.85937,0.1229724084370164,-0.0668820641339739,-0.0365053066347134,-4.95,31.8,24.3,-395.01953,17.08984,944.82422,-0.0544916227082157,-0.1125803690047918,-0.1989143021851677,82.95,7.8,74.7,-980.95703,64.94141,291.99219,0.1889219431516497,-0.0361056262360067,-0.0153215473715574,56.25,20.25,3.15
-948.73047,71.77734,-359.375,0.0358392889921523,-0.040235773377926,-0.0583552580733556,-4.35,30.9,24.6,-381.83594,12.20703,948.24219,-0.0776737839649052,-0.1237717692344298,-0.2444792639011333,82.05,7.35,76.05,-974.12109,40.52734,306.64062,0.172401180051047,-0.0110582316077108,0.0217166082837898,56.7,20.55,2.25
-919.92187,64.94141,-353.51562,0.0170536121212365,-0.0237151848102485,-0.0872664625997164,-5.4,30.45,26.25,-365.23437,21.48438,950.68359,-0.0787396565390981,-0.0939280352887284,-0.2071745964690065,82.05,7.35,76.05,-969.23828,55.66406,306.15234,0.1653399269633284,-0.006128723668378,-0.0439662401211387,56.25,21.0,2.7
-932.61719,49.80469,-341.30859,0.1095160944370653,-0.0543582795533633,-0.0279785005740951,-5.1,30.45,24.9,-342.77344,6.34766,955.07812,-0.0378376909856858,-0.1709356270781474,-0.1883889195980907,82.95,6.0,76.95,-973.63281,45.89844,300.29297,0.1477534658214579,0.0405022851547056,-0.0369049870334201,57.15,20.1,4.35
-933.10547,51.26953,-332.51953,0.0810045703094112,-0.1051194355183664,-0.029044373148288,-4.05,30.15,26.7,-358.88672,-12.69531,950.68359,-0.0900643999235885,-0.0711455544307456,-0.1906538333684037,81.45,6.0,77.25,-972.16797,58.10547,288.57422,0.1818606900639311,0.0115910806283447,-0.067015232755901,57.45,20.55,3.3
-915.03906,39.55078,-354.98047,0.0411684773301918,-0.0860674214035963,-0.0638177895662474,-4.05,30.15,26.7,-356.93359,0.97656,938.96484,-0.045165455850184,-0.1350965126189202,-0.1945176432664688,81.75,6.9,77.1,-962.40234,26.36719,312.01172,0.1633415249697949,0.0062618922903052,-0.0967257980796753,58.8,19.2,2.4
-911.13281,37.10938,-335.44922,0.1185757495183175,-0.0991240550048407,-0.0377045223637587,-4.5,31.05,24.75,-357.42187,-15.625,948.24219,-0.0760750623700784,-0.0947273960861418,-0.1705359466794407,81.75,6.9,77.1,-949.70703,22.94922,298.82812,0.1653399269633284,0.0542251109314362,-0.0847350370526239,56.55,20.7,3.45
-902.34375,43.94531,-345.70312,0.1025880099712739,-0.0516936853843436,-0.0739433172216925,-5.1,31.2,24.6,-371.09375,0.0,941.89453,-0.0390367321818059,-0.1626753327943086,-0.1600107386252889,82.05,5.7,74.85,-962.40234,39.55078,308.59375,0.1863905176045572,-0.0519601971611231,0.0058622118915985,56.55,20.7,3.45
-906.73828,26.85547,-341.79687,0.0568897051004559,0.0107917198309313,-0.0455651362488907,-5.7,31.2,25.2,-367.67578,1.46484,960.9375,-0.0618192130397887,-0.1420244225517865,-0.1502848913685505,82.2,6.0,77.25,-945.3125,47.36328,307.61719,0.1732005408484604,-0.0135896571548034,0.0013323843509724,56.1,20.1,3.3
