IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-937.98828,87.89063,-446.28906,0.1012558001532266,-0.0046631706954784,0.1750657742200668,-8.7,27.3,21.9,-341.30859,-7.32422,958.49609,0.1568131209027101,-0.0961929490590414,-0.0679479367081668,82.2,6.75,76.5,-940.42969,-25.39063,256.83594,0.3214870302234775,-0.0480965617959833,0.1068515002680456,56.4,20.1,1.2
-928.22266,96.19141,-454.10156,0.1506845717672572,-0.0285115241276541,0.198514621786461,-9.0,28.65,20.7,-349.60937,-28.32031,937.5,0.1887885999967974,-0.0798055291132911,-0.0830031468358699,82.8,5.4,77.1,-968.26172,-24.90234,239.74609,0.341338405135661,-0.0780734643636119,0.0927289940926083,56.4,20.1,1.2
-940.91797,95.70313,-448.73047,0.131099534098928,-0.1068515002680456,0.2320888224753751,-8.7,25.8,21.3,-354.98047,-16.11328,919.92187,0.1313660458757076,-0.0531592383572432,-0.0799386977352182,82.35,6.15,77.4,-954.10156,-4.39453,236.81641,0.3478668092027458,-0.0664823837352672,0.1470872736459717,57.3,19.5,1.65
-966.79687,100.58594,-456.54297,0.1011224569983742,-0.1362955538150403,0.1590780346730231,-9.6,28.65,22.05,-351.07422,-20.50781,930.66406,0.2230291673941229,-0.0287778613715085,-0.1342971518215068,82.35,6.15,77.4,-956.54297,2.44141,236.81641,0.3078973730686741,-0.085934078248744,0.055823832526263,57.3,19.5,1.65
-980.95703,103.02734,-452.14844,0.1923858981180829,-0.1871898784019706,0.2390169069411666,-8.1,27.75,21.9,-343.75,-4.39453,914.0625,0.2021117453748213,-0.0867336135790826,-0.1328315988486072,82.35,5.7,75.6,-960.44922,2.44141,215.82031,0.3582588486349705,-0.0936615235119489,0.1241714496331365,56.1,18.6,0.15
-982.42187,121.58203,-445.3125,0.1520167815853045,-0.2422143501308202,0.2103722141915853,-8.1,27.75,21.9,-372.07031,1.46484,903.32031,0.2258269301850698,-0.1184425808963904,-0.1465544246253378,81.75,5.7,78.15,-976.07422,2.92969,228.02734,0.3184225811228259,-0.1356293616395541,0.0482297304179105,57.9,19.8,2.55
-992.1875,118.65234,-434.57031,0.1458882324498516,-0.2616662191772222,0.1458882324498516,-8.4,28.8,21.9,-369.62891,20.50781,889.64844,0.2370183304147079,-0.1171101965454179,-0.1313660458757076,81.45,6.3,77.55,-998.53516,17.57813,249.51172,0.3074976926699673,-0.1438898304563181,0.0967257980796753,56.25,19.95,2.7
-964.84375,118.16406,-432.61719,0.1859908372058505,-0.3499983798182065,0.1747994369762124,-7.95,27.45,21.45,-384.76562,27.83203,882.32422,0.232621671496009,-0.1075176924435318,-0.201845408130967,83.55,5.4,77.1,-1003.90625,20.99609,256.34766,0.3454685522775804,-0.1557472483285172,0.0923293136939016,55.8,18.0,1.35
-959.96094,110.35156,-427.73437,0.190254152969697,-0.3806416490942464,0.1398928519363259,-8.4,27.3,22.65,-401.85547,45.41016,913.57422,0.2419480128869659,-0.1834594116587579,-0.1805283057129587,82.2,4.8,76.2,-1043.45703,-4.88281,296.875,0.3733138842297483,-0.1204409828899239,0.0873996312216436,55.5,19.5,1.65
-952.63672,115.72266,-432.12891,0.1328315988486072,-0.3468009366285529,-0.0075941021083525,-7.95,27.45,22.05,-389.16016,46.38672,965.82031,0.1871898784019706,-0.2988377179874219,-0.1454885520511449,81.9,6.0,76.2,-1079.58984,-38.08594,306.64062,0.4090198300670483,-0.1664057995375213,0.1301670046795875,57.15,19.05,0.45
-924.31641,133.30078,-412.10937,0.1977150864561224,-0.4239418715728242,0.0037304667432126,-7.95,27.45,22.05,-397.46094,54.6875,1016.60156,0.08420218803199,-0.2578024092791572,-0.1453552088962925,81.9,6.0,76.2,-1078.61328,-68.84766,266.11328,0.4308697815056905,-0.2280918439553829,0.095393588261628,57.15,19.05,0.45
-910.15625,163.08594,-418.94531,0.1923858981180829,-0.3894349669316443,-0.0330413516682802,-7.35,28.05,22.65,-407.71484,41.01563,1057.12891,0.1597442268485094,-0.4234088480192652,-0.2019785767528942,81.9,4.8,78.0,-1063.47656,-107.42188,275.39062,0.5593047214355988,-0.2139693377799456,0.1342971518215068,56.1,18.6,2.25
-897.94922,204.58984,-425.78125,0.0654165111610742,-0.3141592653589793,-0.0373046674321268,-7.65,27.3,23.25,-459.47266,67.87109,1054.19922,0.1305666850782942,-0.5172037146860665,-0.2336875440702019,82.2,6.3,78.0,-1037.59766,-136.71875,256.83594,0.6696201766700777,-0.2584686014546434,0.0831363154577971,57.0,20.7,2.4
-893.55469,200.19531,-434.57031,0.0073277648644981,-0.3074976926699673,-0.0598208110462552,-7.5,28.2,21.75,-441.89453,84.96094,1041.50391,0.0030642745677264,-0.52040115787572,-0.2671285761371889,81.45,4.05,77.25,-1018.06641,-159.17969,246.58203,0.7614164668104203,-0.2568698798598167,0.1436233186795386,56.4,19.05,2.55
-884.27734,200.68359,-435.54687,0.0102588708102974,-0.2747228527784666,0.0443659205198454,-7.5,28.2,21.75,-431.64062,45.41016,1071.77734,-0.1332312792473139,-0.6215237894070195,-0.2324885028740818,81.45,4.05,77.25,-967.77344,-140.625,191.89453,0.8334947251934316,-0.2861807647848842,0.0688804661275074,55.5,19.5,1.65
-890.13672,169.43359,-427.73437,-0.0997902471803269,-0.1894547921722836,0.0664823837352672,-8.1,27.0,21.9,-415.52734,-26.85547,1034.17969,-0.2719249154545945,-0.7277090974995789,-0.1883889195980907,81.0,5.4,78.9,-969.23828,-78.61328,176.75781,0.8763950927403775,-0.1974487492122681,0.0702128504784798,55.5,19.5,1.65
-918.45703,132.32422,-438.96484,-0.1300336615247351,-0.194650811888396,0.0779402957416847,-8.1,27.0,22.35,-385.74219,-102.05078,975.58594,-0.4175466361276666,-0.8786600065106905,-0.240882140312773,81.45,6.3,77.25,-980.46875,26.36719,175.78125,0.7829999064722828,-0.1552143993078833,0.0730107878023519,57.15,19.8,1.8
-932.61719,85.44922,-424.80469,-0.0731439564242791,-0.1923858981180829,0.1452220402743654,-8.25,27.9,23.85,-361.81641,-165.03906,925.29297,-0.2138361691580184,-0.9215605485905616,-0.291110272724217,81.45,6.3,77.25,-959.47266,116.21094,142.08984,0.7499587293369279,-0.2356861205966606,0.0190520141147701,55.8,18.75,2.1
-922.85156,71.28906,-410.64453,-0.082603291904238,-0.1485528266188713,0.0908637607210019,-7.95,28.2,22.8,-357.91016,-144.53125,924.80469,-0.2716585782107402,-0.9150321445234768,-0.2904440805487308,80.4,4.8,78.3,-954.10156,182.12891,169.43359,0.6303169327114921,-0.2021117453748213,0.0530260697353161,55.8,18.75,2.1
-943.35937,104.00391,-393.55469,-0.0079939570399844,-0.1045865864977326,0.2053093630974001,-7.95,28.2,22.8,-325.19531,-100.58594,887.20703,-0.2717917468326674,-0.6537657802778863,-0.3114946711899595,80.25,5.4,79.5,-946.28906,189.94141,177.73437,0.5691639118471896,-0.2099723592599534,-0.0102588708102974,57.3,19.95,2.7
-927.73437,109.375,-381.34766,0.0407687969314851,-0.2063752356715931,0.1838590920574646,-7.95,28.2,22.8,-304.19922,-74.70703,834.47266,-0.246477840427592,-0.455650838890132,-0.3486661700001592,79.8,3.15,80.25,-990.72266,269.53125,184.08203,0.4593813056333446,-0.1718683310304132,-0.0282450123508746,57.3,19.95,2.7
-915.03906,78.61328,-374.02344,0.0241148652089552,-0.2063752356715931,0.1942511314896893,-7.95,29.4,20.4,-302.73437,-51.75781,887.20703,0.0486294108166172,-0.2463444972727396,-0.3971624121948492,79.8,3.15,80.25,-942.87109,208.00781,173.82812,0.4316691423031039,-0.0895313763700295,-0.0126569532025376,58.5,18.6,2.25
-919.43359,92.28516,-357.91016,0.0338407124656936,-0.1889219431516497,0.1769310075916731,-6.3,27.75,22.35,-262.69531,-7.8125,924.80469,0.128834620328615,-0.1758653095504054,-0.3400061953176138,80.25,2.7,79.5,-926.26953,202.14844,203.61328,0.3706492900607286,-0.0979250138087206,-0.0170536121212365,57.3,18.75,2.1
