IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-969.72656,93.75,-361.32812,-0.1421577657066389,-0.1129800494034985,0.0935283548900217,-4.65,28.95,25.95,-502.92969,-17.57813,947.75391,0.2482097306443459,0.0210505906412288,-0.1108484787880378,83.25,7.05,73.65,-1050.78125,103.02734,149.41406,0.349199019020793,0.040235773377926,0.0604870032217414,56.55,21.0,-2.4
-976.07422,105.46875,-364.74609,-0.2063752356715931,-0.0674150876875329,-0.0519601971611231,-4.35,29.4,25.95,-503.41797,15.625,951.66016,0.22196329481993,0.0157212277702641,-0.1299004929028079,83.25,5.25,75.75,-1074.70703,93.75,159.17969,0.3358758736427691,0.0438330714992115,0.0674150876875329,55.8,20.7,-3.15
-962.40234,104.49219,-356.44531,-0.1554809110846628,-0.0616860444178615,-0.0632847660126884,-5.4,29.4,25.95,-490.23437,50.29297,962.40234,0.1817273469090787,-0.0901975685455157,-0.1129800494034985,83.25,5.25,75.75,-1076.66016,98.63281,166.50391,0.3032343769061208,-0.0173201238980161,0.0351730968166661,55.5,22.2,-0.6
-932.12891,109.86328,-357.91016,-0.1245711300318432,-0.0294440535469947,-0.0098591904115907,-5.4,29.4,25.65,-493.16406,68.35938,957.51953,0.1763981585710393,-0.1093829258151382,-0.0923293136939016,84.75,5.55,74.4,-1086.91406,104.98047,152.83203,0.2500749640159523,-0.0107917198309313,0.1147121141531777,54.75,22.2,-0.6
-959.96094,108.88672,-346.19141,-0.1861240058277777,-0.0259800985805615,-0.0010658725741929,-3.45,31.35,26.1,-467.77344,67.87109,956.05469,0.1276355791324949,-0.0739433172216925,-0.1092495826602858,83.55,6.15,74.25,-1068.84766,112.79297,184.08203,0.2346202480224677,-0.0334410320669869,0.0242480338308824,54.75,22.2,-2.4
-973.63281,116.69922,-340.82031,-0.1673385034897871,0.0047963393174056,-0.0398360929792193,-3.45,32.1,26.4,-458.98437,63.47656,959.96094,0.0648836621404404,-0.1203078142679967,-0.0486294108166172,82.8,7.35,75.6,-1046.875,109.375,176.75781,0.2019785767528942,-0.0293108849250675,0.0495619402359577,54.9,21.15,-1.8
-973.63281,122.07031,-346.19141,-0.0834028272345766,-0.0440995832759911,-0.0086599746825454,-3.45,32.1,26.4,-465.33203,43.45703,944.33594,0.0572893854991626,-0.1215068554641168,-0.0628850856139816,82.8,7.35,75.6,-1049.80469,110.83984,191.89453,0.1554809110846628,-0.0359724576140795,0.0655498543159266,54.9,21.15,-1.8
-990.23437,113.76953,-343.26172,-0.1970490688135614,0.0147886983509235,-0.0294440535469947,-4.05,28.95,25.95,-440.91797,35.64453,922.36328,0.0588882816269146,-0.1063184767144865,-0.0551578148837019,84.15,6.9,75.6,-1031.25,84.47266,201.17187,0.1488193383956508,-0.060753514998521,0.0554241521275563,54.0,19.5,-1.65
-997.55859,114.74609,-334.96094,-0.2279586753334558,-0.023448673033469,-0.0967257980796753,-3.45,29.55,26.4,-421.38672,41.99219,925.78125,0.0652833425391471,-0.0843353566539172,-0.0943277156874351,83.1,6.6,74.55,-1012.69531,83.98438,195.80078,0.1496186991930643,-0.054091942309509,0.0848683802074762,54.0,19.5,-1.65
-990.23437,122.07031,-332.03125,-0.1588116974291688,-0.050761155965003,0.0051960197161123,-4.5,31.05,26.85,-416.01562,41.50391,939.94141,0.1089830708835063,-0.0932618431132422,-0.1083170532409452,83.1,6.6,74.55,-1010.74219,71.77734,189.45312,0.1368284028356742,-0.0851347174513306,0.0315757986953806,54.6,21.15,-2.55
-971.67969,113.28125,-319.82422,-0.1743997565775057,-0.1051194355183664,0.0229158240128351,-3.0,31.2,25.65,-405.76172,59.08203,943.84766,0.0988575432280612,-0.1216401986189692,-0.118842261295097,81.9,6.0,75.75,-995.11719,54.19922,203.61328,0.1592113778278755,-0.1081837100860929,0.0788728251610253,55.8,21.75,-1.65
-965.82031,103.51563,-319.82422,-0.2046431709219139,-0.0744763407752516,-0.1444226794769519,-3.0,31.2,25.65,-408.20312,59.57031,942.38281,0.0459648166475974,-0.095393588261628,-0.0475635382424242,83.1,6.15,74.55,-987.30469,53.71094,188.47656,0.2077074454896403,-0.1117810082073784,0.0579555776746489,54.75,20.7,-1.65
-955.56641,103.51563,-304.6875,-0.1445558480988791,-0.122173047639603,-0.0195850376683291,-3.3,30.45,27.0,-373.04687,67.87109,922.85156,0.023981696587028,-0.161209779821409,-0.1228392398150893,83.25,7.05,75.75,-953.125,43.45703,195.3125,0.1354961930176269,-0.0866002704242302,-0.0221164632154217,56.55,19.2,0.0
-966.79687,115.72266,-309.08203,-0.1620091406188224,-0.1256370026060362,-0.0905972489442224,-4.5,30.3,25.8,-374.51172,69.33594,918.94531,-0.0157212277702641,-0.1193751103157309,-0.1148452827751048,83.25,7.05,75.75,-946.28906,50.29297,173.82812,0.1903874961245494,-0.0993905667816202,-0.0261132672024887,54.3,20.55,-2.85
-983.88672,113.28125,-306.64062,-0.201845408130967,-0.1040535629441735,-0.0698131700797731,-3.3,30.9,27.0,-372.07031,63.47656,920.41016,-0.0083936374386911,-0.1397595087814735,-0.0575558972759422,83.25,5.55,74.4,-936.52344,63.47656,191.89453,0.1374945950111605,-0.0916631215184153,-0.0213169278850831,54.9,21.6,-1.8
-972.16797,100.09766,-293.45703,-0.1453552088962925,-0.1657396073620351,-0.0367718184114929,-3.3,30.9,27.0,-399.90234,45.41016,906.25,-0.0506278128101507,-0.1473537854227512,-0.0787396565390981,83.25,5.55,74.4,-944.33594,68.84766,192.87109,0.1440229990782452,-0.1350965126189202,-0.0277121633302407,54.9,21.6,-1.8
-965.82031,93.75,-277.83203,-0.1139127533557643,-0.1708024584562202,-0.0474303696204971,-3.3,30.9,27.0,-359.86328,27.83203,940.42969,-0.0638177895662474,-0.2604670034481769,-0.132165406673121,82.05,6.15,76.05,-960.44922,73.73047,183.59375,0.1454885520511449,-0.1187090926731699,-0.0766079113907123,55.35,20.85,-1.8
-957.51953,82.51953,-277.83203,-0.189588135327136,-0.1661392877607418,-0.1036538825454668,-2.25,31.65,25.65,-393.06641,17.57813,925.29297,-0.0562235129249697,-0.184658452854878,-0.068081105330094,83.7,4.05,75.15,-967.77344,79.10156,181.15234,0.1570796326794896,-0.0927289940926083,-0.0357059458372999,55.35,20.85,-1.8
-926.75781,67.87109,-276.85547,-0.1085833904847996,-0.216367594705111,-0.0129234649793172,-3.15,30.3,26.85,-375.0,40.52734,900.87891,-0.0941945470655079,-0.2318223106985956,-0.0326416712695735,83.1,4.95,75.6,-978.51562,77.14844,194.33594,0.1542816953556175,-0.1576124817001235,-0.0542251109314362,53.85,20.55,-0.45
-932.12891,62.5,-264.64844,-0.0740764858436197,-0.2065084042935202,0.0051960197161123,-3.15,31.35,25.8,-386.71875,3.41797,911.62109,-0.1271025555789358,-0.2118375926315597,-0.0760750623700784,81.75,6.6,75.3,-979.00391,75.68359,211.42578,0.0818039311068246,-0.1672051603349347,-0.0205175670876697,55.65,20.55,-1.8
-916.01562,49.31641,-267.57812,-0.1324319184499005,-0.1633415249697949,-0.0872664625997164,-3.15,31.35,25.8,-384.27734,-10.74219,927.73437,-0.0732771250462063,-0.2362189696172945,-0.1637412053685016,81.75,6.6,75.3,-1000.97656,95.70313,214.35547,0.1044532433428802,-0.1297671497479555,0.0009327039522657,55.8,21.0,-0.3
-876.46484,51.75781,-254.88281,-0.0731439564242791,-0.1562802718820762,-0.0755420388165193,-1.65,30.6,26.4,-365.72266,-0.48828,949.70703,-0.0452986244721112,-0.2829831470623054,-0.1592113778278755,81.75,6.6,75.3,-991.69922,96.19141,229.49219,0.1325650870718277,-0.0947273960861418,-0.0267794593779749,54.3,22.35,-0.75
-895.01953,53.22266,-265.625,-0.0454317930940384,-0.1081837100860929,-0.0587549384720623,-1.8,30.45,26.7,-379.39453,0.48828,957.03125,-0.0353062654385932,-0.2539387739140173,-0.0606201718436686,83.7,5.25,75.45,-980.95703,97.65625,234.86328,0.1063184767144865,-0.1069846688899728,0.0039969785199922,55.5,19.95,-2.4
-888.18359,51.75781,-254.39453,-0.0892648645932499,-0.0778071271197576,-0.0968591412345277,-3.0,31.65,27.3,-376.46484,23.92578,934.08203,-0.0377045223637587,-0.2712587232791083,-0.1035207139235396,83.1,7.35,75.6,-977.05078,97.16797,223.63281,0.0977916706538682,-0.0659495347146333,-0.0562235129249697,54.45,20.25,-1.35
-907.22656,64.94141,-262.20703,-0.0281118437289474,-0.0835359958565038,-0.0350397536618137,-3.6,29.4,27.0,-349.60937,56.15234,952.14844,0.0187856768709157,-0.2769877665487796,-0.0799386977352182,81.3,5.7,76.35,-950.19531,94.72656,200.68359,0.0919296332951949,-0.0294440535469947,-0.1345634890653612,54.45,20.25,-1.35
-927.73437,77.63672,-266.60156,-0.1259035143828157,0.013456313999951,-0.0305099261211876,-3.6,29.4,27.0,-351.07422,48.82813,961.91406,-0.0189188454928429,-0.1577458248549758,-0.1033873707686873,82.05,6.6,75.6,-946.77734,104.00391,191.40625,0.0555574952824086,-0.0110582316077108,-0.1677381838884938,57.15,21.6,-1.5
-945.80078,68.35938,-280.76172,-0.1332312792473139,-0.0139893375535101,-0.0194516945134768,-3.75,31.05,27.9,-378.90625,57.12891,961.91406,-0.051827028539196,-0.1031210335248329,-0.0779402957416847,83.1,6.6,76.05,-958.00781,93.26172,176.26953,0.0599539796681824,-0.0198513749121835,-0.1673385034897871,57.15,21.6,-1.5
-954.58984,65.91797,-290.52734,-0.0740764858436197,-0.0988575432280612,-0.0050628510941851,-3.75,32.85,26.85,-391.60156,59.08203,970.21484,-0.094860564708069,-0.0880658233971298,-0.0286446927495813,83.25,6.3,76.2,-974.12109,94.72656,193.35937,-0.0309096065198943,-0.0158545709251164,-0.2079739572664199,54.9,19.8,-2.55
-986.32812,54.6875,-318.35937,-0.0672817445326806,-0.1268362183350815,-0.0187856768709157,-3.0,30.9,27.0,-401.85547,41.01563,959.96094,-0.1192419416938038,-0.0810045703094112,-0.0262466103573411,83.25,6.3,76.2,-1000.0,64.94141,193.35937,-0.0315757986953806,-0.050761155965003,-0.1849249646316576,56.1,20.85,0.45
-981.44531,62.98828,-308.10547,-0.1728008604497538,-0.0397029243572922,-0.0578224090527217,-2.1,31.05,28.2,-386.71875,22.46094,952.14844,-0.1279019163763492,-0.1316323831195619,-0.0423675185263119,83.55,6.15,76.35,-1005.37109,41.99219,195.3125,-0.0170536121212365,-0.1092495826602858,-0.1657396073620351,55.65,19.8,-3.3
