IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-859.375,217.77344,-387.20703,0.0034639549664331,0.0098591904115907,0.020117886688963,-10.35,29.7,21.0,-89.35547,-150.87891,995.60547,-0.0480965617959833,-0.0349065850398865,0.1600107386252889,72.3,3.9,87.0,-835.44922,13.18359,546.875,-0.1116478395854512,-0.0079939570399844,0.0075941021083525,58.05,22.2,21.3
-880.37109,241.69922,-394.04297,-0.0456983048708179,0.0054625314928918,0.0102588708102974,-10.35,29.7,21.0,-107.42188,-127.92969,1021.97266,-0.0107917198309313,-0.0475635382424242,0.1235054319905755,71.4,4.8,87.9,-843.26172,-0.97656,565.42969,-0.0963261176809686,0.0147886983509235,0.0139893375535101,58.05,22.2,21.3
-884.76562,265.13672,-404.29687,-0.0091929982361045,-0.0149218669728507,0.0305099261211876,-11.4,29.4,21.75,-104.98047,-108.88672,1062.5,0.0310429496747467,-0.080871401687484,0.067015232755901,72.0,3.9,86.7,-847.65625,0.97656,560.05859,-0.0082602942838387,-0.0571562168772355,0.0684807857288007,57.15,24.15,21.9
-902.34375,270.99609,-396.97266,-0.0338407124656936,-0.0377045223637587,0.0398360929792193,-10.5,29.55,20.85,-119.14063,-104.98047,1053.22266,0.0421010067495324,-0.0743429976203992,0.0603538345998143,70.5,4.95,88.05,-849.60937,5.37109,534.66797,-0.0206509102425221,-0.0419678381276052,0.0229158240128351,57.15,24.15,21.9
-895.01953,270.99609,-406.73828,-0.1055191159170731,0.031309286918601,-0.0335742006889141,-10.5,29.55,20.85,-125.48828,-80.07813,1043.94531,0.1048529237415869,-0.0712787230526728,0.0123904414257581,72.3,4.2,87.75,-853.51562,6.83594,560.05859,0.0262466103573411,-0.0651499993842947,0.0283781809728018,58.5,25.35,22.65
-914.55078,284.66797,-403.32031,-0.1105819670112583,-0.0498284520127373,-0.0189188454928429,-10.65,29.4,20.7,-112.79297,-85.44922,1090.33203,0.1372282577673061,-0.1413584049092255,0.0283781809728018,73.2,4.05,87.6,-838.37891,-7.32422,570.80078,-0.0025314255470925,-0.042900542079871,0.0294440535469947,57.15,25.35,20.55
-922.85156,282.22656,-409.17969,-0.1368284028356742,-0.0454317930940384,0.020117886688963,-10.65,29.4,20.7,-120.60547,-48.33984,1007.8125,0.0595542992694757,-0.1215068554641168,0.0415681577288985,72.0,4.2,86.7,-868.65234,-5.85937,533.69141,0.0410353087082646,-0.0267794593779749,-0.0586217698501351,58.2,25.35,21.15
-907.71484,296.38672,-423.82812,-0.1755987977736259,-0.0386370517830992,0.0122572728038309,-11.4,29.7,20.4,-108.39844,-57.12891,1046.875,0.0293108849250675,-0.0702128504784798,0.0261132672024887,72.0,4.2,86.7,-863.28125,4.39453,551.26953,0.1133797298022052,-0.0057288687367461,-0.0514271736075641,57.15,23.4,21.6
-903.80859,298.33984,-426.75781,-0.1353630243956998,-0.0824701232823108,-0.0029311059457992,-10.2,29.85,22.35,-95.70313,-64.94141,1004.88281,-0.0955267568835552,-0.0471638578437175,0.0644839817417337,72.9,3.3,86.1,-870.11719,20.01953,532.71484,0.1283017713079811,0.002264913770313,0.002264913770313,57.15,23.4,21.6
-905.76172,289.55078,-423.82812,-0.1470872736459717,-0.096459460835821,0.063018428768834,-10.95,29.85,21.9,-119.14063,-99.12109,999.02344,-0.1358958734163337,0.0139893375535101,0.0487625794385443,70.65,3.3,86.85,-879.88281,38.57422,533.69141,0.1693369054833206,-0.0832694840797242,0.0363721380127862,58.35,24.0,21.0
-920.89844,282.22656,-416.99219,-0.1700030976588069,-0.0295773967018471,-0.0127901218244648,-10.65,28.95,21.45,-120.11719,-124.02344,996.09375,-0.1950504922871027,-0.0261132672024887,0.0459648166475974,72.45,3.3,87.6,-875.0,57.61719,550.29297,0.1680045211323481,-0.0720780838500862,0.0519601971611231,58.2,24.6,21.6
-883.78906,270.01953,-401.85547,-0.1573461444562691,-0.0911300979648563,0.0758085505932989,-10.65,28.95,21.45,-125.97656,-134.27734,988.76953,-0.1233720888357231,-0.0191853572696224,0.0177198042967228,72.45,3.3,87.6,-888.67187,62.01172,522.94922,0.1885222627529431,-0.0739433172216925,0.0197182062902563,58.2,24.6,21.6
-875.97656,264.64844,-392.57812,-0.1584120170304621,-0.0375711792089063,0.0261132672024887,-11.55,28.8,20.85,-128.90625,-137.20703,988.28125,-0.0275788201753884,-0.0488959225933967,-0.0211837592631559,72.45,3.3,87.6,-870.60547,71.77734,541.50391,0.1449555284975858,-0.0756753819713717,0.0011990411961201,57.15,24.9,21.15
-883.30078,245.60547,-391.60156,-0.1973154060574157,-0.0397029243572922,-0.0082602942838387,-9.9,29.55,21.3,-154.29687,-135.74219,971.67969,0.0202512298438154,-0.0285115241276541,-0.0851347174513306,71.55,5.7,88.05,-882.32422,70.3125,528.80859,0.1308330223221485,-0.0217166082837898,0.0181194846954295,57.9,24.15,20.1
-872.07031,235.83984,-379.88281,-0.0854012292281101,-0.0383705400063197,0.0173201238980161,-10.5,30.3,22.35,-163.57422,-123.53516,967.28516,0.0452986244721112,-0.0265129476011954,-0.0755420388165193,72.9,4.05,86.55,-867.67578,91.30859,556.64062,0.1161776671260773,-0.0229158240128351,0.0722112524720134,58.05,24.0,20.7
