IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1042.48047,72.26563,43.94531,-0.1485528266188713,0.0146553551960711,0.0822036115055313,6.0,24.3,37.35,-108.88672,-157.22656,1005.85937,-0.0947273960861418,-0.0711455544307456,0.0001331686219271,71.4,3.3,86.1,-856.44531,-37.10938,565.91797,0.1680045211323481,0.0403691165327784,-0.0820704428836041,58.2,24.6,23.25
-1057.61719,56.15234,50.29297,-0.091529778363563,-0.1163108357480045,0.0802052095119978,6.0,24.3,37.35,-114.74609,-159.17969,1003.41797,-0.1426906147272728,-0.0756753819713717,0.0026645941690197,71.25,1.95,86.7,-865.23437,-4.88281,566.89453,0.2232955046379773,0.0194516945134768,0.0005328490206338,57.3,24.3,23.55
-1037.10938,53.71094,44.43359,-0.0796723604913639,-0.0892648645932499,0.0727442760255724,5.55,23.7,37.35,-98.14453,-166.99219,1098.63281,-0.0446324322966249,0.2370183304147079,-0.0190520141147701,69.45,0.45,86.25,-867.1875,7.8125,568.35937,0.2264931223605561,0.029044373148288,0.0175864611418704,56.55,22.95,21.75
-1020.01953,57.61719,58.10547,-0.1640077171452811,-0.0391699008037331,0.0704793622552594,6.0,23.7,36.9,-76.66016,-148.92578,997.55859,-0.0758085505932989,0.0081271256619115,-0.0363721380127862,69.45,0.45,86.25,-864.25781,6.83594,561.52344,0.2532725817385311,0.0221164632154217,0.0471638578437175,57.9,26.4,22.2
-1011.23047,56.64063,63.96484,-0.146687593247265,-0.0259800985805615,0.0434333911005048,7.05,24.0,37.65,-116.69922,-158.69141,1014.16016,-0.0656830229378538,-0.0751423584178126,-0.052493046181757,69.45,0.45,86.25,-869.62891,17.57813,557.12891,0.2360858009953673,-0.0030642745677264,-0.0007993607974134,57.9,26.4,22.2
-1009.27734,49.80469,63.47656,-0.1027213531261262,-0.0261132672024887,0.0900643999235885,7.65,24.3,35.55,-116.69922,-130.85937,993.65234,0.0147886983509235,-0.0895313763700295,-0.1164441789028568,70.8,1.65,86.7,-871.58203,41.99219,571.28906,0.1601439072472161,-0.025713586803782,-0.0015987215948268,57.9,24.6,22.95
-990.72266,53.71094,57.12891,-0.1235054319905755,0.0281118437289474,0.0177198042967228,7.65,24.3,35.55,-111.32813,-143.06641,982.91016,0.0456983048708179,-0.0536922619108023,-0.0988575432280612,70.35,2.25,87.15,-854.00391,30.27344,559.57031,0.1930520902935692,-0.0495619402359577,0.069680001457846,57.9,24.9,23.25
-965.33203,69.82422,72.26563,-0.1177763887209041,0.0062618922903052,0.0102588708102974,5.7,23.4,36.45,-100.09766,-135.25391,988.28125,0.0327748398915007,-0.0464976656682313,-0.1173767083221974,70.35,1.8,86.85,-846.19141,41.01563,583.49609,0.1966493884148547,-0.0508943245869302,0.0299770771005538,56.7,24.6,22.95
-973.14453,63.96484,81.54297,-0.0860674214035963,-0.0191853572696224,0.0730107878023519,6.3,24.0,37.95,-85.9375,-112.30469,986.32812,0.0311761182966739,-0.0139893375535101,-0.1425574461053456,72.15,2.55,88.35,-840.82031,37.10938,584.96094,0.1825268822394173,-0.063018428768834,0.0291777163031404,56.55,24.3,22.5
-978.02734,35.64453,78.61328,-0.1277687477544221,0.0471638578437175,-0.069680001457846,4.95,23.25,36.3,-93.26172,-105.95703,991.21094,0.0179861415405771,-0.0550244717288496,-0.1464210814704855,71.1,1.8,87.9,-848.14453,52.24609,577.14844,0.1998468316045083,-0.0295773967018471,0.0480965617959833,56.55,24.3,22.5
-975.09766,53.22266,85.9375,-0.0776737839649052,0.0409019655534123,-0.0086599746825454,7.05,23.7,36.3,-65.42969,-125.97656,1016.11328,0.0013323843509724,-0.0138559943986577,-0.1127137121596442,70.5,2.4,88.5,-823.73047,51.75781,602.53906,0.1334976164911682,-0.0639509581881746,0.0233155044115418,58.2,24.6,21.9
-979.00391,51.75781,90.82031,-0.005595700114819,0.0339738810876208,0.0105252080541518,7.05,23.7,36.3,-83.49609,-120.11719,991.21094,0.0458314734927451,-0.0326416712695735,-0.1057856276938527,70.5,2.4,88.5,-828.125,40.03906,583.49609,0.1875895588006773,0.0041301471419193,0.0374380105869791,57.45,24.9,22.65
-984.86328,56.15234,81.54297,-0.0314426300734534,0.063684446411395,-0.0774072721881257,5.25,24.75,38.7,-77.63672,-125.0,993.16406,0.0421010067495324,-0.0231821612566894,-0.1546815502872494,70.5,3.45,88.05,-819.82422,54.19922,573.73047,0.2455451364753262,-0.0178529729186499,-0.0187856768709157,57.45,24.9,22.65
-995.11719,65.42969,75.19531,-0.0326416712695735,0.1235054319905755,0.0073277648644981,5.55,25.5,36.9,-73.73047,-117.1875,1004.39453,0.0947273960861418,-0.1251041535854023,-0.1440229990782452,71.1,0.3,87.6,-822.26562,62.5,578.61328,0.2744563410016871,-0.0330413516682802,0.0307764378979672,58.2,24.15,21.9
-1009.76562,59.08203,74.21875,-0.0330413516682802,-0.0086599746825454,0.0071944217096458,6.45,24.6,37.5,-58.59375,-103.51563,997.55859,0.0714118916745999,-0.0365053066347134,-0.1930520902935692,70.2,1.95,87.45,-820.80078,67.38281,567.87109,0.3128268810080069,-0.0305099261211876,-0.041834669505678,58.2,24.15,21.9
