IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1020.50781,73.24219,180.66406,-0.2159679143064043,0.0919296332951949,-0.1657396073620351,6.6,24.75,37.65,-58.10547,-112.79297,985.35156,-0.1257703457608885,0.0571562168772355,-0.0594211306475485,70.65,0.0,88.65,-836.42578,27.83203,583.49609,-0.1609432680446295,0.0173201238980161,-0.1091164140383586,57.0,24.75,22.5
-989.25781,74.70703,187.01172,-0.1721348428071927,0.0474303696204971,-0.1065849884912661,6.45,21.9,38.1,-71.77734,-121.09375,990.72266,-0.1743997565775057,0.0439662401211387,-0.0405022851547056,70.35,2.25,87.9,-828.125,49.80469,591.79687,-0.1093829258151382,0.0361056262360067,-0.0624854052152749,57.0,24.75,22.5
-977.53906,56.15234,169.92187,-0.1943843001116164,0.1256370026060362,-0.1530826541594974,7.95,23.85,38.1,-68.35938,-117.1875,990.23437,-0.181327666510372,0.0488959225933967,-0.0333078634450597,70.35,2.25,87.9,-829.10156,55.17578,597.65625,-0.1140459219776914,-0.0130566336012443,-0.0722112524720134,57.6,23.7,23.85
-961.91406,33.20313,182.61719,-0.1973154060574157,0.1716018192536337,-0.201845408130967,7.35,22.5,38.4,-59.08203,-134.27734,993.65234,-0.1350965126189202,0.0956601000384076,-0.0138559943986577,71.4,0.0,87.15,-836.42578,62.5,608.39844,-0.094860564708069,0.0534257501340228,-0.0812710820861907,57.6,24.3,22.05
-974.60937,25.39063,176.75781,-0.1039203943222463,0.1766646703478188,-0.1267028751802291,7.5,23.4,38.1,-38.08594,-150.39062,1014.64844,-0.0912634411197086,0.0921959705390492,-0.0351730968166661,71.1,0.3,87.6,-804.19922,57.12891,620.60547,-0.0856677410048896,-0.0063950609122324,-0.1293674693492489,58.05,25.05,23.1
-963.86719,32.22656,165.52734,-0.1389601479840601,0.2535390935153107,-0.1564134405040034,7.5,23.4,38.1,-32.22656,-142.57812,995.60547,-0.0907304175661496,0.060753514998521,-0.0803383781339249,70.8,1.2,87.0,-794.92187,50.78125,619.14062,-0.1187090926731699,0.0125237845806105,-0.0598208110462552,57.0,24.0,23.85
-968.75,39.0625,171.875,-0.1151117945518844,0.20411032190128,-0.1866570293813367,7.5,24.15,39.15,-16.11328,-137.20703,1004.39453,-0.0398360929792193,0.0570230482553083,-0.0374380105869791,70.8,1.2,87.0,-781.73828,79.10156,616.69922,-0.105385947295146,0.0455651362488907,-0.123238920213796,58.95,23.4,22.65
-968.75,47.85156,163.57422,-0.0305099261211876,0.1798621135374724,-0.146687593247265,7.35,22.95,38.7,0.0,-135.74219,1007.32422,-0.0616860444178615,0.0575558972759422,-0.0033307863445059,71.1,1.05,87.15,-774.90234,62.01172,630.37109,-0.0584886012282079,0.0774072721881257,-0.0802052095119978,56.55,24.3,22.05
-990.72266,58.10547,146.48437,-0.134430320443434,0.2471440326030782,-0.1853246450303643,7.65,22.95,37.35,7.8125,-129.39453,993.65234,-0.0297105653237742,0.0219831200605693,-0.0411684773301918,71.25,0.15,87.0,-772.46094,46.875,614.25781,-0.0297105653237742,0.0464976656682313,-0.1097826062138449,56.55,24.3,22.05
-1000.48828,42.96875,150.87891,-0.1161776671260773,0.1866570293813367,-0.1793292645168386,7.5,23.4,38.85,-0.48828,-147.46094,1004.39453,-0.0936615235119489,0.036238969390859,-0.0462311538914518,71.1,1.5,87.6,-763.67187,42.96875,609.86328,-0.0057288687367461,0.045165455850184,-0.0957932686603347,56.55,24.3,22.05
