,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.0005059334622269838,-0.0019166774815027607,0.00046541908404270445,0.00040648117166240064,-0.0004721330233128698,0.0003678946883673528,-0.00021129885342354771,0.00014447658913910644,0.0005904909258864732,-0.0006442827755944367,-0.0007643098882112387,0.001559160539032739,-0.0012663946438882761,-0.0001260715639875998,0.0006986785323520403,0.00044375449623953843,0.00023283420542863337,-0.0012951054978264603,0.0015975770043956134,-0.0014869595337610852,0.0014820128052874348,-0.0011207251506139108,-0.0006359149466221022,0.0009012543548578112,0.0006241488011740482,-0.0013684831035450588,0.00024187872105687792,0.000472022743282408,0.0004415126534243105,8.959657945319388e-06,-0.001762850199941963
10.0,-0.0009394322280426749,0.001503333101032306,0.0008875871968716779,-0.0019164707078093896,-0.00033245041684652906,0.0022242922387854702,0.0011727671829379197,-0.0012202905857242822,-0.00211402969027687,0.000846444373370148,0.002924762839523949,7.429716744892457e-05,0.002790650129624334,0.0006171568263461807,-0.0009835559666736015,-0.0008639881786781522,-0.0005314462888632921,0.0016844430407170652,-0.00165597896672309,0.0012674223045435412,-0.00048600840851102,0.002486688276039237,0.0010405019647802233,-0.0034781889994196656,-0.0009793745867220905,0.0031227146261132966,-0.0008862202069204198,-0.001422317301923796,-0.0007059090514749089,0.00048078950416724806,0.0017944436005987304
20.0,0.0027609452119077772,-0.001723214200871107,-0.0006337116338038185,0.0018072203632108989,0.0035114552116252847,-0.005596960722135883,-0.004473114361327237,0.002493360661058341,0.004171491269036067,-0.0009352689697232808,-0.003621654098762332,-0.0035837351544342,-0.00203145427432542,-0.002900068922758665,0.0026591935080898317,-0.0009525816998832169,0.0008281503506133034,-0.001553473624144651,0.0024156715242560044,-0.0017391300785723623,-0.001087584218619406,-0.004430872927746187,-0.0003926083709485488,0.00630597443648882,0.0019871513087040714,-0.006280317446003063,0.004191635432899366,-6.0575016930437685e-05,-0.0001883058648226227,0.0009317013722036232,-0.001786001489978395
30.0,-0.0023261079592143924,0.0019734995939512346,-0.004165016399930016,-0.0002931029888738485,-0.004994422629025909,0.002377661820705986,0.005870816952829816,-0.0013704265356347994,-0.0029874390169334387,0.0021710142079369187,-0.0011413427423929146,0.0008214164983307698,-0.0015069123224635066,0.005119039418003493,-0.004000275443029187,0.0046652557738080655,-0.0007224397714725036,-0.00038876054006695083,-0.004843598981687817,0.0015398916778751259,0.0018376454264643375,0.007077669085227302,0.0014693821587999495,-0.005674264860909599,-0.005897054002947959,0.005480490740552172,-0.005944153938382101,0.002132267829406331,0.0012306816255081125,-0.003627713453405596,0.0014757910229393238
40.0,0.00010350901354419657,0.0008845465041796285,0.006553348929772837,0.0004875926859343007,0.0027099347561831484,0.0015601454319751557,-0.0038527158054126234,0.0012843073696635846,-0.0016018475909380279,-0.0005645342082132193,0.003068153267199376,0.0036264215112622794,0.0024748276461353876,-0.003324539376534803,-0.0003445892361310562,-0.004158315436954929,0.0011411320815034982,0.00274001834980766,0.002578847719985526,0.003907688245615584,-0.004293310336785053,-0.004388343345707676,-0.0042216468396495555,0.0010092835160306133,0.007515789905717094,0.0017769699563101233,0.0019124185263831959,-0.0022226447581282635,-0.00010116272649893503,0.00431438322544049,-0.0013879710479289095
50.0,0.00038067080757716166,-0.005188300832070158,-0.0055122626093641386,0.000482795444269253,-0.0005391236526553193,0.0011177975904143698,0.0028805847983559064,-0.0023010084642693346,0.0032308273826519994,-0.004774238481237479,0.0012347633449266526,-0.0008130356809533343,-0.0016878041986982501,0.0030111745623269287,0.006389663572702997,0.0027268128430390855,-3.3382857776151215e-05,-0.0007818552443897592,0.0038368375810679625,-0.007827263192487128,0.006858255993241715,-0.0021521552556607883,0.003075440883844385,0.0036407191316568483,-0.0016541622390896344,-0.004731755226531915,0.0011158706382311946,0.0031934963626827706,-0.00011427122476957818,-0.002431034007843841,0.001715148431744282
60.0,0.0030320591749445854,0.004072733320452662,0.005491270044056595,-0.0022594619060147024,-0.0010254222514558375,-0.001963840446978998,-0.001979245912324833,0.0016458831370456523,0.0030917945938648663,0.000466487687675822,-0.004421776787448304,-0.000672729078740556,0.0005611949257943561,-0.004542324011656557,-0.006901366058552172,-0.0026511321581511272,-0.0037817924391560843,-0.0014308870317742753,-0.003770754686769696,0.0038961083016968378,-0.004264482179418158,0.0004574322834148818,-0.002402386156710775,0.0002132128286015008,-0.0031469583986326356,-0.0004546757228170162,0.001492823607160384,-0.003095535806543045,-0.0012255434632377185,-0.0023103012252719086,-6.4945186877847506e-06
70.0,-0.002309203414237696,0.0048773428006763184,-0.0029078614856353786,0.003006109527183874,0.0010573109949901674,-0.0015544622725349312,-0.0005331200810726579,-0.0012554550224862244,-0.005777095670235528,0.00817805608507721,0.002736202744283034,-0.002145335866013594,-0.0004667751652479063,0.0011741217608410319,0.001777315385749429,-0.0002793505738128585,0.005277732752561019,0.0026799357954592506,0.0027827302001511736,-0.0016743539519131518,-0.0009493389467551388,-0.00031617386686904074,0.0030606033038647978,-0.003376142018004486,0.001906783830033196,0.00166308111473997,-0.00659495122705641,-4.673881525706225e-05,0.00044261340246625483,0.0031861561144883232,-0.0021349615603046073
80.0,-0.002205916547919615,-0.008500345987781622,-0.0034009148794025192,-0.00042303026129698136,-0.0006751573113640894,0.003504271667985063,0.00172531094179181,0.0024993287842940202,-0.0027751359205949017,-0.0027389132219423464,-0.0032529937974463243,0.00702404008503643,-0.002393634515306235,0.0003703447135543078,0.005241937989507942,-1.8687177678402694e-05,-0.004582712855148926,-0.0013433981371682889,-0.005883916379594005,0.0006913241213736143,0.005062150363942547,0.00025911111399309477,0.0011636900687392246,-0.00011862657646797364,0.0019204338181446423,0.0005582090910243925,0.007982085721417977,0.003878345258260997,0.0003360928912314355,-0.001318424913902983,0.0023316904380950017
